,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8310000,For Sale:  Springfield XD .40 with extras!,"East, Tucson, Arizona",$ 550,"Listed On: Wednesday, May 2, 2018",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"Springfield XD .40, full size, in like new condition! Comes with 5 factory magazines, 2 extended magazines, blackhawk serpa holster, magazine holster, and Valken light/laser. Has tritium fiber optic sights, powder river precision trigger; also has factory case, lock, and test casing from factory. Price without holster and light/laser $450, must have valid license and sign bill of sale, text or call Mike five 2 zero 250-2523, thanks."
1,http://www.armslist.com/posts/8310001,Want To Buy:  Smith& Wesson M&P .45,"Hueytown, Birmingham, Alabama",Offer,"Listed On: Wednesday, May 2, 2018",Antique,no type,no type,no type,no type,Looking to buy Simth &Wesson M&P .45. I know what they cost please do not try to price gouge.
2,http://www.armslist.com/posts/8310002,For Sale:  Pelican 1750 Rifle case,"Briargate, Colorado Springs, Colorado",$ 160,"Listed On: Wednesday, May 2, 2018",Miscellaneous,no type,no type,no type,no type,"Brand new, bought at Cabela’s last Friday. Pelican 1750 case. Gun/Stickers not included. Comes with foam. Just didn’t work for what I needed and don’t care to drive back to Cabela’s to return. Selling for $160 firm. They were on sale for $179. Gun not included, it was the only pic I have. Can send more upon request. Stickers will be removed. Only issue is a small scratch I didn’t notice when I bought it. It’s right above the scope in the pic."
3,http://www.armslist.com/posts/8310003,For Sale:  Ruger American rifle 300wm,"Phoenix, Phoenix, Arizona",$ 500,"Listed On: Wednesday, May 2, 2018",Rifles,Ruger                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,I have a ruger American rifle in 300wm topped with a sightmark 10-40x56 and a firefield bipod for sale. I shot one box of ammo through this rifle so the barrel isn’t even broken in yet. My girlfriend bought me a Remington 700 in 300wm a few weeks later and no longer need the ruger. This is an amazing rifle and hate to let it go but I would like to pick up a new bow. Please contact Dillon at REDACTED
7,http://www.armslist.com/posts/8310007,"For Sale/Trade:  S&W Smith and Wesson ""pre lock"" Model 642 with a few extras.","Centennial, Denver, Colorado",$ 0,"Listed On: Wednesday, May 2, 2018",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"I have a S&W Model 642 Airlite 38 special without the internal lock for sale or trade. It has had the internals polished and the Aoex hammer and spring set installed. It is very smooth and much lighter than factory trigger. Only 25 rounds down range. It comes with 3 sets of grips, Crimson Trace laser grips, a set of beautiful faux ivory S&W grips and the original black grips it came with. Also included is a very nice Tagaua leather holster with 5 round ammo pouch. I prefer to trade and I'll consider trades listed below and maybe others. If you want to buy it make me an offer that isn't too low and I'll respond. Transfer must be done through an ffl. You can email me through Armslist or text me at 3o3-9o2 563O"
8,http://www.armslist.com/posts/8310008,For Sale/Trade:  Smith and Wesson 638,"Plano, Dallas, Texas",$ 400,"Listed On: Wednesday, May 2, 2018",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Like new 25 rounds through it
9,http://www.armslist.com/posts/8310009,For Sale:  Two (2) Smith Wesson MP-9 Full Size 17 Rd. Magazines,"Farmersville (15 mi. SW of Dayton), Dayton, Ohio",$ 45,"Listed On: Tuesday, May 8, 2018",Magazines,no type,no type,no type,no type,FOR SALE: Two (2) Nearly New Smith Wesson MP-9 Full Size 17 Rd. Magazines. Only used once. Both cost $60 new... $45 FIRM for both.Local Dayton Area Transaction Only. NO shipping. Thanks
10,http://www.armslist.com/posts/8310010,For Sale:  Ak pmag parts kits,"COLORADO SPRINGS, Colorado Springs, Colorado",$ 25,"Listed On: Wednesday, May 2, 2018",Magazines,no type,no type,no type,no type,6 pmag parts kits. 3 are rattle can camo with clear coat. Can easily be removed2 are rit dye navy blue.One is rit dyed to look like bakelite plum...kinda...25 per
12,http://www.armslist.com/posts/8310012,For Trade:  Springfield XD45 Package,"Roanoke, Dallas, Texas",Offer,"Listed On: Wednesday, May 2, 2018",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield XD45 (service 4"") for trade. It will come with (4) mags, Blackpoint RH_OWB holster, Blackpoint dual mag holster, various other mag holsters, OEM case with XD gear. It has a very nicely done cross-hatch stipple on the side panels. It will also include (2) boxes of Federal 230gr Hydra-Shok."
13,http://www.armslist.com/posts/8310013,For Sale/Trade:  WTB AK,"Carson valley, Reno, Nevada",$ 1,"Listed On: Wednesday, May 2, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I’m looking to buy an AKlet me know what you got glock 43 to trade
