,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1952000,For Sale:  12 Gauge Daiwa,"Gaston, Columbia, South Carolina",$ 700,"Listed On: Friday, August 2, 2013",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,12 Gauge Daiwa Auto 2/34 Chamber Full
2,http://www.armslist.com/posts/1952002,For Sale:  Remington 870 Express Tactical 12 gauge,"Kenmore, Seattle, Washington",$ 400,"Listed On: Tuesday, August 13, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Selling my Remington Express Tactical 12 gauge shotgun with factory rail and XS ghost ring sight, and receiver-mounted Mesa Tactical 8-round shell carrier.  

From the web site:
Quick-pointing 18-1/2"" barrels with an extended ported Tactical Rem™ Chokes. Magazines hold seven rounds of 2-3/4"" or 3"" shells with a factory-installed two-shot extension. Black synthetic stocks and forends with sling swivel studs. Receivers are drilled and tapped. The blasted black-oxide model has an XS® Ghost Ring rear sight and XS blade front sight along with an XS Ghost Ring sight rail for optics and sight systems. The gunmetal-gray powder-coated model has a single-bead front sight. 

This shotgun has been cleaned after every range session.  Approx. 500 round down the barrel.  BOS required for my records only.  $400 OBO."
3,http://www.armslist.com/posts/1952003,For Sale:  250 rounds 5.56 62 gr Green Tip Lake City Steel Core Penetrators on stripper clips,"Se pdx, Portland, Oregon",$ 115,"Listed On: Friday, August 2, 2013",Ammo,no type,no type,no type,no type,Brand new on stripper clips. Shoot me an offer and your location. Ill get back to those with the highest offers. Face to face only. Cash only.
4,http://www.armslist.com/posts/1952004,For Sale:  HK HK45C Tactical (NEW)!,"Canton, Ohio, United States","$ 1,275","Listed On: Friday, August 2, 2013",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"HK HK45C Tactical V1 (DA/SA w/lever on left side) Factory Installed Nights Sights (3 Dot). Comes with 2 8rd Mags, manual, lock, grip panels and O-Rings.

The HK45 Compact Tactical builds on the tough, military lineage of the Heckler & Koch HK45 series of handguns to devise the ultimate operator's pistol. The HK45 pistol series (compact and full-size models) were chosen as the first firearms made at HK's American manufacturing facility so it is only fitting that a modified variant would be adopted as the pistol of a major U.S. special operations unit. The HK45 Compact Tactical (CT) is the closest a civilian can get to that military pistol. The HK45 CT comes standard with a threaded barrel, 8-round magazine, and replaceable grip panels to adjust the feel and grip circumference of the pistol to suit individual hand size and shooting preferences. The HK45 pistol series were originally developed as candidates for the U.S. military's next generation handgun competition so there is little wonder that the HK45 CT is so well-suited for military, law enforcement, and security use. Each HK45 CT comes standard with an extra backstrap for a custom fit for each shooter's hand. Variant 1 Double action/single action with ""SAFE position. Control lever (manual safety/decoking lever) on left side of frame.

Type: PistolAction: Single/Double
Caliber: 45 Automatic Colt Pistol (ACP)
Barrel Length: 4.57"" (Threaded 16X1-LH)
Capacity: 8 + 1
Safety: V1 (DA/SA) Lever on Left Side
Grips: Interchangeable Backstraps
Sights: Fixed NS
Weight: 1.72 lbs Frame Finish: Black


We will ship this to any dealer in the US for $20 dollars!"
7,http://www.armslist.com/posts/1952007,"For Sale:  Heavy 480 Ruger Ammo - 370 gr. L.B.T. -L.F.N. (1,300 fps/M.E. 1,388 ft. lbs.) - 50 Round Box","azusa, California, United States",$ 116,"Listed On: Friday, August 2, 2013",Ammo,no type,no type,no type,no type,http://extreme-impact-ammo.com/index.php?l=product_detail&p=81
9,http://www.armslist.com/posts/1952009,For Sale:  S&W .22 M&P,"North Metro, Minneapolis / St. Paul, Minnesota",$ 379,"Listed On: Thursday, May 15, 2014",Handguns,Smith & Wesson                                                                                ,22 Long Rifle,no type,no type,"NIB Smith and Wesson M&P .22. 11 rnd mag., and 5"" barell."
10,http://www.armslist.com/posts/1952010,For Sale:  30rnds of 410 Winchester PDX1,"Middlletown, Cincinnati, Ohio",$ 30,"Listed On: Saturday, September 28, 2013",Ammo,no type,no type,no type,no type,"I have 3 10rnd boxes of Winchester PDX1 410 shotshells.  These are great for your Governor or Judge.  Asking $10 a box, $30 for all three, price is firm.  Shoot me a message and we can meet up.  Sorry no shipping."
11,http://www.armslist.com/posts/1952011,For Sale:  1941 k98 8mm Turkish Mauser with 976 rounds of ammunition,"North, Fort Wayne, Indiana",$ 750,"Listed On: Friday, August 2, 2013",Antique,no type,no type,no type,no type,"This gun is in pretty good shape for its age.  Stock has an H carved in it near the butt.  I assume it was for Hitler, but can't ever be sure!  I have two ammo cans full of ammo. Half is on stripper clips and I also have four bandoliers that are full of ammo.  I also have a new stock for the gun that is raw and can be finished to your specs.  Please email for pictures if you are interested. $750 for all, OBO!"
12,http://www.armslist.com/posts/1952012,For Trade:  Yugoslavian SKS,"troy, Detroit, Michigan",Offer,"Listed On: Friday, August 2, 2013",Rifles,no type,no type,no type,Rifle,"I have a pristine Yugoslavian SKS. All matching numbers, flawless operation and cycling. Very low round count with deep grooves and lands and a mirror shine inside the barrel. Shoots excellent and is very accurate. Comes with all original equipment and a bunch of extras like a 6 pos stock, hi cap mags, railed dust cover, red dot, ammo. All extras are like new and a few have never even been mounted on the gun. If you want it all original I can do it that way but would prefer to add in the extras on a trade. The rifle has all original components including stock, blade bayonet, grenade launcher, flip up night sights and grenade sights, original matching dust cover and 10 round magazine."
13,http://www.armslist.com/posts/1952013,For Sale:  Ruger Sr1911 Commander,"Mocksville, Winston Salem, North Carolina",$ 675,"Listed On: Friday, August 2, 2013",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Ruger 1911 new Commander size.21 rounds thru it. Very tight. Drives tacks. I have only owned it 3 weeks but had another opportunity I couldn't pass on. I have an extra set of Cocobolo slim grips and stainless thin bushings and hex screws. Gun is perfect.
14,http://www.armslist.com/posts/1952014,For Sale:  s&w 8in 44 mag,"west, El Paso, Texas",$ 750,"Listed On: Monday, November 25, 2013",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,smith & wesson 44 magnum 629 stainless for sale mint condition comes with leather holster for info call or txt REDACTED
15,http://www.armslist.com/posts/1952015,"For Trade:  Springfield XD Sub-Compact, .40 S&W","Leavenworth Co., Kansas City, Kansas",Offer,"Listed On: Friday, August 2, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"Springfield XD .40 Sub-Compact, like new cond.low round count. Looking to trade for Compact .40,.45 , XDS .45 or possibly an XD Sub-Compact 9 mm. If ammo. Is included. Prefer trade, but would sell. Also have very nice Harrington Richards Mod. 949, 9 shot .22 revolver manufactured 1976. $250. Call or text for pics. or more info. Kck,Lawrence,Topeka area. FTF, with bill of sales only.( REDACTED ) if interested."
16,http://www.armslist.com/posts/1952016,For Sale:  FN FIVE-SEVEN/USG,"Montana, Montana, United States",$ 900,"Listed On: Friday, August 2, 2013",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm,no type,no type,"FN FIVE-SEVEN/USG - 5.7x28mm cal., 3 10 round mags., reversible mag. release, textured grip, black, finish, polymer frame, MIL-STD mounting, underframe rail, includes, hard case and cleaning kit."
17,http://www.armslist.com/posts/1952017,For Sale:  2 guns for sale BNIB 1911 45 remington 1187 12 guage,"Rock hill fort mill south charlotte, Rock Hill, South Carolina","$ 1,000","Listed On: Friday, August 2, 2013",Handguns,Remington                                                                                ,no type,no type,Pistol,Brand new Remington r1 1911 never fired 2 mags box and paperwork and an excellent condition Remington 1187 12 guage semi auto 3 inch mag with wood stock shoots everything flawlessly from light skeet loads to heavy buckshot $1000 firm for both fort mill sc
19,http://www.armslist.com/posts/1952019,For Sale:  springfield XD-40 TACTICAL,"waukesha, Milwaukee, Wisconsin",$ 450,"Listed On: Friday, August 2, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,no type,Pistol,"Great price!!! Three magazines, rubber houge grip sleeve, home defense rounds, target rounds, and springfield case. Fast sale! Need money for moving expenses."
20,http://www.armslist.com/posts/1952020,For Trade:  i have a beneli nova 12 gauge shotgun i wanna trade for a pistol,"broken arrow, Tulsa, Oklahoma",Offer,"Listed On: Friday, August 2, 2013",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"This beneli shotgun is basically new in the box. I took it out once and bit 25 shells through it. It chambers all size shells (2 3/4, 3 and 3 1/2) It is in perfect condition but I really need a pistol. Let me know what you have. I'm open to all gun trades. If interested text me at REDACTED. Thank you"
21,http://www.armslist.com/posts/1952021,For Sale:  HK HK45 Tactical (NEW)!,"Canton, Ohio, United States","$ 1,275","Listed On: Friday, August 2, 2013",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"HK HK45 Tactical V1 (DA/SA w/lever on left side) Factory Installed Nights Sights (3 Dot). Comes with 2 10rd Mags, manual, lock, grip panels and O-Rings.

The HK45 Tactical builds on the tough, military lineage of the Heckler & Koch HK45 series of handguns to devise the ultimate operator's pistol. The HK45 pistol series (compact and full-size models) were chosen as the first firearms made at HK's American manufacturing facility so it is only fitting that a modified variant would be adopted as the pistol of a major U.S. special operations unit. The HK45 Tactical is the closest a civilian can get to that military pistol. The HK45 comes standard with a threaded barrel, 10 round magazine, and replaceable grip panels to adjust the feel and grip circumference of the pistol to suit individual hand size and shooting preferences. The HK45 pistol series were originally developed as candidates for the U.S. military's next generation handgun competition so there is little wonder that the HK45 is so well-suited for military, law enforcement, and security use. Each HK45 comes standard with an extra backstrap for a custom fit for each shooter's hand. Variant 1 Double action/single action with ""SAFE position. Control lever (manual safety/decoking lever) on left side of frame.

Type: PistolAction: Single/Double
Caliber: 45 Automatic Colt Pistol (ACP)
Barrel Length: 5.16"" (Threaded 16X1-LH)
Capacity: 10 + 1
Safety: V1 (DA/SA) Lever on Left Side
Grips: Interchangeable Backstraps
Sights: Fixed NS
Weight: 1.98 lbs Frame Finish: Black

We will ship this gun to any dealer in the US for $20 dollars!"
22,http://www.armslist.com/posts/1952022,For Sale/Trade:  Converted Saiga 12 guage!!!,"SE ICT, Wichita, Kansas","$ 1,600","Listed On: Friday, August 9, 2013",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Selling a Saiga 12, already has conversion.  Will shoot 2 3/4 bird-shot all day.  Includes 2 Tapco stocks, a 5 round Mag, a 12 round Mag, and a 20 round drum.

The only things wrong with it are:  The charging handle is kind of chewed up and it needs a new trigger guard.  I am in the process of installing a left side charging handle, so when this is done, the price will go up.  Neither of these things affect the operation or reliability of the weapon, they are just cosmetic."
