,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1249000,For Sale:  Savage Markll .22 long rifle with scope,"Snohomish, Seattle, Washington",$ 200,"Listed On: Tuesday, March 12, 2013",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,This savage is like brand new with 10-round clip and simmons scope! Call Shawn at REDACTED
1,http://www.armslist.com/posts/1249001,For Sale:  9mm & 45acp Ammo,"Santa Fe, Albuquerque, New Mexico",$ 65,"Listed On: Tuesday, March 12, 2013",Ammo,no type,no type,no type,no type,i have for sale 200rds of 9mm fmj ammo and 50 of .45acp i need to sell asap. 65 for all or 45 for the9mm and 20 for the .45 Call me @REDACTED...i live in Santa Fe
2,http://www.armslist.com/posts/1249002,For Sale/Trade:  Remington 7 mag,"Springville, Birmingham, Alabama",$ 1,"Listed On: Tuesday, March 12, 2013",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 7mag model 770, synthetic stock and bushnell scope, looking sale or trade.
Can text for pics REDACTED"
3,http://www.armslist.com/posts/1249003,For Sale/Trade:  Savage Hog Hunter .308 w/ muzzle brake,"Moore, Oklahoma City, Oklahoma",$ 525,"Listed On: Saturday, June 15, 2013",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I have for sale or trade a Savage Hog Hunter in .308.  Comes with JP Tactical compensator fitted and timed to the threaded barrel.  Dont really need to sell the scope but can include it.  Roughly 60 rounds through the gun.  Properly broke in cleaning after every 3 - 5 shots for the first 40 rounds. Comes with some winchester razorback and a box of military loads that I never shot. 

Gun with compensator

$525

With scope

$800"
4,http://www.armslist.com/posts/1249004,For Sale:  100 rounds 40 cal,"Orange Park, Jacksonville, Florida",$ 60,"Listed On: Tuesday, March 12, 2013",Ammo,no type,no type,no type,no type,"I have 2 boxes of Winchester 40 cal 100 rounds per box.
60 for each box or 110 for both."
5,http://www.armslist.com/posts/1249005,Want To Buy:  22LR GOLDEN BUCKETS,"WINSTON-SALEM, Winston Salem, North Carolina",$ 22,"Listed On: Tuesday, March 12, 2013",Ammo,no type,no type,no type,no type,I would like to purchase some Remington golden buckets of 22 lr or any bulk 22lr.Prefer to buy around Winston-Salem.I willing to pay a good bit over store price in reason.If you have some to sell or alot email me back.Thanks
6,http://www.armslist.com/posts/1249006,For Sale:  TriStar Tec-12,"Grand Blanc, Flint, Michigan",$ 600,"Listed On: Tuesday, March 12, 2013",Shotguns,no type,12 Gauge                                                                                ,no type,Shotgun,"TriStar Tec-12 exactly like the Benelli M3.

This is a select fire 12ga.  Select semi-auto for the heavy buckshot loads, or select pump for the bird shot. Or load the mag tube with first shell less than lethal and pump it for the next one a slug as semi-auto. Makes the perfect choice for home defense!

I am asking 600obo. These are selling for 650 new and this one has never even been assembled.  Still BNIB.  

I had never heard of select fire 12ga before so I bought 2.  When I learned these are exactly like the Benelli, I realized at 650 these are a fraction of the cost.

Call/Text Travis at REDACTED"
7,http://www.armslist.com/posts/1249007,For Sale:  NIB PSA AR-15 with Magpul flip up rear sight plus 3 extra 30 round pmags,"Greenville, Greenville, South Carolina","$ 1,100","Listed On: Sunday, March 24, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New in box never fired PSA AR chambered in .556 .223. Includes steel 30 round mag, Magpul flip up rear sight and 5 new 30 round pmags. I bought 2 so my girl and I could go to the range together. We split and this one has never been fired.

$1100 cash or best offer, will consider reasonable cash/ trade offers. Buyer must be local to the Greenville area and legally able to own a firearm.

If you are serious, are local and have cash in hand contact me. Please dont waste either of our time lowballing me."
8,http://www.armslist.com/posts/1249008,For Sale:  LNIB: Glock 23 gen 3,"East, Columbus, Ohio",$ 575,"Listed On: Tuesday, March 12, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Glock 23 generation 3 up for sale. The gun is in excellent condition with only a couple hundred rounds thru it. Comes with everything: box, papers, and 2 mags. Feel free to email or text me at REDACTED. Willing to drive a little ways."
9,http://www.armslist.com/posts/1249009,For Sale/Trade:  Ruger Single Six 22 Magnum $525,"Norman, Oklahoma, United States",$ 525,"Listed On: Wednesday, March 27, 2013",Handguns,Ruger                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Stainless 22 Magnum
Excellent Condition
Leather Holster
Please call REDACTED"
10,http://www.armslist.com/posts/1249010,For Sale:  Kel-tec pmr 30. New,"Stokesdale, Greensboro, North Carolina",$ 850,"Listed On: Tuesday, March 12, 2013",Handguns,Kel-Tec                                                                                ,22 Magnum                                                                                ,no type,Pistol,3 - 30 rd clips. Gun is od green. Have ammo that would be an extra fee. You need a permit to buy. $850 Text. REDACTED if interested
12,http://www.armslist.com/posts/1249012,For Sale:  .223 amm in seal tins,"schuyler, Lincoln, Nebraska",$ 230,"Listed On: Tuesday, March 12, 2013",Ammo,no type,no type,no type,no type,I have 5 500rd sealed tins of .223 best why to get ahold of me is by texting me at 4o2 6one5 3o2eight
13,http://www.armslist.com/posts/1249013,Want To Buy:  **WANTED AR15 PARTS**,"Around Denver, Denver, Colorado",Offer,"Listed On: Tuesday, March 12, 2013",Gun,no type,no type,no type,no type,"16'' Upper Barrel - Upper Receiver - Lower Parts Kit - Bolt Carrier Group

New or used please contact me @ REDACTED thanks"
