,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1449000,"For Sale:  For Sale: 9mm box, Bulk 9mm, .22LR.","Orlando/Kissimmee, Orlando, Florida",$ 60,"Listed On: Saturday, April 13, 2013",Ammo,no type,no type,no type,no type,"Selling:
3 Federal Boxes of 50 round 9mm. $22.00
2 Lugen UMC Boxes of 250 round 9mm. $120.00
4 Remington boxes of 525 round .22LR. $60.00
2 Winchester boxes of 555 round .22LR. $65.00

If you dont like my prices make me an offer, and i will gladly respond and work out a deal.
Thanks"
1,http://www.armslist.com/posts/1449001,For Sale:  sks drums/1000rds 762x39,"denver, Denver, Colorado",$ 350,"Listed On: Saturday, April 13, 2013",Ammo,no type,no type,no type,no type,"new in the rap sks 75 rd drums   175.00
1000 rds of 762x39 ammo   350.00"
3,http://www.armslist.com/posts/1449003,For Sale:  NEW Ruger LCR,"Shelby/Utica, Detroit, Michigan",$ 550,"Listed On: Tuesday, May 7, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,I have a brand new never fired ruger lcr 357mag i want to trade looking for a complete ar rifle dont care about the maker will take anything please send me pics and info my ruger comes with holster and pp ammo thanks.
4,http://www.armslist.com/posts/1449004,For Sale/Trade:  LOADED HIGH POINT 4095 TS (sale pending),"CARY, Raleigh / Durham / CH, North Carolina",$ 500,"Listed On: Saturday, April 13, 2013",Rifles,Hi Point                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,"hipoint carbine with 100 round tulammo, forgrip,compensator,3 magazines, dual magazine holder,reddot laser,cloth carry case, sling. EVERYTHING PURCHASED FROM HIPOINT.
transferable life time warranty. 100 rounds down range. Local to the triangle please. CHP a must or buyer pays transfer fees. 
Thanks"
5,http://www.armslist.com/posts/1449005,For Sale:  left handed savage .270 w scope,"midtown tulsa, Tulsa, Oklahoma",$ 580,"Listed On: Saturday, April 13, 2013",Rifles,Savage Arms                                                                                ,no type,Bolt Action                                                                                ,Rifle,"great gun bought it new 3 years ago, shot it 3 times and have 3 deer to show for it.
left handed bolt action and 50rds .270 150gr
text or call REDACTED."
6,http://www.armslist.com/posts/1449006,For Sale:  ProMag 30-round .223 Mini-14 magazine,"East, Fayetteville, Arkansas",$ 30,"Listed On: Friday, May 3, 2013",Magazines,no type,no type,no type,no type,Three (3) NEW ProMag 30-round .223 Mini-14 magazines. $30.00 each
7,http://www.armslist.com/posts/1449007,"For Sale/Trade:  Kahr Cw 45, Like NEW!!!","Naples, South West Florida, Florida",$ 475,"Listed On: Saturday, April 13, 2013",Handguns,Kahr                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Kahr cw 45 in factory case, been fired no more then 100 times. I can only meet in Naples Naples or I will ship if you want to cover it . This gun is spotless and is the size of a 380 but has a pretty good size handle. I am.6'3 an it fits my hand great. Just a well balanced and well built gun in the best stopping caliber made. Email me with offers. Wikl give you cash abd the Kahr for a 686 s&w 357 magnum or?"
8,http://www.armslist.com/posts/1449008,For Sale:  AR 15 Carbine buffer and spring,"Cumberland, Maryland, United States",$ 15,"Listed On: Thursday, May 2, 2013",Gun,no type,no type,no type,no type,Like new AR 15 Carbine buffer and spring.$15
10,http://www.armslist.com/posts/1449010,For Sale:  NEW COLT LE 6920 AR 556,"Charlotte, Charlotte, North Carolina","$ 1,550","Listed On: Saturday, April 13, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The Colt 6920 comes with the Rogers Super Stock with secondary lock. The Rogers Super Stock is now the standard stock from Colt on the 6920, 6940 and AR6450. 


Lower is stamped with the Colt Logo and Colt spelled out M4 CARBINE CAL. 5.56MM and has a SN# that starts with LE. Has COLT DEFENSE HARTFORD, CONN. U.S.A. stamped on it. Fire and Safe marked on both sides of the receiver. 


This specially designed law enforcement weapon system features many of the combat proven advantages of the military M4. With the 4-position buttstock fully retracted, the 6920 carbine is less than 32"" collapsed in length and weighs only 6.91 lb - ideal for tactical deployment and traditional patrol. Colt's 6920 carbine is available with a step-cut barrel that allows it to accept a grenade launcher for non-lethal options. Furthermore, the handguard has dual insulated aluminum shielding for more effective heat protection.

- Unique direct gas operating system eliminates the conventional operating rod and results in fewer and lighter components 
- Accommodates the full range of 5.56mm ammunition, including the NATO M855/SS109 and U.S. M193, utilizing a rifling twist of 1 turn in 7"" (178mm) 
- Straight-line construction disperses recoil straight back to the shoulder, increasing handling capabilities, especially during repeated fire 
- 4-position sliding buttstock allows the weapon to adapt to users of different sizes and physical characteristics as well as various firing positions and clothing variations 
- Cartridge case deflector allows easy operation in both right and left handed shooting positions for increased tactical applications 
- Muzzle compensator further reduces muzzle climb and helps eliminate flash and dust signatures 
- Ejection port cover protects the chamber from dust and mud 
- Field strips easily without special tools for simple field user maintenance 
- Flat top receiver allows for removable carrying handle and easy mounting of accessories 
- M203 40mm Grenade Launcher mounts directly to the Carbine without modification 
- Target style rear sight features dual apertures (0-200m, 300-600m) and adjusts for both windage and elevation 
- High strength materials add durability to the forearm, buttstock and pistol grip for greater comfort and effectiveness

5.56mm (.223 Rem) 
Gas; Direct system; Locking bolt 
Safe - Semi
600 m 
Adjustable front 
Target sight adjustable for windage 
and elevation 
Bird cage style 
Flat top receiver 
Oversized double heat shield 


$1550"
11,http://www.armslist.com/posts/1449011,For Sale:  DPMS AR-10,"ne, Portland, Oregon","$ 2,000","Listed On: Friday, May 24, 2013",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,NIB DPMS AAR-10 in 308  asking 2000
