,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1078000,For Trade:  Smith and Wesson 547 9mm revolver,"Gadsden Alabama, Alabama, United States",Offer,"Listed On: Friday, February 15, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Revolver,547 6shot 9mm revolver in excellent condition. Just looking to see whats out there. Guns only
1,http://www.armslist.com/posts/1078001,For Sale/Trade:  ruger m77 tang safety  220 swift bull barrel,"wilkes co...., Winston Salem, North Carolina",$ 700,"Listed On: Friday, February 15, 2013",Rifles,Ruger                                                                                ,220 Swift                                                                                ,Bolt Action                                                                                ,Rifle,"ruger m77 tang safety  220 swift bull barrel in 220 swift caliber,it has the red butt pad,in very good shape......topped with a vintage lynman 10x all american perma center with adjustment for yardage....these scopes are selling for $250 and up...this whole package is 	$700 or trade on other guns..... text or call REDACTED"
2,http://www.armslist.com/posts/1078002,For Sale:  Raven .25,"Fountain city, Knoxville, Tennessee",$ 1,"Listed On: Friday, February 15, 2013",Handguns,Raven Arms                                                                                ,25 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a nice raven pistol, it shoots real nice! Willing to trade or sale $140"
3,http://www.armslist.com/posts/1078003,For Sale:  New in the Box...S&W M&P AR15 Optics Ready!!!,"Phoenix, AZ, Phoenix, Arizona","$ 1,500","Listed On: Friday, February 15, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Smith&Wesson Military&Police AR15 Optics Ready 16in barrel...comes with the manual, gun lock, and one black Pmag. I will throw in 3 boxes of 20rds of TulAmmo also!!!"
4,http://www.armslist.com/posts/1078004,For Sale:  Ruger Mini 14,"Powell, Wyoming, United States",$ 1,"Listed On: Friday, February 15, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a lightly used stainless Ruger Mini 14 Ranch Rifle. Make a cash offer, I would also take a Springfield XD40 as partial trade."
5,http://www.armslist.com/posts/1078005,For Sale:  22lr or 9mm Ammunition,"Middleville area, Grand Rapids, Michigan",$ 50,"Listed On: Friday, February 15, 2013",Ammo,no type,no type,no type,no type,"For Sale is both 22lr and 9mm Luger Ammunition.Price is 50 dollars per box.Remington 9mm JHP 100 rds per box or CCI Blazer 22Lr. 525 rds. per box.Your choice,50 dollars per box.NO TRADES prices are firm."
7,http://www.armslist.com/posts/1078007,For Sale:  short barrel AK zastava m85pv .223/5.56,"dayton, Dayton, Ohio",$ 900,"Listed On: Sunday, February 24, 2013",Rifles,Zastava                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"i have three brand new in the box Ak pistols, never fired, zastava m85pv in .223/5.56 cal.
comes with 30round mags, asking $900 each, will throw in some ammo with each one."
8,http://www.armslist.com/posts/1078008,For Sale:  Daniel Defense Quad Rail 7.0,"Mocksville, Winston Salem, North Carolina",$ 120,"Listed On: Friday, February 15, 2013",Gun,no type,no type,no type,no type,"I have for sale a Daniel Defense Quad Rail 7.0 carbine length. The one in the picture is a factory photo because mine is still new in the package. Asking $120. Compare at 

http://www.midwayusa.com/product/REDACTED/daniel-defense-omega-free-float-tube-handguard-quad-rail-ar-15-aluminum-black

If interested let me know.

Thanks for looking

God Bless our Troops"
10,http://www.armslist.com/posts/1078010,For Sale/Trade:  ENCLOSED HOT TUB/FOR AR-15,"Tuscaloosa, Tuscaloosa, Alabama","$ 2,500","Listed On: Saturday, February 16, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Enclosed Morgan spa. Sets 5+ 4 bucket seats and a lounge seat with balboa electronic spa control. Enclosure is a redwood spa enclosure mood room.
11,http://www.armslist.com/posts/1078011,For Sale/Trade:  ***price reduced beretta 92 rev-tone***,"eagan, Minneapolis / St. Paul, Minnesota",$ 575,"Listed On: Friday, May 3, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,beretta 92fs rev-tone w/2 mags $575
16,http://www.armslist.com/posts/1078016,For Sale:  Colt AR15,"Murphy NC, Asheville, North Carolina","$ 4,000","Listed On: Saturday, February 23, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Colt AR15 M4 .556 carbine for sale.all kinds of mods..Troy m4 battlerail with 45 degree mount and carry handle mount with a see through option to always use open sights.Eotech holographic sights..night vision compatible with full cross hairs parralax free.military grade and weather proof.Also a Laserlyte green tactical laser with pressure switch.military grade as well.mako rubberized tactical pistol grip with storage compartment.comes with 130 rounds federal .223 shells.also shoots .556 military round(preferred).asking 4000 o.b.o.tactical case included with 2x20 round clips.
17,http://www.armslist.com/posts/1078017,"For Sale/Trade:  (Tyler)Bulgarian ak74, mags,ammo and gear!","Tyler, Texas, United States","$ 2,400","Listed On: Friday, February 15, 2013",Rifles,no type,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Not really interested in modern weapons anymore(handguns excluded and I'll consider just about anything as a partial trade), so lets see if anyone wants the crown jewel of my tiny gun safe. Help me get a custom flintlock!

This is a beautifully built Bulgarian 74, by Gewehr Werks on a Nodak reciever. About 500 rounds down the(original Bulgarian) pipe. A few cosmetic issues: some handling marks, dings on the top cover from the ejecting shells and some missing paint on the barrel right next to the gas block and a little bubbling paint on the gas block itself. 


Whats included:


Blue Force Gear Vickers sling


US Palm Ergo grip


Black(pictured) and wood furniture


17(yes...17!) Magazines. Various black and brick red(one with Cyrillic ""trench"" markings) and a Bakelite.


3 unopened spam cans(1080 rnds each) and about 1/2-3/4 of an open can


Stock cleaning kit


Sight adjustment tool


A large handful of stripper clips and a spoon


7.62 Tactical Chicom chest rig(OD)


2 HSGI Taco mag pouches(OD)


Bakelite Bayonet





Dang thats a lot of stuff! 


$2400 OBO


I will take partial trades. Revolvers, Semi Auto handguns, Leverguns, just about anything considered. Holler at me and see if something sticks. If I don't like it ill be polite, Promise!

No shipping, it would cost you less in gas to pick it up, compared to shipping all that ammo."
