,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8223000,For Sale:  NIB Daniel Defense M4v7,"Brunswick, Cleveland, Ohio","$ 1,400","Listed On: Thursday, April 12, 2018",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"NIB, zero round count. Have another interest,this has to go. Comes with plastic case, mag and paperwork. Will not travel more than 15 minutes from Brunswick. *Rail panels, ACOG and all the other unnecessary cosmetic pimp shit not included*Text for more pics and faster response REDACTED"
1,http://www.armslist.com/posts/8223001,For Trade:  XDS .45 for safe??,"Gladwin, Northern Lower Peninsula, Michigan",Offer,"Listed On: Thursday, April 12, 2018",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"XDS .45 w/ 3 mags, 2 - Blackhawk hard shell holster for gun and 2 mags and have some ammo. Only put 40 rounds through it."
2,http://www.armslist.com/posts/8223002,For Sale:  Ar-15,"Trinity, Huntsville, Alabama",$ 600,"Listed On: Thursday, April 12, 2018",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Palmetto State armory ar-15 very low round count under 100 rnds comes with 10round mag. sights and foregrip not included. It's has mag pull furniture all way around
3,http://www.armslist.com/posts/8223003,For Sale:  Springfield  XDE  9MM,"MyrtleTrace, Myrtle Beach, South Carolina",$ 600,"Listed On: Thursday, April 12, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"New In Box, Springfield XDE 9MM  wirh safety and decocker.  Two 9 round magazine and three 8 round msgszines.  All 5 are new, never loaded or used."
4,http://www.armslist.com/posts/8223004,For Sale/Trade:  Taurus PT111 Millennium Pro Stainless,"Seymour, Knoxville, Tennessee",$ 300,"Listed On: Thursday, April 12, 2018",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"In excellent condition with box and all factory contents, 60+ rounds ammo, shoulder holster, n82 own holster. If listed I have it. If interested please text eightsix5two36two721. Thanks"
6,http://www.armslist.com/posts/8223006,For Sale/Trade:  Vector Sbr,"Southern, Houston, Texas","$ 2,779","Listed On: Thursday, April 12, 2018",Rifles,KRISS/Sphinx                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"I’m offering up my beloved to see what’s out there. Definetly a head turner, not a scratch on her and maybe 200 rnds down the tube. If your interested, make an offer and don’t be afraid, worst I can say is no. Willing to travel Thanks!btw this gun is completly legal no stamp necessary with the tactical brace. Vector with stock/sb brace $1499SB PDW stock $300 “tactical brace” (super comfortable)Inforce WMLX $170Aimpoint micro H-1 $650Spacer Mount $802 extra mags $80Total= 2779 (about what I have in it)Everyone and their grandma can build an AR and want every penny back out of it or try to sell it for more, so no I’m sorry I want nothing to do with yours."
7,http://www.armslist.com/posts/8223007,For Sale:  Wards Western Field 47M 491A 22 S/L/LR Bolt Action Rifle Mossberg 45A 45C,"Dublin, Columbus, Ohio",$ 150,"Listed On: Thursday, April 12, 2018",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,Only made from 1933 to 1935. These are Mossberg 45A/45C 22 rifles made for Montgomery Wards. The condition is Very Good considering the age. Action is tight and smooth. I am listing for a friend who’s husband recently passed away. The bore is bright and shiny. Good rifling. I have cycled 22 Short and 22 LR through it. Both run flawlessly. The rear sight is adjustable left and right as well as up and down. Scope mounts are still available for these as well. Must be legal for you to own. Face to face only. Thanks for looking.
18,http://www.armslist.com/posts/8223018,For Sale:  Mint Kahr P380,"Moncks Corner, Charleston, South Carolina",$ 444,"Listed On: Thursday, April 12, 2018",Handguns,Kahr                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Mint Condition Kahr P380. Comes in Kahr hard case with two(2) 6 round flush mags, gun lock, complete Kahr info packet.  Very Very low round count.Sticky Pocket Holster.$444.00    SC/DL  Over 21  CWP."
19,http://www.armslist.com/posts/8223019,"For Sale:  YHM-9635-DX Rifle 12.58""","sweetwater, Knoxville, Tennessee",$ 90,"Listed On: Thursday, April 12, 2018",Gun,no type,no type,no type,no type,"YHM-9635-DX Rifle 12.58"" quadrail from YHM"
21,http://www.armslist.com/posts/8223021,For Sale:  AR Pistol (price drop),"Wauseon, Toledo, Ohio",$ 500,"Listed On: Thursday, April 12, 2018",Rifles,no type,223/5.56 NATO                                                                                ,no type,Rifle,"I have a 7 inch AR pistol for sale. Has a Spikes punisher lower, Rock River buffer tube and a slim m-lok handguard. Asking 475 without the Bushnell red dot and 500 with it. Only trades would be an AK pistol. 41nine-five83-7one28. Text is best"
23,http://www.armslist.com/posts/8223023,For Sale:  Ruger 10/22 50th Anniversary Edition,"Coventry, Connecticut, United States",$ 300,"Listed On: Thursday, April 12, 2018",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to sell my Ruger 10/22 50th Anniversary Edition .22. Walnut Mannlicher stock, with checkering. Great gun. Shoots great and runs all sorts of ammo without any issue. Very light handling wear on the wood, but nothing noticeable. Scope and rings not included. Rail is included. $300 firm. 1 10 round magazine included.Trades for a Henry .22 considered, or a Ruger Mark 4."
24,http://www.armslist.com/posts/8223024,For Sale:  Used Sig Sauer P220,"Lawrenceville, New Jersey, United States",$ 670,"Listed On: Thursday, April 12, 2018",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,no type,Pistol,Used Sig Sauer P220 Gun is in like new condtion less than 200 rounds45 acp2 MagsAsking $669.99Add 3 % for Credit Card
28,http://www.armslist.com/posts/8223028,For Sale:  H&K SP5K 9mm Pistol 30 Rd. New In Box,"Kings Mountain, North Carolina, United States","$ 2,500","Listed On: Monday, April 23, 2018",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"HECKLER & KOCH USA           Sporting Pistol     HK M750900A5 SP5K Sporting Pistol Pistol Semi-Automatic 9mm 4.53"" 30+1 Black Finish HK's SP5K is a semi-automatic, civilian sporting pistol that matches thelook and feel of the famous MP5K submachine gun. Its design meets thedefinition of a civilian pistol and marks the return of the roller delayedblowback system. The operating system is legendary in its accuracy andreliability. For more comfortable shooting, the SP5K is equipped with anelastic bungee sling. The sling is easily installed by snapping it onto thesling swivel hardware located on the rear of the receiver. The SP5K comeswith two 30-round magazines. New In Box 2 30 Rd. Magazines. We do not ship to any banned States 30.00 shipping. 2499.99 this is a cash or check price add 3% master card or visa.Jack's Pawn & Gun106 Cleveland AvenueKings Mtn. NC 28086REDACTED"
