,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1315001,For Sale:  AR LOWERS    ATTENTION,"HOOVER, Birmingham, Alabama",$ 200,"Listed On: Friday, March 22, 2013",Gun,no type,no type,no type,no type,NEW STRPPED AR LOWERS ARE AVAILABLE AT HOOVER TACTICAL FOR UNDER $200
2,http://www.armslist.com/posts/1315002,For Sale:  NOS SAFES!!,"Streetsboro, Cleveland, Ohio",$ 299,"Listed On: Friday, March 22, 2013",Gun,no type,no type,no type,no type,"I have a GREAT deal on NOS safes ! THESE SAFES ARE NEW OLD STOCK made by Finlay Safes that went out business and sold for $900+ Wt is 275lb and are very WELL made - 21"" W x 22.5 "" D x 28"" HT. Each safe comes w/ 5 shelves that can all be adjusted or removed. Look around an see what you get for $200-300 very low quality cheap safes that are junk. Did I mention safes already drilled for floor lock down!
DEALERS WELCOME- Multiple quantity discounts available!
Safes are heavy -possible delivery available for extra charge."
3,http://www.armslist.com/posts/1315003,For Sale/Trade:  5.56 m193 $12/box,"Southeast, Wichita, Kansas",$ 12,"Listed On: Friday, March 22, 2013",Ammo,no type,no type,no type,no type,"Federal and PMC 55g xm193/m193 ball ammo
$12/box of 20

Have 5 boxes federal, 10 boxes PMC left

If you can find it cheaper that's great.  I'll sell it to you for 2010 prices if you'll trade for or sell me 223 soft point for 2010 prices."
4,http://www.armslist.com/posts/1315004,For Sale:  Brand New SCAR 17s/Mags/Ammo,"Western Kentucky, Bowling Green, Kentucky","$ 4,900","Listed On: Friday, March 22, 2013",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Wanting to sell my brand new unfired SCAR 17s. I have a total of 10 black brand new FN SCAR 17s magazines to go along with it (9 extra and the one that came with the gun). I also have 4 brand new Thermold SCAR 17s mags to go along with it as well. In addition I have 960 rounds of Freedom Munitions 147 grain ammo. This ammo is not brand new, it is Freedom's reloads. I have shot piles of their .45 and 223 reloads with zero misfires. You can check out their website. I also have the box this came in along with the manual.

I have done all the work for someone wanting a new SCAR 17 and offering at a more than fair price. It has been a pain in the rear to find extra ammo and mags for this gun and I am including a total of 10 FN SCAR 17 mags and 4 Thermolds. What I am providing here is a top shelf firearm with enough mags to last a lifetime and enough ammo to have a lot of fun until the madness calms down.

Asking $4,900 + shipping...The only reason I am selling is plain and simple. I do not need it.. I need a tiller for my tractor worse. I may regret it one day but my loss is your gain. 

I prefer to ship to FFL. Will take a money order or cashier's check. Paypal is good as well but you need to add 3% to price. I will not ship to California or any place where these things are illegal. I am in Kentucky."
5,http://www.armslist.com/posts/1315005,For Sale:  Nib glock 19 gen 4 flat dark earth.(rare),"Council bluffs area, Western Iowa, Iowa",$ 725,"Listed On: Friday, March 22, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Nib no trades firm on price. Rare as F.
Buy it now price on gun broker for cheapest one is 895. Pluss shipping. 825$ my price firm
402990@7327"
6,http://www.armslist.com/posts/1315006,For Sale:  AR Lower Parts Kits,"Fishers, Indianapolis, Indiana",$ 100,"Listed On: Friday, March 29, 2013",Gun,no type,no type,no type,no type,"http://www.core15rifles.com/ar-15-lower-parts-kit-99599.html

These are the ones I have. Same as a few other sellers on here. Only difference is Im not asking $150. I have a few extras. You see what i paid without tax and shipping. Looking for a Buffer kit, upper, barrel, etc... Im even using his overpriced pic....same kit... You people buying stuff in stock and asking double are killing this site.."
8,http://www.armslist.com/posts/1315008,For Sale/Trade:  Smith and Wesson M&P9c,"Troy, AL, Alabama, United States",$ 520,"Listed On: Friday, March 22, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Smith and Wesson M&P9c. It has two 12 round mags one with pinky extension. I have the case, docs, lock, etc. that came with it. I have 225 rounds to trade if exchanging calibers (70 HP). I'm willing to drive as far north as Prattville to meet halfway."
9,http://www.armslist.com/posts/1315009,For Sale:  Voodoo tactical multicam chest rig,"Scranton/Wilkes-Barre, Wilkes-Barre/Scranton, Pennsylvania",$ 35,"Listed On: Friday, March 22, 2013",Tactical,no type,no type,no type,no type,"For sale is a voodoo tactical multicam chest rig.
Voodoo Tactical’s fully adjustable chest rig has an easy access pocket that will hold maps and documents when worn over body armor. It has five pouches that hold seven M4/M16-30 round mags (doubles on each end) and four covered pistol mag pouches, an attached zippered pouch for IFAK with rear document pocket, multiple zippered ammo/accessory pouches and a padded, adjustable shoulder harness with webbing and attached electronics pouches. Lots of MOLLE webbing in front to add your tactical shooting accessories pouches.

$35 obo"
10,http://www.armslist.com/posts/1315010,For Sale/Trade:  .22 Romanian M69,"Jacksonville, Jacksonville, North Carolina",$ 200,"Listed On: Friday, March 22, 2013",Rifles,no type,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,I have a .22 Romanian M69 training rifle. I refinished the stock and cleaned it up. Very accurate! I Also have a .50 muzzle loader to add to trade. Text me to look at them REDACTED
11,http://www.armslist.com/posts/1315011,For Sale:  I have 10 Thermold 20 round magazines for ar-15,"Lovers Ln and tollway, Dallas, Texas",$ 10,"Listed On: Saturday, April 6, 2013",Magazines,no type,no type,no type,no type,"Brand new. 
$10 each or take them all for $80.
Email to get them. Cash preferred."
13,http://www.armslist.com/posts/1315013,For Sale:  AR15 Colt 6920 Law Enforcement BNIB,"Huntsville, Huntsville, Alabama","$ 1,599","Listed On: Wednesday, March 27, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Colt 6920 LE with magpul PMAG 5.56 .223 New in the box never fired. Trent REDACTED.      $1599 or best cash offer.
