,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1959000,Want To Buy:  38  stub nose,"Bartlesville, Tulsa, Oklahoma",$ 1,"Listed On: Sunday, August 4, 2013",Handguns,no type,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,want to buy stub nose 38 or 357 cheap
3,http://www.armslist.com/posts/1959003,For Sale:  120 rounds (6 boxes) of wolf 7.62x39 ammo Below normal retail,"silverdale bremerton poulsbo, Washington, United States",$ 25,"Listed On: Sunday, August 4, 2013",Ammo,no type,no type,no type,no type,"title says it all, in the original boxes."
9,http://www.armslist.com/posts/1959009,For Sale/Trade:  glock 22 40cal and s&w 300 win mag w/scope,"salem, Salem, Oregon",$ 1,"Listed On: Sunday, August 4, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double Action,no type,"I have a glock 22 w/5 15 round clips. Barely used maybe 3 or 4 boxes put through it since I bought it 3 years ago new. 

S&W 300 win mag w/ bipod, sling, and scope. Used hunting for the past few years. Nice setup and ready to go.

I am looking for mainly trade. An AR or an AK. Really just looking for something new. May be able to add cash or more guns on my end for the right gun. Will also travel if somebodyis serious. Contact me at REDACTED. Text is best as I do work a lot and can be hard to get a hold of."
10,http://www.armslist.com/posts/1959010,For Sale:  Colt Gold Cup 70 Series,"Parkersburg, West Virginia, United States","$ 1,650","Listed On: Sunday, August 4, 2013",Handguns,Colt                                                                                ,no type,no type,Pistol,ABSOLUTELY STUNNING CONDITION IN DISPLAY BOX. KEY. TARGET. MANUAL. TOOLS. RACKED THE SLIDE ONCE. GUN AS NEW.
13,http://www.armslist.com/posts/1959013,"For Sale:  Shooters Arms .45 ACP Military Pistol with 5"" Barrel","Marysville, Washington, United States",$ 475,"Listed On: Sunday, August 11, 2013",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"• Brand New, Never been Fired, still in the box, bought 3 of these .45's during the Panic Gun and Ammo buying earlier this year.
• .45 Cal. Single Action Semi Auto
• 4140 Matte Black Round 1911 Slide w/Rear Military Serration
• 1911 Standard Frame
• Matte Black Military Front & Rear Sights
• Matte Black Military Slide Stop & Safety Lock
• Matte Black Military Hammer & Safety Grip and Trigger
• 5"" Barrel with Barrel Bushing
• 8.5 Overall Length
• Includes (1) 8RD Mag 

NO TRADES....!!!! This is a Strictly CASH Transaction. Don't ask to trade a Lions Skin, Bear Rug, or a Gold plated Kitchen Sink. The price is Firm, Please don't waste my time or yours.

Must have a WDL and WA CPL to complete this transaction.

Please Call or Text me if your interested and need more Info. and leave a message 
REDACTED Home and REDACTED Cell phone"
18,http://www.armslist.com/posts/1959018,For Sale/Trade:  Beretta 1951E,"sheridan and evans, Denver, Colorado",$ 300,"Listed On: Sunday, August 4, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have an Egyptian contract military Beretta, i think i want something newer or different, anyway its an early model with the eagle to the left on the slide, all matching serial numbers (slide, barrel, and body) original finish is fading, have two eight round mags, beautiful piece, a nice collectors item, but the bad is, one of the grips are busted/glued and the other is cracked at the safety, will sell or trade, and please text my cell anytime as i work days and i am up nights, and don't mind my area code, i moved from Boston to Denver. REDACTED asking 300 or best offer"
20,http://www.armslist.com/posts/1959020,For Trade:  like new gen 3 glock34,"everett, Seattle, Washington",Offer,"Listed On: Sunday, August 4, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like new gen3 glock 34 300 rounds flawlessly fired. REDACTED
24,http://www.armslist.com/posts/1959024,For Sale:  Custom FN Mauser 98 250/3000 250 sav bolt rifle,"Michigan, Michigan, United States",$ 600,"Listed On: Sunday, August 4, 2013",Rifles,FN Herstal S.A.                                                                                ,no type,Bolt Action                                                                                ,Rifle,"CUSTOM FN MAUSER ACTION 250/3000 SAV CAL. DO NOT KNOW WHO BUILT RIFLE. 26"" STAINLESS BBL (DO NOT KNOW MAKER OF BBL), NO SIGHTS, W/ REDFIELD BASE, TURNED DOWN CHECKERED BOLT, LOW SWING SAFETY. CUSTOM WALNUT STOCK, BEDDED, SLING SWIVEL STUD HOLE FILLER CAPS CAN BE EASILY REMOVED FOR STUDS. 98% OVER ALL CONDITION"
26,http://www.armslist.com/posts/1959026,"For Sale:  TEC 9 Transferable machine gun $5,025.00","Michigan, Michigan, United States","$ 5,025","Listed On: Sunday, August 4, 2013",Antique,no type,no type,no type,no type,"TEC 9 macchine gun. There were few of these made prior to the 86 ban on full autos. These are awesome to shoot, many compare them to the mac series sub machine guns, but this is really not a good comparison. The Tec 9 has a much better feel, is more controllable and is much more fun to shoot. This is a 9mm and comes with the Krinks suppressor shown in the picture."
27,http://www.armslist.com/posts/1959027,Want To Buy:   Ak Ak47 Drum Mag Ak,"S, Eau Claire, Wisconsin",$ 1,"Listed On: Sunday, August 4, 2013",Magazines,no type,no type,no type,no type,"Looking to buy a 75 rd drum mag for my ak. Let me know if you have one ASAP!!




Ak ak47 7.62x39"
31,http://www.armslist.com/posts/1959031,"Want To Buy:  Interdynamic Accessories (Assault grip, and possibly stock)","Anywhere, Riverside, California",$ 500,"Listed On: Sunday, August 4, 2013",Gun,no type,no type,no type,no type,"as I said above, I'm looking for a original Interdynamic forward assault grip, and possibly the stock Im not completely sure If I can just add this onto my gun I already own without modifying, If I can I would be interested... If I cant I would appreciate someone taking the time to tell me I cannot."
32,http://www.armslist.com/posts/1959032,"For Sale:  HK MP5k Sear Machine Gun $16,000","Michigan, Michigan, United States","$ 16,000","Listed On: Sunday, August 4, 2013",Antique,no type,no type,no type,no type,A HK MP5k Sear Machine Gun. 9mm. Converted By Qualified Manufacturing. A very clean low round count machine gun. This is not and was not a range gun. It is as good as they ge
35,http://www.armslist.com/posts/1959035,"For Sale:  Interdynamic Accessories (Assault grip, and possibly stock)","Anywhere, Texas, United States",$ 500,"Listed On: Sunday, August 4, 2013",Gun,no type,no type,no type,no type,"as I said above, I'm looking for a original Interdynamic forward assault grip, and possibly the stock Im not completely sure If I can just add this onto my gun I already own without modifying, If I can I would be interested... If I cant I would appreciate someone taking the time to tell me I cannot."
36,http://www.armslist.com/posts/1959036,For Sale:  Colt MKIV Series 80 New Stainless 45 ACP 45ACP,"arizona, Arizona, United States","$ 1,050","Listed On: Sunday, August 4, 2013",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Shot                                                                                ,Pistol,"Never fired new in the box Colt Government model MKIV series 80 in stainless. Comes with original box and papers and 1 mag. Gun belonged to my brother-in-law now deceased and the trigger feels like it has been worked on which would be S.O.P. for any gun he owned. There are a few light marks from taking it out of the box and a nick in the front sight blade that can be seen from the side not while aiming. You won't find many in this condition

no trade"
