,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1363001,"For Sale/Trade:  Wanting to trade a S&W 41 mag in mint condition, CASH PRICE LOWERED","Hannibal, Missouri, United States",$ 800,"Listed On: Wednesday, April 3, 2013",Handguns,Smith & Wesson                                                                                ,41 Remington Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"This is a super nice condition 26 year old 41 mag, model 57-1 with 6"" barrel bought new in 1986 and fired 50 or less rounds since. There are no scuffs,scratches or marks except on cylinder where it turns in circle. Comes with scope,rings and scope mount which all cost over $200 alone. 
I'm still looking for rear sight that was misplaced when mount was installed, mount uses existing holes and is easily switched back and forth. Also comes with 50 rounds of hollow point ammo,
I've seen this 41 listed from $600-$1000 dep. on condition without the extras 
I'm just wanting a different gun for carry purposes not looking to give this one away but willing to work with you
LOWERED THE CASH PRICE TO $700 FOR QUICK SALE and due to not finding the rear sight, new rear sight is $56 but still looking for original, it can't be used if optics are installed anyway."
2,http://www.armslist.com/posts/1363002,For Sale/Trade:  Glock 19C !!!!!,"Heath, Columbus, Ohio","$ 10,000,000","Listed On: Friday, March 29, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This is not your everyday $550 glock 19 so keep your ignorance to yourself. To start off it is factory compensated from glock , it has $250 fiber optic sights on it right now installed by glockworx. Also has custom red lettering inlay , All internals have been polished by glockworx , 3.5 lb ghost trigger , index finger cut out so all in all about $400 in custom work from glockworx. It is a gen 3 glock 19 . Has pachmayr rubber sleeve. I WILL ENTERTAIN TRADES. ( Your gun should retail for $950-1000 non inflated prices) mostly looking for a sig 229 9mm , OPEN TO 1911's must be higher ends. Kimber, Sigs, colts. Must pick up in Newark or Heath area. Valid oh DL OR CCW as I am a CCW holder."
3,http://www.armslist.com/posts/1363003,For Sale/Trade:  Sig Sauer P229 .40  Stainless Steel with 357 Sig drop-in barrel 8 magazines,"Wichita, Wichita, Kansas",$ 890,"Listed On: Friday, March 29, 2013",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer P229 Stainless Steel in excellent condition Functions flawlessly, wooden grip (2 grips) Sig 357  drop-in barrel, 8 magazines one is a 25 rd extended mag.
I would sell the gun with 2 mags for 650.00
Ex mag $50
5 mags $150
357 sig Barell for $150

or all for 890.00 Hell of a deal.......I am trying to buy a AK"
4,http://www.armslist.com/posts/1363004,"For Sale:  Troy Battlemag 30rd ""rebuild kits""","Nationwide, Frederick, Maryland",$ 30,"Listed On: Friday, March 29, 2013",Magazines,no type,no type,no type,no type,"All brand new.  No parts missing. 30rd Troy Battlemag rebuild kits available to ship today! These are exactly the same as standard Battlemags only disassembled.  
I accept PayPal ""gift"" payments or Postal Money Orders.

Super Fast Shipping!  Each magazine rebuild kit comes with 1 Troy Battlemage housing, 1 anti-tilt follower, 1 pull-tab floor plate, and 1 flat bottomed floor plate.  All items ship via USPS priority mail.  

Troy® Industries CBIR™ (Chemical, Biological, and Impact Resistant) polymer Battlemags™. Feed lips and anti-tilt follower are reinforced for strength. A bolstered floor plate is set flush so that it will not catch on other magazines when pulled from a pouch. The Troy magazine is as sleek as it is strong. Operators will save crucial seconds when executing magazine changes. The specially designed spine eliminates the possibility of over insertion that is common with other polymer magazines. The Troy BattleMag is engineered to function flawlessly with all M4, M16/AR15, HK416®and FN Scar® rifles and carbines. It comes with flush and shock absorbing extended floor plate.

These magazines have been involved in a lengthy research and development phase, in which time they have come under severe punishment and testing. They have survived not only loading and feeding evaluations, but also destructive product testing, such as being shot with shotguns, high powered rifles, crushed by vehicles, frozen and baked in extreme temperature ranges. All magazines then functioned flawlessly after the for-mentioned torture tests, and the visual results can been seen on the Troy® YouTube video channel.

Stephen Troy, Troy® Industries President and CEO, declared that the magazines will offer the end-user the most durable and comprehensive magazine on the market today.
""We are extremely excited to be releasing these Battlemags™ to the world market”, stated Mr. Troy. “As with all Troy® products, we will not and do not release any product until it meets all of our stringent requirements. After a thorough schedule of internal and external contract testing, we are certain that these magazines will meet and exceed every shooters requirements”.
 The CBIR™ Battlemag™ is currently offered in a 30 round 5.56mm/.223 version. Every magazine includes a flush and tabbed shock absorbing bottom floor plate. Battlemags™work flawlessly with all M4, M16, AR15, HK416®, and FN SCAR® rifles and carbines. With patent pending features such as proprietary engineered resin, reinforced feed lips, anti-tilt follower, and an aggressive fish scale gripping pattern, these magazines will undoubtedly become the choice of the most discriminating shooters.


Magazines are ALL disassembled and intended ONLY as rebuild kits!  Reassembly of these magazines could constitute a crime depending on your state and local laws.  I assume no responsibility for any misuse of these rebuild kits."
5,http://www.armslist.com/posts/1363005,Want To Buy:  Henry 45 LC,"Front Range, Denver, Colorado",$ 1,"Listed On: Friday, March 29, 2013",Rifles,Henry Repeating Arms                                                                                ,45 Long Colt                                                                                ,Lever Action                                                                                ,Rifle,interested in a Henry Big Boy LC. Price will of course vary DOC
6,http://www.armslist.com/posts/1363006,For Sale:  Ruger number 1 .30-06,"Denver, Denver, Colorado",$ 975,"Listed On: Friday, March 29, 2013",Rifles,Ruger                                                                                ,30-06 Springfield                                                                                ,Single Shot                                                                                ,Rifle,"Made In the 200th year of our liberty stamped on barrel
30-06. Shoots great
Has same era fixed leupold 4x scope
Pics on request"
7,http://www.armslist.com/posts/1363007,"For Sale/Trade:  Walther PK 380 for RailRoad Ties, landscape timbers or ?","Fountain, Colorado Springs, Colorado",$ 1,"Listed On: Friday, March 29, 2013",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I have a Walther PK 380 for trade with 100 rounds and holster. Text me at REDACTED
8,http://www.armslist.com/posts/1363008,For Sale:  S&W M&P15 Optics Ready 5.56mm,"Saint Helens OR., Portland, Oregon","$ 1,200","Listed On: Friday, March 29, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Used good condition.
Low profile Samson rear flip sight paid 200. Yankee hill machine front flip sight paid150. 
Blackhawk ergo grip. 
2-30 rd. P- mags included.
Pad installed on buffer tube to reduce wear and no more spring noise.
Excellent running machine.

Make reasonable offer."
10,http://www.armslist.com/posts/1363010,For Sale/Trade:  870 clone tactical,"lebanon, Corvallis / Albany, Oregon",$ 300,"Listed On: Friday, March 29, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a h&r pardner pump 12ga. Do the research there the exact same gun as a Remington 870 but made of stronger steel. Has hogue stocks, choare magazine extension, tacstar sidesaddle, xs big dot sights. I have about 100 rounds of burdshot, 75 rounds of buckshot,  50 rounds of slugs. I have over $450 into this shotgun. I'm just trying to trade for a nice handgun or hunting rifle."
11,http://www.armslist.com/posts/1363011,"For Sale:   S&W 686 7 shot 357 magnum with 2 1/2"" barrel, stainless Brand New","Hendersonville, Asheville, North Carolina",$ 795,"Listed On: Friday, March 29, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"S&W 686+7 shot 357 magnum with 2 1/2"" barrel, stainless Brand New, never shot, in box with all papers."
12,http://www.armslist.com/posts/1363012,For Sale:  TulAmmo .45 ACP - Price reduced,"Highview, Louisville, Kentucky",$ 43,"Listed On: Friday, March 29, 2013",Ammo,no type,no type,no type,no type,"I have two boxes of TulAmmo .45 ACP 230 gr fmj steel case rounds @ 50 rounds per box. Price is $21.50 per box. Take one or both. If the ad is still up, I still have it."
13,http://www.armslist.com/posts/1363013,For Sale:  Stoeger 45 colt long  PENDING PICK UP...,"Westerville Ohio, Columbus, Ohio",$ 400,"Listed On: Friday, March 29, 2013",Handguns,no type,45 Colt                                                                                ,Single Action                                                                                ,Revolver,I got this a while back in a trade and dont really have much of use for it.. i have shot it about 15 times and it shoots great. Really nice shape comes with about 35 rounds...i would be open to trade...
14,http://www.armslist.com/posts/1363014,Want To Buy:  Glock 30,"Lake City, Arkansas, United States",Offer,"Listed On: Sunday, August 11, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"looking to buy a Glock 30, preferably used. willing to pay no more than $450.00 cash."
17,http://www.armslist.com/posts/1363017,"For Sale/Trade:  (SE or SW MI) NEW Taurus PT22 Pocket Pistol 8+1, 2 Mags, 225 rounds .22lr","SE or SW MI, Detroit, Michigan",$ 225,"Listed On: Friday, March 29, 2013",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Taurus PT-22 .22lr Pocket Pistol 8+1 Capacity

Stainless w/ black synthetic grips
Ultra light and extremely compact
Blowback action and tip-up barrel
Low-profile fixed sights
2-3/4"" barrel

(2) Magazines
Original Box
225 rounds of .22lr

This is the model:
http://www.gandermountain.com/modperl/product/details.cgi?i=GM436579

I travel:
Milford (SE MI) Thu-Sun
Kalamazoo (SW MI) Mon-Wed

$225 cash for everything - CPL or Purchase Permit - I have CPL Paperwork for CPL Holders

REDACTED Call/text anytime
REDACTED"
18,http://www.armslist.com/posts/1363018,For Trade:  Brand New Glock 26 Gen 4,"Anoka, Minnesota, United States",Offer,"Listed On: Friday, March 29, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like the title says, I have a BRAND NEW stock gen 4 26. Looking for a stock gen 4 19."
19,http://www.armslist.com/posts/1363019,For Sale:  Dpms ar 10 308 sass,"Okc, Oklahoma City, Oklahoma","$ 2,400","Listed On: Friday, March 29, 2013",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like title says its a dpms 308 sass ( semi automatic sniper system) w optic Nikon bdc, perfect condition I will only consider cash or trade for golf cart!  Text four zero five 8 zero 8 zero zero 88"
21,http://www.armslist.com/posts/1363021,For Sale/Trade:  Stag model 3 plus package AR-15,"St.Charles, St. Louis, Missouri","$ 1,175","Listed On: Friday, March 29, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This AR is in good condition and has had 250 rounds through it and shoots great. It comes with two 30 round mags, has standard sights that flip up. It has upgraded furniture as I have the stock on as well. It has a vertical grip and adjustable stock, case, manual, lock etc. I would sell for $1,175 or partial trade. Here are the specs. Plus Package includes the above plus:
- 4150 barrel steel chrome lined
- 1/7 Twist rifling
- M4 feed ramps
- Individually MP & HP tested and marked Bolt & Barrel
- M-16 Bolt Carrier
- Heavy (H) buffer assembly
- Two Magazines"
22,http://www.armslist.com/posts/1363022,For Sale:  FOR SALE: DESERT EAGLE GREAT SHAPE WILL TRADE $1000 FIRM GREAT DEAL .357,"North Columbus, Columbus, Ohio","$ 1,000","Listed On: Thursday, April 4, 2013",Handguns,no type,357 Magnum                                                                                ,no type,Pistol,"$1000 Firm/Trade please don't ask for lower. Great shape 1 mag Holster Everything Pictured Thanks If you want a desert Eagle now this is it great deal thanks....first come first serve will not hold will trade for 2 handguns trades must be worth more thanks.

REDACTED"
23,http://www.armslist.com/posts/1363023,For Sale/Trade:  HENRY U.S. SURVIVAL RIFLE CAMO SELL OR TRADE LIKE NEW COMPLETE,"CLINTON TN, Knoxville, Tennessee",$ 300,"Listed On: Friday, March 29, 2013",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I HAVE A 1 MONTH OLD HENRY SURVIVAL RIFLE IN 22 SEMIAUTOMATIC, IS IN LIKE NEW CONDITION, COMES WITH 2 10 ROUND MAGS, ENTIRE GUN FITS IN THE STOCK THAT FLOATS! COMES WITH MANUAL AND BOX, WILLING TO TRADE FOR ANTHER RIFLE OR SHOTGUN, NO BOWS OR PISTOLS OR MOWERS OR AMMO JUST OTHER LONG GUNS"
24,http://www.armslist.com/posts/1363024,For Sale:  Savage 30-06,"Westcliffe, Pueblo, Colorado",$ 225,"Listed On: Saturday, April 6, 2013",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,This is an old rifle but shots great.  Even has scope rings.
25,http://www.armslist.com/posts/1363025,For Sale/Trade:  English Bulldog,"Tulsa, Oklahoma, United States","$ 1,200","Listed On: Friday, March 29, 2013",Handguns,no type,no type,no type,Pistol,"3 yr old English Bulldog white with one brown ear and one brown eye.
Loves to play and comes with 36"" camo bed. He is registered but has been
neutered."
28,http://www.armslist.com/posts/1363028,For Sale:  62 grain 5.56 .223 22 caliber FMJ boat tail,"Shepherdsville, Louisville, Kentucky",$ 100,"Listed On: Friday, March 29, 2013",Ammo,no type,no type,no type,no type,"I have 500 bullets for sale. Not sure what brand, but they are good condition and ready to load. 

This is NOT loaded ammo - only the bullets."
29,http://www.armslist.com/posts/1363029,For Sale/Trade:  Small Ring Mauser .308,"north, Colorado Springs, Colorado",$ 350,"Listed On: Friday, March 29, 2013",Rifles,Winchester                                                                                ,308/7.62 NATO                                                                                ,Lever Action                                                                                ,Rifle,Re-barreled to 308 Winchester. Timney trigger. Low round count. Walnut stock. FTF around Colo. springs. No shipping.
30,http://www.armslist.com/posts/1363030,For Sale/Trade:  Custom Glock 34 tac PAC benchmade infidel,"Metro area, Western Iowa, Iowa",$ 900,"Listed On: Friday, March 29, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Tac PAC Glock 34 gen three and benchamde infidel combo. Realistic value on low side of 900$ will trade for nib or almost nib 1911 prefer compact. High end no junk. Colt kimber sig s&w. or trade for nib ar15 . Or new ak pistol. Or just something cool pm me offers. 
Minden Iowa. But go to Omaha daily."
31,http://www.armslist.com/posts/1363031,For Sale:  Ruger 10/22 BX25,"Jefferson City, Missouri, United States",$ 75,"Listed On: Friday, March 29, 2013",Magazines,no type,no type,no type,no type,In orginal packaging. Brand NEW BX25 magzine. I have two for sale. $75.00 Each.
32,http://www.armslist.com/posts/1363032,For Trade:  .22lr,"St. Bernard, Cincinnati, Ohio",Offer,"Listed On: Friday, March 29, 2013",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,They are selling .22lr ammo for over $100.00 a brick at the stores so how do you think 1 box of any caliber ammo is equal in value to a brick of .22
33,http://www.armslist.com/posts/1363033,For Sale:  Egyptian AK-47 w/240 rnds,"Pittsboro, Indianapolis, Indiana","$ 1,200","Listed On: Friday, March 29, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"7.62 X 39mm Egyptian AK-47, holographic red dot, folding/retractable stock, all original wood furniture, bayonet, three 30 round mags (1 polymer, 2 steel), 240 rounds. Text/call Ron 76five-89four-566seven"
34,http://www.armslist.com/posts/1363034,For Sale:  CCI Mini-Mag .22lr 40gr solid point ammo 100rd,"Midtown, Tulsa, Oklahoma",$ 20,"Listed On: Friday, March 29, 2013",Ammo,no type,no type,no type,no type,One unopened 100rd plastic container of CCI Mini-Mag 40gr solid point copper plated round nosed .22lr ammo.
35,http://www.armslist.com/posts/1363035,For Trade:  brand new from factory xdm 9mm 3.8 compact,"aurora, Denver, Colorado",Offer,"Listed On: Friday, March 29, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"brand new xdm 9mm 3.8"". comes with 2 mags 19rds and 13rds, holster, speed loader, mag holster, lock, and manual.  buy before the ban on July 1st on the high cap mag. 

$750 OBO

please leave name and contact infos. first come first serve. 
must be 21 and legal to own firearm. ccw prefer but not required. will sign bill of sale."
36,http://www.armslist.com/posts/1363036,Want To Buy:  Makarov Magazines,"Tuscumbia al, Huntsville, Alabama",$ 1,"Listed On: Friday, March 29, 2013",Magazines,no type,no type,no type,no type,want to buy makarov 8 round magazines .380 or 9x18
38,http://www.armslist.com/posts/1363038,Want To Buy:  highpoint 9mm drum mag,"wilkesboro, Hickory / Lenoir, North Carolina","$ 121,340","Listed On: Friday, March 29, 2013",Rifles,no type,9mm Luger (9x19),no type,no type,"looking for highpoint carbine 9mm drum mag, or 15 shot mag, if u can help me out i would appreciate it. looked all over the web and cant find one."
