,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1811000,For Sale:  Ruger LC9,"Middletown, Cincinnati, Ohio",$ 375,"Listed On: Wednesday, June 26, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger LC9
like new
 sorry can send picture with phone
call or text REDACTED"
1,http://www.armslist.com/posts/1811001,Want To Buy:  Snake Charmer/Tamer in 410 or 20ga.,"Huntsville, Huntsville, Alabama",Offer,"Listed On: Wednesday, June 26, 2013",Shotguns,no type,no type,no type,Shotgun,I will consider similar weapons. This goal is a pack gun for hunting camping. Let me know what you have and what you want for it.
2,http://www.armslist.com/posts/1811002,For Sale:  Brand new Gen 4 Glock 21 and 2000 rounds,"East, Salem, Oregon","$ 1,300","Listed On: Wednesday, June 26, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a brand new Glock Gen 4 21 in .45 acp. Comes with 6 glock hi cap magazines as well as 2000 rounds of PMC FMJ brass cased/ Remington brass cased ammo. This is a really fair deal at $1500. Cash only. First person with money gets it. Don't get raped on prices. This is the fairest package you will find. Email me with phone number. May consider trading for AK's and ammo/mags. No I don't think your WASR 10 is worth 1k, so if that's the type of person you are, get real and don't waste my time."
3,http://www.armslist.com/posts/1811003,For Sale/Trade:  Remington 1100 16 Gauge,"Tallahassee/ Thomasville, Tallahassee, Florida",$ 475,"Listed On: Wednesday, June 26, 2013",Shotguns,Remington                                                                                ,16 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Remington 1100 16 Gauge. These are getting very hard to find. The Wood on this looks great. A lttle fading on a couple places on bluing. This gun shoots and looks good. Gun was made in 1967 28 inch barrel with modified choke. $475 OBO Will Only meet in Thomasville
4,http://www.armslist.com/posts/1811004,For Sale:  .308 Caliber 168gr Custom Competition Match Ammo,"North Hollywood, Los Angeles, California",$ 1,"Listed On: Monday, July 8, 2013",Ammo,no type,no type,no type,no type,"308 Ammo, Very accurate 168gr Nosler HPBT Bullets. 300 available $1 each. They were loaded for my Remington 700 which I have sold."
5,http://www.armslist.com/posts/1811005,For Sale:  PMC Bronze 5.56 223 500rds,"Gig Harbor, Washington, United States",$ 249,"Listed On: Wednesday, July 3, 2013",Ammo,no type,no type,no type,no type,"Quality Brass ammo. RELOADABLE.
$249
No trades, firm on price."
6,http://www.armslist.com/posts/1811006,For Sale:  9mm blazer brass bulk,"Wichita, Wichita, Kansas",$ 1,"Listed On: Wednesday, June 26, 2013",Ammo,no type,no type,no type,no type,Blazer brass bulk 9mm. 350 rounds $170. Will not separate sold face to face in Wichita cash or trade for firearms.
8,http://www.armslist.com/posts/1811008,For Sale:  22 ammo,"Arlington, Dallas, Texas",$ 400,"Listed On: Wednesday, June 26, 2013",Ammo,no type,no type,no type,no type,"3 x 525rd Remington Golden Bullets
3 x 555rd Winchester HP's
3 x 325rd Federal Match

4215 Rounds total"
9,http://www.armslist.com/posts/1811009,For Sale/Trade:  150 Rounds of 40 S&W - Winchester 165 grain Round Nose,"Midwest City / NW OKC, Oklahoma City, Oklahoma",$ 63,"Listed On: Wednesday, June 26, 2013",Ammo,no type,no type,no type,no type,"Caliber: 40 S&W
Grain Weight: 165Gr
Model: USA
Type: Full Metal Jacket
Units per Box: 50
Number of Boxes: 3

3 brand new boxes - never opened.
$21 a box, $63 for all three boxes"
11,http://www.armslist.com/posts/1811011,"For Sale:  Knife Sale, Spyderco, Benchmade, Kershaw","youngstown, Cleveland, Ohio",$ 30,"Listed On: Wednesday, June 26, 2013",Knives,no type,no type,no type,no type,"I have to thin out my collection of folding knives. My loss is your gain. I have done some research on prices and took $5-$10 dollars off of that just to get rid of them, so I will be pretty firm on prices. Unless you buy more than one. Some knives have been carried lightly some are New in Box
Call or text REDACTED
Kershaw leek combo edge black on black $30
Benchmade VEX liner lock carried once $40
Spyderco Native S30v steel lock back serrated edge $60
Kershaw half ton carried once $30
Spyderco Citadel 92 mm Auto rare $120
Benchmade Mini griptilian yellow $60
H&k ascender made by benchmade $50


I wont ship these knives, cash only in person must be 18 to purchase"
12,http://www.armslist.com/posts/1811012,For Trade:  SIG 1911,"OKC, Oklahoma City, Oklahoma",Offer,"Listed On: Wednesday, June 26, 2013",Rifles,no type,no type,no type,Rifle,looking to trade a near new SIG 1911 for a colt 6920..............
13,http://www.armslist.com/posts/1811013,For Sale:  S&W Shield 9mm (100 rounds through/no flaws),"Colorado Springs, Colorado Springs, Colorado",$ 525,"Listed On: Wednesday, June 26, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Up for sale is a like new S&W Shield in 9mm. I am the original owner and only put 100 rounds through the chamber. It is part of my everyday carry which is why it has talon grips (rubber). I will also include a desantis IWB holster if you choose. Not in a rush to sell or trade. If interested must purchase by 01JUL2013. Price is firm. Must show Colorado license or CCW.
14,http://www.armslist.com/posts/1811014,For Trade:  Glock 27 Gen 3 for .45,"Tri cities Knoxville, Tennessee, United States",Offer,"Listed On: Wednesday, June 26, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a great condition Glock 27 Gen 3 with a box and three mags that I am looking to trade for a .45 Glock or Springfield.  Really looking for a Glock 36 or 30SF.  Let me know through email what you have.  I am only interested in trading.
15,http://www.armslist.com/posts/1811015,For Sale/Trade:  New Yankee Hill Machine Black Diamond AR15,"NW, Albuquerque, New Mexico","$ 1,500","Listed On: Tuesday, July 2, 2013",Rifles,Yankee Hill Machine                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have for sale a new Yankee Hill Machine AR15 refered to as their Spector Black Diamond Carbine. I've made a few nice changes to this safe queen since buying it.  I've added a Vltor/Bravo Company Gunfighter charging handle, an ALG ACT nickel-boron trigger group with JP Enterprises 3.5 pound spring kit and TNS anti-rotation pins. Also added were MagPul CTR locking collapsible stock, MOE pistol grip and XTM rail panels, all in Foliage Green. It comes with an ambidextrious safety selector and YHM's top of the line Q.D.S. sights. Includes 3 brand new black teflon plated mags with foliage green MagPul anti-tilt followers.

MORE THAN $400 IN UPGRADES FOR ONLY $2 MORE THAN MSRP!

YHM'S DESCRIPTION:

YHM-8810

YHM is very pleased to offer our flagship Black Diamond Specter carbine. The Diamond forearm bridges the gap between the upper receiver and hand guard and is marked for position on all 4 sides. YHM's diamond pattern in the hand guard reduces weight and blends perfectly with our diamond fluted barrels.

Features Include:
*  Forged 7075-T6 Aluminum YHM Lower Receiver
*  Forged 7075-T6 Aluminum YHM Flat Top Upper Receiver
* ""T"" Marked Upper Receiver
* 16"" 4140 Steel Barrel, Heat Treated to RC 25-32
* Chambered in 5.56 N.A.T.O. with either a 1:9"" or 1:7"" Twist
* YHM Diamond Fluting Improves Rigidity and Aids in Barrel Cooling
* Forward Assist
* YHM Phantom 5C2 Flash Hider / Compensator (YHM-28-5C2)
* YHM Specter Length Diamond Handguard (YHM-9637-DX)
* YHM Forearm Endcap (YHM-9484-A)
* YHM Low Profile Gas Block (YHM-9384)
* YHM Forearm Mounted Flip Front Sight (YHM-9627)
* YHM Flip Rear Sight (YHM-9680)
* Adjustable Commercial Carbine Stock
* Includes all Internal Parts

Total Weight: 6.9 Pounds

RETAIL COST:
Specter Black Diamond Carbine  (YHM-8810)  $1,498.00


IF YOU DON'T WANT THE SIGHTS I'LL KNOCK $150 OFF MY PRICE."
16,http://www.armslist.com/posts/1811016,For Sale:  GLOCK  23   .40 Cal.  with  31 Round Magazine,"Houston or Humble, Houston, Texas",$ 550,"Listed On: Wednesday, June 26, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"ONLY (26) Rounds Through it!  NEVER HOLSTERED! Shiny Bore!

Glock 23 Gen 3  .40 cal

Includes;

(1) 31 Round SMG Tactical Magazine

(1) 13 Round Glock Magazine

Glock Case with Manuals etc.

Cleaning Rod & Brush

$550 Cash

832-388-six5six4"
17,http://www.armslist.com/posts/1811017,For Sale:  7.62x39 Wolf FMJ. 300 rounds. $100. (or trade for some 22LR),"Corona, Riverside, California",$ 100,"Listed On: Wednesday, June 26, 2013",Ammo,no type,no type,no type,no type,"300 rounds of Wolf 7.62x39 Ammo FMJ.
$100.
Located in Corona.
Call REDACTED"
18,http://www.armslist.com/posts/1811018,For Sale:  Federal 556 5.56 223 GREEN TIP 62 gr penetrator,"FIFE, Washington, United States",$ 199,"Listed On: Wednesday, June 26, 2013",Ammo,no type,no type,no type,no type,"Sealed unopened 300rd bags.
$199 per 300 rds
$399 per 600 rds

Only 600rds available. No trades, price is FIRM."
19,http://www.armslist.com/posts/1811019,For Sale:  44 ruger super blackhawk hunters edition,"lima, Lima, Ohio",$ 650,"Listed On: Wednesday, June 26, 2013",Handguns,Ruger                                                                                ,44 Magnum,no type,no type,New in box never fired 44 ruger  super black hawk hunters edition7.5 in barrel  comes with scope rings and holster 650.00
