,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1597000,For Sale:  2 Boxes of .45 Federal Hyda Shock 230 grain,"Jackson, Jackson, Tennessee",$ 58,"Listed On: Friday, May 10, 2013",Ammo,no type,no type,no type,no type,"Only 2 boxes 

45 Federal Hyda Shock 230 grain $29 a box.. (What I paid from Cabelas)

Local Pickup  in Jackson Only"
1,http://www.armslist.com/posts/1597001,"For Sale:  .22LR  4,000 Rounds","Portland, Portland, Oregon",$ 400,"Listed On: Friday, May 10, 2013",Ammo,no type,no type,no type,no type,"4,000 Rounds Of .22LR ammo as pictured.
$400"
2,http://www.armslist.com/posts/1597002,For Sale/Trade:  bridge mount for p22,"saint Charles, St. Louis, Missouri",$ 35,"Listed On: Friday, May 10, 2013",Gun,no type,no type,no type,no type,"I have a bridge mount for a walther p22 still in the package. I dont even have a p22( not anymore), so with that being said im not gonna give this thing away."
3,http://www.armslist.com/posts/1597003,For Sale:  Reloading brass for sale,"Clayton, Raleigh / Durham / CH, North Carolina",$ 10,"Listed On: Friday, May 10, 2013",Ammo,no type,no type,no type,no type,I have most calibers of brass in stock including 300aac blk. Call text or email for pricing. REDACTED
6,http://www.armslist.com/posts/1597006,For Sale:  Factory Glock 17 mags with +2 extensions,"Brooklyn Park, Minneapolis / St. Paul, Minnesota",$ 70,"Listed On: Friday, May 10, 2013",Magazines,no type,no type,no type,no type,"Used, very good condition. I'll ship to states where law allows if you pay via Paypal. Otherwise, face to face at Caribou in Brooklyn Park. Hwy 610 and Zane."
7,http://www.armslist.com/posts/1597007,For Sale/Trade:  Ruger SR40  N I B   40 S&W,"Aurora, Colorado, United States",$ 495,"Listed On: Tuesday, May 21, 2013",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"New in box, Ruger SR 40, S&W 40 cal. stainless slide, full size. 
 Two 15 rd mags, loader, factory box and papers.. NEVER FIRED...except at factory...
$495..... or trade for New Ruger SR9 or SR9c, or SR45.. or p345..all in stainless slide...."
9,http://www.armslist.com/posts/1597009,For Sale/Trade:  CAI Zastava M70 PAP AK-47,"Nine Mile, Spokane, Washington","$ 1,000","Listed On: Tuesday, July 30, 2013",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my AK-47, Zastava Serbia PAP M-70.  It was made at the Zastava factory and imported by Century Arms International (CAI), it accepts double stack mags. Very accurate with iron sights.

Comes with soft case, 260 rnds amo, wood furniture, two steel 30 rnd mags and one tapco 30 rnd mag.

Brent - 5O9NiNe9three78sevenO"
10,http://www.armslist.com/posts/1597010,"For Sale/Trade:  38 special, 223, 7.62x39 and 40 ammo and a fair price","St.Charles, St. Louis, Missouri",$ 30,"Listed On: Friday, May 10, 2013",Ammo,no type,no type,no type,no type,"I have a 100 round box of Winchester 38 special 130 gr FMJ, I have five 50 round boxes of Remington UMC 38 special 130 gr MC, I have four 20 round boxes of Brown Bear 223 REM 62 gr Bimetal HP Lacquered case, I have one 20 round box of Herter's 223 55 gr HP, I have a 100 round box of Winchester 40 S&W 165 gr FMJ. I have five 20 round boxes of Herter's 7.62x39 122 gr HP non corrosive steel case for $9 a box, I have two 20 round boxes of Tulammo 7.62x39 122 gr FMJ non corrosive steel case for $10 a box, The Remington 38 special UMC is $30 a box, the Winchester 100 round box of 38 special is $60 and the 100 round box of Winchester 40 ammo is $50"
12,http://www.armslist.com/posts/1597012,For Sale:  Weaver See-Thru Scope Ring Set,"N. Fayetteville, Fayetteville, Arkansas",$ 15,"Listed On: Friday, May 10, 2013",Optics,no type,no type,no type,no type,"Weaver See-Thru Scope Ring Set
I had these on a Remington 700BDL
Worked great. $15
Call REDACTED"
13,http://www.armslist.com/posts/1597013,For Trade:  Holster & mag,"Greenback, Knoxville, Tennessee",Offer,"Listed On: Friday, May 10, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Brand new Black Hawk paddle holster for glock & a 33 round 9mm after market mag all brand new.
14,http://www.armslist.com/posts/1597014,For Sale:  Kimber Stainless Pro Carry II .45 Caliber 1911 Pistol,"Saint Charles, St. Louis, Missouri",$ 800,"Listed On: Friday, May 10, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,"I have a like-new Kimber Stainless Pro Carry II 1911 .45 caliber pistol. This was around $1,150 after tax and has only had about 200 rounds through it with no issues! I'm selling it cheap for a quick sell to pay for a trip. I'm only asking $800 firm/cash for this. Sorry, no trades. This also includes the original case, manuals, magazine, and lock it came with (not seen in the pictures). If you're interested please contact me through Armslist or give me a call at (636) 288 - Six Nine Nine Six. Thanks!

Specifications:
- Caliber: .45 ACP
- Height (inches) 90° to barrel: 5.25
- Weight (ounces) with empty magazine: 28
- Length (inches): 7.7
- Magazine capacity: 7
- Recoil spring (pounds): 22.0
- Full-length guide rod
- Also available: 9 mm

Frame:
- Material: Aluminum
- Finish: Satin silver
- Width (inches): 1.28

Slide: 
- Material: Stainless steel
- Finish: Satin silver

Barrel: 
- Length (inches): 4
- Material: Steel, match grade
- Twist rate (left hand): 16

Sights: 
- Fixed low profile
- Radius (inches): 5.7

Grips: 
- Black synthetic
- Double diamond

Trigger: 
- Aluminum, match grade
- Factory setting (approximate pounds): 4.0 - 5.0"
15,http://www.armslist.com/posts/1597015,For Sale:  350 blazer brass 9mm,"WEST KNOXVILE, NORTHSHORE, Knoxville, Tennessee",$ 225,"Listed On: Friday, May 10, 2013",Ammo,no type,no type,no type,no type,"9mm blazer brass - in ammo can 

text or email - cash only = no trades

REDACTED"
16,http://www.armslist.com/posts/1597016,For Trade:  Colt 1911,"Jonesboro, Jonesboro, Arkansas",Offer,"Listed On: Friday, May 10, 2013",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,llllllll
17,http://www.armslist.com/posts/1597017,For Sale:  RUGER MINI 14 RIFLE IN .223CAL 223,"CA, California, United States",$ 980,"Listed On: Friday, May 10, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Used Ruger Mini 14 Rifle in .223 Caliber.It has the Paratrooper stock installed,And comes with factory wood stock with a leather sling.It comes with Two 5 round magazines,One 20 round magazine and one 30 round magazine.No Box or owners manual."
