,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1718000,Want To Buy:  Hi Point 9mm,"Blue Springs, Kansas City, Missouri",$ 1,"Listed On: Tuesday, June 4, 2013",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Let me know if you have one and price. Have cash, ready to buy. Thanks Text or email. REDACTED."
5,http://www.armslist.com/posts/1718005,"For Sale/Trade:  Nice taurus 38 special ss model 83, 4"" barrel","Springfield, Springfield, Missouri",$ 350,"Listed On: Tuesday, June 4, 2013",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Nice taurus model 83 , 38 special 4"" stainless, I'm looking to trade even or up or semi auto handgun 9mm, 40, or 45acp or asking $350 firm"
6,http://www.armslist.com/posts/1718006,For Sale:  500 Rounds Winchester 9mm FMJ,"Rogers/Springdale/Bentonville, Fayetteville, Arkansas",$ 215,"Listed On: Tuesday, June 4, 2013",Ammo,no type,no type,no type,no type,"500 Rounds of Winchester 9mm 115 Grain FMJ Ammunition

$215 Cash Per 500 Lot.  

Update 5/5  1 lot SOLD, 1 Lot Available..

Can Meet in Rogers, Bentonville, Springdale Area

Mail, or Text  479-3 Six Six-2389  Thanks"
7,http://www.armslist.com/posts/1718007,For Sale:  Glock 23 .40cal,"powers, Colorado Springs, Colorado",$ 725,"Listed On: Tuesday, June 4, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"I am thinning out my collection some. I am selling my Gen 3 Glock 23 .40 cal. It has the grip plug, extended mag release, extended slide lock lever, aftermarket ti guide rod and spring, Ghost 3.5lb trigger, and TRU DOT green night sights. Comes with 2 mags and the original box. I am looking for $725. Great gun, shoots very very well. No fellons/ criminals/ wife beaters/ or other low life. Must be 21, and legal to own. REDACTED"
9,http://www.armslist.com/posts/1718009,"For Sale:  XD45 compact with 472 rounds of ammo, extra mags","Milwaukee, Milwaukee, Wisconsin",$ 650,"Listed On: Tuesday, June 4, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire,no type,"Selling a Springfield Armory XD45 compact with 4"" barrel, 4 magazines (2 13 rounders with grip extensions, 2 10 rounders with pearce grips) a malfunctioning crimson trace laser grip (free, possible to get working, I just don't have the skills) and 472 rounds of ammunition, with mostly FMJs and a mix of Hornady and Cor-bon hollowpoint +P ammo.

Also comes with original case with magazine loader and gun holster.  Unfortunately I no longer have the magazine holster that came with the package.

Buyer must have a valid WI Concealed Carry permit and photo ID and be willing to sign a bill of sale."
13,http://www.armslist.com/posts/1718013,For Sale:  SMITH & WESSON MOD. 24-3 LEW HORTON .44 SPECIAL,"Georgia, Georgia, United States","$ 1,250","Listed On: Wednesday, July 10, 2013",Handguns,Smith & Wesson                                                                                ,44 Special                                                                                ,Double / Single Action                                                                                ,Revolver,"SMITH & WESON MODEL 24-3 LEW HORTON SPECIAL EDITION IN .44 SPECIAL. THIS MODEL HAS THE GORGEOUS FACTORY SMITH & WESSON HAND GRIPS. VERY LIGHT RING AROUND THE CYLINDER ROTATION. THIS GUN IS IN NEW PRESTINE CONDITION AND WAS ONLY FIRED AT THE FACTORY. THIS GUN IS IN ALL ORIGINAL FACTORY CONDITION. IT HAS THE 3"" BARREL WITH A MINT BORE. IT FEATURES A VERY NICE CASE COLORING ON BOTH THE TRIGGER AND THE HAMMER. THE REVOLVER LOCKS UP PERFECTLY TIGHT, HAS NO CYLINDER PLAY, AND IS IN PERFECT WORKING ORDER. THE FINISH IS ABOUT 99+ PERCENT PERFECT. THE ACTION IS SMOOTH AS BUTTER. IT IS IN PRESTIN CLEANED CONDITION INSIDE/OUTSIDE. NO BOX/PAPER BUT WILL SECURED IN A HARD PLASTIC PISTOL CASE."
14,http://www.armslist.com/posts/1718014,For Trade:  LNIB GLock 27 gen 3,"long beach, Gulfport / Biloxi, Mississippi",Offer,"Listed On: Thursday, June 6, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Like new block 27 fired 100 rounds through it looking to trade. comes with inside the waist bianchi holster and owb blackhawk CQC , 3mags all original gear."
15,http://www.armslist.com/posts/1718015,For Sale:  Glock 23 with 4 Mags and 850+ Rounds of .40 S&W,"Alexandria, Northern Virginia, Virginia","$ 1,000","Listed On: Tuesday, June 4, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Barely used Glock 23 .40 S&W with 4 magazines (3x 13-rounders and 1x 10-rounder) and 853 rounds of ammo.  Slight wear and tear, but nothing noticeable.  Will not separate ammo from gun.

Ammo is Hornady Critical Defense (20 rounds) and the rest is PMC, Winchester, Blazer Brass, and Lawman.

Only 317 rounds shot.  I have detailed record or shootings/cleanings/oilings (listed below).

Buyer must be VA resident with CCW permit or voter's registration or be stationed in VA under active duty military orders.  Provide phone number with email.

		..CO=Cleaned/Oiled      FI=Fired..

April 5, 2012	       PS					
April 20, 2012	       CO					
April 21, 2012	        FI	100	Winchester	165	FMJ	n/a
May 13, 2012	       CO					
May 28, 2012	        FI	100	Winchester	165	FMJ	n/a
May 28, 2012	       CO					
September 8, 2012	CO					
November 18, 2012	CO					
December 29, 2012	FI	67	Reloads	180	JHP	n/a
December 29, 2012	CO					
March 3, 2013	         FI	50	Blazer Brass	180	FMJ	n/a
March 3, 2013            CO
May 1, 2013	       CO"
25,http://www.armslist.com/posts/1718025,For Sale:  LNIB Glock 17c gen 3,"Columbus, Columbus, Ohio",$ 580,"Listed On: Tuesday, June 4, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a glock 17c gen 3 (compensated model) this gun has a reduced trigger pull. Still have original parts if you want it set back to factory. This gun is in great condition i've shot a little over 50 rounds though it and it looks new. Comes with everything shown below. Feel free to email me or text at REDACTED.

Interested in other firearms for trade, will add cash for ARs"
26,http://www.armslist.com/posts/1718026,Want To Buy:  .357 or .45 acp Spanish handguns,"SE Atlanta, Atlanta, Georgia",Offer,"Listed On: Tuesday, June 4, 2013",Handguns,Llama                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"I am looking for Spanish handguns, particularly .357 revolvers.
Looking to spend around $350 or so. I also have a maverick 12 gauge to throw in if wanted."
