,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1496000,Want To Buy:  Mosin Nagant 91/30 or 91/30 PU Sniper,"Littleton, Concord, New Hampshire",$ 650,"Listed On: Sunday, April 21, 2013",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Looking for Mosin Nagant 91/30 or the Sniper version. Willing to pay $650 for the sniper version, and $250 to $300 for the 91/30 (depending on condition). Willing to pay for some ammo too. Please contact through email. Cash on delivery. Prices negotiable."
2,http://www.armslist.com/posts/1496002,For Sale:  SYSTEM ERROR 00000,"Michigan, Michigan, United States","$ 2,323","Listed On: Sunday, April 21, 2013",Rifles,Black Dawn                                                                                 ,303 British                                                                                ,Semi-automatic                                                                                ,Rifle,"bsgsg%$%^&*""()""_""*bsgsg%$%^&^%%""%%""%""^&""*""&*gDGDGDGDG&*bsgsg%$%^&*""()""_""*bsgsg%$%^&*bsgsg%$%^&*""()""_""*bsgsg%$%^&*bsgsg%$%^&*""()""_""*bsgsg%$%^&^%%""%%""%""^&""*""&*gDGDGDGDG&*bsgsg%$%^&*""()""_""*bsgsg%$%^&*bsgsg%$%^&*""()""_""*bsgsg%$%^&*bsgsg%$%^&*""()""_""*bsgsg%$%^&^%%""%%""%""^&""*""&*gDGDGDGDG&*bsgsg%$%^&*""()""_""*bsgsg%$%^&*bsgsg%$%^&*""()""_""*bsgsg%$%^&*bsgsg%$%^&*""()""_""*bsgsg%$%^&^%%""%%""%""^&""*""&*gDGDGDGDG&*bsgsg%$%^&*""()""_""*bsgsg%$%^&*bbsgsg%$%^&*""()""_""*bsgsg%$%^&^%%""%%""%""^&""*""&*gDGDGDGDG&*bsgsg%$%^&*""()""_""*bsgsg%$%^&*bsgsg%$%^&*""()""_""*bsgsg%$%^&*bsgsg%$%^&*""()""_""*bsgsg%$%^&^%%""%%""%""^&""*""&*gDGDGDGDG&*bsgsg%$%^&*""()""_""*bsgsg%$%^&*bsgsg%$%^&*""()""_""*bsgsg%$%^&*bsgsg%$%^&*""()""_""*bsgsg%$%^&^%%""%%""%""^&""*""&*gDGDGDGDG&*bsgsg%$%^&*""()""_""*bsgsg%$%^&*bsgsg%$%^&*""()""_""*bsgsg%$%^&*bsgsg%$%^&*""()""_""*bsgsg%$%^&^%%""%%""%""^&""*""&*gDGDGDGDG&*bsgsg%$%^&*""()""_""*bsgsg%$%^&*b"
3,http://www.armslist.com/posts/1496003,For Sale:  Bersa Thunder 22 .22LR,"Redmond, Eastside, Seattle, Washington",$ 350,"Listed On: Sunday, April 21, 2013",Handguns,Bersa-Eagle                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"Matte Black Finish Bersa .22. Bought new in December. Build date on box is 10-30-2012.
Perfect condition. Never carried. Box and everything that came in the box are included. 
Please note that the Bersa Thunder 22 is shipped with only ONE MAGAZINE and black PLASTIC grips. I purchased a second factory magazine (try finding one of those now) and optional Bersa rubber wrap around grips.
Price includes the second magazine, Bersa loader assist and the Bersa factory rubber wrap around grips w/finger grooves.
This pistol has only had 132 rounds thru the pipe. Also throwing the remaining 68 rounds of Mini-mag I have.
Must show current WDL and WA CPL and be willing to fill out transfer form. (for my records ONLY) $350.00
Meet on eastside of Lake WA. No trades."
4,http://www.armslist.com/posts/1496004,Want To Buy:  Ammo Boxes,"North, South Bend, Indiana",$ 1,"Listed On: Friday, April 26, 2013",Ammo,no type,no type,no type,no type,"Looking for some flip top ammo boxes. I know MTM and Plano both make them but any manufacturer will work. I need some for the following calibers: .40S&W, .380, .22lr, .223/5.56

If you have some you want to get rid of contact me."
5,http://www.armslist.com/posts/1496005,For Sale:  Smith & Wesson M&P .40 magazines. 15 round,"Denver , Evergreen, Denver, Colorado",$ 75,"Listed On: Sunday, April 21, 2013",Ammo,no type,no type,no type,no type,"(2) Smith & Wesson M&P .40 magazines. 15 round

$75 EACH

Prefer to sell together.

REPLY WITH CONTACT NUMBER TO MAKE ARRANGEMENTS"
6,http://www.armslist.com/posts/1496006,For Sale/Trade:  S&W M&P 45,"Northwest, Cincinnati, Ohio",$ 550,"Listed On: Sunday, April 21, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,LNIB Full size M&P 45 factory box and 2 10 round magazines and all 3 back straps
7,http://www.armslist.com/posts/1496007,For Sale:  25ACP PHOENIX WITH ALL THE GOODIES $350.00 CASH FIRM,"sw, Wichita, Kansas",$ 350,"Listed On: Sunday, April 21, 2013",Handguns,Phoenix Arms                                                                                ,25 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"PHOENIX 25 ACP LIKE NEW SHOOTS PERFECT HAD BOUT 30 ROUNDS THROUGH IT, IT COMES WITH BOX/LOCK/MANUAL/ ALSO HAVE A CC FOBUS PADDLE HOLSTER  7 MAGAZINES AND COMES WITH 450 ROUNDS OF NEW AMMO, YOU MUST BE 21 AND SHOW A VALID KANSAS DL OR CC LICENSE AND NOT BE A FELON ALL INFO WILL BE TAKEN FOR MY RECORDS AND PROTECTION JUST WANTING SOMETHING BIGGER ,WITH ALL THE THINGS I HAVE FOR THIS I HAVE OVER $500.00 SO THIS IS A BARGIN $350.00 CASH ONLY NO TRADES IF YOUR INTERESTED YOU CAN CALL AND TALK TO MY HUSBAND HE CAN ANSWER QUESTIONS- THREE 1 SIX -655-FOUR160 THIS IS  FIRM .  NOTE-  BEFORE 8:00 pm"
8,http://www.armslist.com/posts/1496008,For Sale:  primers,"Chandler, Phoenix, Arizona",$ 50,"Listed On: Sunday, April 21, 2013",Ammo,no type,no type,no type,no type,"CCI small rifle. Recently manufactured. Also works great in pistol. Buy one primer for both applications. 


Will not ship."
9,http://www.armslist.com/posts/1496009,For Sale:  TAPCO AK 47 Adjustable Stock - STK06160,"Wesley Chapel, Tampa/St. Pete, Florida",$ 40,"Listed On: Monday, July 7, 2014",Gun,no type,no type,no type,no type,I have for sale a brand new TAPCO AK 47 Adjustable Stock - STK06160. I have 1 of these left. I can ship if necessary. $40
11,http://www.armslist.com/posts/1496011,For Sale/Trade:  For sale or Trade,"Asheville/Hendersonville, Asheville, North Carolina",$ 450,"Listed On: Sunday, April 21, 2013",Rifles,Savage Arms                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Savage 111 7mm Rem. Mag. with Nikon Prostaff BDC scope with Leupold Scope rings and 3 boxes of ammo included.  The rifle is does NOT have accutrigger.
12,http://www.armslist.com/posts/1496012,"For Sale:  WTS: Browning Cynergy Classic OU, 20ga, 28"" with hard case","berea, Lexington, Kentucky","$ 1,650","Listed On: Sunday, April 21, 2013",Shotguns,Browning                                                                                ,20 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Near new Browning Cynergy Classic OU, 20ga, 28"" barrels - with chokes of course.  This sale includes s Cynergy hard gun case. This has the standard recoil plate, not the new ""modern"" curved one.
Bought it for my wife, she does not shoot it.

Might consider trades; the worse I can do is say no so tempt me.  What I really want is a NF 12-42 benchrest scope."
13,http://www.armslist.com/posts/1496013,For Sale:  Box of original Super Vel 44 mags.,"Ballwin, St. Louis, Missouri",$ 50,"Listed On: Wednesday, October 23, 2013",Ammo,no type,no type,no type,no type,Kind of a collector's item....original box of 20 Super Vel 44 Mag.  180 gr. JHP Jurras bullets.
