,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1429001,For Sale:  Mossberg 12 ga Home Defence,"north central Pa, North Central, PA, Pennsylvania",$ 375,"Listed On: Tuesday, April 9, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Mossberg 12 ga. Pump. 18.5 inch barrel. Pistol grip. shell holder.
2,http://www.armslist.com/posts/1429002,For Sale:  22-250 Brass,"Central, Missoula, Montana",$ 50,"Listed On: Monday, May 27, 2013",Ammo,no type,no type,no type,no type,1 unopened bag 100ct new unprimed Win 22-250 brass.
5,http://www.armslist.com/posts/1429005,For Sale:  Attention AMMO Sellers... List rounds per box!!!! $20/box is pointless...,"Charleston, James island, Summerville, Charleston, South Carolina",$ 1,"Listed On: Tuesday, April 9, 2013",Ammo,no type,no type,no type,no type,Please list the amount of rounds per box when your listing boxes or ammo on here. Saying $20/ Per box is pointless because boxes come in so many different round counts. This will get rid of alot of junk un necessary emails!
7,http://www.armslist.com/posts/1429007,For Trade:  5k - #200 CCI Large Rifle Primers,"Houston Metroplex, Houston, Texas",$ 1,"Listed On: Tuesday, April 9, 2013",Ammo,no type,no type,no type,no type,"5k - #200 CCI Large Rifle Primers
WTT for small pistol primers"
8,http://www.armslist.com/posts/1429008,For Sale:  Lancaster AK47,"Wilmington, Brattleboro, Bennington, Vermont, United States",$ 875,"Listed On: Tuesday, April 9, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,This is a beautiful Lancaster AK47 with redwood furniture and a chrome bolt carrier. Has Tapco G2 trigger and slant muzzle break. I have only put 100 or so rounds through it. Performs flawlessly. It pains me to sell it but I am trying to fund my motor build for my vintage bmw so no trades unless you have a built M20 cylinder head! I will include one Polish 30 rd. mag with purchase. FTF with valid Vt. drivers license. Out of state will go through my FFL to yours.
9,http://www.armslist.com/posts/1429009,For Sale:  Nikon Monarch BDC 3-12x42 Rifle Scope,"Durham, NH, New Hampshire, United States",$ 375,"Listed On: Tuesday, April 9, 2013",Optics,no type,no type,no type,no type,"Selling my Nikon Monarch 3-12x42mm SF (Side Focus) Bullet Drop Compensator rifle scope. This scope is brand new - never mounted - never experienced recoil. I bought it for a .30-06 project that never made it off the ground. I need cash now, so I'm liquidating things. This is a superb scope with over 95% light transmission. The BDC reticle is perfect for anyone who wants to be able to reach out to 600 yards or more.

As you can see, this scope goes for as much as $475 online. $375 is the lower than you can find anywhere.
http://www.nikonsportoptics.com/en/Nikon-Products/Riflescopes/8420/Monarch-3-12x42-Side-Focus-Matte-BDC.html"
10,http://www.armslist.com/posts/1429010,For Sale/Trade:  Tikka tactical 308 with Burris eliminator 2,"Fayetteville, Fayetteville, North Carolina","$ 2,100","Listed On: Friday, April 26, 2013",Rifles,Tikka                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Tikka tactical 308 with 20"" free floating barrel, pictini mount with a Burris eliminator 2 laser range finder scope. Two 5 rd mags and Harris bipod. 2100 cash 2200 trade value. Fayetteville nc. Open to all trades. REDACTED"
11,http://www.armslist.com/posts/1429011,For Sale:  333,"Aa, Kauai, Hawaii",$ 1,"Listed On: Thursday, May 23, 2013",Paintball/Airsoft,no type,no type,no type,no type,-11
12,http://www.armslist.com/posts/1429012,For Sale:  40 S&W - 100 Rounds - Remington UMC - 180gr JHP,"Northeast, Colorado Springs, Colorado",$ 55,"Listed On: Tuesday, April 9, 2013",Ammo,no type,no type,no type,no type,$55 for 100 rounds.  Placed in zip lock bag about two weeks ago for storage purposes.  Sold my .40 pistol so these are no longer needed.  Please contact me if you have any questions.
13,http://www.armslist.com/posts/1429013,For Sale:  9mm Tulammo 50rds,"Lynnwood, Seattle, Washington",$ 20,"Listed On: Tuesday, April 9, 2013",Ammo,no type,no type,no type,no type,One box of 115gr FMJ 9mm steel case.
14,http://www.armslist.com/posts/1429014,For Sale:  Phoenix Arms hp22 bb,"Canton, Ohio, United States",$ 180,"Listed On: Tuesday, April 9, 2013",Handguns,Phoenix Arms                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Phoenix Arms hp22 bb.blued. Brand new, never fired. Box, manual, and lock. Comes with 1 mag, fobus paddle holster, made for a diamond back, works well with this firearm. Also 1 box of ammo. American made, lifetime warranty. $180.Text for pictures 33032701foursix."
15,http://www.armslist.com/posts/1429015,For Sale:  BNIB RUGER 10/22 TAKEDOWN (.22LR NEVER SHOT),"Naperville Area, Chicago, Illinois",$ 460,"Listed On: Tuesday, April 9, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a brand new Ruger 10/22 takedown (black/synthetic). It has never been shot. Comes with: rifle, original box, all manuals, takedown case, lock and magazine. I am asking $460. Please email me if interested.

*Must have valid FOID"
17,http://www.armslist.com/posts/1429017,For Sale:  German .22 LR Revolver,"Northeast, Cincinnati, Ohio",$ 200,"Listed On: Tuesday, April 23, 2013",Handguns,no type,22 Long Rifle                                                                                ,no type,Revolver,"German .22 LR Revolver
Nice gun 

Email name and number for a reply.. Will not respond without it
Do not ask if I still have it, if it's listed, I have it."
18,http://www.armslist.com/posts/1429018,Want To Buy:  sig p220 45 acp mags,"north tonawanda, Buffalo, New York",$ 1,"Listed On: Tuesday, April 9, 2013",Magazines,no type,no type,no type,no type,Need mags for a sig p220 45 acp. blue or stainless. 7 or 8 or 10 rounds
19,http://www.armslist.com/posts/1429019,For Trade:  Like new hi-point c9 for cross bow,"Thomasboro, Champaign / Urbana, Illinois",Offer,"Listed On: Tuesday, April 9, 2013",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Hi-point C9 with one mag and hard case. Works great, haven't had a single issue. It still looks brand new inside and out."
20,http://www.armslist.com/posts/1429020,Want To Buy:  Hi point c9 or any cheap handgun,"Memphis, Memphis, Tennessee","$ 2,000","Listed On: Tuesday, April 9, 2013",Handguns,Hi Point                                                                                ,9mm Luger (9x19),no type,no type,I'm looking to buy a hi point c9 or any other cheap handgun. I also have a new ipad  I will trade for any hand gun you have just send me a email
