,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/1086002,For Sale:  ATI 1911 full size government model 45acp,"North Suburbs ""Lake County IL"", Chicago, Illinois",$ 475,"Listed On: Sunday, February 17, 2013",Handguns,American Tactical Imports                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Up for sale is a ATI 1911 full size government model 45acp. Its a excellent well built 1911 no question about it. I put a 20 round box of hollow points threw it and it fired them all with zero malfunction and was very accurate. fit and finish is very nice the slide action is smooth like glass. I put in a commander hammer in it. Selling it because I just bought a Eotech magnifier so something has to go to pay for the magnifier. Buyer must be a Illinois resident with VALID Illinois FOID card and sign bill of sale. Will not sell to Chicago residents. Cook county resident is ok.
3,http://www.armslist.com/posts/1086003,For Sale/Trade:  benelli nova real tree 12 like new,"MAPLEWOOD, Minneapolis / St. Paul, Minnesota",$ 425,"Listed On: Sunday, February 17, 2013",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"great condition great working condition
REDACTED call anytime thanks"
4,http://www.armslist.com/posts/1086004,For Sale/Trade:  jennings 22 semi auto with 2 clips,"MAPLEWOOD, Minneapolis / St. Paul, Minnesota",$ 250,"Listed On: Sunday, February 17, 2013",Handguns,no type,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"amazing condition only wear is on the trigger neat
looking working .22 semi auto great protection for the gf
or wife or daughter REDACTED anytime thanks"
5,http://www.armslist.com/posts/1086005,For Sale:  LMT CQB MRP 16 CQB16 MRP16 BNIB MSRP $2100 (Two Year Wait on Backorders),"RDU, Raleigh / Durham / CH, North Carolina","$ 2,500","Listed On: Sunday, February 17, 2013",Rifles,LMT                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is for the person who demands the best and appreciates high quality and is willing to pay a little extra for it. Not for your average ""I got me a black gun"" purchaser.

Read the reviews. Ask the black rifle experts, look at what the professionals are using, it is LMT rifles. This is the BMW of AR 15s. A rare find indeed. There is over a TWO year wait for one of their complete rifles if you can get on the list. There are cars and then there are precision driving machines. There are guns and then there are precision shooting instruments. Impossible to find because owners do not let these go.

This model sold for over $3500 on gunbroker. Check their completed auctions.

With two screws you can change both barrel length and caliber. Amazing!

The CQB MRP™ Defender Model 16 features a CQB MRP™ upper receiver with 16"" chrome lined 1:7"" twist 5.56 barrel, standard semi auto bolt carrier group, tactical charging handle assembly, Defender lower with SOPMOD buttstock and standard trigger group. Ships with a sling, operators manual, tactical adjustable rear sight, tactical front sight, (1) thirty round magazine, (2) heavy duty push button swivels(included as of 2011 orders), torque wrench / driver and (3) rail panels.

You must have a current NC ID and a pistol permit or CCW permit to purchase.

Direct Gas Impingement
Overall length with SOPMOD collapsed: 33""
Overall length with SOPMOD extended: 36""
A2 Birdcage compensator
1/2 X 28 thread pitch
Low profile gas black
Cryogenically treated barrel to increase accuracy, barrel life and easier cleaning
5 QD Sling Swivel attachment points
Electronically tested and recorded trigger pull Weight empty 6.8 lbs
MSRP $2100

Cash only. FTF. Must have current NC ID and one of the following: Pistol Permit ( I see and you keep) or CCW permit or transfer at local FFL dealer (My dime)."
6,http://www.armslist.com/posts/1086006,For Sale/Trade:  DRACO AK47 7.62x39,"CLEVELAND, Cleveland, Ohio",$ 1,"Listed On: Sunday, March 17, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I HAVE A ROMANIAN DRACO AK 47 THIS IS
CONSIDERED A PISTOL AND IT HAS 6-30RD MAGS. 
I WILL TAKE $750 cash or gold"
7,http://www.armslist.com/posts/1086007,For Sale/Trade:  romarms .380 acp with 2 clips / i do not require permit,"maplewood, Minneapolis / St. Paul, Minnesota",$ 350,"Listed On: Sunday, February 17, 2013",Handguns,no type,380 ACP                                                                                ,Single Action                                                                                ,Pistol,comes with 2 clips and 2 clips of amo works great shows a little wear after all it is a 60s gun but action is very smooth great gun well oiled very few rounds fired could use a little breakin in call REDACTED anytime clips have pinky extension
8,http://www.armslist.com/posts/1086008,For Sale:  300rds of Amerincan Eagle 30-06,"hartland, Milwaukee, Wisconsin",$ 25,"Listed On: Sunday, March 3, 2013",Ammo,no type,no type,no type,no type,I have for sale 300rds of 30-06 fmj ammo. Its designed for the M1 Garande but can be shot out of any 30-06 weapon. Im selling them for $25 a box. Or if you buy the whole lot then ill knock it down to $23 a box.
10,http://www.armslist.com/posts/1086010,For Trade:  Lewis Machine and Tool LMT CQB16 MRP16 CQB MRP 16 5.56 556 AR15 AR-15 BNIB,"RDU, Raleigh / Durham / CH, North Carolina","$ 2,500","Listed On: Sunday, February 17, 2013",Rifles,LMT                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"BNIB,For the person who demands the best and appreciates high quality.

PLEASE do your homework. Read the reviews. Ask the experts, look at what the professionals are using; they all use LMT rifles. This is the BMW of AR 15s. A rare find indeed. There is over a TWO year wait for one of their complete rifles if you can get on the list. There are cars and then there are precision driving machines. There are guns and then there are precision shooting instruments. Impossible to find because owners do not let these go.

With two screws you can change both barrel length and caliber. The Monolithic Rail Platform (MRP) rifle is different from all other AR-15s in that it removes 13 moving parts from the upper receiver greatly increasing reliability. The upper is cut from one solid piece of metal to provide one of the strongest platforms to be had. This rifle is NEW in box and is 100% assembled from the factory.

The CQB MRP™ Defender Model 16 features a CQB MRP™ upper receiver with 16"" chrome lined 1:7"" twist 5.56 barrel, standard semi auto bolt carrier group, tactical charging handle assembly, Defender lower with SOPMOD buttstock and standard trigger group. Ships with a sling, operators manual, tactical adjustable rear sight, tactical front sight, (1) thirty round magazine, (2) heavy duty push button swivels(included as of 2011 orders), torque wrench / driver and (3) rail panels.

You must have a current NC ID and a pistol permit or CCW permit to purchase.

Direct Gas Impingement
Overall length with SOPMOD collapsed: 33""
Overall length with SOPMOD extended: 36""
A2 Birdcage compensator
1/2 X 28 thread pitch
Low profile gas black
Cryogenically treated barrel to increase accuracy, barrel life and easier cleaning
5 QD Sling Swivel attachment points
Electronically tested and recorded trigger pull Weight empty 6.8 lbs
MSRP $2100

FTF. Must have current NC ID and one of the following: Pistol Permit ( I see and you keep) or CCW permit or transfer at local FFL dealer (My dime)."
11,http://www.armslist.com/posts/1086011,For Sale:  300rds of American Eagle 30-06 FMJ,"hartland, Milwaukee, Wisconsin",$ 25,"Listed On: Sunday, March 3, 2013",Ammo,no type,no type,no type,no type,I have for sale 300rds of Amercian Eagle 30-06. Its designed to work in m1 garande unlike more hunting loads. You can use these rounds in any 30-06 rifle. Im selling them for $25 a box. If you buy them all Ill sell them to you for $23 a box
12,http://www.armslist.com/posts/1086012,"For Sale:  New Springfield Armory XD-9 4"" Service Model, Essentials Package","Northwest, Rochester, MN, Minnesota",$ 625,"Listed On: Sunday, February 17, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"New in case 9MM Springfield Armory XD-9 4"" Service Model semiautomatic pistol.  This is the Essentials Package and comes with two 16 round stainless steel magazines and metal guide rod.

Also included are three additional brand new factory 16 round stainless steel magazines.

Package is identical to image.

Permit to Carry/Purchase and Bill of Sale required."
