,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/8139001,For Sale:  Marlin 1895 45-70,"Lawrenceville, Atlanta, Georgia",$ 750,"Listed On: Wednesday, May 2, 2018",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"Marlin 1895 45-70 lever action rifle, with Leupold VX-2 3-9x40.750.00 firm, no trades, will not ship face to face only, must show GA drivers license and GA WCL at time of sale."
3,http://www.armslist.com/posts/8139003,For Sale:  FN FN-15 Carbine,"Clarksville, New Albany, Indiana",$ 700,"Listed On: Monday, April 9, 2018",Rifles,FN Herstal S.A.                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Based on firearms built to withstand the varied and unrelenting harsh conditions of battlefields around the world, FN brings you the FN 15 Carbine. This firearm features a 16-inch buton-broached, chrome-lined heavy barrel for extended service life and a collapsible stock for easy adjustment to the shooter's needs and positions. The FN 15 Carbine is finished off with a removable carrying handle with rear sight and an A2-style front sight for easy target acquisition and host a single heat shield, oval hand guard. For those who want the newest version of this battle classic with the accuracy and reliability of FN, look no further than the FN 15 Carbine. $699.99 we have several in stock. Kentuckiana Reloading 629 Eastern Blvd Clarksville IN."
5,http://www.armslist.com/posts/8139005,For Sale:  Remington 742 30-06,"West Wausau, Wausau, Wisconsin",$ 300,"Listed On: Friday, March 23, 2018",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,Very good condition Remington model 742 30-06 with 2 mags.
6,http://www.armslist.com/posts/8139006,For Sale:  CZ SHADOW 2 9MM 3MAG GREY NIB,"Grand Rapids, Grand Rapids, Michigan","$ 1,105","Listed On: Sunday, May 6, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"New In Box CZ Shadow 2 Semi Auto 9MM Pistol, 3-17 Round Mags, Fiber Optic Front Sights, HAJO Rear Sights, 5.4"" Barrel, Urban Grey Polycoat, Aluminum Grips, DA/SA"
7,http://www.armslist.com/posts/8139007,For Sale:  CCI/Speer 1000rd 9mm,"Wellington, Palm Beach, South Florida",$ 215,"Listed On: Friday, March 23, 2018",Ammo,no type,no type,no type,no type,1000 rounds of brass cased 9mm ammo. These are not reloads and are perfect for the range.
10,http://www.armslist.com/posts/8139010,For Sale:  Glock 19,"Hartford, Hartford, Connecticut",$ 680,"Listed On: Friday, March 23, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 19 gen 3 upper jagerwerks milled slide wolverine sniper gray with vickers tactical fiber optic sigths/blacklist tin chameleon barrel/lonewolf stainless steel guiderod tin firingpin safety.asking$680 Obo willing to sell in parts if interested.NO LOW BALLING PLEASE.OPEN TO OFFERS EVERYTHING LEGAL .THIS SELL IS FOR THE UPPER PARTS NOT LOWER WOULD SELL TRIGGER AGENCY ARMS FOR $ 120 if interesting in the whole gun would sell for $ 1200 obo.Slide for 350 obo no sigths or barrel.sigths $50 barrel is brand new only 50rounds shot trough it $ 160 obo
11,http://www.armslist.com/posts/8139011,For Sale:  Weatherby Mark V .375 H&H MAG,"Pell City, Birmingham, Alabama","$ 1,000","Listed On: Sunday, April 15, 2018",Rifles,Weatherby                                                                                ,375 H&H Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Like new Weatherby Mark V SS in .375 H&H MAG. Nikon Monarch 2.5-10x50. Caldwell Bipod, sling, muzzle break, threaded barrel, hard case, and butt pad. Also comes with half a box of Federal Fusion 300 grain Hollow Points. More pictures upon request. Price negotiable. Selling to help fund a mission trip to Austria in May. No trades please. Contact REDACTED if interested. Willing to meet. Thanks."
13,http://www.armslist.com/posts/8139013,For Sale:  Mint HK VP9 LE,"Monrovia, Indianapolis, Indiana",$ 625,"Listed On: Saturday, May 5, 2018",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This a HK VP9 with night sights, 3 Mags, all the paper work. This has only had one mag shot through it. It is very clean. You won’t find many more in this good of shape for this good of a price!!   I am looking just to sell it out right. I am not Interested in any trades.   If you need more pictures or are interested you can text at three1seven-two86-eightfive63 or just email me through Armslist. Thanks!!!!"
14,http://www.armslist.com/posts/8139014,For Sale:  MVP Patrol,"South, Indianapolis, Indiana",$ 750,"Listed On: Friday, March 23, 2018",Rifles,Mossberg                                                                                ,7.62x51mm NATO                                                                                ,Bolt Action                                                                                ,Rifle,Mossberg MVP Patrol. Optic. Harris bipod.
15,http://www.armslist.com/posts/8139015,For Trade:  Sig P320C 9mm,"Willis, Houston, Texas",Offer,"Listed On: Friday, March 23, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Excellent condition P320C, 9mm, 3 mags, night sights, Apex flat faced trigger (have original also), Crossbreed IWB holster. It has been upgraded by Sig for the voluntary recall. No issues with pistol, I've upgraded to a P320C RX. These are excellent pistols, so don't expect me to give it away. Interested in a P320 full size (9mm or 45acp), Glock 21, or other similar pistols in 9mm or 45acp. TX ID & Bill of sale required Located in Willis, but willing to meet within reason. NO shipping."
16,http://www.armslist.com/posts/8139016,For Sale/Trade:  Fns9c,"Hartford city, muncie, Muncie, Indiana",$ 425,"Listed On: Monday, April 2, 2018",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Fnh fns9c, big dot night sights, must have ltc. Text me @REDACTED"
17,http://www.armslist.com/posts/8139017,For Sale/Trade:  Nikon Prostaff 4-12x40 BDC Scope and Aero Precision mount/OBO/ Trade for Quality red dot sight,"Brown Deer, Milwaukee, Wisconsin",$ 210,"Listed On: Wednesday, April 25, 2018",Optics,no type,no type,no type,no type,I have a like new Nikon Prostaff 4-12x40 BDC scope with scope covers and a Aero Precision scope mount.  No scratches or damage anywhere
18,http://www.armslist.com/posts/8139018,For Sale:  Glock 17 gen 3 9mm truglo tritium fiber optic sights,"Columbus, Columbus, Ohio",$ 450,"Listed On: Friday, March 23, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 17 gen 3 9mm with truglo tritium fiber optic sights. Gun is like new in box and comes with 2 mags. The sights are $100. I'm selling it for $450 OBO. I will consider trades. Call or text REDACTED with any questions. Thanks.
20,http://www.armslist.com/posts/8139020,For Sale:  KAC Knights armament SR-15 Lower receiver.,"winston salem, Winston Salem, North Carolina",$ 650,"Listed On: Wednesday, March 28, 2018",Rifles,Knights Armament                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Just as you see, I'm selling my used KAC SR-15 lower, complete with all ambi controls, LMT SOPMOD stock, KAC 2-stage trigger, , H-buffer, and enchanced trigger guard. This gun has been shot for ~1,000 rounds, and is in great shape still. Very hard to get ahold of. $650.00Please don't email me asking if it's still available or where I'm located. If it's still up, it's still available. As it states in the ad, I'm in Winston salem. No, I'm not interested in being defrauded by you in some older than sin check scheme. Colorfill on logo is just white crayon. If you want, I'll remove it for you before pickup."
21,http://www.armslist.com/posts/8139021,For Sale:  Browning buck mark,"Clayton, Raleigh / Durham / CH, North Carolina",$ 350,"Listed On: Friday, March 23, 2018",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,comes with 3 magsvery accurate
24,http://www.armslist.com/posts/8139024,For Sale/Trade:  Gen 4 Glock 19,"Bricktown, Oklahoma City, Oklahoma",$ 475,"Listed On: Friday, March 23, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For sale or trade gen 4 Glock 19. LNIB, less than 50 rounds fired. Would trade for XD 9 full or midsize or older glock 17 or 19."
25,http://www.armslist.com/posts/8139025,For Sale:  100 x 100 camo net,"Janesville, Janesville, Wisconsin",$ 10,"Listed On: Friday, March 23, 2018",Miscellaneous,no type,no type,no type,no type,camo netting
27,http://www.armslist.com/posts/8139027,For Sale:  Aimpoint M4 and Aimpoint 3X Magnifier in Mint Condition,"West, Mobile, Alabama",$ 795,"Listed On: Friday, March 23, 2018",Rifles,no type,no type,no type,Rifle,"Aimpoint M4 and Aimpoint 3X Magnifier in Mint Condition, in factory boxes with all accessories. Mounted a couple times, never used. M4 comes with Aimpoint QRP2 mount, Spacer, Killflash, and flip up lens covers. 3X Magnifier comes with Aimpoint TwistMount. Face to Face Sale, No Shipping. If you see this listing it's still available. I will not return emails with questions like ""still got it"" or ""bottom dollar?"" SpamBots are a pain. If you have any problems with meeting in a Police Station parking lot, lets not waste each others time. I'll also be available to meet at this weekend's Gun Show at the Mobile Fair Grounds 03/24 - 03/25. Serious seller, looking for a serious buyer."
28,http://www.armslist.com/posts/8139028,For Sale:  AR15,"20 min. South of Bellevue, Nebraska, United States",$ 640,"Listed On: Friday, March 23, 2018",Rifles,DPMS                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS Tac 2 DissipatorOnly 20 rounds fired through itFINAL price drop... $640 FIRM!Must have valid up to date CCW or Purchase Permit with matching Nebraska IDPlease check your Junk Mail, I am having issues emailing through Armslist...I reply to all emails, thanksDescription:NRA Golden Bullseye Award winning rifle. The TAC 2 features a longer sight radius allowing you to draw a better sight picture for improved accuracy. The TAC 2 features a Magpul ACS stock, Magpul MOE Pistol Grip, and Magpul MOE BUIS Rear sight. The Hand guard is the new M111 Free Float modular hand guard, giving you a bit more accuracy over traditional systems. DPMS also decided to incorporate a unique rifle length gas system to reduce recoil and provide faster follow up shots. The Tac 2 is an excellent option for multi-gun competition or as a tactical defense carbine.Specifations and Features:DPMS RFA3-TAC25.56mm NATO (accepts .223 Remington)16"" 4150 Chrome Lined Heavy BarrelRifle Length Gas SystemPanther Flash HiderForged 7075 T6 Lower ReceiverForged 7075 T6 A3 Flattop Upper ReceiverMagpul ACS Collapsible Carbine StockMagpul MOE Pistol GripM111 Modular Free Float Hand guardStandard AR-15 Fire Control GroupA2 Fixed Front SightMagpul MBUS Flip Up Rear SightOne 30-Round Aluminum MagazineMSRP: $1299.00"
29,http://www.armslist.com/posts/8139029,Want To Buy:  Saiga 7.62x39,"Lynn haven, Panama City, Florida",Offer,"Listed On: Saturday, April 14, 2018",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Looking for a saiga in 7.62x39 cash in hand please send pic and price
30,http://www.armslist.com/posts/8139030,For Sale:  1911 magazines,"Lenoir, Hickory / Lenoir, North Carolina",$ 75,"Listed On: Friday, March 23, 2018",Magazines,no type,no type,no type,no type,"1911 magazines 45 acp, 9 total. 5 colt 7 round. 4 Chip McCormick, 2 8 round, 2 10 round. $75.00 obo REDACTED"
32,http://www.armslist.com/posts/8139032,For Sale/Trade:  FS/FT Beretta 92FS,"Buffalo, Minnesota, United States",$ 550,"Listed On: Friday, March 23, 2018",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I have a Beretta 92fs 9 mm for sale or trade. Mainly looking for $550 or an AR pistol. Will take looks at other pistols though.2 15 round magazines3 10 round magazinesWaistband holster
33,http://www.armslist.com/posts/8139033,For Sale:  Taurus 38 spl snubnose with AMMO,"Eureka, St. Louis, Missouri",$ 375,"Listed On: Friday, March 23, 2018",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Taurus 38 Spl. Brand new unfired. Does have a few very small marks from included holster that would probably wipe off. Comes with 500 rounds ammo. Comes with original box and paperwork. $375 cash.
34,http://www.armslist.com/posts/8139034,For Sale:  USED BERETTA PX4 Storm 9MM,"Hickory, Hickory / Lenoir, North Carolina",$ 450,"Listed On: Sunday, May 6, 2018",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"95% Condition, Includes original box and 1 mag.Shipping Options are Available to Your FFL of ChoiceNC residents pay 7% Sales TaxFoothills Jewelry and Loan2619 1st Ave SWHickory, NC 28602828-328-2274"
35,http://www.armslist.com/posts/8139035,For Sale:  Les Baer UTC 1911 .45,"89120, Las Vegas, Nevada","$ 1,800","Listed On: Friday, March 23, 2018",Handguns,Les Baer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Les Baer ""Ultimate Tactical Carry"" 1911 .45. Like factory new with factory box and all equipment. Amazing craftsmanship and accuracy, a dream to shoot.Selling to fund another gun, not hurting for cash, so please no lowball offers. Might trade for the right factory built AR-10/M1A/SCAR 7.62/.308 rifle. We could work out any money difference if posible.Please text Dan, REDACTED"
36,http://www.armslist.com/posts/8139036,For Sale:  Ruger M77 Bolt-Action - .25-06 - Bushnell Sport Chief 3x-9x Scope - $599/obo,"Sun Valley, Reno, Nevada",$ 599,"Listed On: Friday, March 23, 2018",Rifles,Ruger                                                                                ,25-06 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger bolt-action, model M77 chambered in .25-06. This also comes with a Bushnell Sport Chief 3x-9x scope. The rifle is in great condition! We are asking $599/oboGive us a call! Valley Pawn We are open Mon-Fri 9am-6pm & Saturdays 10am-4pm!"
38,http://www.armslist.com/posts/8139038,For Sale:  .410 shotgun for sale!,"Haysville, Wichita, Kansas",$ 300,"Listed On: Friday, April 20, 2018",Shotguns,no type,410                                                                                ,Single Shot                                                                                ,Shotgun,"I have a single shot .410 shotgun for sale. The brand is Rossi, which is made by Taurus. I got the gun thinking I was going to use it but never did. I've only shot a couple shells threw it and never got it back out. I still have 2 boxes of shells that iv'e had since I bought the gun. I'm asking 300, and you can have the gun and all the shells. If you're interested send me a email or have a offer let me know, Thanks"
42,http://www.armslist.com/posts/8139042,For Sale:  CZ 75 P01 OMEGA TB NS GREY  NIB,"Grand Rapids, Grand Rapids, Michigan",$ 589,"Listed On: Tuesday, April 3, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"New In Box CZ 75 P01 Semi Auto 9MM Pistol In Urban Grey Polycoat, 2-14 Round Mags, Night Sights, Checkered Rubber Grips, Threaded Barrel With Thread Protector, DA/SA"
44,http://www.armslist.com/posts/8139044,For Sale:  Burris Eliminator III 4-16x50mm | Laser Rangefinder Scope | Remote Cable Switch,"80829, Colorado Springs, Colorado","$ 1,350","Listed On: Friday, March 23, 2018",Optics,no type,no type,no type,no type,"The Burris Eliminator III 4-16x50mm Extreme Range Ballistic Laserscope gives you acute accuracy, perfect for the extreme range shooting enthusiasts. This rifle scope by Burris is constructed using split-second automatic trajectory compensation technology that has provided shooters with the invaluable ability to place ethical shots on target within seconds. The Burris Eliminator 3 Extreme Range Tactical Scope with X96 reticle technology empowers the rifleman with even more accuracy, more range, a method of windage compensation, and it is all perfected for any magnification. This Burris Riflescope has ergonomic activation buttons, so you won't fumble to change any settings or activate the scope. The Burris 4-16x50mm III Eliminator Tactical Laserscope allows the shooter a convenient and accurate method to more easily compensate for wind. The parallax adjustment on the Burris Ballistic Eliminator III 4-16x50mm Rifle Scope w/ X96 Reticle works from 50 yards to infinity, so you can track targets from extremely far distances."
45,http://www.armslist.com/posts/8139045,For Sale/Trade:  Radom Vis 35,"Medina, Cleveland, Ohio",$ 1,"Listed On: Friday, March 23, 2018",Handguns,no type,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"All matching number Radom VIS 35 9mm pistol. Comes with one original mag and box of nazi 9mm black tip ammo.looking for quality 1911, s&w pre lock revolvers in 357, 44mag or ak47 or ak74, makarov pistols. Also can accept an cash offers.thanks"
46,http://www.armslist.com/posts/8139046,For Sale/Trade:  Meprolight,"Independence, Cleveland, Ohio",$ 450,"Listed On: Tuesday, April 24, 2018",Optics,no type,no type,no type,no type,LNIB Meprolight M21
47,http://www.armslist.com/posts/8139047,For Sale/Trade:  Sr40c,"Somersworth, New Hampshire, United States",$ 350,"Listed On: Thursday, March 29, 2018",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Great condition 2 mags. Case. Rubber talon grips.
48,http://www.armslist.com/posts/8139048,For Sale:  Smith &Wesson 22-32,"west of Cleveland, Cleveland, Ohio",$ 900,"Listed On: Wednesday, April 18, 2018",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith and Wesson 22-32 Bekeart model also may be known as Howeek,4in barrel, adjustable sights, 22LR, about 70% Asking $1250 NO TRADES  thanks for looking"
49,http://www.armslist.com/posts/8139049,For Sale:  AR 5.56,"South, Indianapolis, Indiana",$ 950,"Listed On: Friday, March 23, 2018",Rifles,Anderson Manufacturing                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Anderson lower. FDE. Sights. Red Dot. Extra grips.
50,http://www.armslist.com/posts/8139050,For Sale/Trade:  CZ P07 New,"South, Chicago, Illinois",$ 425,"Listed On: Thursday, March 29, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,New in box All orgnial no mods
53,http://www.armslist.com/posts/8139053,For Sale:  Smith and Wesson M&P 2.0 custom (TRADES),"Des Moines, Des Moines, Iowa",$ 650,"Listed On: Friday, March 23, 2018",Handguns,no type,no type,no type,no type,"NEVER FIRED. I have a smith and Wesson 2.0, has silencerco threaded barrel, apex trigger, vickers battle sights, vickers base plates, all backstraps, holster and box, willing to trade for Glock 17 with mods or cash, vickers Glock 17, possibly a Glock 34, hk p30l, maybe something else REDACTED"
54,http://www.armslist.com/posts/8139054,For Sale:  22 LR,"Cullman, Birmingham, Alabama",$ 225,"Listed On: Friday, March 23, 2018",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Savage Mark II Cal. 22 LR, bolt action, stainless with BSA Sweet 22 scope 27X32 SP. Shot only a few times (sickness), 1 10 round and 1 5 round magazine. Have receipt for rifle, scope and mounts: $564.17. Took in on trade, a bargain for someone @ $225. Text REDACTED."
55,http://www.armslist.com/posts/8139055,For Sale:  Nightforce 2.5-10x32 mil/mil,"Camp Hill, Harrisburg, Pennsylvania","$ 1,300","Listed On: Friday, March 23, 2018",Optics,no type,no type,no type,no type,"Selling my nightforce 2.5-10×32. Mil dot reticle, zero stop,  illumination, mil turrets.  Model c291, which was discontinued. Glass is perfect. 1300 without mount."
56,http://www.armslist.com/posts/8139056,For Sale:  USED RUGER LCP 380ACP,"Hickory, Hickory / Lenoir, North Carolina",$ 159,"Listed On: Thursday, March 29, 2018",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"90% Condition, Includes original box and 1 mag.Shipping Options are Available to Your FFL of ChoiceNC residents pay 7% Sales TaxFoothills Jewelry and Loan2619 1st Ave SWHickory, NC 28602REDACTED"
57,http://www.armslist.com/posts/8139057,For Sale/Trade:  Cerakote Gen3 G19,"Tulsa, Tulsa, Oklahoma",$ 450,"Listed On: Friday, March 23, 2018",Handguns,no type,no type,no type,no type,"Normal wear on barrel hood and slide lockComes with box and (1) magCoyote tan and black battleworn cerakote by Head Down ProductsNo shipping, yes its available I don't need to sell it so b.s. offers ignored"
