,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1058000,For Sale:  BULGARIAN 40RD AK47 POLY/STEEL MAGAZINES,"Fort Smith, Fort Smith, Arkansas",$ 40,"Listed On: Wednesday, March 20, 2013",Magazines,no type,no type,no type,no type,4 brand new Bulgarian 40rd capacity AK47 poly/steel lined magazines. I use these exclusively with my AK and love them. $40.
1,http://www.armslist.com/posts/1058001,For Sale:  ...sks ...benelli supernova...ruger mini 14,"asheville, Asheville, North Carolina","$ 2,000","Listed On: Wednesday, February 13, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"sks all matching numbers tapco ar-15 style stock .two 20rd mags one 10rd factory mag  
benelli supernova 12ga mag extender
ruger mini 14 ser# 187- ....buttler creek folder stock and wood with buttler creek sling three 30rd pro mags metal . one 5rd ruger mag . 
$2000 cash for everything my loss your gain"
2,http://www.armslist.com/posts/1058002,For Sale:  M&P compact 40 S&W w/4 10rd. mags,"maplwood, Minneapolis / St. Paul, Minnesota",$ 590,"Listed On: Wednesday, February 13, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,New in box never been fired. But I've cleaned off factory grease and lubricated it. I can sell up to 500 rounds for this firearm if need be. Must have permit.
3,http://www.armslist.com/posts/1058003,"For Sale:  FNH FNC 30 round magazines made by fnh for the fs2000, f2000, AR-15","Winco shopping center, Medford, Oregon",$ 45,"Listed On: Wednesday, February 13, 2013",Magazines,no type,no type,no type,no type,"FNH FNC 30 round magazines made by fnh for the fs2000, f2000, AR-15  really nice mags I have 100 of them give me a call REDACTED I own a gun shop called guns r us and I bought a lot of them 6 months ago and I still have a bunch of them left!!"
4,http://www.armslist.com/posts/1058004,For Sale/Trade:  DS Arms SA58-Para (w/ add-ons),"Eastern, near interstate, Fort Collins, Colorado","$ 2,300","Listed On: Wednesday, February 13, 2013",Rifles,DS Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DS Arms SA58-Para
Picatinny scope rail
POSP 3-9x42 scope, weaver (optional on rifle for +/- $)
Forearm underslung rail
8 mags (20 rnd. original steel DSA)
And a cheek rest
About 300 rounds fired 

If you're not in my area and are willing to drive to Fort Collins, I will knock the price down a little.

Please no convicts or Frenchmen"
5,http://www.armslist.com/posts/1058005,For Sale:  Colt LE6920 M4 - 5.56/.223,"North Denver, Denver, Colorado","$ 2,500","Listed On: Wednesday, February 13, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"The real deal Colt.  Brand new, never fired.  Still boxed with all unopened materials.  Also have a few Pmags I could sell in the package or you could buy extra.  

Face to face purchase, will peek at your DL and/or CCW."
7,http://www.armslist.com/posts/1058007,For Sale:  collectors sks serial #10 accepts ak mags,"Vancouver, Southwest Washington, Washington","$ 1,000","Listed On: Tuesday, February 19, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,This is a collectors dream! Norinco sks accepts ak-47 mags or drums. Serial number 00010. All numbers match. 1000 obo. This is not a plinker nor is it for the guy just looking for an sks. This is a gem comes with 2 40round steel mags. A piece of Norinco history can be yours......
8,http://www.armslist.com/posts/1058008,For Sale:  New Frontier Stripped Polymer Lower,"Tulsa, Tulsa, Oklahoma",$ 175,"Listed On: Wednesday, February 13, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I got a New Frontier Stripped Polymer Lower that im lookig to get rid of. its brand new never been used. i was planning on building another AR but ive change my mind. If you are interested contact me at 414-678-886Three im located in the tulsa area.
9,http://www.armslist.com/posts/1058009,Want To Buy:  22 bolt action rifle,"Greeneville, Tri-cities, Tennessee",$ 200,"Listed On: Wednesday, February 13, 2013",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Looking for a 22 bolt action rifle,must be wood stock and in good condition,will not pay over 200 unless its a cz,or old Winchester69A.If you have something send me an email and I will get back to you quickly,thanks."
10,http://www.armslist.com/posts/1058010,For Sale:  Slash's Heavy Buffer and Spring for AR10,"Chicagoland, Chicago, Illinois",$ 125,"Listed On: Monday, February 25, 2013",Gun,no type,no type,no type,no type,"Slash's XH rifle buffer from Heavy Buffers for the AR10 platform. The 10oz polished stainless steel buffer reduces felt recoil and enhances reliability in standard rifle length AR10s.  Especially good for heavy bullets, hotter loads, or suppressed fire. Complete with the recommended ArmaLite buffer spring. New and uninstalled. $140 from Heavy Buffers.

$125 obo  

Not appropriate for LAR-8 and BAR-10."
11,http://www.armslist.com/posts/1058011,For Sale/Trade:  Ruger 10/22,"by Big Lots, Martinsburg, West Virginia",$ 250,"Listed On: Wednesday, February 13, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"it's a used ruger 10/22 black on black rifle. see the picture. it comes with 2 mags, 1 is a ruger 10 round and the other is a 25 round butler creek. it's got a body kit, a strap, and a red dot scope"
12,http://www.armslist.com/posts/1058012,For Trade:  New Sig Sauer 45 + Rem 12 gauge for good AK 47,"Golden, Denver, Colorado",Offer,"Listed On: Wednesday, February 13, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"pistol is a New never fired SigSauer 45 P220R Compact with Nitron finish. Has factory forged rail, extra magazine, and factory hard case. Shotgun is a black Remington 870 12 gauge shotgun in excellent condition, fired less than 10 times just to assure function."
13,http://www.armslist.com/posts/1058013,For Sale:  FN PS90,"Yorkville, La Salle, Illinois","$ 2,300","Listed On: Monday, February 25, 2013",Rifles,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a FN PS90 for sale it has around 500rds through it.  Its in like new condition with no scuffs or scratches.  It will come with 3 50rd magazines and 2 30rd magazines.  It will also come with a Bushnell 1.5-4.5 scope, and a fn fitted hard case for it. I also have 50rds of 5.7x28 that I will include too.  Buyer MUST have valid FOID card.  Feel free to call or text for more info REDACTED
Price is 2300 OBO"
14,http://www.armslist.com/posts/1058014,For Sale/Trade:  Kel-tec P-3AT Pocket pistol w/ wallet holster and ammo,"Chardon, Cleveland, Ohio",$ 300,"Listed On: Wednesday, February 13, 2013",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"For sale or trade is a kel tec P-3at .380 compact pistol. The gun is a perfect back up weapon. The wallet holster fits in a back pocket perfect and is very convenient. Comes with 100 rounds of American Eagle ammo, 2- 6 round mags, original box, and kel-tec carrying case 

$300 Email or text anytime day or night REDACTED"
15,http://www.armslist.com/posts/1058015,"For Sale:  PS90 AND AR57 MAGAZINES ATI, AR57, FN FACTORY ALL 50 ROUND","Fort Smith, Fort Smith, Arkansas",$ 1,"Listed On: Wednesday, March 20, 2013",Magazines,no type,no type,no type,no type,"I have the following available for sale:

8- ATI 50 ROUND MAGAZINES NEW IN BOX $30 EACH

10- AR57 50 ROUND MAGAZINES NEW IN BOX $45 EACH

4- FN FACTORY 50 ROUND MAGAZINES NEW IN BOX $60 EACH"
16,http://www.armslist.com/posts/1058016,Want To Buy:  M1916 Spanish Mauser in .308!,"Highlands, Louisville, Kentucky",$ 200,"Listed On: Wednesday, February 13, 2013",Rifles,Mauser                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I am looking to buy an M1916 Spanish Mauser chambered in 7.62x51/.308
I have a Springfield 67D pump action in good condition to trade, and/or cash.
Willing to pay around $200 but price is negotiable.
Don't care about stock condition. Located in Louisville, and can travel around two hours in either direction but would prefer not to. 
Email or text at 5O2 6eight9 4two8five"
17,http://www.armslist.com/posts/1058017,Want To Buy:  springfield 1911 loaded,"kitsap, Washington, United States",Offer,"Listed On: Wednesday, February 13, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,i am looking for a springfield 1911 loaded stainless   i have a cpl. and a member  of the washington arms collectors
18,http://www.armslist.com/posts/1058018,For Sale:  Taurus TCP like new in box,"crawfordsville, Lafayette, Indiana",$ 275,"Listed On: Wednesday, February 13, 2013",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"i have a like new in box Taurus TCP .380 only 7 rounds through it. 1 mag, lock, and all paperwork from factory. 

looking for 275obo. need to sell by valentines day. 

REDACTED call/text anytime"
