,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1193000,Want To Buy:  Smith & Wesson 627-4  38 Super,"Spokane, Spokane, Washington",Offer,"Listed On: Monday, March 4, 2013",Handguns,Smith & Wesson                                                                                ,38 Super                                                                                ,Double / Single Action                                                                                ,Revolver,"Hi:

 I'm looking to buy a SW 627-4  in a 38 Super cal"
1,http://www.armslist.com/posts/1193001,"For Sale:  Colt LE6920MP-B LE Magpul M4 Carbine AR-15  5.56, .223, PMAG, MOE, Not POF, LWRC, Noveske 223","florida, Florida, United States","$ 1,500","Listed On: Monday, March 4, 2013",Rifles,Noveske                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand New In the Box Colt M4 Carbine LE6920MP-B Magpul Edition. Comes with Two Brand New In Sealed Package 30 Round Magpul PMAGS. Magpul Original Equipment Buttstock, Rear Flip-Up Sight, Pistol Grip, Oversized Trigger Guard, Safety, Vertical Fore Grip and Hand Guard/Forend. 16"" M4 profile chrome lined 1:7 twist barrel. M16 bolt and mil spec buffer tube. Cleaning kit, owner's Manual and sling included.FFL Shipping."
2,http://www.armslist.com/posts/1193002,For Sale/Trade:  Beretta 92 15rd mags & AR-15 30rd mags,"Dayton, Dayton, Ohio",$ 5,"Listed On: Monday, March 4, 2013",Magazines,no type,no type,no type,no type,"I have 3 usgi 30rd mags and 3 usgi 15rd beretta 92 mags.

I will take $100 for all 6 magazines"
3,http://www.armslist.com/posts/1193003,"For Sale:  Special Ops Tactical 16"" Mid-length Upper, MOE Handguards, Nickel Boron Extension","Gahanna, Columbus, Ohio",$ 600,"Listed On: Monday, March 4, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"It is brand new in package, never fired.  Specs
PREMIUM 16” Midlength Melonite Barrel with Nickel Boron M4 Barrel Extension
. Mil-Spec Rated Barrel 4150 CMV MIL-STD-2035A
. 16"" Nitride/Melonite Treated Barrel
. Nickel Boron M4 Barrel Extension with Extended Feed Ramps
. Nitride/Melonite Gas Tube
. 1/7 Twist
. F Marked Front Sight Base .750
. MidLength MOE Handguards
. Anodized Forged Charging Handle
. A2 Flash Hider 
NO BCG"
4,http://www.armslist.com/posts/1193004,For Sale:  NIW USGI m16 AR15 mags,"roanoke, Roanoke, Virginia",$ 320,"Listed On: Thursday, April 4, 2013",Magazines,no type,no type,no type,no type,"For sale, 16 total NEW ar15 mags. Current USGI production, never opened. Sold as a lot, $320 ($20 each)

Trades welcome."
5,http://www.armslist.com/posts/1193005,For Sale:  Glock 9mm 50 Round DRUM Magazine,"Seattle, Seattle, Washington",$ 149,"Listed On: Monday, March 4, 2013",Magazines,no type,no type,no type,no type,"Glock 9mm 50 Round drum by SGM Tactical.

New in box and factory fresh. 

This fits the 9mm Glock 17 19 26 34.

New from SGM Tactical. It has a built in ratcheting system that makes loading incredibly easy. This is a sturdy well made drum. This has yet to fail on a 9mm Glock. Once it's in your hands, you'll see what I'm talking about.

Look forward to hearing from you."
6,http://www.armslist.com/posts/1193006,For Sale:  Japanese Arisaka Type 99,"Wilmington, North Carolina, United States",$ 1,"Listed On: Saturday, May 4, 2013",Rifles,no type,no type,no type,Rifle,Japanese Arisaka Type 99 rifle. Military bring back with chrysanthemum flower still on receiver. Made at the  Toyo Kogyo plant between 1939-1945. With ammo.
8,http://www.armslist.com/posts/1193008,For Sale:  XDM 40,"Gillette, Gillette, Wyoming",$ 700,"Listed On: Monday, March 4, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a XDM 40 with a 4.5 barrel. It comes with 2 15 round clips, a clip holder, clip loading tool, holster all in a hard case.. It has a Dawson precision adjustable rear sight and fiber optic front.. Asking 700.00 obo.. Text 3 Zero7 2 nine nine one 7 9 seven.."
9,http://www.armslist.com/posts/1193009,For Trade:  Taurus .44 Mag,"South of, Oklahoma City, Oklahoma",Offer,"Listed On: Sunday, March 10, 2013",Handguns,Taurus                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a Taurus .44 mag that I would like to trade. Very well taken care of, has only had around 150-200 rounds fired through it. It has a 6.5 inch barrel. Comes with a few rounds and a trigger lock. 


Contact me through email or call or text REDACTED"
10,http://www.armslist.com/posts/1193010,For Sale/Trade:  Benelli M4 Fully 922 Complient,"Denton, Dallas, Texas","$ 3,300","Listed On: Monday, March 4, 2013",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Benelli M4
Carrier Comp Titanium Mag Tube
http://www.carriercomp.com/

Freedom Fighter Tactical
http://freedomfightertactical.com/
Hammer
Follower
Charging Handle
Hand Guards

Side Armor Rail
http://www.sidearmor.com/index.php?main_page=index&cPath=46_48"
