,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8083000,For Sale:  Winchester Model 70 (.270 Winchester),"Near downtown, Bozeman, Montana",$ 300,"Listed On: Saturday, March 10, 2018",Rifles,Winchester                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,This listing is for an early to mid 2000s production Winchester Model 70 rifle in .270 Winchester. The rifle has not been used heavily and is in good condition. A sling and a Simmons 3-9x40 scope are included. The scope's zero occasionally shifts a few inches. I'm not sure if it needs new rings or if the scope itself needs to be replaced.The rifle also comes with 28 rounds of 150gr soft point ammunition.Feel free to message me with any questions or for more pictures.
1,http://www.armslist.com/posts/8083001,For Sale:  HSGI tactical gear and Camelbak,"Frederick, Frederick, Maryland",FREE,"Listed On: Saturday, March 10, 2018",Tactical,no type,no type,no type,no type,"All like new conditionHSGI AO chest rig $50HSGI bleeder ifak $15x3 HSGI 5rd shotgun shell molle panel $7 eachCamelbak chem bio 3L $20More pictures and info on request.Great for training, hunting, shtf or airsoft"
2,http://www.armslist.com/posts/8083002,For Sale/Trade:  Ar lower,"Loveland, Cincinnati, Ohio",$ 0,"Listed On: Saturday, March 10, 2018",Gun,no type,no type,no type,no type,i have a stripped Ar lower I'm looking to trade or sell I'm looking for an lcp or similar sized 380 or 9mm let me know what you have I don't want your hipoint and no I won't take $40 for it so don't ask
5,http://www.armslist.com/posts/8083005,For Sale:  100 ar drum magazine,"North, Fort Wayne, Indiana",$ 150,"Listed On: Saturday, March 10, 2018",Magazines,no type,no type,no type,no type,Kci 100 round ar drum.Less than 100 rounds through it It functions great. $150.00 obo.
8,http://www.armslist.com/posts/8083008,For Sale:  1956 Steyr Mannlicher,"Louisiana, Louisiana, United States","$ 1,599","Listed On: Saturday, March 10, 2018",Rifles,no type,no type,no type,Rifle,"Abercrombie & Fitch made by Steyr Mannlicher 1956 bolt action 30-06 rifle.Fully funtional with minor surface oxidation and wear. Features:iron sights,Ziess scope with Williams scope mount,4 round box magazine,Wooden stocks and Case.."
9,http://www.armslist.com/posts/8083009,For Sale:  Canik TP9Sa,"Lynnfield, Massachusetts, United States",$ 400,"Listed On: Saturday, March 10, 2018",Handguns,no type,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Good condition.Comes with holster2 magsAmmo
10,http://www.armslist.com/posts/8083010,For Sale/Trade:  FnX tactical,"COLERAIN, Greenville, North Carolina",$ 1,"Listed On: Saturday, March 10, 2018",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Like new fnx tactical... Comes with box paperwork 2 mags and burris fastfire 2 rmr
11,http://www.armslist.com/posts/8083011,For Sale:  Glock 43 w/ night sights,"Mall, Valdosta, Georgia",$ 550,"Listed On: Saturday, March 10, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Like new Glock 43 with original gun case and contents. Trijicon HD night sights installed
12,http://www.armslist.com/posts/8083012,For Trade:  Judge,"Hartsville, Nashville, Tennessee",Offer,"Listed On: Saturday, March 10, 2018",Handguns,Taurus                                                                                ,45 Colt                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a 2 tone tauras judge shoots great it comes with hard case and 3 boxes of 410 ammo.. looking to trade for springfeild xd, any 1911, rock islands, just let me know what u got thanks for looking and have a good day"
13,http://www.armslist.com/posts/8083013,For Sale:  New Ruger Precision Rifle 6.5,"Grand Rapids, Minneapolis / St. Paul, Minnesota","$ 1,000","Listed On: Saturday, March 10, 2018",Rifles,Ruger                                                                                ,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,"Brand New.Ruger Precision Rifle. 18008.6.5 Creedmoor.I bought it new and have never used it.$1000 firm, no trades."
