,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1331000,For Sale:  Franchi Variomax 912,"Summerville, Charleston, South Carolina",$ 575,"Listed On: Sunday, March 24, 2013",Shotguns,Franchi                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"12 gauge semi-automatic 3 1/2"" chambered. Gun hasn't been used very much as it's from my Dad's estate and hasn't been fired since 2006 when he became ill.  He used it only for waterfowl hunting.  Since I have two shotguns I really like and never use it, I want to sell it in order to buy an XDS handgun."
1,http://www.armslist.com/posts/1331001,For Sale:  Desert Eagle Great Shape $1000 or Trade,"North Columbus, Columbus, Ohio","$ 1,000","Listed On: Thursday, April 11, 2013",Handguns,no type,no type,no type,no type,"$1000 firm please don't ask for lower CCL perfered. Will trade for the right gun thanks. If you ever wanted one now is the time great deal $1000 firm thanks 
Will trade but trades must be worth more thanks

REDACTED"
2,http://www.armslist.com/posts/1331002,For Sale:  12 GA SHELL HOLSTER,"Carrollton ky 41998, Northern Kentucky, Kentucky",$ 15,"Listed On: Sunday, March 24, 2013",Holsters,no type,no type,no type,no type,"USED 12 GA SHELL HOLSTER  IN GOOD CONDITION , BUYER TO PAY SHIPPING /ITEM WILL BE SHIPPED AFTER MONEY ORDER IS IN HAND , THE COST OF THE ITEM PLUS SHIPPING."
3,http://www.armslist.com/posts/1331003,For Sale/Trade:  Kel Tec P3AT LNIB,"Florence, Huntsville, Alabama",$ 325,"Listed On: Friday, March 29, 2013",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"For sale is a used kel tec p3at. It has a tan frame and an od green slide. It has been fired approx. 50 times. It comes with the original box, original 6 round mag,1 9 round mag, and an IWB holster. This is a great conceal carry gun. I will drive a little distance to meet you depending on where you're at. Must have a drivers license and a conceal carry permit. Text during the day at REDACTED or call after 5 or email at REDACTED"
4,http://www.armslist.com/posts/1331004,For Sale:  9mm Ammo Brass FMJ,"Midtown, Tulsa, Oklahoma",$ 45,"Listed On: Sunday, March 24, 2013",Ammo,no type,no type,no type,no type,"9mm Luger 115gr. FMJ Ammo (box of 100)
FTF TULSA TXT ONLY
918-938-9one10
$45Firm"
5,http://www.armslist.com/posts/1331005,For Sale:  Glock 23 .40,"missoula, Missoula, Montana",$ 650,"Listed On: Sunday, March 24, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Great gun, line new, comes with 3 magazines and possibly some ammo..."
6,http://www.armslist.com/posts/1331006,Want To Buy:  Mosin Nagant M44 or 19/30,"Town West Mall, Wichita, Kansas",$ 150,"Listed On: Wednesday, May 29, 2013",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"I want a Mosin Nagant M44 or 19/30. The stock does not have to be in good shape as I'm planning to exchange it anyway, however, I do want the rifling in good shape as well as the trigger/bolt.  Let me know what you have and how much you're wanting for it.  Not looking to spend much more than 150 dollars, so keep that in mind.  I'll pay a little more for the right deal.  My number is REDACTED.  Text only please.  I'll ignore phone calls."
7,http://www.armslist.com/posts/1331007,For Sale:  1995 MUSTANG GT 65.XXX MILES,"WILSON, North Carolina, United States","$ 6,000","Listed On: Sunday, March 24, 2013",Vehicles,no type,no type,no type,no type,"I HAVE A 95 GT WITH FEW MODS AND DRIVES PERFECT. IT IS A 5 SP AND SHIFTS PEFECT. I AM LOOKING FOR CASH AND GUNS, AMMO.   CALL ME FOR FURTHER DETAILS.   REDACTED"
8,http://www.armslist.com/posts/1331008,For Sale/Trade:  NIB Doublestar AR-15,"Beaumont, Lexington, Kentucky","$ 1,050","Listed On: Monday, July 14, 2014",Rifles,Doublestar                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a new, unfired doublestar ar-15 for trade. I'm interested in all guns and just want to see what's out there.  This gun comes with a factory sealed 30 round magazine, box and all paperwork. If interested send me an email. Thanks."
9,http://www.armslist.com/posts/1331009,For Sale:  2- 500rd winchester 22 long rifle ammo,"Hughesville Area north east of Williamsport, North Central, PA, Pennsylvania",$ 60,"Listed On: Sunday, March 24, 2013",Ammo,no type,no type,no type,no type,"WHAT PART OF calls only no Email no text
REDACTED dont you understand?
if the listing is still on i still have them & price is not open to debate  
2- 500rd winchester 22 long rifle ammo
60.00 each
No delivery photo Id required 
calls only no Email no text
REDACTED"
10,http://www.armslist.com/posts/1331010,For Sale:  .22 LONG RIFLE 525 ROUNDS FEDERAL,"valpo, Indiana, United States",$ 75,"Listed On: Friday, April 5, 2013",Ammo,no type,no type,no type,no type,I have an unopened box of 525 rounds of Federal .22 long rifle. Looking to get $75
