,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1214000,Want To Buy:  P64 Magazines/Ammo,"south indianapolis, Indianapolis, Indiana",$ 1,"Listed On: Thursday, March 7, 2013",Magazines,no type,no type,no type,no type,Send pic so i can see condition.  I might have some stuff for trade like tactical gear.  other than that name the price
1,http://www.armslist.com/posts/1214001,For Sale/Trade:  S&W .22a,"mustang, oklahoma city, Oklahoma City, Oklahoma",$ 300,"Listed On: Wednesday, March 13, 2013",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"SALE PENDING!

trading/selling my S&W .22a.
5.5 inch bull barrell
with 2x cp scope.
(2) MAGAZINES
150rds .22 federal HP

Selling price is $300 firm. Please don't offer other amounts.

WILL INCLUDE CASH WITH TRADE IF NEEDED.

and to help lower the price on the trade.
i have some 5.56x45 ammo and a few pmags. that i can add to the trade."
2,http://www.armslist.com/posts/1214002,For Sale/Trade:  SkS paratrooper 7.62x39 w/ Cerakote finish,"Des Moines, Iowa, United States",$ 725,"Listed On: Wednesday, March 13, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This norinco paratrooper rifle has been stripped and has a new cerakote finish in sniper gray.  The bolt has a new cerakote finish in satin aluminum.   This cerakote finish is ultra protective and makes this look really smooth an and very nice.  The brand new stock is a tapco intrafuse 6 position collapsible stock with top and bottom rail in flat dark earth.  The bottom rail has a magpul foregrip installed.  I also am including the original 10 round mag as well as a brand new 30 round promag. Im including 80 rounds of ammo to get you started. 
*matching serial numbers*
I'd prefer a permit to buy/carry and a bill of Sale/Trade."
3,http://www.armslist.com/posts/1214003,For Sale:  Ar upper,"Pendleton, Indianapolis, Indiana",$ 850,"Listed On: Thursday, March 7, 2013",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO,no type,no type,"Psa lighter weight barrel. 16 "" 1/7 twist 5.56 a2 flash hider. 15"" Midwest industries free float quad rail. I have a bcm bcg new in wrapper an bcm gunfighter charging handle new in wrapper. Upper has 100 rounds through it.

Excellent setup $850
$600 for stripped upper"
5,http://www.armslist.com/posts/1214005,For Sale/Trade:  m&p 9mm compact local sell only. sorry,"frederick, Frederick, Maryland",$ 500,"Listed On: Thursday, March 7, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Lnib one year old s&w m&p 9mm compact.
6,http://www.armslist.com/posts/1214006,For Sale:  Micro Desert Eagle .380,"Greenville,SC, Greenville, South Carolina",$ 445,"Listed On: Thursday, March 7, 2013",Handguns,Magnum Research                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Never been fired. I have box and all paperwork. This is not one of your
Plastic .380's . This is a nice solid small concealed carry gun. 
Call or text only. REDACTED"
7,http://www.armslist.com/posts/1214007,For Sale:  AR-15 Complete Lower - ATI Omni,"Fort Collins, Fort Collins, Colorado",$ 300,"Listed On: Thursday, March 7, 2013",Rifles,American Tactical Imports                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Complete AR 15 lower.  Comes with metal fire control group and pins.  6 position stock.  Shot once with a 22lr upper and it ran great.  Compatible with all mil-spec uppers.  Like new condition.
8,http://www.armslist.com/posts/1214008,For Sale:  MY GUNS FOR YOUR 223/5.56 AMMO? ********WOW*******,"naples, South West Florida, Florida",$ 1,"Listed On: Thursday, March 7, 2013",Rifles,Browning                                                                                ,223 WSSM                                                                                ,Single Shot                                                                                ,Rifle,"Hi I am willing to give up a few of my rifles for some 223/5.56 ammo. I have for trade:

Mini 14 - stainless and black fixed stock
Mini 14 - stainless  and black folder
Browning 10 guage pump model 26
Marlin model 60 .22 semi auto brand new in box
Marlin model 60 used in good shape
Mossberg 12 guage mossy oak edition.
I think thats about it.. I am not afraid to trade for max dollar on your ammo if its worth it. Im sure you know what I mean and if your not quite sure then these arent for you. Absolutely no steel casings..sorry but I cant use them. I will possibly accept reloads. email me with details.  Thank you very much and I return emails immediatly so let me know !"
9,http://www.armslist.com/posts/1214009,For Sale:  Sig sauer scorpion 1911 polished front barrel,"Florence, Florence, South Carolina","$ 1,000","Listed On: Thursday, March 7, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is a once fired three month old sig scorpion 1911 I got at gun show looking for 1000$ or sig p226 navy model or sig p226 A1 I'm selling only because I was in the military and I want the sig with the anchor engraving , comes with case 2 8 rd mags and a 90$ custom concealed carry holster that I had hand made from multiholster.com , they take 8 weeks to make , the sig is flawless , has night sights 5 pound trigger  , also will trade for two tone p226 or new p226 , Springfield emp ambi safety , basically will consider high end 9mm or 40cal pistols no glocks xdm bitone competition would consider no rugers , will consider new hks also like kimber 9mm if has left safety I'm left handed  no rifles or shotguns please , thanks"
10,http://www.armslist.com/posts/1214010,For Trade:  SKS Paratrooper,"Troy, Mo, St. Louis, Missouri",Offer,"Listed On: Thursday, March 7, 2013",Rifles,no type,7.62x39                                                                                ,Single Shot,no type,"SKS paratrooper, in decent condition. comes with 3 boxes of ammo.

i'd like trade for a 1911 or something nice. i'm pretty much open to anything really. no, i'm not expecting a $700 for my gun, because i try to avoid inflating the value on my gun. that said i expect you to have the same respect for me and not email about trading your single shot 22..."
11,http://www.armslist.com/posts/1214011,For Sale:  PRICED TO SELL-840 5.56 green tip rounds in ammo can,"Tampa, Tampa/St. Pete, Florida",$ 775,"Listed On: Thursday, March 7, 2013",Ammo,no type,no type,no type,no type,"I have an entire can of factory ""green tip"" Lake CIty 5.56 ammo in an OD ammo can. I am moving and will not be utilizing them. First come first serve. Call/text if interested REDACTED.. Danny"
12,http://www.armslist.com/posts/1214012,For Sale:  REMINGTON 9MM LUGER 115 GRAIN FMJ,"Philadelphia, Pennsylvania, United States",$ 25,"Listed On: Tuesday, March 19, 2013",Ammo,no type,no type,no type,no type,"I have Remington 9mm 115 grain FMJ. I am selling 50 rounds for $25. I'd prefer to meet, but may be able to ship; email me with your location if interested."
13,http://www.armslist.com/posts/1214013,"For Sale:  9mm,45,40,38,380","Cincinnati, Cincinnati, Ohio",$ 21,"Listed On: Thursday, March 7, 2013",Ammo,no type,no type,no type,no type,"100 round bulk packs of Winchester. I have 2 of each of the following:

38spl $45 each
40 S&W $45 each
380 auto $45 each 
45acp $50 each (Sold pending funds)

I have 2 boxes of American Eagle 9mm FMJ--$21 each (Sold pending funds)

I also have 50 round boxes of factory new (not factory reloaded) 38spl 125 grain brass cased FMJ from Freedom Munitions. I have 700 rounds left. These rounds are assembled from factory new Federal brass, Speer FMJ bullets and CCI primers. $21 per box."
14,http://www.armslist.com/posts/1214014,For Sale:  Ammo .223 Rem Fiocchi Extrema 50 Grain Hornady V-Max Bullet 3300 fps - 50 rounds $45 per box or 200 round ammo case for $180,"Lafayette, Lafayette, Indiana",$ 45,"Listed On: Friday, March 22, 2013",Ammo,no type,no type,no type,no type,Ammo .223 Rem Fiocchi Extrema 50 Grain Hornady V-Max Bullet 3300 fps - 50 rounds $45 per box or 200 round ammo case for $180
15,http://www.armslist.com/posts/1214015,For Sale:  .223,"wilsonville, Salem, Oregon",$ 650,"Listed On: Thursday, March 7, 2013",Ammo,no type,no type,no type,no type,1000 .223 ammo  for sale
16,http://www.armslist.com/posts/1214016,"For Sale:  GLOCK 23, .40, 3lb trigger, grips and stainless pins","Davie, Broward, South Florida",$ 6,"Listed On: Thursday, March 7, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"3rd gen glock 23 with, flawless condition, has a 3 lb trigger, stainless pins, punisher grip over lays, comes with one high cap glock magazine. 600 cash or 500 with some ammo torwards trade, either 9mm, 45 or 556."
17,http://www.armslist.com/posts/1214017,For Sale:  9mm Walther PPS!!,"Saint Paul, Minneapolis / St. Paul, Minnesota",$ 450,"Listed On: Thursday, March 7, 2013",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,This ad is a barely used Walther 9mm PPS that I bought new 6 months ago. Has around 200 rounds through it but I decided I want a .45. Lovely shooting gun and amazing carry gun. Comes with case and 2 clips and holster.
18,http://www.armslist.com/posts/1214018,For Sale/Trade:  7.62x39 ammo,"Tulsa, Oklahoma, United States",$ 225,"Listed On: Thursday, March 7, 2013",Archery,no type,no type,no type,no type,I have 500 rounds of 7.62x39 Tulane ammo couple boxes are wolf text REDACTED
19,http://www.armslist.com/posts/1214019,For Sale:  Beautiful Colt MK/IV series 80 Combat Commander 45Acp,"NE OKC/Edmond, Oklahoma City, Oklahoma","$ 1,375","Listed On: Thursday, March 7, 2013",Handguns,Colt                                                                                ,45 ACP                                                                                ,no type,Pistol,"Colt MK/IV Series 80 Combat Commander 45Acp with magazine and case. May consider some cash and some trade, but would prefer to just sell it."
20,http://www.armslist.com/posts/1214020,For Sale:  Taurus TCP .380 Stainless,"anderson, Greenville, South Carolina",$ 325,"Listed On: Monday, April 8, 2013",Handguns,Taurus                                                                                ,380 ACP                                                                                ,no type,Pistol,Like new in box. Call or text REDACTED
21,http://www.armslist.com/posts/1214021,For Sale/Trade:  2001 Yamaha Raptor 660R,"spencer, Indiana, United States","$ 2,800","Listed On: Thursday, March 7, 2013",Vehicles,no type,no type,no type,no type,"2001 Yamaha Raptor 660R

Full FMF power bomb headers and slip on exhaust
Jetted up to 150/155
Hotshot CDI box
Pro Tapor handle bars
Nerf bars
New starter
New solenoid
K&N oil filter
Fresh oil change
Fresh rebuilt top end
Modifyed air box
Moose racing air filter
Extra set of black plastics
Aftermarket bumper

very fast quad, awesome throttle response, runs smooth
make an offer, open to any kind of trades

Text REDACTED"
22,http://www.armslist.com/posts/1214022,For Sale/Trade:  Glock 19 gen 4,"Northwest Arkansas, Fayetteville, Arkansas",$ 1,"Listed On: Thursday, March 7, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"New in box - never fired
Glock 19 gen 4
9mm.
Box papers three 15 round magazines.
Trijicon HD night sights.

Interested in trading.
Glock 17 or a glock 34.
Will entertain other pistol trade offers."
23,http://www.armslist.com/posts/1214023,For Trade:  trade 40S&W for 9mm Luger,"Northeast Alabama in Scottsboro area, Huntsville, Alabama",Offer,"Listed On: Thursday, March 7, 2013",Ammo,no type,no type,no type,no type,"I have 50 rounds of Federal and 90 rounds of Remington UMC for a total of 140 rounds .40S&W.  I want to trade them for 9mm luger, round for round.  140 rounds of 40 for 140 rounds of 9mm.  I live in the Scottsboro, Alabama area.
The 9mm must be factory manufactured ammunition, not re-manufactured or reloaded."
