,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1218000,For Sale/Trade:  smithwesson 469 9mm parebellum,"eauclaire, Northern WI, Wisconsin",$ 500,"Listed On: Friday, March 8, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,This is a great shooter. Has a Low round count and getting very hard to find. the gun is in exellent condition. comes with 2 12 round blued beavertailed clips and 2 NIB stainless 13 round clips. origanal box and papers. 500 firm. Sale fell threw so back on list
2,http://www.armslist.com/posts/1218002,For Sale:  hipoint jhp 45acp,"ashtabula, Cleveland, Ohio",$ 250,"Listed On: Friday, March 8, 2013",Handguns,Hi Point                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"hi point 45acp , only 100 rounds through it , too big and bulky for the wife , i just got her a .38 revolver that she loves , comes with hard box 2 mags and 150 rounds of federal 230 grain 45acp rounds , also i have a set of 5 snap caps that are 45 also , ill throw them in too"
3,http://www.armslist.com/posts/1218003,For Sale:  CHEAPEST AMMO JUST LOOK,"albuquerque, Albuquerque, New Mexico",$ 1,"Listed On: Friday, March 8, 2013",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"500rnd TULAMMO DRUM $275
WINCHESTER 22LR 333RNDS $40 OR 2 FOR $70
WINCHESTER 40S&W 100 RNDS $75
WINCHESTER 9MM 100 RNDS $60 OR 2 FOR $110
IF INTERESTED CALL OR TEXT ME AT REDACTED"
5,http://www.armslist.com/posts/1218005,For Sale:  PS 90,"New Windsor, Hudson Valley, New York",$ 1,"Listed On: Friday, March 8, 2013",Rifles,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm not really sure if I actually want to part with it yet or not, but I have a brand new, unfired black PS 90 potentially up for sale. I also have 200 rounds of ammo for it. 

Looking to see what I could get for it. If anyone is interested, make an offer and we will see if you can coerce me to part with it. Please Don't waste both of our time making some ridiculous low ball offer. Odds are that if you know the rifle, then you know how rare it is and what its worth."
6,http://www.armslist.com/posts/1218006,For Sale/Trade:  NIB Mossberg 715 - 22LR (AR-Style) Never Fired,"Lawton, Lawton, Oklahoma",$ 360,"Listed On: Friday, March 8, 2013",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new Mossberg 715, Never fired...Had to take it out of the plastic just to shoot the pic! $360...$340 if your local (Lawton)
Best to send me a text, I dont check my email very often REDACTED"
7,http://www.armslist.com/posts/1218007,For Sale:  Brand New! Sig P226 E2 9mm NS,"Galion, Columbus, Ohio",$ 879,"Listed On: Friday, March 8, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"KEELY ENTERPRISES
www.KeelyArms.com

Sig Sauer P226 E2 9mm 
SigLite NS

Brand New & In Stock!! NO credit card fees!!


The SIG SAUER® P226® is the pistol that set the standard by which all other combat handguns are measured. Designed as SIG’s entrant in the military trials to replace the 1911, today the P226 is in use by the U.S. Navy SEALs, Federal agents, and numerous law enforcement agencies including the Texas Rangers, Ohio State Highway Patrol and the Michigan State Police to name a few. The exceptional ergonomics and balance make this full-size pistol easy to handle. 

Manufacturer: Sig Sauer
Model: P226
Action: Semi-automatic
Type: Double Action
Size: Full
Caliber: 9MM
Barrel Length: 4.4""
Frame/Material: Alloy
Finish/Color: Black
Grips/Stock: Plastic
Capacity: 15Rd
Accessories: 2 Mags
Description: E2
Safety: Decocker
Sights: Fixed Night Sights
Manufacturer Part #: E26R-9-BSS

Ohio residents add 7% sales tax. Can be picked up in person by appointment or shipped to an FFL in your area for $8.99 if needed.

Follow this link to our website to purchase:
http://www.keelyarms.com/ProductDetails.asp?ProductCode=Sig%5FE26R%2D9%2DBSS"
9,http://www.armslist.com/posts/1218009,For Sale:  Russian-made 12 gauge shotgun,"Wapakoneta, Lima, Ohio",$ 150,"Listed On: Friday, March 8, 2013",Shotguns,no type,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,Going to good condition please email with any questions
10,http://www.armslist.com/posts/1218010,For Sale:  CAI AK47,"summiton, Birmingham, Alabama",$ 950,"Listed On: Sunday, March 17, 2013",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Ak47 less than 200 rounds thru gun,4 steel 30rd magazines,600 rds wolf,50 rds hornady sst.
2 different muzzle brakes,sling. guns cosmetics are excellent, everything else action wise is normal ak reliable.will reply to serios inquiries in a reasonable time frame. will only sale in state. no out of state numbers will be responded to. no trades. $950 cash"
11,http://www.armslist.com/posts/1218011,For Sale/Trade:  410 reloading stuff + box of rounds + MEC 600 410 kit,"Surprise, Phoenix, Arizona",$ 75,"Listed On: Friday, March 8, 2013",Ammo,no type,no type,no type,no type,"I have a new MEC (old model 600 jr) 410 shot shell reloading press kit, never used it ! two bags of 410 wads , one for three inch sheels , one for two and a half inch. I have Winchester 2xx 2 1/2 shells approx 50 + or - a few, and around 100 federal & Remington three inch shell cases,  I have 49 (two boxs) of Magteck brass shell cases + 20, 444 Marlin brass cases that were for making 410 shells with. One full box of 410 shells #6 shot, and three, 3 inch (live) old but still good !! paper shells .... I would like to get $75 for the whole lot but also will consider trades !! phone # REDACTED call or text anytime"
12,http://www.armslist.com/posts/1218012,For Sale:  Taurus 709 Slim 9mm,"Ash Flat, AR, Arkansas, United States",$ 320,"Listed On: Monday, April 8, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Taurus 709 Slim 9mm New in box
will ship to FFL $20.00"
