,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8078000,For Sale/Trade:  vintage stereo,"corydon, Indiana, United States",$ 400,"Listed On: Wednesday, March 21, 2018",Miscellaneous,no type,no type,no type,no type,kenwood receiver kr-7600 and two kenwood 777 speakers call REDACTED
2,http://www.armslist.com/posts/8078002,For Sale:  X2 Weapon Light,"Decatur Madison, Huntsville, Alabama",$ 35,"Listed On: Friday, March 9, 2018",Handguns,no type,no type,no type,no type,Great condition New battery Was on a Springfield XD Compact but will work on any weapon with a rail Easy to install and remove 256 four 66. Nine 852
4,http://www.armslist.com/posts/8078004,For Sale:  Redi-Mag w/ Bolt Catch Extension,"Fayetteville / Fort Bragg, Fayetteville, North Carolina",$ 50,"Listed On: Friday, March 9, 2018",Gun,no type,no type,no type,no type,"Redi-Mag Aluminium housing, Redi-Mag Gasket Kit & Bolt Catch ExtensionEverything is brand new in box! Holds mags securely & makes for extremely fast reloads$50 perIf you buy 3 or more can discuss price Thanks for looking!"
5,http://www.armslist.com/posts/8078005,For Sale:  PSA PA10 .308,"Charleston, Charleston, South Carolina",$ 550,"Listed On: Friday, March 9, 2018",Rifles,Palmetto State Armory                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,PSA PA10 mid SS .308 1:10 with Midwest industries SS15 Rail (bipod not included). Not looking for trades. Good condition with less than 100 rounds fired.
7,http://www.armslist.com/posts/8078007,For Sale:  Beretta 390 12g Shotgun,"Franklin, Murfreesboro, Tennessee",$ 600,"Listed On: Friday, March 9, 2018",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"For sale is a Beretta 390 12g auto-loader shotgun with a synthetic stock and 28” barrel. 3” Chamber.  Excellent condition.Comes with 4 chokes (flush IC / M / F and an extended ported Carlson’s skeet). Includes 3 butt plates for adjusting length of pull including a gel recoil pad. Also Includes a Beretta blue hard case, blue gun sock, and printed manual"
8,http://www.armslist.com/posts/8078008,For Sale:  1906 Belgium A5 Browning,"West, Akron, Ohio",$ 550,"Listed On: Friday, March 9, 2018",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,All original never restored 12 ga.  Very nice condition.  Metal is in great shape.  Wood is in very good shape with only a couple minor scratches.  Nice gun.  It appraised two years ago at $800.00.  Got divorced need to sell.  330 825 2811 ask for Mark
9,http://www.armslist.com/posts/8078009,For Sale:  HK 93 NIB $4200,"Monument, Colorado Springs, Colorado","$ 4,200","Listed On: Thursday, April 12, 2018",Rifles,Heckler & Koch                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,HK 93 NIB NEVER FIREDVERY COLLECTABLEIMPOSSIBLE TO FIND IN NEW CONDITIONPICTURES TO FOLLOW LATER TODAY
10,http://www.armslist.com/posts/8078010,For Sale/Trade:  Browning black label,"Rocky Mount Va, Roanoke, Virginia",$ 800,"Listed On: Wednesday, March 21, 2018",Handguns,Browning                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Really nice Browning Black Label medallion SS CMP 1911 .380. New in box, never fired. Comes with original case, mags, lock and manual, new uncle mikes iwb holster (1) box of 50 91gr fmj shells and (1) box of 20 99gr HST jhp shells. Asking $800.00/obo. Call or text REDACTED if interested. ThanksAbout the gun and features:The Browning Black Label Medallion Compact 1911-380 is a 1911-style semiauto pistol built on a black composite frame with a fully machined 7075 aluminum sub-frame and slide rails, and chambered in .380 ACP. The frame is 85% the size of a full-size, 1911-style frame.Other features include:*A typical 1911-style locked-breech action with a single-action trigger;*a machined, stainless steel slide with angled rear grip serrations, brush-polished flats and satin curves;*a 3.625″ barrel with a target crown;*an extended ambidextrous manual thumb safety;*an upswept beavertail-style grip safety;*an extended slide release;*a commander hammer;*a skeletonized trigger;*steel three-dot combat sights dovetailed into the slide;*a flat mainspring housing;*super rosewood grip panels, checkered and grooved; andtwo eight-round magazines."
11,http://www.armslist.com/posts/8078011,"For Sale:  AR 10, BILLET PRO-FAB , 7.62X51","new york, New York, United States",$ 900,"Listed On: Friday, March 9, 2018",Rifles,Barnett International                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"BILLET RECIEVER BY PRO-FAB,18 MELONITE BARREL in 7.62x51, WITH M FOREND,HI LUX LEATHERWOOD 3X16X44 OPTICS ,THREE PRONG FLASH SUPP... ships usps priorty $ 40"
14,http://www.armslist.com/posts/8078014,For Sale:  Glock 27,"Choctaw, Oklahoma City, Oklahoma",$ 325,"Listed On: Friday, March 9, 2018",Handguns,Glock                                                                                ,40 S&W,no type,no type,Like new
