,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1092000,For Sale/Trade:  Savage 110 .243 Rifle with Scope,"SE OKC, Oklahoma City, Oklahoma",$ 450,"Listed On: Sunday, February 17, 2013",Rifles,Savage Arms                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Savage 110 .243 Rifle with Simmons scope & hard case & 6 boxes of ammo.  Rifle is about 16 years old & does have some slight bluing at the end of the barrel (shown in picture) but this rifle is very clean & works like a charm
1,http://www.armslist.com/posts/1092001,Want To Buy:  9mm,"Northport, Tuscaloosa, Alabama",Offer,"Listed On: Sunday, February 17, 2013",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"I'm interested in purchasing a quality 9mm, cash in hand. Should be in excellent condition and preferably with a rail. Compact or full size only please. NIB prices are easily researched, so please consider that when making me an offer. Thanks."
2,http://www.armslist.com/posts/1092002,For Sale/Trade:  22 H&R handgun,"hendersonville nc, Asheville, North Carolina",$ 225,"Listed On: Monday, February 18, 2013",Handguns,H&R                                                                                ,22 Long Rifle                                                                                ,no type,Revolver,22cal H&R 911
3,http://www.armslist.com/posts/1092003,For Sale:  50RD Drum for S&W M&P15-22,"Northeast Lincoln, Lincoln, Nebraska",$ 100,"Listed On: Friday, March 1, 2013",Magazines,no type,no type,no type,no type,"BRAND NEW 50 Round Drum Magazine for the S&W M&P15-22, made specifically for this model.  $100.  Prefer local sale, REDACTED"
4,http://www.armslist.com/posts/1092004,For Sale:  Like New Colt LE 6920  $2500,"Everett, Washington, United States","$ 2,500","Listed On: Sunday, February 17, 2013",Rifles,Colt                                                                                ,223 WSSM                                                                                ,Semi-automatic                                                                                ,Rifle,"Fired through one magazine to verify everything functions perfectly.
Comes in factory box with everything.

Also comes with:
2 20rd Colt Magazines
2 30rd Pmags
1 30rd Windowed Pmag
100rds of ammo

Asking 2500 cash, no lowball offers"
5,http://www.armslist.com/posts/1092005,For Sale/Trade:  sks and extras,"elkhart, South Bend, Indiana",$ 10,"Listed On: Sunday, February 17, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a yugo sks it has a black Monte Carlo stock on it now. It also comes with a black tapco stock and a sidefold stock. Has a bi pod on it, I have 2 new threaded barrels that go with it along with a new scope mount and scope. New tapco front sights and sight adjuster all new not uninstalled and a tapco gas tube. I'm looking to trade or sell. You can e mail or text for pictures. My number is REDACTED"
6,http://www.armslist.com/posts/1092006,Want To Buy:  CZ-75 9mm 16 Round Magazine,"South/Moore, Oklahoma City, Oklahoma",Offer,"Listed On: Wednesday, February 27, 2013",Magazines,no type,no type,no type,no type,"Looking for a few CZ-75 9mm 16 Round Magazines.
Thanks"
7,http://www.armslist.com/posts/1092007,"For Sale:  NEW BUSHMASTER M4A2 COMPLETE UPPER W HEAVY 20"" BARREL $750","City Park, Denver, Denver, Colorado",$ 750,"Listed On: Sunday, February 17, 2013",Gun,no type,no type,no type,no type,"I have for sale a new Bushmaster Upper Receiver. I bought the heavy A2 model as a new complete set since it was what was available in these crazy times, and I'm going to keep the lower receiver but I'm selling the upper. This is a great long barrel that will deliver superior range and accuracy, and the heavy barrel won't heat up and wear down even with continuous use.

Please include phone number in your message. I will not respond to spam e-mail. 

Bushmaster M4A2 Complete Upper Specs:
-	20 inch rifle length barrel w/ Government profile
-	HBAR heavy barrel with Chrome-Moly lined chamber and bore
-	M4 feed ramps
-	1/9 twist
-	A2 Birdcage flash suppressor
-	A2 Integrated carry handle w Adjustable rear sight
-	Includes the bolt, bolt carrier assembly, charging handle, ejection port cover, handguard, etc - complete set!"
8,http://www.armslist.com/posts/1092008,For Sale:  Sig Sauer P238 / P938 trigger gaurd laser,"Ocala, Orlando, Florida",$ 150,"Listed On: Thursday, March 14, 2013",Gun,no type,no type,no type,no type,"Sig Sauer P238 / P938 Trigger Guard Laser
The TGL Trigger Guard Laser for the P238 / P938 Pistol is a compact, lightweight red laser used for targeting. The TGL integrates pinpoint accuracy and rapid target acquisition with intuitive operation in a form fitting package that weights only 1.0 oz. 

Features
•Ambidextrous on / off switches
 •Compact form factor blends with the lines of the P238 and P938
 •Convenient low profile mounting
 •Windage & elevation adjustments

ASKING $150"
9,http://www.armslist.com/posts/1092009,For Trade:  Sig Sauer SP2022 9mm,"N. Reno, Reno, Nevada",Offer,"Listed On: Sunday, February 17, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Looking to trade my Sig Sp2022 for another handgun.
Willing to add depending.
NV residents only

Thanks
Daniel"
