,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/8255001,For Sale:  Ruger 77 in 22 hornet with ammo/components,"Marshall/Mankato, Minnesota, United States",$ 775,"Listed On: Tuesday, May 8, 2018",Rifles,Ruger                                                                                ,22 Hornet                                                                                ,Bolt Action                                                                                ,Rifle,"I am listing a Ruger 77 in 22 Hornet for a family member. Gun does not include scope but does include rings.Gun comes with 125 rounds of factory vintage Remington ammoAlso comes with 539 rounds of reloaded ammo (for liability reasons these are being included only for components/break down)  Brass is a variety of 1-3x fired.Also includes 85 pieces of brass.Ammo cases are included, loads are listed on the boxes as well as reload date.Includes RCBS dies and shellholder.I am in Mankato twice monthly and could meet someone closer to Mankato for a deal otherwise the Marshall area is preferred.May consider trades but cash is king.Price drop 5/8/18"
2,http://www.armslist.com/posts/8255002,For Trade:  2000+ rounds Speer gold dot 223,"Twin cities, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Saturday, May 5, 2018",Ammo,no type,no type,no type,no type,"Two .50 cal ammo cans each with 1000+ rounds of 223 62 grain Speer Gold Dot Law enfocement duty ammunition. These are soft points. This ammo is specially made with SBR’s in mind. I have spoken with Speer about their ballistics multiple times. They said it will reliably expand with a 10 inch barrel past 300 yards, and will reliably expand with a 7.5 inch barrel to about 220-260 yards. Noticeably quieter and way less muzzle flash out of 7 inch pistol AR and 10.3 AR, Speer says ballistics are better as well than most loads in short barrels.  This ammo is not hunting ammo, although I’m sure it would work for that as well. this is quality defensive ammunition made by Speer for their Gold Dot line of LE ammo. I have fired several thousand of this stuff through multiple AR Pistols/SBRs and a few rifles and never had a malfunction.This is new manufacture ammo, non nickel cased. reloadable ammunition.ammo is can be somewhat hard to find, case of 1000 sells for around $700-850. Normally only sold to us civilians via police surplus/trade ins. Would consider selling/trading cases individually. I really do not want to hand count say 500 rounds or 350 etc. send me an offer. Worst I’ll say is no. also have 8mm surplus mauser ammo, around 600 or so rounds, mix of 1943 Turkish and 1954/1955 Ecuadorian. All on stripper clips."
3,http://www.armslist.com/posts/8255003,For Sale:  NEW Camelbak HAWGs,"University, Gainesville, Florida",$ 75,"Listed On: Thursday, April 19, 2018",Tactical,no type,no type,no type,no type,Selling brand new with tags Camelbak HAWGs with bladder. These are $90 on amazon. Prefer to meet face to face rather than ship. Have more than one of each color. Thanks!
4,http://www.armslist.com/posts/8255004,For Sale/Trade:  .40 cal Hornady and Winchester defense ammo,"Mooresville, Charlotte, North Carolina",$ 150,"Listed On: Thursday, April 19, 2018",Handguns,no type,no type,no type,no type,"(1) box of Winchester pdx1 .40 cal 180 grn (1) box of Winchester ""train and defend"" defense rounds JHP(8) boxes of Hornady critical defense 175 grn"
5,http://www.armslist.com/posts/8255005,For Sale/Trade:  Glock19 Gen4 FDE,"Garfield Hts, Cleveland, Ohio",$ 600,"Listed On: Thursday, April 19, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Glock19 Gen4 FDE                Original Box&Papers              3-15rd Mags 1-30rd Mag  Trade For 2 Handguns Or a AR Pistol/Draco                  Only 50rds Fired!                $600 Cash Or Trade
6,http://www.armslist.com/posts/8255006,For Sale:  Spikes tactical AR 15,"Sabraton, Morgantown, West Virginia",$ 700,"Listed On: Thursday, April 19, 2018",Rifles,Spikes Tactical                                                                                ,5.56×45mm NATO                                                                                ,no type,Rifle,Spikes tactical AR in excellent condition with scope .304 906  9858
8,http://www.armslist.com/posts/8255008,For Sale/Trade:  Desert eagle for sale/trade,"Kansas, Kansas, United States",$ 900,"Listed On: Tuesday, May 8, 2018",Handguns,Israel Weapon Industries                                                                                ,no type,no type,Pistol,"Desert Eagle chambered in 357 magnum looking to trade for anything that catches my eye I can add cash or take if need be, in excellent condition comes with box and 1 mag. Send me an email with a phone number I can reach you at thanks.**NOT LETTING ME LOAD PICTURES, SO I CAN SEND THEM UPON REQUEST**"
9,http://www.armslist.com/posts/8255009,For Sale:  S&W M&P 9C,"Moore, Oklahoma City, Oklahoma",$ 340,"Listed On: Monday, April 30, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Smith and Wesson M&P 9C in like new condition.All firearms are available for viewing at our store front location: Circle D Pawn No. 5433 S. Telephone RoadMoore, OK 73160 Phone REDACTED Ask for Mike Store Hours Mon-Fri 9 am-7 pm Sat 9 am-5 pm Closed Sun.SHIPPING:We will ship to license FFL dealers within the continental United States except to the states of California, Colorado, and New York . We do not ship high capacity magazines or assault rifles to the following states: California, Colorado, Connecticut, Maryland, Massachusetts, New Jersey, and New York. Shipping PricesHandguns-$15Long Guns-$25Payment: We accept PayPal or debit card for online sales. In store sales we will accept credit, debit, and cash.We welcome all questions regarding our inventory listed on Armslist.Thank you for viewing."
10,http://www.armslist.com/posts/8255010,For Sale:  Oringal Pre-Ban 1977 SACO Import Heckler & Koch HK91 .308 Rifle W/Bipod,"3952 N. Academy Blvd Suite F, Colorado Springs, Colorado","$ 2,850","Listed On: Thursday, April 19, 2018",Rifles,Heckler & Koch                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"We have a used Heckler & Koch Pre-Ban 1977 for sale. Comes chambered in .308. This comes as shown in pictures very clean and almost unfired condition . This is in Very Good Used Condition. Overall we would grade at approx 98%. Shipping Fee's Will be $75.00 Check out the pictures and feel free to call or email with any questions.   Priced at $2850.00 with sales tax included. Must be 18yrs or older and pass a background check.   Click Here To Buy It Now.   Stop Drop & Shop, Your Pawnshop Alternative."
13,http://www.armslist.com/posts/8255013,For Sale:  Leupold ultimate slam scope,"Albuquerque, Albuquerque, New Mexico",$ 200,"Listed On: Thursday, April 19, 2018",Optics,no type,no type,no type,no type,Leupold Ultimate slam 3x9x40 silver scope in good condition
