,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1353000,"For Sale/Trade:  59/66 yugo sks, dragunov stock, 2-20 rnd clips + more","ottawa, Lima, Ohio",$ 700,"Listed On: Thursday, March 28, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Yugoslavian sks NOT Chinese, the difference is that the Yugoslavian can have the gas chamber shut off to shoot subsonic, comes with 120 rounds, 2 stocks, original and wood, bayonet grenade sight, compensator, and original 10 end clip, fires perfectly, has a little part that could use blueing but nothing major. I'm wanting to trade, I'd like something like a plr 16, AK, or similar. if interested my number is REDACTED txt is preferred"
2,http://www.armslist.com/posts/1353002,For Sale/Trade:  Beretta 40 cal 96D,"Ashtabula, Ohio, United States",$ 1,"Listed On: Thursday, March 28, 2013",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Beretta 96D 40cal Pistol w/ Trijicon Sights ( Police Trade-In). Comes with 2 High Cap Magazines + Blackhawk CQC Paddle Holster. Handgun is in fair to good condition. 
Asking $450.00 cash firm. Feel free to txt or call me REDACTED..Joe."
3,http://www.armslist.com/posts/1353003,For Sale:  -AMERICAN MADE- 2ND AMENDMENT SHIRT,"LEBANON, Tennessee, United States",$ 25,"Listed On: Sunday, November 24, 2013",Handguns,no type,no type,no type,no type,"We have an ALL -AMERICAN MADE- 2ND AMENDMENT SHIRT (100% Heavy -Pre-Shrunk- Cotton) The best quality you can get in the U.S.A.! (We carry Sm Through 4XL) This is NOT a thin material shirt, this is high quality shirt made here in america and is printed here in TN. Most ''PATRIOTIC'' merchandise everyone sees or has is unfortunately made overseas, due to the fact that manufacturing cost way less so they can make a much BIGGER profit! Here at AmendmentShirt.com we are dedicated to bringing you american made products.
 The cost of the shirt is $25.00.
Please visit our website at AmendmentShirt.com to get our products online and get yours shipped out today! (BUY 2 OR MORE YOUR ORDER SHIPS FOR FREE ANYWHERE IN THE U.S.A.) All our customers so far have been very happy with our products and we feel you will be too! Thank You so much for reading this post and visiting us at AmendmentShirt.com!
PLEASE PASS THE WORD AROUND FOR US, WE WOULD VERY MUCH APPRECIATE THE HELP IN GETTING THE WORD OUT FOR OUR AMERICAN MADE PRODUCTS!

                                       www.AMENDMENTSHIRT.COM

                      PLEASE CHECK US OUT ONLINE AND GET YOURS TODAY!
         we accept debit, visa, mastercard, discover, american express, and paypal!"
4,http://www.armslist.com/posts/1353004,For Sale:  GLOCK G22 COMBO SIG-357 & 40 CAL. LONE WOLF STAINLESS BARREL WITH HOUGE GRIP BOX & PAPERS LIKE NEW 2- CLIPS BOX,"greenville sc, Greenville, South Carolina",$ 1,"Listed On: Thursday, March 28, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,GLOCK G22 COMBO SIG-357 & 40 CAL. LONE WOLF STAINLESS BARREL WITH HOUGE GRIP BOX & PAPERS LIKE NEW 2- CLIPS BOX $750 O.B.O.
5,http://www.armslist.com/posts/1353005,For Sale:  Glock 22 Gen 4 40 SW FS New in Box!!!!,"Englewood, Dayton, Ohio",$ 500,"Listed On: Monday, May 20, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"PG-22502-03 Description: GLK 22 GEN 4 40SW PST 15RD FS Manufacturer: Glock Model #: Gen 4 22 Type: Semi-Automatic Pistol Finish: Tenifer Matte Finish Receiver: Polymer with Finger Grooves Sights: Fixed Barrel Length: 4.49"" Overall Length: 7.32"" Weight: 22.04 oz Packaging: Black Plastic Case Additional Features 1: Magazine Loader, Cleaning Rod and Brush Additional Features 2: Interchangeable Backstrap, Reversible Mag Catch Sugg. Retail Price: $649.00 Caliber: 40SW Capacity: 15+1 Action: Safe Action # of Mags: 3. We are a actual retail store. All parties will be required to do a background check. No trades.... Contact us at REDACTED"
6,http://www.armslist.com/posts/1353006,For Sale:  NEW Smith & Wesson SD40 VE 40 S&W 40SW SD40VE,"PORT HURON AREA, Detroit, Michigan",$ 379,"Listed On: Thursday, March 28, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,"Brand new Smith & Wesson SD40 VE comes with 2 14 round mags. Sorry no trades, ships to your FFL for $25, we accept Visa and Master Card non swiped cards pay 3% fee, Mi. residents add 6% sales tax, call Cliff REDACTED."
7,http://www.armslist.com/posts/1353007,For Sale:  Excellent Nylon 66 Mohawk Brown,"Newnan, Atlanta, Georgia",$ 700,"Listed On: Thursday, March 28, 2013",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling one of my Nylon 66's that I've had in my family since it was brand new in 1975 - yes this 66 is stamped for June of '75. It's in fantastic shape with no rust or nicks in the stock and the inside is as good as the out! 

***Email or call REDACTED for more info or questions thanks - Justin***

PRICE IS NEGOTIABLE"
9,http://www.armslist.com/posts/1353009,For Sale:  Springfield xds 45,"Eagle river, Anchorage, Alaska",$ 570,"Listed On: Thursday, March 28, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Selling an xds 45 comes with 3 7rd mags and 3 5rd mags in good condition only really used for carry 570 no low ball offers
10,http://www.armslist.com/posts/1353010,"For Sale:  Re: ""Scumbag in Southtowns sellling 22 ammo""","ANY, Buffalo, New York","$ 5,550","Listed On: Thursday, March 28, 2013",Ammo,no type,no type,no type,no type,Got 2 bricks of 555 from him last nite and the count is OK. Did you try contacting him about this? Did you recount ?  555 rounds should weigh 62 oz. or so. I know ur pissed but please don't use racial slurs here as it make us all look like a bunch of racist gun nuts.
12,http://www.armslist.com/posts/1353012,For Sale:  Brand New Springfield Armory XD 9mm 16rd magazine,"Newton, Wichita, Kansas",$ 29,"Listed On: Sunday, August 24, 2014",Magazines,no type,no type,no type,no type,"Brand New Factory Springfield Armory XD 9mm 16rd Magazines in Original package. Must be LEGAL to own. No paypal , Price reflects 4% cash discount that can not be received with other method of payment. Buyer pays $3.00 shipping or can pick up in Newton. Email REDACTED or call REDACTED"
