,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1287000,For Sale:  Federal Premium,"North and ozaukee, Milwaukee, Wisconsin",$ 35,"Listed On: Monday, March 18, 2013",Ammo,no type,no type,no type,no type,"9mm Luger, 135grain hydra shok JHP, 20 rounds per box

getting some nasty email about gouging is not a pleasant experience. This ammunition is from GM and is 29.99 a box. after tax that's 31.67. All I am asking for is $35, that's 3.33 a more a box or 17cents a round.
I have 10 boxes, the limit at the store.
Did GM gouge me? I don't know, who cares, tell me where I can find any 9mm right now. I've been looking for weeks after running out my personal stash out at the range."
1,http://www.armslist.com/posts/1287001,For Sale:   Mini chop,"Greenville, Greenville, South Carolina",$ 10,"Listed On: Monday, March 25, 2013",Vehicles,no type,no type,no type,no type,50cc  clutchless 4 speed. Great for kids and adults. Clean as a whistle. Contact for trades thanks Joe
3,http://www.armslist.com/posts/1287003,"For Trade:  AR-15 Lowers, 5.56 ammo","Owasso, Tulsa, Oklahoma",Offer,"Listed On: Monday, March 18, 2013",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have the following for trade:

Anderson Arms AR-15 stripped forged lower black
ATI Omni AR-15 complete multical lower
Delton 5.56mm complete upper with A2 sight
400 Rounds of XM193 55gr FMJ brass new

All private sales FTF in Tulsa area only."
4,http://www.armslist.com/posts/1287004,For Sale:  lnib s&w bodyguard 380,"fayetteville, Fayetteville, North Carolina",$ 400,"Listed On: Monday, March 18, 2013",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Like the title says, this firearm is almost brand new with only 50 rounds down the pipe, comes with three mags n they all have pinky extentions+ one flat base plate. No shipping n no trades at this time, local pick up only. Thanks"
5,http://www.armslist.com/posts/1287005,For Sale/Trade:  357 Ruger New Model Blackhawk,"Affton, St. Louis, Missouri",$ 480,"Listed On: Monday, March 18, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"I purchased this new from Mid America Arms about 6 weeks ago, it's a single action .357  with a 4.5"" barrel, never been shot. Interested in a double action S&W .357 revolver, 12ga pump or 9mm. Will take cash but price is firm at 480.00, it cost me 580.00 before tax, thanks for looking."
6,http://www.armslist.com/posts/1287006,For Sale:  Remington 597,"Norman, Oklahoma City, Oklahoma",$ 325,"Listed On: Monday, March 18, 2013",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Remington 597 with mossy oak synthetic stock, tasco scope, and three ten round mags. 
$325 obo"
7,http://www.armslist.com/posts/1287007,For Trade:  Sig P238 To Trade For Ruger LC380 and Cash/Ammo,"Springfield, Dayton, Ohio",Offer,"Listed On: Monday, March 18, 2013",Handguns,Ruger                                                                                ,380 ACP                                                                                ,no type,Pistol,Wanted Ruger LC380 as partial trade on Sig P238.  Will consider cash difference and/or ammo.
8,http://www.armslist.com/posts/1287008,For Trade:  For Trade: Multiple good quality rifles,"Los Angeles, Los Angeles, California",Offer,"Listed On: Monday, March 18, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"M1A Standard in Great condition
Minj 14 SS Great Condition
Winchester 94 30 30 lever action only 10 rounds fired
Glock 37 .45 GAP Brand New OD Green Grip
Also have ammo 5.56 and .308
call for more info to see what weapon you would like to trade with or combination of weapons and pic's REDACTED ask for Archie 0r e-mail"
10,http://www.armslist.com/posts/1287010,For Sale:  FN FNAR .308 (lnib) +ammo,"nwokc, Oklahoma City, Oklahoma","$ 1,400","Listed On: Thursday, March 28, 2013",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a FNAR 16"" barrel. It is very lightly fired, literally like new. Has a new nikon 3x9 prostaff scope with caps. Comes with all paperwork, lock, manual, 50rnds of factory ammo, a 20rnd mag, grip pod or tacticle bipod (your choice), 3 different cheek weld pads and 3 different size butstock pads designed to ergonomically taylor this weapon to its shooter, all in a factory hard case. These rifles have the best factory trigger on the market. They are accurate and reliable. The FN Herstal name speaks for itself. Feel free to make trade offers but cash is king. Don't need to sell it and i really like it so please don't be offended if I decline. No ar15's or ak's, have plenty of them."
11,http://www.armslist.com/posts/1287011,For Sale/Trade:  Model 742 remington woods master 30-06,"Spartanburg, Greenville, South Carolina",$ 175,"Listed On: Monday, March 18, 2013",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a remington model 742 woods master it does shoot but it needs to have the ejector fixed took it to a friend of mine who is a gun smith he said its a 50$ fix I'm looking to get 175 for it, it would make and great deer rifel for a deer hunter  
If interested all REDACTED"
