,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1745001,For Sale:  40rnd and 30rnd AK-47 mags 7.62x39,"Briargate, Colorado Springs, Colorado",$ 10,"Listed On: Monday, June 10, 2013",Magazines,no type,no type,no type,no type,"I have some commercial bulgarian slab-side magazines with metal feed lips. They have been painted OD green. $10 a piece for either 40rnd or 30rnd. Would prefer someone take all of each size, or even the whole lot. 4x 40rnd mags, 5x 30rnd mags."
2,http://www.armslist.com/posts/1745002,For Sale:  .45 500 round box,"West Wichita, Wichita, Kansas",$ 275,"Listed On: Monday, June 10, 2013",Ammo,no type,no type,no type,no type,500 rounds .45 230 grain 275.00 REDACTED
3,http://www.armslist.com/posts/1745003,For Sale:  glock 17 $500 never fired,"akron, Ohio, United States",$ 500,"Listed On: Monday, June 10, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Brand new glock 17 never fired gen 3 with 3 high capacity clips...located south of akron can be reached by text before 5:00pm and will take calls after 5:00pm.... REDACTED ron
4,http://www.armslist.com/posts/1745004,For Sale:  M1A Socom II,"Pickerington, Columbus, Ohio","$ 1,975","Listed On: Monday, June 10, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"M1A Socom II with 2- 20 round magazines, 1 - 10 round magazine BotachTactical  TAC II 2 point sling, KZ - brand QD sling attachment, Tangodown  BGV- MK46 grip, and adapter for picatinny rail for mounting Harris bipod.  Have original box and all manuals with original purchase.
Must be willing to show valid drivers license and sign a bill of sale."
6,http://www.armslist.com/posts/1745006,For Sale:  7 Boxes Federal 71Gr Classic FMJ 32 AP Pistol Cartridges,"Fremont 40 mi north of Grand Rapids, Grand Rapids, Michigan",$ 149,"Listed On: Tuesday, July 16, 2013",Ammo,no type,no type,no type,no type,"6 Full, 1 with 49, total of 349 Federal 71Gr Classic FMJ 32 AP Pistol Cartridges, never chambered, $149.00 buys the lot, Cash only, Pick up only, no way to ship. In Fremont 40 mi N of Grand Rapids."
7,http://www.armslist.com/posts/1745007,For Trade:  samsung galaxy s4 new for pistol,"miami Dade, Miami-Dade, South Florida",Offer,"Listed On: Monday, June 10, 2013",Handguns,no type,no type,no type,Pistol,Samsung galaxy s4 16 gb tmobile nib trade for pistol or if pistol is lower end will accept pistol plus cash.
8,http://www.armslist.com/posts/1745008,For Sale:  WINCHESTER 1300,"Colorado, Colorado, United States",$ 1,"Listed On: Monday, June 10, 2013",Shotguns,no type,no type,no type,Shotgun,"I have a Winchester 1300 with 62 field loaded shells and 6 slugs. 

SHOOT ME AN OFFER AS WELL AS YOUR LOCATION THANK YOU.."
9,http://www.armslist.com/posts/1745009,For Trade:  GLOCK G21 GEN4,"OKC, Oklahoma City, Oklahoma",Offer,"Listed On: Monday, June 10, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"swap a G21 GEN4 for a G30, or G26"
10,http://www.armslist.com/posts/1745010,Want To Buy:  laser for walther p22,"ravenna, Cleveland, Ohio",$ 100,"Listed On: Monday, June 10, 2013",Optics,no type,no type,no type,no type,"want to buy laser for walther p22 please email pics and price

willing to pay for shipping with paypal transaction or call i have cash

shawn REDACTED no text please"
11,http://www.armslist.com/posts/1745011,For Sale:  9MM TULAMMO STEEL CASE,"CEDAR BLUFF, Knoxville, Tennessee",$ 13,"Listed On: Thursday, June 27, 2013",Ammo,no type,no type,no type,no type,"9MM TULAMMO STEEL CASE 50 COUNT NON-CORROSIVE 115 GR FMJ $13 EACH


CASH ONLY PLEASE. 

NO TRADES."
12,http://www.armslist.com/posts/1745012,For Sale:  Jennings J-22,"South of Denver, Denver, Colorado",$ 150,"Listed On: Thursday, June 27, 2013",Handguns,no type,no type,Double / Single Action                                                                                ,Pistol,"PRICE REDUCED!  Blued finish.  I have 3 magazines for it, but I have misplaced two of them.  Think I left them at the gun shop.  will check when they re-open.  Cash only."
13,http://www.armslist.com/posts/1745013,For Sale:  9 mm hollow points for sale,"Marion county, Chattanooga, Tennessee",$ 20,"Listed On: Monday, June 10, 2013",Ammo,no type,no type,no type,no type,I have 125 rounds of critical defense hollow points for sale 20 dollars for 25 rounds or 100 dollars for all
