,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1485000,For Sale:  TulAmmo .223,"Lakeside, San Diego, California",$ 13,"Listed On: Tuesday, April 30, 2013",Ammo,no type,no type,no type,no type,"$13 per box of 20 rounds firm. Will meet in Lakeside, 6I9-8O4-5533"
2,http://www.armslist.com/posts/1485002,"For Sale:  Modified Taurus PT1911 w/ Original Box, Extra Nice Wooden Grips ( Will Trade )","Arkansas City, Wichita, Kansas",$ 800,"Listed On: Friday, April 19, 2013",Handguns,Taurus                                                                                ,45 ACP                                                                                ,no type,Pistol,"Up for sale is One (1) 45 acp Taurus.  This firearm was purchased from a guy in Kansas City who said that before he acquired the gun, this gun was sent to a gun smith who performed a trigger job, smoothed ramps, and a couple other modifications.  If necessary, I can put you in touch with him as I'm not really familiar with what was done or why.  It doesn't feel any different then the other Taurus PT1911 I owned.

With that being said, this gun was sold to me under the pretense that is is new and never fired.  I also havent fired this weapon.  Primarily lookng for a nice carry conceal weapon, bayonet weapons, or just about anything of value.  Would like to get 800 cash or if its some oddball trade, would like to get 1000.  Have been offered quite a bit of deals where the other person value was closer to 600 and I'm not really interested in a deal like that either.  I have two sets of grips, one is the factory black grips where as the other is a nice set of wood grips.

Call / txt me with any questions, comments, or concerns!

Thanks

Kyle D. McNally

REDACTED"
3,http://www.armslist.com/posts/1485003,For Sale/Trade:  Nice Winchester 1300 12 gauge speed pump with vented/ribbed barrel and choke,"St.Charles, St. Louis, Missouri",$ 300,"Listed On: Friday, April 19, 2013",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"This shotgun is in great condition and it shoots like a dream. I think it holds 8 shells and it has a vented barrel and can shoot all factory loads including 3 inch Magnum, 2 3/4 Magnum, 2 3/4 high velocity, and 2 3/4 field and target loads. It has a beed sight and the action is very smooth and clean. This shotgun has had around 200 rounds through it and was always cleaned after shooting. This shotgun has a choke."
4,http://www.armslist.com/posts/1485004,For Sale:  Rock River Ltd. Edition LAR-15 W/Case & Extras Tactical Firearm,"sarasota, Dallas, Texas","$ 1,600","Listed On: Friday, April 19, 2013",Rifles,Rock River Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Rock River Limited Edition LAR-15 W/Case & 3 Mags. Stock # MSR252213C. Serial # CM033xx. One of over a thousand Antique and Modern Collectible firearms, including Military, Sporting, Custom and Tactical guns, as well as Edged Weapons and Militaria this is a limited edition Rock River LAR-15 Rifle. We will briefly describe the rifle, but if you need more details, please call our in-store Tactical Firearms Specialist, Kevin Topham, during business hours @: REDACTED. Basically, this AR has a carry handle, original forend, quad rails a Knight’s Armament mount and flashlight, etc. The rifle is in great, (95%) condition inside and out, the bore is shiny with strong rifling. The rifle comes in a black ballistic tactical bag and it comes with 3 total magazines. This fine AR-15 has everything you need to face just about any tactical situation, it is ready to go to work for you! *  Please do not send an email regarding this item unless you have a sincere interest in purchasing it.. Please also do not try to impress us with your vast firearms knowledge, especially if you have no interest in purchasing the gun, thank you!"
5,http://www.armslist.com/posts/1485005,For Sale:  45 acp Federal HST +P,"sw okc, Oklahoma City, Oklahoma",$ 45,"Listed On: Friday, April 19, 2013",Ammo,no type,no type,no type,no type,230 grain +P hollow points 50 rounds a box
6,http://www.armslist.com/posts/1485006,For Sale/Trade:  Ruger M77 30-06 - Beautifully customized,"Manitowoc, Sheboygan, Wisconsin",$ 850,"Listed On: Friday, April 19, 2013",Rifles,Ruger                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Newly Parkerized with tang safety and upgraded with a black & grey (pepper) laminate stock. It was recently appraised at over $1000.00.
8,http://www.armslist.com/posts/1485008,For Sale:  UTAS-15 Shotgun,"Online, Texas, United States","$ 1,350","Listed On: Friday, April 19, 2013",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Brand new in box. UTAS-15. 12ga, 15 round, pump action. (similar to Kel Tec KSG)"
9,http://www.armslist.com/posts/1485009,For Sale:   Hard to find Sig P938 Blackout ... 9mm,"so. of eugene, Eugene, Oregon",$ 699,"Listed On: Friday, April 19, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Hard to find Sig P938 Blackout ... 9mm.
Has the Sig nite sites.
 Great small carry gun.
 This one is NIB unfired."
10,http://www.armslist.com/posts/1485010,For Sale:  Smith & Wesson M&P 22 (22lr),"Berne, Fort Wayne, Indiana",$ 299,"Listed On: Friday, April 19, 2013",Handguns,Smith & Wesson                                                                                ,no type,Double Action                                                                                ,Pistol,"** The gun has been verbally committed to be sold.   Please check back late Saturday morning.  If the deal is a no-show and this listing is still here it is still for sale, otherwise I will remove the post.  
**Due to an overwhelming number of inquiries I will no longer respond to texts or emails until after 10am Saturday.  If this ad is gone at that time so is the gun.  **  Thanks
-------------------------------------------------------
This is a S&W M&P 22 that I bought in late fall 2012 for my son and I to plink with in the back yard.  We shot about 100 rounds (I bought a 333 22lr box for it and still have 200-ish rounds left) through it before winter set in.  My son just bought a 22lr revolver for himself so I don't need this any more.

The gun is in absolutely mint condition - there are no scratches, scuffs, marks or blemishes anywhere on the gun.  All the factory packaging, accessories and paperwork that was with the gun when I bought it is still there.  You literally are getting a brand new gun condition for much less than brand new price.  The pictures tell the whole story.  

Please text me at REDACTED or respond to this ad if you are interested.  
Thanks
Shawn"
14,http://www.armslist.com/posts/1485014,For Trade:  Nike TomTom GPS watch and a German Made TX watch. Both are new and rarely used.,"Grove Hill, Alabama, United States",Offer,"Listed On: Friday, April 19, 2013",Handguns,no type,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Nike TomTom watch is black with a touch screen to light up screen. Has GPS system built in and it comes with the charger. Worn few times and never used. Also have a really nice TX watch that is made in Germany. Has compass capability, water resistance, pressure meter for water, and a stopwatch. Both are in EXCELLENT condition. TX watch was bought new in February at 500 plus tax and nike watch was bought in early march for 160 plus tax. I do not expect to get money back, but would like to get some good ammo."
