,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1479000,For Sale:  .22 Ammo,"Warsaw, Rochester, New York",$ 65,"Listed On: Tuesday, April 23, 2013",Ammo,no type,no type,no type,no type,"Hello i have a brick of 525 remington golden bullet .22s
$65 or trade."
1,http://www.armslist.com/posts/1479001,For Sale:  200rds Remington UMC .223 55gr,"Conway, Arkansas, United States",$ 175,"Listed On: Thursday, April 18, 2013",Ammo,no type,no type,no type,no type,"200rds Remington UMC .223 55gr

Reply to post or TXT Five01-908-8125"
2,http://www.armslist.com/posts/1479002,For Sale:  550 Rounds of 22lr Remington and CCI  22 rifle,"Janesville-Whitewater, Janesville, Wisconsin",$ 70,"Listed On: Thursday, April 18, 2013",Ammo,no type,no type,no type,no type,"I have 2 boxes of Remington golden bullet hp 225rds each and 1 box of CCI mini mag 100rds.

Total of 550rds. Asking $70 for all of them"
3,http://www.armslist.com/posts/1479003,For Sale:  Just In!!! Taurus PT 809C,"Warrenton, Northern Virginia, Virginia",$ 458,"Listed On: Tuesday, April 23, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Small Single Stack mag well makes this gun a slim frame and a great inside the waist ban carry gun. This is a double or single action gun with a external safety. 
Call us for details REDACTED"
4,http://www.armslist.com/posts/1479004,For Sale:  Magpul cheek riser,"Kokomo, Indiana, United States",$ 15,"Listed On: Tuesday, May 21, 2013",Gun,no type,no type,no type,no type,"Magpul cheek riser for CTR, and MOE stocks.  This is a half inch riser.  Will trade for an extended rubber butt pad for CTR and MOE stocks, or 15.00 dollars."
5,http://www.armslist.com/posts/1479005,Want To Buy:  Magnum Research800,"Denver or surrounding area, Denver, Colorado",$ 800,"Listed On: Thursday, April 18, 2013",Handguns,Magnum Research                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Pistol,Desert Eagle 44 Mag. or 357 Mag.
7,http://www.armslist.com/posts/1479007,For Sale:  9mm Luger Blazer Herters select grade 50 round boxes $25 per box,"Wentzville mo, St. Louis, Missouri",$ 25,"Listed On: Tuesday, April 23, 2013",Ammo,no type,no type,no type,no type,I have 5 boxes of 50 rounds per of the aluminum 115 grain total nylon jacket 9mm Luger for sale $25 per box.
8,http://www.armslist.com/posts/1479008,"For Sale/Trade:  Remington 1100 Magnum ""REDUCED""","Dora/Corner area, Birmingham, Alabama",$ 1,"Listed On: Sunday, April 28, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Super nice Rem 1100 3"" mag with 30"" full choke vent rib barrel. No rust or not scratched and beat up. Asking $450. Pickup in or close to Dora/Sumiton area."
9,http://www.armslist.com/posts/1479009,For Sale/Trade:  400 rounds  brass .45acp,"Lexington, Winston Salem, North Carolina","$ 11,110","Listed On: Thursday, May 16, 2013",Ammo,no type,no type,no type,no type,I have 400 rounds of .45acp to sell or trade. Any kind of gun will be considered. Can add cash or a set of 1911 grips also.
10,http://www.armslist.com/posts/1479010,For Sale:  Mauser-Werke A.G. Oberndorf a.N. German mauser pistol,"Palmer Lake, CO, Colorado Springs, Colorado","$ 1,000","Listed On: Thursday, April 18, 2013",Antique,no type,no type,no type,no type,"This is a mauser my grand dad brought back from ww2.  It was recovered from a Nazi officer and has the german war marks and an airborne nazi marking.  It was traced back to manufacture in 1943 and has been in my family since it was brought back.  It fires nice and has been well cared for; serviced annually at a local gun shop in Monument, CO.  7,65mm, original wood grips, plastic clear trench art grips, original holster, extra rounds and cleaning kit included.  ALso included is a very rare box of german ammo that is nickel tipped in original box.  I'd value my lot between $1200-$1500; serious cash offers considered."
12,http://www.armslist.com/posts/1479012,For Sale:  OWB Custom Kydex holster for glock 19/23/32 + 26/27,"all, Tulsa, Oklahoma",$ 35,"Listed On: Thursday, April 18, 2013",Holsters,no type,no type,no type,no type,"OWB Kydex Slide Holster for Glock 19/23/32 and 26/27.

The 19/23/32 will fit as shown in picture and the subcompacts will be fully enclosed in the holster. You could even carry a 17 or 22 if you really wanted to.

Holster body is made of .08 thick Kydex and belt loops are .095 for extra durability. Made for R/H shooter and belt loops are 1.5"" ( can change to 1.75 if requested)"
13,http://www.armslist.com/posts/1479013,For Sale:  30 Round 223 Pmags for sale,"Kitsap County, Seattle, Washington",$ 30,"Listed On: Tuesday, April 23, 2013",Magazines,no type,no type,no type,no type,"30 Round 223 Pmags for sale. 
Black, non- windowed.

Open to trades, let me know what you have!"
14,http://www.armslist.com/posts/1479014,For Sale:  Double Defense 12 ga. LNIB.,"Clinton, Knoxville, Tennessee",$ 445,"Listed On: Thursday, April 18, 2013",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"LNIB. Stoeger Double Defense. Fired twice, all black 20"" barrels, ported, fiber optic front sight, tactical rail under barrels. Short, mean, and perfect for home defense.

Funding a different project.

$445 obo."
