,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1703000,For Sale:  LIKE NEW! Charter Arms Pink Lady 38. Special,"Dublin, Columbus, Ohio",$ 350,"Listed On: Saturday, June 1, 2013",Handguns,Charter Arms                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,LIKE NEW ! Charter Arms Pink Lady 38. special $350 CALL (614 )893-4193
1,http://www.armslist.com/posts/1703001,For Sale:  Walther P-22,"Mt Pleasant, Charleston, South Carolina",$ 400,"Listed On: Saturday, June 1, 2013",Handguns,Walther                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"LNIB Walther P-22, Walther laser sight, New Walther 5"" target barrel system in addition to the original barrel. Total was over $600. Fired less than 30 rounds"
2,http://www.armslist.com/posts/1703002,For Sale:  Check out the low price on ammo I have for sale-.22LR/9mm/.40S&W/5.56,"Olympia,Tacoma, Seattle, Washington",$ 20,"Listed On: Saturday, June 1, 2013",Ammo,no type,no type,no type,no type,".22LR ammo is $45 a box(some boxes are 500 per bx and some are 525 per bx). 40 grain lead round nose. Remington/Blazer/Federal/Winchester. 

9mm ammo is $20 a box of 50 and $40 for box of 100.

.40 S & W is $25 a box of 50. 

5.56 ammo is $45 for a box of 100. This price is way cheap then what you buy in stores. 

I will delete this add once I am sold out. So if this ad is still up I have ammo for sale. 

Pricing is firm. Please note when replying to this ad please tell where abouts you are located. I will not meet in Renton for one box of ammo. Best place for me to meet up is in Tacoma until 3 or anytime in Olympia. Saturday i can meet up in Tacoma as well."
3,http://www.armslist.com/posts/1703003,For Sale/Trade:  Ruger LCP w/ Crimson Trace,"Logansport, Lafayette, Indiana",$ 475,"Listed On: Saturday, June 1, 2013",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Low round count, around 150 rounds. It comes with crimson trace laser, 2-6 round magazines, all the original paperwork with box, uncle Mikes holster, and 250 rounds of ammo. Super clean, no marks

For more info, please text me at REDACTED

Required- concealed carry permit and drivers license"
4,http://www.armslist.com/posts/1703004,For Sale:  10 Tapco AK47 30 rd mags,"macdill afb, Tampa/St. Pete, Florida",$ 125,"Listed On: Saturday, June 1, 2013",Magazines,no type,no type,no type,no type,10 new Tapco AK47 30 rd mags. $125. REDACTED
7,http://www.armslist.com/posts/1703007,For Sale:  SIG SAUER 938 9mm Extreme LNIB w night sights,"Wichita, Wichita, Kansas",$ 625,"Listed On: Saturday, June 1, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Sig is like new. Comes with box and all that goes with it. 2 mags 1 is extended mag. Great CCH gun. Green Sig sights. Bought new 6 months ago. For $650 I'll throw in 2- 50 round boxes of quality ammo. Price is firm, no trades must be legal to own firearm. Must show ID"
10,http://www.armslist.com/posts/1703010,For Sale:  CMP Service Grade M1 Garand,"Kirkwood, St. Louis, Missouri","$ 1,000","Listed On: Saturday, June 1, 2013",Rifles,no type,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a CMP Springfield Armory service grade from 2003 typical postwar rebuild it is in a newer CMP birch stock set. This is a nice shooter grade Garand not a collectors piece. CMP verification letter will be included no box or anything else included see pics.
The CMP currently is not taking new orders for Springfield service grades and there is a long waiting list. FTF in St Louis Missouri area only. I have more pics. upon request.
Thank You."
11,http://www.armslist.com/posts/1703011,"For Sale:  NEW, NEVER FIRED FNH FNS-40 MS .40SW 14-SHOT BLACK","Richardson, Dallas, Texas",$ 630,"Listed On: Wednesday, July 3, 2013",Handguns,FN Herstal S.A.                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"MSRP:  $699

THIS IS A CASH PRICE - CREDIT CARD PURCHASES WILL INCUR A SLIGHT ADDITIONAL CHARGE TO OFFSET BANK FEES.

FNS-40

Chambered in the hard-hitting 40 S&W, The FNS-40 offers the simplicity of double-action striker-fired operation with the additional security of a manual safety. All operating controls are fully ambidextrous for ease of use with either hand and from any shooting position. Three-dot Night sights are standard with the innovative Deep-V rear sight notch for faster, more precise sighting. Both the slide and barrel are stainless steel with front serrations, while the checkered polymer frame has two interchangeable backstraps and lanyard eyelets. The MIL-STD 1913 under-frame rail accepts tactical lightsand lasers

Specifications and Features:
 .40 S&W
 1 in 16"" RH Twist Rate
 Weight 27.5oz. empty
 Length 7.25""
 Height 5.5""
 Width 1.55""
 14 round magazine capacity
 Double action with manual safety levers
 Made in the USA
 Striker Fired Autoloader
 Double action operation with manual safety levers
 5.5 to 7.7 lbs. trigger pull
 All stainless steel construction
 External extractor with loaded chamber indicator
 Front and rear cocking serrations
 Three Dot fixed sights
 Hammer forged stainless steel
 Polished chamber and feed ramp
 Rugged Polymer Construction with replaceable steel frame/slide rails
 Two interchangeable backstrap inserts with lanyard eyelets
 MIL-STD 1913 accessory mounting rail
 Serrated trigger guard
 Fully ambidextrous safety levers
 Fully ambidextrous slide stop levers
 Fully ambidextrous magazine release button 

SELLER IS AN FFL HOLDER AND BUYERS MUST PASS A BACKGROUND CHECK.  TEXAS SALES TAX WILL APPLY TO LOCAL BUYERS.

THIS IS A SALE AS INDICATED ABOVE AND WE WILL NOT BE ENTERTAINING TRADES AT THIS TIME."
12,http://www.armslist.com/posts/1703012,For Sale:  S&W M&P 40c W/Trijicon Night Sights,"east, Columbus, Ohio",$ 500,"Listed On: Thursday, June 6, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"LNIB S&W M&P 40c , with factory trijicon night sights, 3 mags , factory case and everything that came with it new.  Also available with Crimson Trace laser grip $700 total. Thanks For Looking."
13,http://www.armslist.com/posts/1703013,For Trade:  9mm ammo,"summerville, Charleston, South Carolina",Offer,"Listed On: Saturday, June 1, 2013",Handguns,no type,no type,no type,no type,677 rounds of 9mm luger...500 rds blazer brass 117gr fmj.... 70rds blazer  115gr fmj aluminum case...68rds magtech 115gr fmc... 39rds magtech guardian gold 124gr jhp.....local ftf only
