,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1174000,For Sale:  Hi Point 4595ts 45acp carbine with Laser www.semperfiguns.com,"Richlands, www.semperfiguns.com, Jacksonville, North Carolina",$ 419,"Listed On: Saturday, March 2, 2013",Rifles,Hi Point                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"Please visit us online at www.semperfiguns.com we ship anywhere with in state laws. Local pick-up is available.

www.semperfiguns.com

Please email, call, or text: REDACTED"
1,http://www.armslist.com/posts/1174001,"For Sale:  Para P-14 Long Slide Limited, 1911 45 acp","Pensacola, Pensacola, Florida","$ 1,295","Listed On: Friday, April 12, 2013",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"1911 Para P-14 Long slide 6 inch barrel. Limited with custom work for sale. Gun has been completely reworked by professional gun smith, Patrick Bussey. Dlask trigger, Night hawk link, custom fitted EGW barrel bushing, Wolff progressive recoil spring, mainspring, sear spring, and firing pin spring, titanium hammer strut, Smith and Alexander magwell, Nowlin two piece full length guide rod, all custom fitted, custom trigger job with polished trigger stirrup, throated and polished feed ramps, lapped barrel, approximately 4.5 lb trigger. No scratches, perfect condition. Including 5 hi-cap 14rd magazines."
2,http://www.armslist.com/posts/1174002,For Sale:  New Frontier Lower Receiver (stripped),"Leeds, Birmingham, Alabama",$ 175,"Listed On: Saturday, March 2, 2013",Gun,no type,no type,no type,no type,"I have an unused New Frontier Lower Receiver. This is a polymer receiver, not aluminum or billet. It makes a great second or survival gun built at a cheaper price. Polymer is the same principle as a Glock, using polymer for certain parts. I will not ship to an individual but will to an FFL on your dime. Can meet somewhat local only. Let me know if you want me to text you a photo. 

If interested text me at two o five 229-3737"
3,http://www.armslist.com/posts/1174003,For Sale:  380 ACP: 200 Rnds. $90.00 !,"Summerlin, Las Vegas, Nevada",$ 90,"Listed On: Saturday, March 2, 2013",Ammo,no type,no type,no type,no type,"200 rounds of Factory 380 ACP: $90.00

*You MUST be 21 yrs of age to make this purchase*

*Local Pickup Only"
4,http://www.armslist.com/posts/1174004,For Sale:  Ruger 10/22 Bull Barrel,"Summerfield, Greensboro, North Carolina",$ 475,"Listed On: Monday, March 18, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Ruger 10/22 bull barrel.  It's a 22lr factory gun.  The gun has one small spot where the bluing is missing and can be seen in te picture. It's about te size of a larger rifle primer.  Other than that the gun is perfect.   The gun comes with the box, 1 factory mag, and paperwork.  $475. PS the scope and rings don't come with the gun."
5,http://www.armslist.com/posts/1174005,For Sale:  Yugo Sks with Blade Bayonete,"Pawhuska Oklahoma, Tulsa, Oklahoma",$ 600,"Listed On: Saturday, March 2, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a Yugo SKS with Blade Bayonete 
7.62x39
In Decent Condition 
Grenade launcher tip
Model 5966

Thank you for taking the time to view our item. We do not use ""stock"" photos. Each Picture is the actual item you are bidding on. We take detailed pictures and describe each item to the best of our ability. As a buyer it is your responsibility to ask any questions you may have about an item before you bid. We will be sure to get back to you in a timely fashion. We are not experts on every item we sell, so please ask questions or share any information you have on the item.



We do not try to make money on the shipping costs. All shipping prices are parcel post in the continental United States. If you would like to add priority shipping, insurance, international sipping etc. please contact us and we will make those arragements at an additional cost



As a seller, our reputation and buisiness depends on your feedback. Before you leave any negative feedback please contact us to give us the opportunity to resolve any problems. 


CALL-REDACTED
OR TEXT-REDACTED"
6,http://www.armslist.com/posts/1174006,For Sale:  For sale,"Northend, Toledo, Ohio",$ 50,"Listed On: Saturday, March 2, 2013",Magazines,no type,no type,no type,no type,I have 2 pro mag hi - point 4095ts 15 rd mags for sale $25 each.  REDACTED
9,http://www.armslist.com/posts/1174009,"For Sale:  over 5,000 rounds of 22LR","WS, Winston Salem, North Carolina",$ 20,"Listed On: Saturday, March 2, 2013",Ammo,no type,no type,no type,no type,"will separate or sell all 
-------------------------------------------------
separate for 25 cents per round or will sell all as bulk for 20 cents per round"
11,http://www.armslist.com/posts/1174011,For Sale:  TAURUS 738 TCP 380 Stainless Steel White www.semperfiguns.com,"Richlands, www.semperfiguns.com, Jacksonville, North Carolina",$ 310,"Listed On: Thursday, March 7, 2013",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Please visit us online at www.semperfiguns.com we ship anywhere with in state laws. Local pick-up is available.

www.semperfiguns.com

Please email, call, or text: REDACTED"
12,http://www.armslist.com/posts/1174012,"For Sale:  New Multi caliber marked AR57 mfr. AR15 complete lower receiver w/LPK, stock & mag","MACDILL AFB, Tampa/St. Pete, Florida",$ 400,"Listed On: Saturday, March 2, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New multi caliber marked AR57 mfr. AR15 complete lower with with new CMMG lower receiver parts kit, new 6 position retractable stock and 1 new 30 rd mag. $400 cash. FL RESIDENT WITH ID ONLY. BILL OF SALE PROVIDED. REDACTED"
13,http://www.armslist.com/posts/1174013,For Sale:  MOSSBERG 500 FLEX SHOTGUN PARTS,"HUNTSVILLE ALABAMA, Huntsville, Alabama",$ 135,"Listed On: Saturday, March 2, 2013",Gun,no type,no type,no type,no type,"MOSSBERG 500 FLEX 18 1/2 INCH BARREL OD GREEN IN COLOR
BLACK FORARM 
AND TACTICAL HAND GRIP
FOR MORE INFO TXT 
REDACTED
135.00"
14,http://www.armslist.com/posts/1174014,Want To Buy:  $75-100 12ga. single/pump,"grand rapids, Grand Rapids, Michigan",Offer,"Listed On: Saturday, March 2, 2013",Shotguns,no type,12 Gauge                                                                                ,no type,Shotgun,"just looking for any cheap but reliable 12ga. shotgun single brake, pump, ect. or just let me know what you have! thanks REDACTED call/txt for faster response"
15,http://www.armslist.com/posts/1174015,For Sale:  glock 19   gen  2,"georgetown  ky, Northern Kentucky, Kentucky",$ 575,"Listed On: Saturday, March 2, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"glock 19   9mm  gen 2   two  15rd  hicaps  holster  reg sites   rear  adj   great  condition  




glock 19  9mm    reg  sites  rear  adj    two  15rd  hicaps   holster  $575    REDACTED"
16,http://www.armslist.com/posts/1174016,For Trade:  Glock factory 10mm hi cap mags,"Columbus, Ohio, Columbus, Ohio",Offer,"Listed On: Saturday, March 2, 2013",Magazines,no type,no type,no type,no type,Trade 3 Glock 10mm 15rd hi cap mags for 3 black Pmags. Looking for a local trade only
17,http://www.armslist.com/posts/1174017,"For Sale:  Sig Sauer 15 + 1 Round 9MM w/ 4.40"" barrel","N. Las Vegas, Las Vegas, Nevada",$ 650,"Listed On: Saturday, March 2, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Hello everyone, I have a near mint Sig P226 with the accessory rail. I have had the gun for about 3 years and never have had any issues with it. I love this gun but I have to sell it to fun another project. Included in this sale are three 15 round mags, the original plastic carrying case which includes a gunlock and a plugger, and a brand new right handed gun holster. 

The buyer has to be willing to sign a bill of sales and has to have a NV DL (CCW is preferred). Email me it you are interested.

Here are the specs for it:

SIGARMS INC                  Model P226 Semi Automatic Pistols    

Sig Sauer 15 + 1 Round 9MM w/Night Sights/Black Finish

The Sig Sauer P226 is the pistol that set the standard by which all other
combat handguns are measured. Designed as Sig's entrant in the military
trials to replace the 1911, today the P226 is in use by the U.S. Navy
Seals, Federal agents, and numerous law enforcement agencies including the
Texas Rangers, Ohio State Highway Patrol and the Michigan State Police to
name a few. The exceptional ergonomics and balance make this full size
pistol easy to handle. Supplied with 1 magazines.


SPECIFICATIONS:
Mfg Item Num:       E26R9BSS    
Category:           FIREARMS - HANDGUNS           
Type                :Pistol
Action              :Single / Double
Caliber             :9 MM
Barrel Length       :4.40""
Capacity            :15 + 1
Safety              :Trigger
Grips               :Polymer
Sights              :Night Sights
Weight              :34 oz
Finish              :Black"
18,http://www.armslist.com/posts/1174018,For Sale:  * SOLD* NEW WALTHER P22 SEMI AUTO PISTOL WITH LASER,"Cookeville, Nashville, Tennessee",$ 450,"Listed On: Saturday, March 2, 2013",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"NEW WALTHER P22 SEMI AUTO PISTOL WITH LASER. HAS ONLY HAD 10 ROUNDS FIRED THREW IT. GUN HAS BEEN SAFE KEPT NO WEAR. SALE INCLUDES ITEMS AS FOLLOWS:

NEW WALTHER P22 SEMI AUTO PISTOL HARD CASE LOCK ALL PAPERWORK AND FACTORY TEST ROUND AND EXTRA GRIP.
465 ROUNDS OF BLAZER 22LR AMMO
WALTHER P22 FACTORY LASER SIGHT WITH RED DOT
TWO 10 ROUND MAGAZINES
BULLDOG HIP HOLSTER BELT OR CLIP ON WITH EXTRA MAG POUCH

I HAVE RECEIVED SEVERAL EMAILS ON THE FIREARM AND YES I STILL HAVE ONE FOR SELL.

YOU WILL NEED TO BE A TN RESIDENT WITH VALID DL OR PERMIT. PRICE IS FIRM AND NO TRADES. LOW BALLERS WILL BE IGNORED. SERIOUS BUYERS ONLY. PLEASE NO EMAILS CALL REDACTED THANKS"
19,http://www.armslist.com/posts/1174019,For Sale:  AR15 COLT LE 6920 M4,"North, Columbus, Ohio","$ 1,700","Listed On: Friday, March 8, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"2013 COLT LE 6920 M4 CARBINE

Colt is the “milspec” carbine standard bearer to which all others are compared.
16"" Barrel, Chrome lined, 1/7 twist
Roger’s Superstock
MAGPUL flip up rear sight, adjustable front sight
MAGPUL PMAG

I have additional magazines and ammunition to go with the rifle if you're interested.

* Buyer must be Ohio resident and legally able to purchase firearms."
20,http://www.armslist.com/posts/1174020,For Sale:  savage model 64,"Seneca, SC, Greenville, South Carolina",$ 175,"Listed On: Saturday, March 2, 2013",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"savage model 64. shoots great. got in a trade, shot 5 times to verify it shoots without issues. 1 magazine. price is firm. dont ask if ill take less. sorry to be rude about it.

Will trade for a .22 mag or .17 rifle (without extras) or .22 revolver/.22 mag naa. will throw in 50.00 for the right trade and 100 rounds of .22 ammo. prefer to sell so don't be upset if I say no. thanks."
21,http://www.armslist.com/posts/1174021,For Sale/Trade:  ammo,"watseka, Champaign / Urbana, Illinois",$ 1,"Listed On: Saturday, March 2, 2013",Ammo,no type,no type,no type,no type,"I have some ammo for sale or trade: 150 rds 375, 20rds 378, 100rds 38-55, 20rds 444 marlin. make an offer on any or all looking for 7.62x54r   text or call REDACTED"
22,http://www.armslist.com/posts/1174022,For Sale:  TAPCO AK47 30rd POLYMER MAGAZINE,"Marshall County, Nashville, Tennessee",$ 45,"Listed On: Saturday, March 2, 2013",Magazines,no type,no type,no type,no type,"I AM SELLING THESE BRAND NEW, UNUSED, NEVER LOADED
TAPCO AK-47 7.62x39 polymer magazine

THESE ARE THE BEST POLYMER MAGAZINES ON THE MARKET...VERY DURABLE

Lifetime warranty through Tapco
Virtually unbreakable
Polymer construction
30 round capacity
Anti-tilt follower
Metal bottom plate

These are out of stock online, and if you can find them in stores you will see that I am comparable with your gun shop rates.


I am a individual providing a service, not a wholesaler! No bulk deals. Thanks!
$45/ea, shipping is $10 for the first, $5 per additional, via USPS."
23,http://www.armslist.com/posts/1174023,For Trade:  LNIB XDs 45 acp,"nky, Northern Kentucky, Kentucky",Offer,"Listed On: Saturday, March 2, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I'm thinking of trading my xds. It has exactly 100 rounds through it. It has everything it came with new. Xd gear, papers, manual and test fire pouch. I'm open to compacts in 9mm. Prefer xdm but shoot me an email, I will respond quickly. Thanks for looking"
24,http://www.armslist.com/posts/1174024,For Trade:  H 4350 ; IMR 4350,"Wallace, Jacksonville, North Carolina",Offer,"Listed On: Saturday, March 2, 2013",Ammo,no type,no type,no type,no type,"I need
Varget 
IMR 4320
IMR 4895
BL-C(2)"
25,http://www.armslist.com/posts/1174025,For Sale:  ammo 7.62 x 39,"rockwall, Dallas, Texas",$ 410,"Listed On: Saturday, March 2, 2013",Ammo,no type,no type,no type,no type,"90 rds 7.62 x 39 ammo, brass plated case with red band $150.00, ; 60 rds laquered case $100.00; 4 box winchester psp or fmj brass case $160.00...or all for $350.00 cash."
27,http://www.armslist.com/posts/1174027,For Sale:  5 thermomolld 30/45 magazines for 223 or 5.56,"lake city florida, Florida, United States",$ 75,"Listed On: Saturday, March 2, 2013",Magazines,no type,no type,no type,no type,i have 5 30/45 thermomold ar 15 magazines brand new never used for sale $75.00 for all.
28,http://www.armslist.com/posts/1174028,For Sale/Trade:  Savage 10 FCP McMillan .308 with extras,"Cameron, Raleigh / Durham / CH, North Carolina","$ 1,500","Listed On: Monday, June 3, 2013",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I've come to the realization that I have too many bolt-action .308 rifles, so I'm selling my Savage 10 FCP McMillan to help finance other projects. It  has a McCann MIRS Rail mount and Karsten cheek raiser. $1500 or best offer."
29,http://www.armslist.com/posts/1174029,For Sale:  Reloading equipment,"Yukon, Oklahoma City, Oklahoma",$ 150,"Listed On: Saturday, March 2, 2013",Ammo,no type,no type,no type,no type,"i have a lyman scale and 2 RCBS powder dispensers
$150 FOR ALL
CALL OR TEXT REDACTED"
30,http://www.armslist.com/posts/1174030,Want To Buy:  KENTUCKY STATE POLICE REVOLVERS,"LEXINGTON, Lexington, Kentucky",$ 1,"Listed On: Saturday, March 2, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Im looking to buy used or like new smith & wesson model 10, 19, 66, 686, off duty guns model 60 49 and 36 kentucky state police revolvers. I do have cash and i do not mind paying good money for one but the gun must be nice condition. Would like to have one with the original box and paperwork because it would definitely be something i would buy to keep. Thanks for your time. Feel free to call  me if you have a gun i may be interested in.

if you would like call me at REDACTED, thanks."
31,http://www.armslist.com/posts/1174031,For Sale:  300 wby mag- one box of 20 Remington cartridges.,"Tulsa, Tulsa, Oklahoma",$ 1,"Listed On: Saturday, March 2, 2013",Ammo,no type,no type,no type,no type,Bought the wrong ammo. One new box of 300 wby mag Remington center fire cartridges. Just paid $66 at academy. Make an offer
32,http://www.armslist.com/posts/1174032,For Trade:  Sig P229 .40 s&w,"Lawton, Altus, Duncan, OKC, Oklahoma City, Oklahoma",Offer,"Listed On: Saturday, March 2, 2013",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig P229 .40 s&w. custom case, 2-10rd clips, leather holster
70rds of ammo. Very clean. Text REDACTED"
33,http://www.armslist.com/posts/1174033,For Sale:  Trooper MK III  ( PAIR ) - SOLD PENDING FUNDS  !!!!!!,"SOUTH SUBURBS, Chicago, Illinois","$ 1,600","Listed On: Saturday, March 2, 2013",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"(2)  LIKE NEW TROOPER  MARK III's in .22 cal - SOLD - SOLD - SOLD pending funds

BOTH ARE 99% LIKE NEW - SORRY NOW BOXES 

I LOWERED MY PRICE 200.00 - 1,600.00 FOR THE PAIR 

faster response - call REDACTED  9am - 8pm  only please"
34,http://www.armslist.com/posts/1174034,For Sale:  glock 22 .40 cal to sell or trade for 10mm,"wisconsin, Wausau, Wisconsin",$ 750,"Listed On: Saturday, March 2, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I am looking to sell or trade for a 10mm. I am looking for a full size glock 10 mm to trade for my glock gen 2 in 40 cal. The glock 40 is in great shape it does show some wear from a holster but it shoots great and has been keep very clean. It also comes with seven 15 round mags and 400 rounds of ammo. The 10mm I am looking for is a full size but I will consider other models other than glock if they are full size. If you are interested send me an email on here with your number and I will get back to you asap. Thank you and have a great day.
35,http://www.armslist.com/posts/1174035,"For Sale:  Ruger Single Six - 6"" barrel, blue","Scottsdale, Phoenix, Arizona",$ 300,"Listed On: Saturday, March 2, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Loved and used but in very good (not perfect) condition.  Fires beutifully and is a lot of fun.

300 OBO"
36,http://www.armslist.com/posts/1174036,"For Sale/Trade:  Smith M&P 5"" extended 45 2 tone","Middletown, Dayton, Ohio",$ 750,"Listed On: Saturday, March 2, 2013",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Called gun metal gray edition. Has 2 clips and Blackhawk hard holster. Very nice only a box through it. Really would rather have a revolver. Cash price is 750.

Will trade for nice smith 44 mag or bigger
Maybe a Taurus 454 or 44 and 357 or cash
Would also take an xds45 or xdm45 with ammo and cash

Pick up only!"
37,http://www.armslist.com/posts/1174037,For Trade:  Beretta 92fs,"Indy west, Indianapolis, Indiana",Offer,"Listed On: Tuesday, March 12, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a Berettta 92fs for trade. Has 3 15 round mags and the case. Its in great condition.
38,http://www.armslist.com/posts/1174038,For Sale:  Glock 22 .40 s&w,"Eastside, Anderson Township., Cincinnati, Ohio",$ 650,"Listed On: Saturday, March 2, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 22, full sized 
Caliber .40 S&W
Night sights installed
3 high capacity factory magazines. (15 rds.)
Glock case. 
$650 firm
Not interested in trades
Please include phone number in email."
