,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1208000,"For Sale:  Mossberg Silver Reserve,Ducks Unlimited 12ga.,20 ga. LIKE NEW","Tallahassee Florida,  southeastern Leon Co., Tallahassee, Florida",$ 750,"Listed On: Thursday, March 7, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Mossberg Silver Reserve,Ducks Unlimited 12ga.,20 ga.complete kit, LIKE NEW cond.
Has both 12ga .and 20ga barrels with choke kit with carry case.$750 obo.Will ship to your local FFL for only $25.This is the cash dicount price.If paying by Visa,MC,or Disc.add 3%
Call Locknload gunsmithing and gun sales REDACTED or email us."
1,http://www.armslist.com/posts/1208001,Want To Buy:  Looking for a cheap pump 12/20ga,"Milwaukee, Milwaukee, Wisconsin",$ 1,"Listed On: Thursday, March 7, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Looking for a cheap pump gun, I'd prefer a 12ga but I'm open to 20ga as well. Looking for something popular like a Mossberg 500/Maverick 88, Pardner, Stevens, 870, etc. ""Tactical"" model is a plus, otherwise even a wooden furniture gun with a rough stock/forend is fine. As long as it's mechanically functioning looks don't matter. I have cash and also some ammo to trade (.45 and maybe a little bit of 9mm). I'm in the Milwaukee area but could drive within a reasonable distance to facilitate a deal. Thanks"
4,http://www.armslist.com/posts/1208004,For Sale:  10 New Black Pmags without windows,"Bellingham to Kirkland, Seattle, Washington",$ 22,"Listed On: Thursday, May 16, 2013",Magazines,no type,no type,no type,no type,"New Pmags, still in wrap.  These are Gen 2 Pmags without dust covers.  
Asking $22 each or take all 10 for $200"
5,http://www.armslist.com/posts/1208005,For Trade:  GLOCK 22 trade for GLOCK 23 or 27,"Huntsville, Huntsville, Alabama",Offer,"Listed On: Thursday, March 7, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a glock 22 with 2 hi-cap mags and 1 10 round mag. Glock night sights. Good shape. Text for pictures. But when you text me, send a pic of what you have to trade: 256-4five7-8six56"
6,http://www.armslist.com/posts/1208006,For Sale/Trade:  Over and under stoeger,"Upstate/midlands, Columbia, South Carolina",$ 10,"Listed On: Thursday, March 7, 2013",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,12 gauge stoeger supreme condor. Bought a month ago just decided I would rather have a semi automatic. REDACTED if no answer please leave a voicemail and I will send pictures.
7,http://www.armslist.com/posts/1208007,For Sale:  2 ruger 10/22 30 rd mags,"ake elsinore, Riverside, California",$ 140,"Listed On: Thursday, March 7, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,2 new still in package preban Ruger 10/22  ramline mags.  Sold as rebuild kits...
8,http://www.armslist.com/posts/1208008,For Sale:  Got 8 pmags for sell,"Apex, Raleigh / Durham / CH, North Carolina",$ 400,"Listed On: Thursday, March 7, 2013",Magazines,no type,no type,no type,no type,8 pmags brand new for 50 dollars a peice for ar
9,http://www.armslist.com/posts/1208009,For Sale:  7.62x54r needed. Trade scorpion helmet for ammo,"Strawberry plains, Knoxville, Tennessee",$ 1,"Listed On: Thursday, March 7, 2013",Miscellaneous,no type,no type,no type,no type,I have a brand new scorpion motorcycle helmet ill trade for 7.62x54r ammo . Helmet never rode with brand new with carry bag size XL
10,http://www.armslist.com/posts/1208010,"For Trade:  .223 ammo, .22lr ammo, trade for handguns","Zanesville, Columbus, Ohio",Offer,"Listed On: Thursday, March 7, 2013",Ammo,no type,no type,no type,no type,I have .223 and .22lr ammo for trade. Let me know what handguns you have and maybe we can make a deal. Not looking for junk though. REDACTED Jerry
11,http://www.armslist.com/posts/1208011,For Sale/Trade:  Remington 12Gauge Model 11-48,"Harrisburg, Eugene, Oregon",$ 1,"Listed On: Thursday, March 7, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Remington 12Gauge Model 11-48 semi auto
12,http://www.armslist.com/posts/1208012,For Sale/Trade:  2    30 carbine  40 round magazines,"bothell, Seattle, Washington",$ 60,"Listed On: Thursday, March 7, 2013",Magazines,no type,no type,no type,no type,here is 2     30 carbine  40 round magazines
13,http://www.armslist.com/posts/1208013,For Sale/Trade:  CHEAP MOSSBERG 715T RIFLES!!!,"DENVER, Denver, Colorado",$ 1,"Listed On: Thursday, March 7, 2013",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,DONT BE FOOLED BY THESE IDIOTS ON HERE TRYING TO CHARGE $600.00 !!! FOR A .22 RIFLE !!!!!  GANDERMOUNTAIN.COM IS IN GOOD SUPPLY OF THE RIFLES FOR HALF THE PRICE. i ORDERED MINE SUNDAY AND RECIEVED IT ON TUESDAY AFTERNOON ALL NICE AND SHINEY NEW !!! SO TELL THESE GUYS THAT ARE CHARGING $600.00 THAT THEY CAN TAKE THERE RIFLES AND SHOVE THEM WHERE THE SUN DOESNT SHINE...
14,http://www.armslist.com/posts/1208014,For Sale/Trade:  1000 Rnds 40 S&W 180 Gr 450.00,"Calaveras County 1.5 hrs South of Sacramento, California, United States",$ 450,"Listed On: Thursday, March 7, 2013",Ammo,no type,no type,no type,no type,"For Sale or Trade  1000 Rounds 40 S&W  180 Grain Complete Copper Coat, Brass Reloadable Brass Made by American Ammunition  from Miami Florida. 

25.00 box or 450.00 for all 20 Boxes
Will meet halfway for sale or trade."
16,http://www.armslist.com/posts/1208016,For Sale:  Haskell Model JS-45 Cal,"Northwest Burbs, Chicago, Illinois",$ 200,"Listed On: Thursday, March 7, 2013",Handguns,no type,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a .45 cal Haskell Model JS-45 for sale. It is in excellent condition, comes with one 10 round mag. Just looking for something new or just straight up sale. Price is firm at $200, not a bad price for a .45 cal, or an equal value trade. No flaws over 500 rounds down the pipe with any issues."
17,http://www.armslist.com/posts/1208017,Want To Buy:  WTB: Ruger LC9,"anywhere, Flagstaff, Arizona",$ 350,"Listed On: Thursday, March 7, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19),no type,no type,"I am looking to buy a Ruger LC9. I will pay a reasonable price, and will pay more for a package with accessories. Preferred accessories would include extra magazines, de santis pocket holster, etc. I would like it to have all factory acessories, at least the original soft case.

I do not really have any interest in the models with the lasers, but for the right price i will consider it (will probably just sell the laser after the fact, so its just more work for me).

I will consider a LC380 instead, but the price will have to be right.

I live in flagstaff, but i travel to Phoenix and the east valley about two weekends per month. so if you live in the the phoenix metro area, i can meet in your area, but we will have to plan in advance.

Email me first, and i WILL respond to you quickly and give you my number so we can talk. I just dont want to put it up here because in the past i end up getting unrelated calls."
18,http://www.armslist.com/posts/1208018,For Sale:  Winchester 22 long rifle 3330 rounds,"Se, Portland, Oregon",$ 135,"Listed On: Thursday, March 7, 2013",Ammo,no type,no type,no type,no type,"Winchester white box
22lr
36 grain
Hollow point copper plated
6 boxes of 555 rounds

1665 rounds cash $135
Or
3330 rounds cash $260

Leave number with message"
19,http://www.armslist.com/posts/1208019,For Sale/Trade:  Night Vision Goggle Head mount Harness and Helmet mount with flip arm,"Suburbs, Lake Charles, Louisiana",$ 1,"Listed On: Friday, April 19, 2013",Optics,no type,no type,no type,no type,"For Sale/Trade
-3 sets of Night Vision Goggle head mounts. 2 with J-arms for PVS-14 or varients
 (Exellent Condition)
       -$120 for Head Mount W/ J-Arm
       -$70 for Head Mount W/O J-Arm
 -3 sets of Night Vision Goggle helmet mounting systems. Helmet mounting plate and Flip arm. 1 with a J-arm (1 flip arm needs a new pin but the rest works perfectly.)
  (Exellent Condition)
       -$150 for the full set (Helmet mount, Flip arm & J-Arm)
       -$110 for set W/O J-arm (Helmet mount & Flip arm)
 -2 Night Vision Goggle Compasses (Designed for PVS-7s, PVS-14s, PVS-15s & varients)
       -$40 A piece
-These are the REAL DEAL, not chinese nockoffs and definatly not cheap airsoft copies.
-If you have a set of NVGs or plan on getting a set then you definately need one of these mounting systems otherwise your stuck holding your NVGs up to your face.
-If you are interested contact me Via E-mail"
