,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1191000,Want To Buy:  Glock Holsters / 1911 Holsters / GLOCK Light,"Raleigh/Garner/Apex/Cary, Raleigh / Durham / CH, North Carolina",$ 1,"Listed On: Monday, March 4, 2013",Holsters,no type,no type,no type,no type,"Looking for 5"" 1911 Holster - Leather

Full Size Glock Holster

Compact Glock Holster

GLOCK Light 

*** Have 15 rd Glock 31 mags, 15 rd 19 mags (New)
***Also have 8 rd and 10 rd 1911 mags
***Also have 9mm ammo for trade 
***or will buy outright"
1,http://www.armslist.com/posts/1191001,For Sale:  Gorilla Tree Stand for sell,"Stafford-woodbridge, Northern Virginia, Virginia",$ 100,"Listed On: Monday, March 4, 2013",Hunting,no type,no type,no type,no type,Tree stand for sell Brand new still in the box did not get to use it this year and will be moving soon
3,http://www.armslist.com/posts/1191003,For Sale/Trade:  GLOCK 19,"Noblesville / Carmel / Westfield, Indiana, United States",$ 1,"Listed On: Tuesday, March 5, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 Never Fired. Have original box and everything that came with it, includes Fobus paddle holster and 150 rounds of ammo. Prefer emails but can take text REDACTED no calls please company phone so i would have to get back to you when i have a chance. Not asking anyone to break the bank but, it is in brand new condition so cash offer / trade must be right for both parties. Let's see what you have and if your interested or not. Will meet FTF only will not ship,must have valid I.D.L. and L.T.C.H."
5,http://www.armslist.com/posts/1191005,For Sale:  NIB - AR-15 w/ EOTech XPS2-0 Optic - $1900,"Gig Harbor, Washington, United States","$ 1,900","Listed On: Monday, March 4, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"*Does not include GPS vertical grip/bipod shown in pictures*

NIB, never fired DPMS Recon AR15 chambered for 5.56mm NATO and .223 Remington. Rifle comes with factory accessories which include an L-3 EOTech XPS2-0, Surefire AAC flash hider, free float quad rail system, gun lock, safety flag, nylon sling, Magpul MBUS front and rear sights, Magpul MOE Adjustable Buttstock, Magpul MOE trigger guard, and Magpul MOE grip w/ storage compartment. The rifle and optic both have factory hardcase and box. The EOTech is not the transverse model. The price for the rifle and optic before the madness was $1830. ARs are impossible to find in this market and EOTechs are 3-5 months out from the factory. At $1900 you won't find a better deal right now. 

DPMS Recon features include:
- Light weight construction (7.75 lbs)
- 16"", 1x9 twist, midlength, HBAR, bead blasted, 416 stainless steel, barrel (Heavy contour for maximum heat dissipation while rapid firing)
- Low-profile Gas Block
- Forged 7075 T6 upper and lower receivers"
7,http://www.armslist.com/posts/1191007,For Sale/Trade:  kel-tec p3at 380 nib for sale or trade,"fairfield, Cincinnati, Ohio",$ 350,"Listed On: Monday, March 4, 2013",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"New in box, navy Blue and chrome. Perfect ccw gun."
8,http://www.armslist.com/posts/1191008,For Sale:  (3) 30 rd PMAGS w/ window - new in package $100 for all 3,"Plymouth, Minneapolis / St. Paul, Minnesota",$ 100,"Listed On: Monday, March 4, 2013",Magazines,no type,no type,no type,no type,"(3) Magpul pmags 30 rounds each with window for AR-15 rifles
$100 for all 3 - cash.  Local pickup only - won't ship sorry.  
Brand new - still in sealed packages

These are brand new still in original packaging."
10,http://www.armslist.com/posts/1191010,For Sale:  7.62x39 strippers(50) and (2) loaders,"west of omaha, Nebraska, United States",$ 40,"Listed On: Friday, April 5, 2013",Magazines,no type,no type,no type,no type,I have 50 strippers and 2 loaders for sale.  these are for ak-47 and sks rifles.
11,http://www.armslist.com/posts/1191011,For Sale/Trade:  Snody Custom Gen 4 Titanium Friction Folder,"Parkersburg, West Virginia, United States",$ 500,"Listed On: Monday, March 4, 2013",Knives,no type,no type,no type,no type,Up for sale is a brand new never used 4 day old Mike Snody custom titanium Gen 4 friction folder. The knife features a carbide treatment on one side. Comes with signed certificate of authenticity. These are very limited and will no longer be produced. E-mail me for possible trades. I'm open to about anything.
12,http://www.armslist.com/posts/1191012,For Trade:  Airplane prop blade military,"Denver/Lakewood, Denver, Colorado",Offer,"Listed On: Monday, April 1, 2013",Vehicles,no type,no type,no type,no type,"Just putting this out here. I have what is apparently a propeller blade from some sort of military airplane. I have no idea of the branch of military, year, era or type of airplane. It weighs about 35 or 36 lbs and 9 1/2 in wide by 54 inches tall. I know it makes very cool art in the corner of the den. If you can tell me something about it or want to make me a cash or trade offer please shoot me an email. Thanks, Irv Call or text REDACTED"
13,http://www.armslist.com/posts/1191013,For Sale:  BEST DEAL ON ARMSLIST BRAND NEW CORE 15 AR-15 $1200,"DANVILLE, Virginia, United States","$ 1,200","Listed On: Monday, March 4, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,COMES WITH 1 30RD PMAG
