,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1583000,For Sale/Trade:  Gen 4 Glock 23 lnib/ Gen 3 Glock 34,"Daytona Beach, Florida, United States",$ 550,"Listed On: Tuesday, May 7, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 4 glock 23 like new in box. Three mags only 50 rounds fired through. 
Gen 3 Glock 34 with case and two mags. 
Nothing wrong with either pistol, agency uses smith and wesson mp line so I want to stay same platform"
1,http://www.armslist.com/posts/1583001,For Sale:   Heckler & Koch P7M8 9mm,"douglas, Georgia, United States","$ 1,200","Listed On: Tuesday, May 7, 2013",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,NOS German HK P7M8 9mm with factory Trijicon NS.  Comes with all from factory including two magazines.
2,http://www.armslist.com/posts/1583002,For Sale:  beretta 22,"atoka, Memphis, Tennessee",$ 350,"Listed On: Tuesday, May 7, 2013",Handguns,Beretta USA                                                                                ,no type,Double Action                                                                                ,Pistol,beretta neos 22 pistol
4,http://www.armslist.com/posts/1583004,"For Sale:  **Price Drop** Mossberg 500 20"" 8 Round","Menasha, Wisconsin, United States",$ 300,"Listed On: Sunday, May 12, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Excellent condition Mossberg 500
- 20 inch barrel
- This is NOT the lesser model Maverick 88
- Full length mag tube 
- Great home defense gun!
- I'll thrown in 4 boxes (25 rounds) of Military grade 00 Buck
*Stock Photo, mine is identical*"
5,http://www.armslist.com/posts/1583005,For Sale:  volunter commando mark 5 tompson,"st.louis, St. Louis, Missouri","$ 1,000","Listed On: Tuesday, May 7, 2013",Rifles,no type,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,It is a 45cal rifle. Cool gun shoots good its old but works great is the  crome version of the gun  but is showing its age. I polished the best i could get it. Looks 100 times better then it did when i got it. Its a lot of fun to take to the range every wants a picture of it.it looks like a tommy gun but with a magwell  It take tompson mags i have 2 of them. Anymore ?S  fill free to call or textvme at REDACTED. Tompson parts work in this gun.
8,http://www.armslist.com/posts/1583008,For Sale:  PRIVI 5.56 .223 Ammunition 1000 rounds 223 ammo,"tacoma/gig harbor, Southwest Washington, Washington",$ 675,"Listed On: Tuesday, May 7, 2013",Ammo,no type,no type,no type,no type,"1000 rounds of 5.56/233 

5.56 Nato M193 55gr.FMJ-BT.3270 FPS. Muzzle energy 1306 ft.-lbs.Manufacture to US Mil standard.Brass cased boxer primed. Reloadable, non-corrosive. Annealed case neck.Great top shelf afforable AR-15 ammo.and if your a reloader your all set with great brass.

1000 rounds (twenty-20rd boxes) of Prvi Partizan 5.56x45 M193. This ammo is 55 GR., full metal jacket, boat tail bullet, brass case, boxer primed reloadable. 

Features: 
•55 Grain
•Boat Tail Bullet
•Full Metal Jacket
•Brass Case
•Boxer Primed (Reloadable)

Save with no sales tax, no shipping, no fees and no waste of gas or time."
9,http://www.armslist.com/posts/1583009,"For Trade:  SIG P232 for M9, SIG or PPK","Marion, Southern Illinois, Illinois",Offer,"Listed On: Sunday, June 30, 2013",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a SIG P232 .380 with 100 rounds fired in box with papers and extra OEM Magazine.
The SIG has never been in a holster or carried and only fired 2 boxes total round count.
I would like to trade for or towards a pre-Smith Walther PPK or PPK/s or Beretta 92FS or M9.  I will of course pay extra for the M9 if needed.
***Not for Sale, Trade only***"
11,http://www.armslist.com/posts/1583011,For Sale:  5-20 Round Boxes of Hornady Varmint Express 6.8mm Rem SPC 110gr V-MAX,"NW, Albuquerque, New Mexico",$ 28,"Listed On: Tuesday, May 7, 2013",Ammo,no type,no type,no type,no type,"Five 20 round boxes of Hornady Varmint Express 6.8mm Rem SPC 110gr V-MAX for sale, very hard to find these days. $28 per box.  Designed around the hard-hitting performance of the famous Hornady V-Max bullet, this ammunition is specifically designed for supremely accurate long-range shooting. The polymer tip enhances accuracy and promotes devastating expansion. It also increases the ballistic coefficient and stabilizes the bullet in flight. This ammunition is new production, non-corrosive, in boxer primed, reloadable brass cases."
13,http://www.armslist.com/posts/1583013,"For Sale:  Glock 22, night sights, 2 mags, and some ammo","Hillsboro, Portland, Oregon",$ 475,"Listed On: Tuesday, May 7, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have an excellent condition GEN 2 Glock 22 .40 S&W for sale. It has factory night sights, two full metal lined standard capacity magazines, the original box, and 35 rounds of Armscor JHP ammunition. I would rate the pistol at 97%+. It's very nice.

I would like $475, can meet FTF in Hillsboro.  Email REDACTED - I will respond quickly."
15,http://www.armslist.com/posts/1583015,For Sale:  Blue Label Glock 19 RTF2 with Heinie Straight Eight night sights,"Bitterroot, Missoula, Montana",$ 685,"Listed On: Tuesday, May 7, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Lightly used Blue Label Glock 19 RTF2 (rough texture) frame. The blue label represents this is available for new purchase by Law Enforcement only, also available to GSSF Members. I bought it new in 2010 and have fired about 500 rounds. I carried it in leather for about 5 months.

Pistol comes with 3-15 round magazines, original box with manual, fired casing, cleaning rod and mag loader. I do not have the nylon bore brush.

Pistol has Melonited Heinie Straight-Eight Ledge night sights installed.

Asking $685."
16,http://www.armslist.com/posts/1583016,For Sale:  Used Rock Island Compact 1911 .45,"Metro Okc, Oklahoma City, Oklahoma",$ 450,"Listed On: Tuesday, May 7, 2013",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Nice Rock Island Compact 1911 .45 acp with VZ alien grips and 2 clips in the case. VZ alien grips where $55 and extra clip was $25. And yes this gun is used if you dont want to buy a used gun dont bother asking about because the price is firm. Thanks for looking.
$450.00 CASH FIRM!!!!!
must be FTF transaction with ID."
17,http://www.armslist.com/posts/1583017,For Sale:  AR-15,"Chambersburg, Cumberland Valley, Pennsylvania","$ 2,500","Listed On: Monday, May 13, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Custom made AR-15 5.56 with twisted cmmg air gauged barrel. Retractable butt stock, Rail system with TLR-1s HP streamlight Tach light that is engaged on the right side of the pistol grip. Clicking once engages light clicking twice engages strobe. Laserscope mounted on bottom of rail system which is engaged with thumb on left side of pistol grib. Bushnell optic can be switched from green to red and has iron sites on top of the optic as well. Comes with one PMAG 30 clip with plastic round view. New Frontier lower receiver. The weapon has only been fired a couple of times just to see the accuracy of it. If interested you can email me or text and call me at REDACTED"
18,http://www.armslist.com/posts/1583018,For Sale:  ULTRAMAX Remanufactured Remington 223 55gr. Full Metal Jacket,"Broadmoor, Colorado Springs, Colorado",$ 350,"Listed On: Tuesday, May 7, 2013",Ammo,no type,no type,no type,no type,515 rounds of ULTRAMAX Remanufactured 223 Remington 55 gr. Full Metal Jacket.  10 Boxes w/50 round cartridges plus a partial box with 15 rounds.  In original packaging.
19,http://www.armslist.com/posts/1583019,For Sale:  500/1000 rounds of Federal 223,"Ozark, Enterprise, Troy, Dothan, Alabama",$ 600,"Listed On: Tuesday, May 7, 2013",Ammo,no type,no type,no type,no type,Have 1 thousand rounds of Federal 55gr 223 for sale at .60 a round. Will sell 500 or all 1K.
20,http://www.armslist.com/posts/1583020,Want To Buy:  SKS fixed 10rd mag.,"Evansville area., Evansville, Indiana",$ 15,"Listed On: Tuesday, May 7, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I am wanting to buy an SKS fixed 10 round mag, used of course.  I seen them for $20.00 in great condition, so don't over price it."
21,http://www.armslist.com/posts/1583021,For Sale:  1000 rounds 7.62 x 39mmTulammo 122 grain,"Matamoras, Wilkes-Barre/Scranton, Pennsylvania",$ 10,"Listed On: Tuesday, May 7, 2013",Ammo,no type,no type,no type,no type,1000 rounds 7.62 x 39mmTulammo 122 grain at $10 per box of 20 rounds. will separate
23,http://www.armslist.com/posts/1583023,For Sale/Trade:  Reduced: Knife Lot,"East Hill, Pensacola, Florida",$ 50,"Listed On: Wednesday, June 19, 2013",Knives,no type,no type,no type,no type,"Pistol knives, all stainless knives, , pocket knives, and hunting knives. Feel free to ask any questions. All knives are in good shape with smooth hinges and sharp edges. 13 knives total, averaging out to $3.85 per knife. Thank you for looking.
Happy to ship anywhere in the US, or FTF within 50 miles of Pensacola.

Contact me anytime day or night. Text preferred.
REDACTED"
