,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6850001,For Sale:  Springfield XD mod 2 threaded FDE,"Princeton, Minneapolis / St. Paul, Minnesota",$ 450,"Listed On: Thursday, May 18, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"almost brand new springfield xd mod 2 with a threaded barrel. This is a suppressor ready model, and only has about 30 rounds through it, but never with a suppressor. Comes with factory hard case and 2 factory mags. Selling to fund a new hobby gun. REDACTED please calls only, if serious. No trades. Thank you for looking!"
2,http://www.armslist.com/posts/6850002,For Sale/Trade:  S&W M&P Compact 22 pistol,"Atmore, AL, Mobile, Alabama",$ 325,"Listed On: Wednesday, June 21, 2017",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,Smith & Wesson M&P Compact 22 auto pistol with 2 magazines and the factory box and accesories. Less than 20 rounds fired it looks as new. Looking to sell or trade for ??? offer. Asking price is $325. Located in Atmore and willing to meet half way. Text two five 129 four 04 four 4. I will only sell to Alabama residents with a current carry permit.
3,http://www.armslist.com/posts/6850003,For Sale:  Sig Sauer P320C ARMED PROFESSIONAL PROGRAM,"Oklahoma City, Oklahoma City, Oklahoma",$ 510,"Listed On: Tuesday, May 15, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Sig Sauer P320C ARMED PROFESSIONAL PROGRAM COPS GUN SHOP PARTICIPATES IN THE SIG SAUER ARMED PROFESSIONAL PROGRAM.  THIS PRICING IS ONLY AVAILABLE TO FIRST RESPONDERS WITH PROPER CREDENTIALS.  THIS PISTOL HAS SIGLITE NIGHT SIGHTS AND THREE MAGAZINES.Buy this pistol online at www.copsgunshop.net.  All FFL rules and regs apply.  Buyer pays shipping or sales tax.  Sorry, not interested in trades.   Innovation Sets It Apart  With its unique modular and adaptable design, the P320 gives you the freedom you need and the features you deserve.       Serialized Stainless Steel Frame: Unique design gives you the freedom to change calibers, sizes and fit, quickly and easily.       Exceptional Trigger: A smooth, crisp trigger pull and short tactile reset deliver heightened accuracy.       Striker-Fired Operating System   Change Caliber, Size, and Fit at Will  From calibers, to pistol size, to the grip fit best suited for the shooter, the P320 is the most adaptable pistol available today.   Safety without Compromise  We’ve designed safety elements into every necessary feature on this pistol. From the trigger, to the striker and even the magazine, the P320 won’t fire unless you want it to.      Striker Safety: Prevents the striker from releasing unless the trigger is pulled.       Disconnect Safety: Prevents the pistol from firing out of battery.       3-Point Takedown Safety  Must remove magazine Must lock slide to rear Rotate take-down lever for disassembly without tools or trigger manipulation        Tabbed Trigger Safety Magazine Disconnect Safety"
4,http://www.armslist.com/posts/6850004,For Sale:  Smith & Wesson 15-22 with 4 mags CHEAP,"Ridgeville, Muncie, Indiana",$ 260,"Listed On: Thursday, May 18, 2017",NFA,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"S$W 15-22 with one factory 25 round mag and 3 - 35 round mags, no box or paperwork, just what is in the picture. Very fun to shoot and accurate to 50 yards 260 FIRMTEXT REDACTEDDO NOT CALL I WILL NOT ANSWER!Text or email only so all conversation is recorded"
5,http://www.armslist.com/posts/6850005,For Sale:  M1A SOCOM 16 W/ VLTOR Stock,"Riverview, Tampa/St. Pete, Florida","$ 1,650","Listed On: Thursday, May 18, 2017",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm selling my awesome M1A SOCOM 16. If you love titties, beer, bacon, and America, you'll love this wonderful piece of badassery. It served me well but I'm married now and the amount of chicks this thing brings to the table has forced me to part with it. Not only do you get the rifle, but the VLTOR stock in OD green that is well over $450. I'm willing to part with it for $1,650 or trade for a standard M1A and some cash, nothing else. Email or text REDACTED. (EOtexh not included)."
6,http://www.armslist.com/posts/6850006,For Sale:  Sig P227 45 FDE,"Amelia, Cincinnati, Ohio",$ 750,"Listed On: Thursday, May 18, 2017",Handguns,Sig Sauer                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Pistol,Like new 227 in 45. FDE. Would consider trades for AR or 308 rifle.
7,http://www.armslist.com/posts/6850007,For Sale:  120 rounds of .223 FMJ,"West/East, El Paso, Texas",$ 70,"Listed On: Thursday, May 18, 2017",Ammo,Sig Sauer                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Pistol,"3 boxes of American Eagle 55gr FMJ. 2 boxes of Remington UMC 55gr FMJ. 1 box of Winchester 55gr FMJ. All have been sitting in my safe. Boxes may look older, but all the ammo is clean and ready to shoot!"
8,http://www.armslist.com/posts/6850008,For Sale/Trade:  Smith Wesson 357,"South West Burbs, Chicago, Illinois","$ 1,000","Listed On: Thursday, May 18, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have several Smith & wesson handuns for sale clearing out a collection.Starting top left and working my way down is:Model 586-7 6 inch 7 shot 357 blued mint condition $900Model 686-1 6 inch 6 shot 357 stainless mint condition $900Model 617-1 6 inch 6 shot 22  stainless mint condition $1000model 686-2 5 inch 6 shot 357 stainless mint condition $900model 686-2 5 inch 6 shot 357 stainless mint condition $900 target model with scope mount.In the right hand row starting at the top is:Model 66-1 4 inch 6 shot 357 stainless mint condition  $800Model 686-4 4 inch 6 shot 357 stainless mint condition $900Model 686 no dash 4 inch 6 shot 357 stainless mint condition $900
 
I will listen to trades and I put base prices on the guns you can make a reasonable offer..I do not want any ARs at all .. Trades that I will listen to are :Sig Legion SAO P226Sig Super Target 1911Benelli Ethos 12 gauge
 
If your serious leave a number and we can talk...  If the add is up they are still listed..Thanks"
9,http://www.armslist.com/posts/6850009,For Sale:  IWI Tavor X95 FDE,"Draper, Salt Lake City, Utah","$ 1,500","Listed On: Thursday, May 18, 2017",Rifles,Israel Weapon Industries                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is an almost new X95. Chambered in 5.56 Nato. It was puchased new last summer and has had less than 50 rounds through it. I like the gun but I am self employed and have a 7 month old baby so I don't seem to have the time to shoot it. It has a really good trigger for a bullpup and comes with built in flip up sights, magpul magazine and all the equipment that it had when it left the store, including the box. After tax I paid just over 2000 for it so it is discounted 1/4 of the price. I'm not really interested in trades but you are welcome to tell me what you have, just know that I'll probably say no. Thanks REDACTED"
11,http://www.armslist.com/posts/6850011,For Trade:  Taurus judge,"Adair, Tulsa, Oklahoma",Offer,"Listed On: Thursday, May 18, 2017",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,i have a judge with 100 rounds of 410 and 100 rounds of 45 long colt. Looking to trade for a 357 mag or a 44mag or even a 17hmr or maybe a different pistols. REDACTED
13,http://www.armslist.com/posts/6850013,For Sale/Trade:  Tikka t3x 25-06,"Paragould, Jonesboro, Arkansas",$ 625,"Listed On: Thursday, May 18, 2017",Rifles,Tikka                                                                                ,25-06 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"tikka t3x lite 25-06 Remington with DNZ one piece mount. Gun is like new, shot less than 10 times and never carried to the woods or in a truck (aside from the ride home.) I bought this rifle for my wife to hunt with this coming deer season and she says it kicks too hard. Would like to sell for $625 or trade to another rifle. Call or text with offers REDACTED. Please don't ask me to trade even for your Remington 770 or ask me to put $500 with mine for your AR, I'm not interested. You don't waste my time and I won't waste yours. THIS PRICE DOES NOT INCLUDE SCOPE"
16,http://www.armslist.com/posts/6850016,For Sale:  Magpul D60 60 round drum AR15 556 or 223,"North Bradenton, Tampa/St. Pete, Florida",$ 100,"Listed On: Thursday, May 18, 2017",Magazines,no type,no type,no type,no type,"Brand new, never opened. Magpul D60 60 round drum for the AR15 platform. Black in color.  $100 bucks firm, obviously you must be at least 18 years old to purchase this item."
17,http://www.armslist.com/posts/6850017,For Sale/Trade:  American Classic Commander 1911,"Greenville, Greenville, North Carolina",$ 500,"Listed On: Tuesday, June 6, 2017",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a American classic commander duotone 1911 for trade, 2 mags, we the people iwb kydex holster, chamber was polished, pistol has only seen 80 rounds through it so it's still pretty new, slide racks like butter. It has a idiot scratch due to it being my first 1911 i hear it's actually more common then not but shoots well looks beautiful, loud."
18,http://www.armslist.com/posts/6850018,For Sale/Trade:  Hi point .40 s&w,"Huntsville, Huntsville, Alabama",$ 150,"Listed On: Thursday, May 18, 2017",Handguns,Hi Point                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Hi point jcp 40 s&w with 3 clips and 50 shells
19,http://www.armslist.com/posts/6850019,For Sale:  30 Cal Ammo,"North East Columbia, Columbia, South Carolina",$ 200,"Listed On: Thursday, May 18, 2017",Ammo,Hi Point                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,480 rounds of M2 30 Cal.  Also about 30 rounds metal piercing shells. Paul  REDACTEDPaul
20,http://www.armslist.com/posts/6850020,For Sale:  Ak47/74 Ultimak gas rail,"Aurora, Denver, Colorado",$ 70,"Listed On: Wednesday, June 7, 2017",Rifles,Hi Point                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Rifle,"I have a lightly used Ultimak m1-b gas rail, nothing wrong with it, just like the side rails better, asking $70, NO SHIPPING"
22,http://www.armslist.com/posts/6850022,For Sale:  Romanian AKM m10-762,"Katy Area, Houston, Texas",$ 650,"Listed On: Sunday, May 28, 2017",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Romanian AKM Manufactured by Cugir in romaniaimported by M+M 7.62x39 AKM comes with MFT stock , Hogue grip, Magpul foregrip, 3x30 round mags, 1x 20 round mag$650 FIRM text REDACTED"
27,http://www.armslist.com/posts/6850027,For Sale:  Taurus 357,"Ridgeville, Muncie, Indiana",$ 280,"Listed On: Friday, May 19, 2017",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,no type,Revolver,"Taurus 605, 2"" 5 shot 357 Magnum. Comes with original factory stuff. Shoots great and is great for CCW 280 FIRMTEXT REDACTEDI WILL NOT ANAWER PHONE CALLSText or email so all conversation is recorded"
29,http://www.armslist.com/posts/6850029,For Sale/Trade:  9mm (9x18) Makarov,"Loogootee (1 hour NE of), Evansville, Indiana",$ 40,"Listed On: Thursday, May 18, 2017",Ammo,no type,no type,no type,no type,"2 full boxes (100 rounds total) of American Eagle 9mm Makarov 95 grain FMJ. Original cost was $27 each, plus tax. Open to offers."
31,http://www.armslist.com/posts/6850031,Want To Buy:  Wanted: Taurus TCP 738 .380 ACP pistol,"Millstadt, St. Louis, Illinois",$ 150,"Listed On: Thursday, May 18, 2017",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"I'm in the market for a Taurus TCP 738 .380 pistol. If you have one new or used, let me know!"
35,http://www.armslist.com/posts/6850035,For Sale/Trade:  AR,"New market/elora, Huntsville, Alabama",$ 500,"Listed On: Wednesday, May 24, 2017",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"ATI Omni ar new.only trade for guns, or saleprefer Glock pistols, or 9mm carbinestxt 931sixfivetwoseventwotwo8"
