,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6894000,For Sale/Trade:  AR-15 mags ammo accessories,"Mariette, Greenville, South Carolina",$ 140,"Listed On: Thursday, June 8, 2017",Magazines,Glock                                                                                ,40 cal                                                                                ,Double Action                                                                                ,Pistol,"3  30 round PMag, 2  40 round PMgag, 2  30 round window PMag ,1 thermal mold mag ,1  30 round hexmag, 3 Blackhawk mags,  a 2-point Blackhawk sling, utg scope riser, small scope riser ,100 rounds 556 brass case ammo, 20 rounds American Eagle tracers ,2 pistol grips ,  and a  223/556 bore sight 140$ REDACTED"
1,http://www.armslist.com/posts/6894001,For Sale/Trade:  Vintage chest rare,"Burlington, Burlington, Vermont",$ 600,"Listed On: Tuesday, May 30, 2017",Rifles,Glock                                                                                ,40 cal                                                                                ,Double Action                                                                                ,Rifle,Great vintage chest with all the internals has been refurbished and is in good condition! Looking to trade for firearm long arm or sidearm.
4,http://www.armslist.com/posts/6894004,For Trade:  M&P 9c for trade,"Maple Grove, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Tuesday, May 30, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a used M&P9c looking to trade for a ""full sized/duty pistol"" - comes with several extra mags. Ideally I'm looking for a Glock17 but am open to most any full size 9mm handgun (maybe a 1911??).Trade value is $500.00 give or take, I'm willing to through in some extra cash if necessary. SLIGHT wear on the slight from holstering - oh and some coyote colorfill (done right with acrylic paint). Less than 500 rounds through it.EMAIL OR TEXT ONLY PLEASE -- 952 3NINE9 4SIX1FOUR"
6,http://www.armslist.com/posts/6894006,For Trade:  Springfield XD-45,"Gaffney, Greenville, South Carolina",Offer,"Listed On: Tuesday, May 30, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Springfield XD-45 in very good condition. Will include 250 rounds of ammo for the right trade.
7,http://www.armslist.com/posts/6894007,For Sale:  2 boxes (2000) CCI #200 Large Rifle Primers,"West, Columbus, Ohio",$ 50,"Listed On: Saturday, June 10, 2017",Reloading,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"2 boxes (2000) CCI #200 Large Rifle Primers.  $50Purchased several years ago, no longer needed as I'm not reloading for large rifle calibers.These are around $30-40 per 1000 at most retailers, and you'll pay sales tax - but not on these!Online purchase generally incur hazardous shipping fees - not with these!Thanks for taking a look."
8,http://www.armslist.com/posts/6894008,For Sale:  Like New AR 15 Purpose built for defensive use with best components,"Hyde Park, Cincinnati, Ohio","$ 2,000","Listed On: Sunday, June 4, 2017",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a custom built Ar-15. It was spec'd with the best components available on the market to be a truly combat-tough, reliable and dependable self defense rifle. This package is a ready to go home defense rifle with Surefire scout light and Aimpoint T-1 micro all, included. Below I have itemized all of the components. Feel free to price it out.  It would cost over $2900 at the lowest available market prices to replicate this build. I am selling it because I am moving overseas and am limited as to how many weapons I can ship. This rifle has only 300 rounds through it to verify reliability across a wide variety of ammunition those and weights. All have proven to function reliably, as can be expected with BCM products.    Spikes Tactical matched upper and lower receiversBCM Light weight Cold Hammer Forged, Mid length 16"" barrel, 5.56, 1:7 twist, Chrome lined chamber and boreBCM matched Bolt Carrier Group, HP/MPI testedGRIFFIN Armament M4SD Flash CompBCM Low Profile Gas black , set screw installation with factory barrel dimplesGeissele SD3G Flat Bow TriggerMidwest Industries Gen II key mod SSK Free floated 15"" rail, FDEBCM KEYMOD snap in rail coversRaptor Ambi Charging HandleStrike Industries 60 Degree AMBI safety selectorPHASE 5 Tactical battery assist device and bolt catchPHASE 5 Tactical extended American Flag takedown pinsBCM Gunfighter Mod 1 Grip, FDEBCM Gunfighter Mod 3 Keymos stubby Vertical fore grip, FDEBCM Milspec 6 position Buffer tube BCM Carbine buffer and spring assemblyBCM Gunfighter Mod 0 adjustable stock, FDEBCM QD receiver End plateTROY Industries Flip-up back up iron sight setAimpoint T-1, 2 MOA with Tango Down flip to the side lens covers Larue Quick detach throw lever mount, lower 1/3 cowitnessSurefire Scout M300 weapon light BCM low profile offset key mod Surefire scout light mountSurefire momentary on pressure switch. Rail mounted with Mantis mounting device Redimag onboard extra magazine caddy$1500 without Optic and optic mount $1300 without Scout light, switch, and mountNO TRADES PLEASE."
11,http://www.armslist.com/posts/6894011,For Sale/Trade:  Sightron Rifle Scope,"Minneapolis, Minneapolis / St. Paul, Minnesota",$ 1,"Listed On: Tuesday, May 30, 2017",Optics,no type,no type,no type,no type,"Hi Armslist,I have for sale or trade a Sightron 6.5-20x50 rifle scope. I don't have pictures right now but I'll try to get them up as soon as I can. Its in very nice shape, some scuffs and marks on it but the glass is clear and bright. Just looking to switch things up a bit! Would take cash but would really like to trade for a smaller pistol of some kind, AR upper/lower or a entry level complete AR. Make me an offer! REDACTED, thanks."
12,http://www.armslist.com/posts/6894012,For Sale:  Browning A Bolt Medallion,"Porters Neck, Wilmington, North Carolina",$ 700,"Listed On: Tuesday, May 30, 2017",Rifles,Browning                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Browning Medallion series rifle. Really nice wood stock,  Engraved receiver and floor plate.  Leupold scope rings.  Bausch and Lomb Elite 3000 variable scope, 3x-9x with 50mm objective.  This a big and bright scope with crystal clear optics.  All in excellent condition.  I purchased it new in 1994 and it has spent most of it's life as a safe queen.  Less than 40 rounds through it.  Reason for selling, I don't enjoy the recoil as much as I used to.  Rifle, scope, and case $700."
13,http://www.armslist.com/posts/6894013,For Sale:  Glock 43,"Caneyville, Kentucky, United States",$ 400,"Listed On: Tuesday, May 30, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have two G43's so I'm offering one up for sale. These are perfect for concealed carry. Even with a +2 extension they just disappear. Comes with two 6rd mags and hard case. All stock. Like new except for light wear on the slide lock. Has about 300rds through it. Price is firm. No trades. I can possibly meet you in local surrounding areas. Also, I have a kydex IWB holster, IWB mag holster,  and pearce pinky extension that can go with it for an additional $50 if interested.Call or text REDACTED Sun-Fri. Serious inquiries only.**If you’re reading this then YES its still available**"
14,http://www.armslist.com/posts/6894014,For Sale:  Japanese Type 14 Nambu pistol with capture papers,"North Denver, Denver, Colorado","$ 2,000","Listed On: Tuesday, May 30, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"super nice Type 14 Japanese Type 14 Nambu pistol with holster and capture papers.  magazine matches,85% original finish,  holster is very nice.Capture papers from China as shown.. nice addition to any collection. 2,000.00call REDACTED"
