,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6034000,For Sale/Trade:  Springfield XDs 45acp BNIB,"Waukesha and surrounding areas, Milwaukee, Wisconsin",$ 475,"Listed On: Sunday, October 23, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,Springfield Armory XDs black 3.3 chambered in 45acp bought it brand new and never fired it Comes with 5 magazines and Springfield range bag. Everythings brand new and 100% perfect condition! Asking $475 obo I'm not giving it away. I have 2 and this ones never been shot that's why I'm looking to sell or trade it.
3,http://www.armslist.com/posts/6034003,For Sale/Trade:  Springfield XDS .40 bitone,"San Marcos, San Antonio, Texas",$ 450,"Listed On: Sunday, October 23, 2016",Handguns,Springfield                                                                                ,40 cal                                                                                ,no type,Pistol,"exactly 50 rounds threw this Springfield XDS .40 bitone. Exactly. Comes with everything it would new. Gun is in perfect condition just like I bought it. I special ordered this pistol. Comes with a unused white hat IWB holster. Asking $450 OBO. TEXT is best, looking to sell or trade for a smith and Wesson snub nose with cash on my end. 8174757333 need to sell this week"
4,http://www.armslist.com/posts/6034004,For Sale:  Glock 23 Gen III,"North Tampa, Tampa/St. Pete, Florida",$ 450,"Listed On: Sunday, October 23, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Very nice condition Glock 23 Gen III with box, two mags, speed loader, and manual $450.00 firm.Lone-Wolf 9mm threaded conversion barrel or Glock 23 $125.00 firm.Factory Glock 9mm thirty-three round magazine $35.00 firm.Buy the entire package for $575.00 firm, trades considered.Please use text at REDACTED."
5,http://www.armslist.com/posts/6034005,For Sale/Trade:  remington 1100,"south mobile county, Mobile, Alabama",$ 400,"Listed On: Friday, November 11, 2016",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"1975 remington 1100 standard 20gauge. this is not a lt. 20 its the original 20 gauge on the big 12 gauge frame.pretty rare now and a great skeet gun.hardly any recoil.28"" vented rib barrel,modified choke"
7,http://www.armslist.com/posts/6034007,For Sale:  Tikka T3 - .300 Win. Mag,"South Beaver Twp., West, PA, Pennsylvania",$ 500,"Listed On: Friday, December 2, 2016",Rifles,Tikka                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Tikka T3, stainless w/ black plastic stock. .300 Win. Mag. LimbSaver barrel deresonator. Stainless scope rings."
10,http://www.armslist.com/posts/6034010,For Sale:  Winchester Model 12,"Mansfield, Ohio, United States",$ 300,"Listed On: Sunday, October 23, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,12 Gauge good condition made in 1928. Full choke pump.
13,http://www.armslist.com/posts/6034013,For Sale:  S&W 629-1 pre-lock,"Mechanicsburg, Harrisburg, Pennsylvania",$ 925,"Listed On: Sunday, October 23, 2016",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Hard to find in this condition! S&W model 629-1, very nice, 6"" barell.  Local transfer only, Cash.  Text REDACTED for more pics."
16,http://www.armslist.com/posts/6034016,For Trade:  300 Blackout pistol upper,"N.E.Springs, Colorado Springs, Colorado",Offer,"Listed On: Sunday, October 23, 2016",Rifles,no type,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"Just Like new still inthe box!Advanced Armament Corp. AR-15 9” Upper Receiver Assembly in 300 AAC BlackoutMil-Spec 4150 chrome moly vanadium steel barrel comes equipped with 1 in 7"" twist riflingMuzzle is threaded with a 5/8""-24 pitch for installation of a silenceThe upper features a forged M4-style flat-top receiver with a Knight's Armament free floating URX III Modular Rail SystemHeat-treated, full auto bolt carrier is finished in a slick Nickel Boron coating, and comes equipped with a properly-staked gas key and Carpenter 158 steel bolt assembly300 Blackout upper utilizes a pistol length gas system and is compatible with subsonic and supersonic ammunitionThis will also come with a Precision Weapons System pistol length buffer tube, spring and buffer.I can provide more pictures if you need them, I just pulled these down off the web"
17,http://www.armslist.com/posts/6034017,For Trade:  Smith and wesson M&Park shield 9mm,"Decatur, Huntsville, Alabama",Offer,"Listed On: Tuesday, October 25, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Want to trade my M&P shield 9mm got a glock 19 or glock 23 text me REDACTED for info
18,http://www.armslist.com/posts/6034018,For Sale:  C39 AK PISTOL,"Hampton roads, Hampton Roads, Virginia","$ 1,300","Listed On: Sunday, October 23, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"C39 AK47 PISTOL,762x39,never shot, comes with 500 rounds ammo,3 mags,and nice bull dawg bag. $1300 Call or text REDACTED"
19,http://www.armslist.com/posts/6034019,For Sale:  Colt Government 45/Rare Steel Drum Trade towards 338 Lapua,"Westside, Ohio, United States","$ 1,300","Listed On: Sunday, October 23, 2016",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,This is an old Colt Government 45 with a rare steel drum mag.I have decided to trade towards a nice 338 Lapua rifle with good optics.And yes depending on your setup I will either add cash or other items in a trade.You must be 21 years or older and a ohio resident.You can email me with your trades or if you want to buy it straight out.
20,http://www.armslist.com/posts/6034020,For Sale:  357 Herrett Die set,"Corning, Columbus, Ohio",$ 27,"Listed On: Sunday, October 23, 2016",Reloading,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,USED RCBS F L two Die set. Part# 34301price includes shipping.
22,http://www.armslist.com/posts/6034022,For Sale:  Benelli,"West, Green Bay, Wisconsin",$ 800,"Listed On: Tuesday, December 13, 2016",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"3"" 12 gauge Montefeltro Super 90 Benelli Benelli Armi System Made in Italy Comes with all 5 original choke tubesREDACTED"
