,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6464000,For Sale/Trade:  Ruger Blackhawk 357 w/ 4 5/8 barrel,"Helena, Helena, Montana",$ 500,"Listed On: Tuesday, February 21, 2017",Handguns,no type,no type,no type,no type,Bought new a few years ago and it been in the safe since. Came into another with 6 1/2 barrel so one needs to go. Both are listed. FTF only.
1,http://www.armslist.com/posts/6464001,For Sale:  Ruger M77 MKII 30.06 Zytel / Skeleton stock,"Sun Prairie, Madison, Wisconsin",$ 595,"Listed On: Wednesday, February 15, 2017",Rifles,Ruger                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,This is a Ruger M77 MKII 30.06 Zytel / Skeleton stock and Ruger shoulder strap.  The gun is in very good condition.  $595.00
3,http://www.armslist.com/posts/6464003,"For Sale:  S&W M&P 2.0 5"" FDE - 475","Lake Tapps, Washington, United States",$ 475,"Listed On: Wednesday, February 15, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"S&W M&P 2.0 5"" FDE Thumb Safety2 17rd Magazines9mmSKU: 11537          http://www.bradsguns.com/product-p/sw-mp-2-9mm-5-ts.htm Brad - REDACTED 3205 West Tapps Dr. E.Lake tapps, Wa. 98391"
4,http://www.armslist.com/posts/6464004,For Sale:  Kel-Tec Sub2000 9mm,"Worcester, Massachusetts, United States",$ 600,"Listed On: Wednesday, February 15, 2017",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my gen 2 Kel-Tec sub2000 FDE chambered in 9mm. Uses glock 17 magazines, two included."
5,http://www.armslist.com/posts/6464005,For Sale/Trade:  XDM 4.5 9mm BNIB My Loss Your Gain,"Lexington, Lexington, Kentucky",$ 450,"Listed On: Wednesday, February 15, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Brand New In Box XDM 4.5 never fired never holstered. I got the gun for a good price at my local gun shop several months back. I was not really interested in the gun ,but the prie was to good to pass up. I bought it and it has sat in my safe since. I am looking to buy a different gun ,but my signifigant other won't allow me to buy a new gun until I sell one of the old ones. Therefore I am selling this gun at a loss. My loss is your gain, This Gun retailes for $535 + Tax. I am asking $450. the buyer must meet in lexington and be willing to sign a bill of sale. First come first serve."
8,http://www.armslist.com/posts/6464008,For Sale:  2 80% Aluminum anodized lowers & jig,"Stetson  hills, Colorado, United States",$ 250,"Listed On: Tuesday, April 4, 2017",Gun,no type,no type,no type,no type,"TWO (2) Dayton Tactical 80% lowers. These are7075-T6 anodized aluminun along with an 80%.com Easy Jig( router style), includes a $50 tooling kit. Over $400 invested WILL SACRIFICE FOR $249.99. NO TRADES"
9,http://www.armslist.com/posts/6464009,Want To Buy:  45 LC,"HOOVER, Birmingham, Alabama",$ 1,"Listed On: Wednesday, February 15, 2017",Ammo,no type,no type,no type,no type,"Trade for 45 LC Ammo: I have 22LR, 7.62x39, .40 S&W, Surplus 7.62x54 available to trade, just let me know."
10,http://www.armslist.com/posts/6464010,For Sale:  Glock 19 MOS with Vortex Viper,"Waterford, Detroit, Michigan",$ 600,"Listed On: Wednesday, February 15, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like new. This is the MOS 19 to mount a rmr. This one comes with a viper Vortex. Comes with everything as new. Trades are welcome.
11,http://www.armslist.com/posts/6464011,For Sale:  FNH 9MM,"Franklin, Asheville, North Carolina",$ 450,"Listed On: Wednesday, February 15, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Used Fnh 9mm, good condition no box two mags, $450 firm or trade for glock 26 only. Buyer must have ccl or permite."
12,http://www.armslist.com/posts/6464012,For Sale/Trade:  AUTHENTIC CIVIL WAR M1840 LIGHT ARTILLARY SWORD CONFEDERATE COLUMBIA SC,"Akron, Cleveland, Ohio",$ 1,"Listed On: Wednesday, February 15, 2017",Antique,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This is an original US M1840 light artillary sword. This sword was produced for palmetto, i believe the blade is a german import but could have been produced in the states. The scabbard was painted and cleaned at some point in time. The sword was in a house fire in the 70s. It was not actually exposed to fire but The handle was damaged from the heat. The blade is full but rough. Its been sharpened and lightly cleaned. I found the scabbard in the same house, but seperate from the sword. It fits like a glove so i can only assume its the original. The blade is of excellent quality. Its not in the best condition, but its a very scarce 100% Authentic Confederate sword. I have a good consensus the sword is correct, you do not have to just take my word for it. Im looking for reasonable offers. Im also interested in trades. I like knives swords military collectibles archery hunting items etc. Call me at 330 459 4061"
