,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6167000,For Sale:  Glock 26 GEN 4,"Garner, Raleigh / Durham / CH, North Carolina",$ 525,"Listed On: Wednesday, November 30, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Glock 26 GEN 4 9mmUpgraded sights.CCW or Sherrifs Permit to purchase handgun required. FFL transfer to new owner.  $$CASH$$ No trades.
1,http://www.armslist.com/posts/6167001,Want To Buy:  1911 holster,"Springfield, Dayton, Ohio",Offer,"Listed On: Wednesday, November 30, 2016",Holsters,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Looking for a leather left hand 1911 shoulder holster
2,http://www.armslist.com/posts/6167002,For Sale:  Champion 7.62x39 **Layaway Available**,"Miami, Miami-Dade, South Florida",$ 740,"Listed On: Saturday, January 14, 2017",Rifles,Glock                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,***Layaway Available***Condition: PREOWNEDPrice: **Harvey Special**$740Inventory # : G-20106-4Manufacturer:ChampionModel: 2007 pistolCaliber: 7.62x39Barrel:
4,http://www.armslist.com/posts/6167004,For Sale:  Heckler & Koch HK VP9 GRAY 9mm Pistol!,"Louisville, Louisville, Kentucky",$ 700,"Listed On: Monday, March 6, 2017",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,HK VP9 pistol in new hard-to-find GRAY finish.
5,http://www.armslist.com/posts/6167005,For Sale/Trade:  BROWNING 12 GAUGE  A5   MAGNUM TWELVE   BELGIUM,"Smithville/wooster, Akron, Ohio",$ 850,"Listed On: Monday, July 31, 2017",Shotguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Shotgun,1984 Browning Magnum Twelve A5 auto 32 inch barrel made in Belgium.    only 2000 were brought into the U.S.
6,http://www.armslist.com/posts/6167006,For Sale:  Ruger LCP II LAYAWAY .380ACP .380 ACP 380 2,"Houston Area, Houston, Texas",$ 249,"Listed On: Sunday, May 6, 2018",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"The best way to contact us is via email through armslist. Out contact # does NOT receive text messages.Up for sale is a never fired brand new in the box Ruger LCP II. This .380ACP handgun features a 6rd magazine, a holster, & a subcompact design making it ideal for concealed carry.  Everything new from the factory is included.  Layaway price: $275Paid in full discount: $249.99If you cannot pick up the firearm locally we can ship it to a FFL holder for pickup.We accept a wide variety of payment methods in order to offer maximum convenience to our customers:CashMoney orderCashiers checkVisa, Master Card, American Express, Discover (price reflects a 3% cash discount, using a card eliminates this discount)2 layaway options (please contact us for details regarding our layaway)"
7,http://www.armslist.com/posts/6167007,For Sale:  Custom AR15s,"Saint Charles, St. Louis, Missouri",FREE,"Listed On: Wednesday, November 30, 2016",Rifles,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Rifle,ALIEN ARMORY TACTICAL IS SLASHING PRICES on our custom builds THURSDAY 12/1/16 come on by 3126 W clay st charles 63301
8,http://www.armslist.com/posts/6167008,For Sale:  1948 JC Higgins 16GA Bolt Action Shotgun,"East Medford, Medford, Oregon",$ 225,"Listed On: Wednesday, March 1, 2017",Shotguns,Ruger                                                                                ,16 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,"JC Higgins/ Sears Roebuck 16 ga bolt action model 58314 2 3/4Shoots Nice, Look Nice"
9,http://www.armslist.com/posts/6167009,For Sale/Trade:  Siaga 223/556 Converted Ak47/74 AkM,"43147, Columbus, Ohio","$ 1,200","Listed On: Thursday, December 22, 2016",Rifles,Saiga                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Converted ( velcro strip ) siaga ak 47/74 AK223/556Accepts Galil MagazinesRussian Red furniture 14 high capacity mags 1 target Mag
10,http://www.armslist.com/posts/6167010,For Sale:  Nice custom knives,"Kokoko, Kokomo, Indiana",$ 1,"Listed On: Wednesday, November 30, 2016",Knives,Saiga                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Both new custom made knives. Small Skinner with sheath is $25.  Larger working knife is $50. Text REDACTED
13,http://www.armslist.com/posts/6167013,For Sale:  Sig Sauer P225 9mm Pistol,"Louisville, Louisville, Kentucky",$ 650,"Listed On: Saturday, January 14, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,The original SIG classic carry gun - the P225 9mm.  Used in good condition
14,http://www.armslist.com/posts/6167014,For Sale:  Anderson lower,"Cuyahoga falls, Akron, Ohio",$ 200,"Listed On: Wednesday, November 30, 2016",Rifles,Alexander Arms                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"anderson multi calmagpul stocksilver takedown pins, magazine release,bolt catch,safetylow round count about 90200 Obo33zero-seven30-3one51"
15,http://www.armslist.com/posts/6167015,For Sale:  Ruger lcr .38,"China Grove, Charlotte, North Carolina",$ 300,"Listed On: Wednesday, November 30, 2016",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,Ruger lcr .38 splno trades plzhave pp or chp300.00 firm
17,http://www.armslist.com/posts/6167017,For Sale:  Excellent CCW Pistol,"North Asheville, Asheville, North Carolina",$ 165,"Listed On: Thursday, December 8, 2016",Handguns,no type,32 ACP                                                                                ,Single Action                                                                                ,Derringer,32 ACP Davis Arms Double Barrel  (Derringer) style pistol.
20,http://www.armslist.com/posts/6167020,For Sale/Trade:  Para x hi-cap OIF 45,"Eugene, Eugene, Oregon","$ 1,300","Listed On: Wednesday, November 30, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I have a coyote brown Para x hi-cap double stack 45 cal..it is the military issued one operation Iraqi Freedom edition..it has the night sites and match pro barrel .one mag and the box . .it is not registered to.me .so message me and go over what would be best to do ..really only looking for cash 1300obo
21,http://www.armslist.com/posts/6167021,"For Sale:  Ruger SR1911, .45 ACP, 2 Mags, Commander Style","Claremore, Tulsa, Oklahoma",$ 600,"Listed On: Wednesday, December 14, 2016",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Ruger SR1911.45 ACP2 MagsCommander Style$599.75
22,http://www.armslist.com/posts/6167022,For Sale:  12 guage shotgun,"North-west, Wichita, Kansas",$ 175,"Listed On: Thursday, December 1, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Good entry level 140 Winchester 12 guage box and a half of game load shells and cleaning kit as well.
24,http://www.armslist.com/posts/6167024,For Sale:  Powder,"Nampa, Boise, Idaho",$ 20,"Listed On: Thursday, January 12, 2017",Reloading,no type,no type,no type,no type,"2 ea 1 pound cans of BLC(2) powder, unopened,  $20 ea,  Call Dan REDACTED"
25,http://www.armslist.com/posts/6167025,For Trade:  kimber,"angier, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Wednesday, November 30, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"custom defender 2,  1 of 290 made in 2001"
26,http://www.armslist.com/posts/6167026,For Sale:  9mm 50 rd drum glock,"Semmes, Mobile, Alabama",$ 40,"Listed On: Wednesday, November 30, 2016",Magazines,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a 9mm 50rd drum. Fits double stack 9mm glocks.
28,http://www.armslist.com/posts/6167028,For Sale:  Bersa Thunder 380 Black & Gold,"Louisville, Louisville, Kentucky",$ 325,"Listed On: Saturday, January 14, 2017",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,no type,Pistol,"Bersa Thunder .380 in classic, classy Black and Gold finish."
29,http://www.armslist.com/posts/6167029,For Sale:  Cheap home defense.,"South knoxville, Knoxville, Tennessee",$ 150,"Listed On: Wednesday, November 30, 2016",Shotguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,no type,Shotgun,Stevens 320 12 gauge. Holds 5plus 1. Shoots great. Previous owner cut barrel to 18.5 inches. It was done good. Not a hack job. It also has a fiber optic front sight. First 150 gets it. Text REDACTED.
30,http://www.armslist.com/posts/6167030,For Sale:  RUGER AR-15 STRIPPED LOWER  AR 556,"El Dorado Springs, Springfield, Missouri",$ 99,"Listed On: Monday, December 19, 2016",Gun,Bersa-Eagle                                                                                ,380 ACP                                                                                ,no type,Shotgun,BEAR ARMS in EL DORADO SPRINGS has the New Ruger AR 556 Stripped Lower Receiver in stock currently. These have been very hard to obtain. CC and shipping would be additional charge. REDACTED
31,http://www.armslist.com/posts/6167031,For Sale:  Smith & Wesson 327 TRR8,"Washington County, Portland, Oregon",$ 925,"Listed On: Monday, February 13, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith and Wesson 327 TRR8, 8 shot custom shop 357 magnum. Excellent condition.  Excellent performer.  Low mileage.  Includes rails, box and paperwork. No trades.  Buyer responsible for transfer/background fees."
32,http://www.armslist.com/posts/6167032,For Sale:  S&W model 66 no-dash. 357,"Murfreesboro/lebanon/Hendersonville, Nashville, Tennessee",$ 600,"Listed On: Wednesday, November 30, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith and Wesson model 66 no-dash .357, 4"" barrel, Stainless w/original wood grip, also have a pachymer grip to go with it as well.....very good condition$600Murfreesboro/ Lebanon/ mtjuliet/ Smyrna/ HendersonvilleREDACTED"
34,http://www.armslist.com/posts/6167034,Want To Buy:  Plow,"Janesville, Janesville, Wisconsin",Offer,"Listed On: Wednesday, November 30, 2016",Miscellaneous,no type,no type,no type,no type,Plow
