,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6058000,For Sale:  Ruger LC9 w/custom trigger and laser,"Sparks, Reno, Nevada",$ 550,"Listed On: Monday, March 20, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"used-like new, Ruger LC9s on Consigment. Very nice condition with Galloway custom trigger. Lasermax red laser. Soft carry case and also comes with two magazines, original box, lock and manual. make offer- no trades or low balls pleaseAccepting credit cards- 2%I am a home based FFL located in Spanish Springs, NV. If you have a current NV CCW the $25 NICS background check fee will be waived. If no CCW then a background check will be done that runs $25. I do have to collect sales tax on all gun sales in Nevada. Will ship to your FFL of choice.  Must be  21 yrs old to purchase. Please check your state laws."
2,http://www.armslist.com/posts/6058002,For Sale/Trade:  Sig P226 MK-25 Desert,"Birmingham, Birmingham, Alabama",$ 900,"Listed On: Sunday, October 30, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a LNIB sig p226 mk-25 desert for sale or trade. It is less than 6 months old. It has had less than 50 rounds fired through it. I value the sale price at $900 and the trade value at $1000. I have the original box and paperwork. I can also through in a Plano gun box that it is currently sitting in.This model retails for $1150 brand new.The best way to contact me is by cell phone @ REDACTED.please be aware that I will require a bill of sale/trade agreement.
4,http://www.armslist.com/posts/6058004,For Sale:  20 ga.,"Janesville, Janesville, Wisconsin",$ 60,"Listed On: Sunday, October 30, 2016",Ammo,no type,no type,no type,no type,20 gauge ammo
6,http://www.armslist.com/posts/6058006,For Sale/Trade:  Pelican Double rifle case,"Downtown, Eugene, Oregon",$ 150,"Listed On: Sunday, October 30, 2016",Gun,no type,no type,no type,no type,"Well used pelican 1750 double rifle case w/ partial aftermarket foam. Missing pressure seal. Fits my Ar15 and Remington 870 great with room for mags and ammo. Has rollers. Would consider trades for ammo, or maybe a pelican single rifle case ?"
7,http://www.armslist.com/posts/6058007,For Sale:  Brand New Never Fired AR15,"North Houston / Conroe, Houston, Texas",$ 800,"Listed On: Sunday, October 30, 2016",Rifles,Armalite                                                                                ,222 Remington                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my Never Fired AR15 in 223/ 5.56. IT IS NOT A BUILD. I bought the complete Aero Precision Upper. And an Anderson Complete Lower and just slapped em together. I got this rifle in case times got bad, I have several more. I purposely never fired this rifle so it would keep its value. Comes with 1 mag. Located in Conroe/Lake Conroe area. Price is prettt firm at 800. No Trades. Money is getting tight and I'm pressed for cash. For best response call or text REDACTED"
10,http://www.armslist.com/posts/6058010,Want To Buy:  WTB: Ruger 10/22,"Western Ma, Massachusetts, United States",Offer,"Listed On: Sunday, October 30, 2016",Rifles,no type,no type,no type,Rifle,Looking to buy an inexpensive Ruger 10/22 for my daughter to shoot. I don't really care about the condition so much as long as its all or mostly there. I have some spare parts kicking around should it need something anyways. Let me know what you have.  Thank you.
13,http://www.armslist.com/posts/6058013,Want To Buy:  Wanting to buy a Keltec plr16,"Springfield/Joplin/JeffCity, Springfield, Missouri",Offer,"Listed On: Thursday, November 10, 2016",Rifles,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,I'm trying to find a Keltec plr16 (.556)I'm interested in trade and/or cash for one. Please let me know what you have. Text or e-mail. REDACTED
14,http://www.armslist.com/posts/6058014,For Sale/Trade:  Pelican Case,"Downtown, Eugene, Oregon",$ 125,"Listed On: Sunday, October 30, 2016",Gun,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"Great condition model 1600 pelican case with original customizable foam. Great for storing hunting/fishing gear, handguns etc. willing to consider trades for ammo."
15,http://www.armslist.com/posts/6058015,For Sale:  T/C Encore ProHunter pistol 308 Win,"Sparks, Reno, Nevada",$ 755,"Listed On: Wednesday, April 19, 2017",Handguns,Thompson Center                                                                                ,223/5.56 NATO                                                                                ,Single Action                                                                                ,Pistol,"Like new on consignment- T/C Encore Pro Hunter pistol with 15"" stainless steel fluted 308 barrel.  Very nice condition- only 10 rounds shot through it. Comes with manual, lock and heavy duty Rigid foam lined carry caseAccepting credit cards- 2%I am a home based FFL located in Spanish Springs, NV. If you have a current NV CCW the $25 NICS background check fee will be waived. If no CCW then a background check will be done that runs $25. I do have to collect sales tax on all gun sales in Nevada. Will ship to your FFL of choice.  Must be  21 yrs old to purchase. Please check your state laws."
17,http://www.armslist.com/posts/6058017,For Sale:  Remington 12 guage 870 Police Magnum,"Laurel, Hattiesburg, Mississippi",$ 400,"Listed On: Sunday, October 30, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have for sale a Remington 870 12 guage Police Magnum in outstanding condition. It has an extension tube and a G G & G quick attach sliing swivel mounted between the stock and receiver. it also has an XS Big Dot front sight pedestal. This shotgun has been in my family since new and has been shot only a handful of times. No rust or other imperfections at all. Also comes with a Blackhawk shotgun sling. Excellant shotgun at a good price. Thank You for looking..
20,http://www.armslist.com/posts/6058020,For Trade:  100 rounds of 7.62x54r for a Mosin Bolt,"North side, Colorado Springs, Colorado",Offer,"Listed On: Sunday, October 30, 2016",Ammo,no type,no type,no type,no type,I need a new Bolt for my Mosin. Willing to trade this ammo plus I'll give you $20 for a complete Mosin nagant bolt. Text at REDACTEDAmmo is surplus ammunition from the notorious Russian factory 188. In brand new condition like it was made yesterday.
21,http://www.armslist.com/posts/6058021,For Sale:  Ak 47 wasr  10 /63,"I.e./oc, Inland Empire, California",$ 850,"Listed On: Sunday, October 30, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,up for sale is my ak47 wasr10/63 only has about 300 rounds upgraded sights with kerbs custom and safety selector for more info text me at REDACTED
