,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6961000,For Sale:  small pistol primers,"south west, Eugene, Oregon",$ 18,"Listed On: Friday, October 20, 2017",Reloading,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"4000 small pistol primers, $ 18.00/thousand, call or text five41 five79 ninteen48"
1,http://www.armslist.com/posts/6961001,For Sale:  REMINGTON 1911 R1 CARRY 45ACP NEW,"Memphis, Memphis, Tennessee",$ 400,"Listed On: Friday, July 7, 2017",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Remington Arms 1911 R1 Carry 45 Automatic Colt Pistol with 5 inch match grade stainless barrel with target crown. Dehorned forged carbon steel frame. De-horned carbon steel slide. Satin black oxide finish. Beavertail grip safety with checkered memory bump(25 lpi) Checkered front strap & mainspring housing (25 lpi). Ambidextrous safety. Novak sights with tritium front night sight. One 7-round and one 8-round magazine. Cocobolo grip panels. Machined skeltonized aluminum match trigger with adjustable screw. It comes with 1 7rd mag and 1 8rd mag and ships in a factory hard plastic case.
2,http://www.armslist.com/posts/6961002,For Sale:  gone,"washington, Tacoma, Washington",FREE,"Listed On: Friday, June 16, 2017",Rifles,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Rifle,gone
3,http://www.armslist.com/posts/6961003,For Sale/Trade:  NIB Gen 3 Glock 19 or trade for G17 or VP9,"Nashville, Nashville, Tennessee",$ 500,"Listed On: Friday, June 16, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,NIB.500 firmDoes have the factory extended mag catch installed and regular mag catch.Safariland Level 1 OWB HolsterText or call at REDACTED
4,http://www.armslist.com/posts/6961004,For Sale:  M1 carbine,"Fall River, Massachusetts, United States","$ 1,100","Listed On: Friday, June 16, 2017",Rifles,Winchester                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,For sale Winchester M1 carbine has early features flip sight push button safety not all correct very nice bore. Win barrel. Not a import. Call or text REDACTED
5,http://www.armslist.com/posts/6961005,For Sale:  S & W 38 Iver Johnson,"Beverly Hills, Gainesville, Florida",$ 160,"Listed On: Friday, June 16, 2017",Handguns,Iver Johnson Arms                                                                                ,38 S&W                                                                                ,Double Action                                                                                ,Revolver,S & W 38 Iver Johnson 60% blueing lefttight lock up1 box ammocall REDACTED no text
6,http://www.armslist.com/posts/6961006,"For Sale:  Charles Daly Field Hunter 26"" 28ga W/Box LN","jonesboro, Jonesboro, Arkansas",$ 800,"Listed On: Friday, June 16, 2017",Shotguns,Charles Daly                                                                                ,28 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"I have for sale a Charles Daly Field Hunter 26"" 28ga shotgun. This gun is very clean and like new with factory box and paperwork. This gun is choked Improved and Modified. Please take a close look at the picture as they speak for themselves as to the condition of this gun. This is a very nice lightweight shotgun that is ready to take to the field. Please let me know if you have any questions or need more pictures. Thanks!"
8,http://www.armslist.com/posts/6961008,For Sale:  Why are people listing $500 entry AR15s for $2000?,"Boston, Massachusetts, United States","$ 9,999","Listed On: Friday, June 16, 2017",Rifles,no type,no type,no type,Rifle,Seriously your M&P Sport is not magically $2000 just cause you live in Massachusetts. Don't be a dick. Also $800 stock Glocks? Lol
9,http://www.armslist.com/posts/6961009,For Sale:  Mosin Nagant 91/30,"Middletown, Harrisburg, Pennsylvania",$ 225,"Listed On: Friday, June 16, 2017",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"1943 Mosin Nagant 91/30 Round receiver All numbers matchingGreat condition Has sling, cleaning kit, stripper clips, tools and bayonet"
12,http://www.armslist.com/posts/6961012,For Sale/Trade:  Shooting items,"south, Billings, Montana",$ 0,"Listed On: Friday, June 16, 2017",Rifles,no type,no type,no type,Rifle,"Cleaning out the safe. Montana Rifle Company X2 300win $1100Troy AR15 5.56 $800 (never fired)Glock 41 45acp with nighit sights and ghost trigger $600Mini 14 with Burris Scope $600Eotech with magnifier $700Burris MTAC $250 (new)Nikon Monarch 3....3-12x42  (new)Glock 35 MOS with Fastfire 3 (never fired, new fastfire) $800Ruger MKII target .22 $350Remington 700 308 with magpul stock $750Benchmade Onslought $120 (new)"
