,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6375001,For Sale:  Glock 17 Magazines x3,"East, Nashville, Tennessee",$ 50,"Listed On: Wednesday, January 25, 2017",Magazines,no type,no type,no type,no type,Looking to sell 3 OEM Glock 17 Magazines. Very lightly used. Loaded maybe twice each.Text me 925-207-363(nine)
2,http://www.armslist.com/posts/6375002,For Sale:  Jennings firearms j22,"North Charleston, Charleston, South Carolina",$ 170,"Listed On: Wednesday, January 25, 2017",Handguns,no type,22 Long Rifle                                                                                ,no type,Pistol,For sale or for trade of another handgun  $169.99
3,http://www.armslist.com/posts/6375003,For Sale:  Pair of enfields,"West, Fargo, North Dakota",$ 600,"Listed On: Wednesday, January 25, 2017",Rifles,no type,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"Pair of enfields. Both shoot true, not the nicest lookers. Both chambered in .303 Brit.No4 converted by some company in the 60s to look like a Jungle Carbine. Unknown year of manufacture. Comes with sling and buttstock cartridge holder.$350ishapore No1. Stock has small chunk missing from right side in front of bolt. 1965 date on left side of receiver, right side is scrubbed due to Indian rearsenaling. This rifle is about 3MOA from a bench, sights are dead on. This is NOT a 308 rifle. Repeat. This is NOT an ishapore 2A1.$250Please don't buy this to sporterize it. The full length sticks, while not necessarily rare, are not being manufactured anymore and have not been for a long time. If you want to sporterize it, I guarantee you can find someone willing to purchase the stock or trade you for a sporterize one.thanks."
4,http://www.armslist.com/posts/6375004,For Sale:  M4 Mags,"80817, Colorado Springs, Colorado",$ 5,"Listed On: Tuesday, January 31, 2017",Magazines,no type,303 British                                                                                ,Bolt Action                                                                                ,Rifle,20 total 5.00 ea
5,http://www.armslist.com/posts/6375005,"For Sale:  Romanian ak47 7.62x39  WASR 10 Excellent condition, 1 magazine fired through w/ bayonet","Northville, Detroit, Michigan",$ 649,"Listed On: Thursday, March 30, 2017",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,For sale my romanian wasr 10 comes with a few magazines and original bayonet. Barely fired maybe 100 rounds. Please let me know if you have any questions. Absolutely No trades! Cash Only. Thank you
6,http://www.armslist.com/posts/6375006,For Sale:  Ruger MKIII,"Naples, South West Florida, Florida",$ 500,"Listed On: Sunday, May 6, 2018",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Pistol,Good ConditionStainless Steel .22 Caliber
7,http://www.armslist.com/posts/6375007,For Sale/Trade:  Stainless Springfield 1911 A1- mil spec,"Choctaw, Oklahoma City, Oklahoma",$ 700,"Listed On: Wednesday, January 25, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Less than 50 rounds down the pipe all factory goodies 2 mags holster and mag pouches and loaded coupon. Would entertain trades with cash on your end call or text to REDACTED thanks.
8,http://www.armslist.com/posts/6375008,"For Sale:  DPMS LR-308 Stainless 24"" Barrel w/ 3 mags and vortex viper optic","Melbourne, Orlando, Florida","$ 1,300","Listed On: Sunday, July 16, 2017",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"$1300 OBO DPMS LR-308 WITH 24"" STAINLESS BULL BARREL. COMES WITH THREE 20 RD SR-25 MAGS and Rifle Drag Bag. Only getting rid of because I have my eyes on another rifle. No shipping and will meet locally. Must do bill of sale. TEXT OR EMAIL ONLY REDACTEDRIFLE INFO:With a 24” stainless bull barrel, 1 in 10 twist, free floating handguard. Barrel: 24"" Length 416 Stainless steel bull barrel 6 grooves, right-hand 1x10 twist, button rifled  Chamber: .308 Winchester  Method of Operation: Gas operated rotating bolt  Bolt & Carrier: 8620 steel bolt carrier, heat treated and plated per Mil Spec Phosphated steel bolt, heat treated and plated per Mil Spec  Sights:  Length: 43.5"" Upper Receiver: Thick walled, extruded from 6066-T6 aluminum Hard coat anodized per Mil Spec and Teflon coated black No dust cover Snag free design, smooth side look No shell deflector No forward assist Right hand ejection Raised Picatinny rail for easy scope mounting  Lower Receiver: Milled from a solid billet of 6061-T6 aluminum Hard coat anodized per Mil Spec and Teflon coated black integral trigger guard Aluminum magazine release button Standard AR-15 trigger group  Stock: PRS ADJUSTABLE STOCK Handguards:  TROY RAILOPTIC: VORTEX VIPER 6.5X20X50 WITH VORTEX SCOPE LEVEL, 4 INCH SUNSHADE AND TACTICAL RINGS"
10,http://www.armslist.com/posts/6375010,For Sale:  AK-47 Quad Rail utg u479,"Fairview Park, Cleveland, Ohio",$ 60,"Listed On: Wednesday, January 25, 2017",Gun,no type,no type,no type,no type,NewUTG model U479Ak-47 Quad railcall/text REDACTED Dan
11,http://www.armslist.com/posts/6375011,For Sale:  Bond Arms USA Defender,"Crocker, Fort Leonard Wood, Missouri",$ 650,"Listed On: Wednesday, January 25, 2017",Handguns,Bond Arms                                                                                ,no type,no type,Derringer,"Bond Arms USA Defender.   Comes with .410/.45lc barrel and .22/.22mag barrel, original grips, and oversized extended grips.  Gun is in excellent like new condition.  Text me at REDACTED with offers"
13,http://www.armslist.com/posts/6375013,For Sale:  AR Bolt,"Denver, Denver, Colorado",$ 100,"Listed On: Wednesday, January 25, 2017",Gun,no type,no type,no type,no type,less than 100 rounds been fired .. upgraded bolt need to get rid of this one
14,http://www.armslist.com/posts/6375014,For Sale/Trade:  CCI Small Rifle Primers #400,"Arvada, Denver, Colorado",$ 25,"Listed On: Wednesday, January 25, 2017",Reloading,no type,no type,no type,no type,"1000 CCI Small Rifle Primers #400 + 100 Remington #6 1/2Sell for $25 or trade for 1000 small rifle ""Magnum"" primers, small pistol primers"
15,http://www.armslist.com/posts/6375015,For Sale/Trade:  Savage Axis 308,"Kodak, Knoxville, Tennessee",$ 340,"Listed On: Friday, March 3, 2017",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Comes as pictured. I have the box too. Scope is a CP 4-16x. $340 cash or trade.
18,http://www.armslist.com/posts/6375018,For Sale:  AR15 pistol,"north, Indianapolis, Indiana",$ 550,"Listed On: Wednesday, January 25, 2017",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have for sale my ar15 pistol. It is an anderson lower, PSA upper, 7.5"" barrel, carbon fiber hand gaurd, houge grip and 1 mag. Don't hardly get to shoot barely any rounds through it. Perfect condition. $550.00"
