,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6164001,For Sale/Trade:  IO INC AK47,"Dunlap i17, Phoenix, Arizona",$ 700,"Listed On: Tuesday, November 29, 2016",Rifles,IO Inc                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a IO INC AK47 in 7.62x39 it's the newer model assembled here in the US. It's a great rifle! It will come with 6 total mags 5 of which are 30 rounders and 1 40 round mag. Has a magpul foregrip (black) and laser attachment. Comes in rifle case for right trade. I have a little over 400 rounds of steel cased ammo as well. I'm looking for a glock 19 gen 4 in full FDE as trade cash price would be $700 OBO. I'd like to get an equal trade not looking to make out ahead on any deal but would like same trade value towards a glock. Easiest to reach me at REDACTED text only. Meet in public plce with bill of sale/trade must have AZ I.D valid as well. NO FELONS.
3,http://www.armslist.com/posts/6164003,For Sale:  Ar15,"Callaway, Panama City, Florida",$ 550,"Listed On: Tuesday, November 29, 2016",Rifles,Palmetto State Armory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For sale is my Ar15. It is a complete Palmetto State Armory rifle. It chambered in 556 and has a mid length gas system. It is like new condition.
4,http://www.armslist.com/posts/6164004,For Sale/Trade:  Tag Heuer Gold/Titanium,"Any, Oklahoma City, Oklahoma",$ 350,"Listed On: Sunday, March 26, 2017",Miscellaneous,Palmetto State Armory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Tag Heuer, titanium with gold inserts for sale or trade.  These are rare and about $650-$800 online.  Impress all your golfing buddies.   I have worn it a lot but the last 2 years have gone to fitbits and it is just sitting on the dresser. So someone else can now impress your buddies or the ladies.  I have put some scratches on it that can prolly be buffed out, just don't want to mess with the gold and  a jeweler should probably do that.  I will be happy to meet you at your jeweler in the OKC area to have it checked out.  I have priced it about half what I see on the specialty sites on the net, so I know my price is fair.  I can add cash for any deal that needs cash added.  See my list of possible trades below.  Its like owning a BMW, not necessarily any better than a Chevy Malibu, but sends a message that you don't wear Walmart jewelry."
5,http://www.armslist.com/posts/6164005,For Sale:  Savage Model 11 Custom .308 W/Nikon Scope,"West Linn, Portland, Oregon",$ 475,"Listed On: Wednesday, December 28, 2016",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I am selling my custom Savage Model 11 .308 rifle. The action is a Savage Model 11. The barrel is a Pac-Nor 20"" heavy contour target model with an excellent bore. The stock is a synthetic Savage unit in mint condition.The scope is a Nikon Buckmaster 4-12x40 in mint condition.According to the original owner, this rifle has shot consistent 1"" or under groups at 100 yards with some groups as small as 1/2"" using Federal 168 grain match ammunition.Sale price is $475 cash. Absolutely no trades or lowball offers. I will not ship. I am willing to split the cost of the background check and transfer fee."
6,http://www.armslist.com/posts/6164006,For Sale:  Browning Xbolt Western Hunter 6.5 Creedmoor,"Shelton, Olympia, Washington",$ 600,"Listed On: Tuesday, December 6, 2016",Rifles,Browning                                                                                ,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,Im selling a like new browning xbolt western hunter in 6.5 creedmoor. Ive shot the rifle 15 times. The rifle has the original box and leupold bases. The gun is a great rifle and i hate to sell. Ive only had it a few months and am only selling cause i want a new toy and wife said to get it some of my impulse buys need to clear the safe. Im asking $600 to local buyers that can meet in person to pick up or $700 and i will ship. The $700 price is me paying for the shipping and handling and my ffl dealers fee to send the gun out. Please email or for faster response text me at REDACTED0
7,http://www.armslist.com/posts/6164007,For Sale:  6 Lancer 30rd FDE,"Falcon, Colorado Springs, Colorado",$ 80,"Listed On: Tuesday, November 29, 2016",Gun,Browning                                                                                ,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,Six new Lancer 30rd FDE without wrappers. The Lancer is on the left in the pic. The one on the right is sold.
8,http://www.armslist.com/posts/6164008,For Sale:  Glock 23 40cal,"Tunnel Hill Ga, Chattanooga, Tennessee",$ 450,"Listed On: Tuesday, November 29, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,Glock 23 40cal comes with two holsters and 100rds of ammo call or text REDACTED
10,http://www.armslist.com/posts/6164010,For Sale:  BNIB - FN 57 MKII Dark Earth,"Sacramento, San Francisco, California","$ 1,650","Listed On: Thursday, December 29, 2016",Handguns,FN Herstal S.A.                                                                                ,no type,Double / Single Action                                                                                ,Pistol,Brand new in box. Unfired. $1650 Cash only. No trade.You must have a valid CA ID and FSC. Dealer transfer in Sacramento. You must not have purchased a new handgun from the dealer in the last 30 days.
13,http://www.armslist.com/posts/6164013,For Sale/Trade:  AK Slidefire Stock,"Archbold, Toledo, Ohio",$ 60,"Listed On: Tuesday, December 6, 2016",Gun,no type,no type,no type,no type,Slidefire stock for an AK47. Just don't use it. Not interested in shipping it.
14,http://www.armslist.com/posts/6164014,For Sale:  BNIB FNX9 LE 9mm Tritium Sights,"West Chester, Cincinnati, Ohio",$ 560,"Listed On: Tuesday, November 29, 2016",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I am selling a brand new in box FNX9 LE pistol, unfired (except at the factory), which comes with factory tritium night sights.  I bought this on a whim as I love my FNX45 Tactical, but find I stick with my Sigs and CZs. Comes with 3 mags and all the backstraps and other goodies.Price listed OBO.  Happy to answer any questions.  Potential trades (must be new, can add cash as appropriate):Glock 19 MOSCZ97"
15,http://www.armslist.com/posts/6164015,For Sale:  VCOG 1-6,"County, Kenosha, Wisconsin","$ 1,600","Listed On: Tuesday, November 29, 2016",Optics,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Trijicon VCOG 1-6x24 Segmented Circle/Crosshair .308 annd a Midwest Industries QD mount
16,http://www.armslist.com/posts/6164016,For Sale:  Like New Walther PPS .40,"Huber Heights, Dayton, Ohio",$ 375,"Listed On: Tuesday, November 29, 2016",Handguns,Walther                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"I am selling my like-new Walther PPS in .40 caliber. Has had 50 rounds of American Eagle .180 grain FMJ ammo fired through it. Comes with Walther hard case, and the original 7 round and 6 round factory mag. Also new box of 50 rounds of .180 American Eagle FMJ ammo. Just send me an email message and I'll reply quickly. Cost is also OBO"
17,http://www.armslist.com/posts/6164017,For Sale/Trade:  1996 Harley Davidson road King,"Birmingham, Birmingham, Alabama","$ 6,100","Listed On: Tuesday, November 29, 2016",Vehicles,Walther                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"i have a very nice 1996 Harley Davidson road King for sale/trade. The bike has 32,000 miles on it and has always been garage keep it also comes with all the factory parts I have takin off of it. I am interested in doing a partial trade for multiple guns and cash. Are a hi end gun and cash just let me no what you have. The only guns I'm interested are 1911, ar15, ar10, 9mm, 45 acp, 308, 6.5, are May trade for others. Contact me anytime at 205seven891364"
18,http://www.armslist.com/posts/6164018,"For Sale/Trade:  Absolutely Stunning Shadow, Full Custom 1911, .45acp","Milton, FL, Pensacola, Florida",$ 850,"Listed On: Tuesday, November 29, 2016",Handguns,Walther                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is an absolutely gorgeous piece.  It is an awesome gun and I can attest to it's overall build quality and simple beauty, it is a very pretty gun.  These were produced in Riverside CO, CA, in limited quantities.  This was a full custom, specialty ordered firearm and was hand built and assembled. It is stainless steel which has been polished to a satin finish and is very well done from front to back.  The fit and finish is awesome, it is in great shape and it handles and functions as it should, very tight, perfect lock-up and the action runs flawlessly.  It includes the gun, case and 2 magazines, original cocobo grips and is in pretty much perfect condition.  It would make a fine addition to any gun collection.
$850 cash or trade"
19,http://www.armslist.com/posts/6164019,For Sale/Trade:  LEM Meat Grinder #8,"Katy, Houston, Texas",$ 0,"Listed On: Tuesday, November 29, 2016",Miscellaneous,Walther                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have this like new LEM # 8 Meat Grinder for sale or trade!Would like to trade for hunting stuff, optics, Guns, Can add cash for the right offer!"
20,http://www.armslist.com/posts/6164020,For Sale:  Ruger 10/22,"Asheville, Asheville, North Carolina",$ 275,"Listed On: Thursday, December 29, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Ruger 10/22 rifle in an after market stock. Also have the orginal stock.  Rotery mag and extended mag.
21,http://www.armslist.com/posts/6164021,For Sale/Trade:  Savage 93 - 22 Magnum W/Scope,"W Ashley, Chas, Charleston, South Carolina",$ 485,"Listed On: Tuesday, November 29, 2016",Rifles,Savage Arms                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"NIB .22 magnum Savage 93. All steel construction, laminate stock, stainless bolt, 21 inch bull barrel. Adjustable Accu-trigger with thumb safety. Owners manual. Nice High Country 6-24X40 scope for long distance shooting. Focus adjustable from 50 feet to 300 yards. Trade Only for Glocks; G19, G17, G26 in excellent condition and with everything that came from factory. Thanks."
22,http://www.armslist.com/posts/6164022,For Trade:  Glock 30s .45acp w/holster 4 mags,"middle, Appleton, Wisconsin",Offer,"Listed On: Tuesday, November 29, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"glock 30s in like new condition1 10 rd mag3 13 rd magsthumb release OWB holster, right handedoriginal glock casepolished barrel, pins, and slide release"
23,http://www.armslist.com/posts/6164023,For Sale:  AR15,"LINCOLN, Sacramento, California",$ 500,"Listed On: Tuesday, November 29, 2016",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"ar15 223/5.56  franklin armory polimer lower  and psa upper #7778530.  16"" 1/8 twist  416 stainless steel barrel, m16 full auto blot carier .mid lenght gas system . brand new never fired other than manufacter. if the listing is still up the gun is still for  sale. emails without phone number will be ignored"
25,http://www.armslist.com/posts/6164025,For Sale:  FNH FNX,"Ft Bragg, Fayetteville, North Carolina",$ 850,"Listed On: Tuesday, December 6, 2016",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,FNH FNX Tactical LNIBless that 400 roundsNO TRADES
26,http://www.armslist.com/posts/6164026,For Sale:  AR-15 UPPER ASSEMBLY  BRAND NEW,"Reno, Reno, Nevada",$ 300,"Listed On: Monday, December 26, 2016",Rifles,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Rifle,"BLEMISHED AR-15 UPPER ASSEMBLY - 16"" / 5.56 X 45 / 12"" HERA ARMS KEYMOD AR-15 HANDGUARD / RAIL12” Keymod by Hera is engineered and manufactured in Germany. This rail has slight blemishesThe flat top M4 Mil-Spec upper receiver are forged CNC Machined from 7075-T6 Aluminum, the hardest and most durable material of any upper! To ensure even more strength they are Mil-Spec Type 3 hard coat anodized in rugged black.features a gas impingement system operating at the carbine length at 1:8 twist. Nothing is overlooked on this barrel, it is even head spaced twice from the manufacturer for reliability!$300 each call or text REDACTEDonly have one left out of 10"
28,http://www.armslist.com/posts/6164028,For Sale:   Savage 22 Magnum,"Botetourt, Roanoke, Virginia",$ 300,"Listed On: Thursday, December 8, 2016",Rifles,Savage Arms                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Like new condition. Shot only 20 rounds to sight in. Comes with sling and one box of ammo. Trade or sale. 3x9 variable Tasco scope. Model 93.
29,http://www.armslist.com/posts/6164029,For Sale/Trade:  Savage A17,"Lakeland, Tampa/St. Pete, Florida",$ 650,"Listed On: Sunday, December 4, 2016",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Semi-automatic                                                                                ,Rifle,Savage A17. Nikon 3-9x40. 800 rounds ammo. Been fired 50 times exactly. Rifle/Scope/Ammo are in perfect condition.Firm on the price. Trades welcome.
31,http://www.armslist.com/posts/6164031,For Sale:  PSA/Anderson AR15,"Swansboro, Jacksonville, North Carolina",$ 650,"Listed On: Tuesday, November 29, 2016",Rifles,Palmetto State Armory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"16"" PSA 1:7 M4 on Anderson lower, with FSP and Cardinal Forge carrying handle. Never fired."
