,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6126001,For Sale:  SCCY CPX-2CB DAO 9mm NIB,"Morrisville, Raleigh / Durham / CH, North Carolina",$ 240,"Listed On: Saturday, December 10, 2016",Handguns,SCCY                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"SCCY CPX-2CB DAO 9mm NIBSCCY CPX-2CB 9MM DAO B/FDE 10R Brand: SCCY Industries Model: CPX-2-CB Type: Pistol: Semi-Auto Caliber: 9MM Finish: Black Nitride Action: Double Action Only Stock: Flat Dark Earth Polymer W/ Absorbing Cushion Sight: 3-Dot, Rear Sight Adjustable for Windage Barrel Length: 3.1 Overall Length: 5.7 Weight: 15 oz Capacity: 10+1 # of Mags: 2 W/ Finger Ext Base Plate & Spare Flat Base Receiver: Flat Dark Earth Polymer with Finger Grooves Features: Scratch Resistant Nitride Finish on Slide Please add 3% for Credit Card or Paypal$10 shipping to your FFLNC Residents must pay sales tax Firearms are sold by an FFL Dealer and all applicable laws will be followed. All Handguns require a Firearm Permit issued by your county of Residence.  Or a Conceal Carry Firearm License.  Rifles, Shotguns can be purchased with a  permit, CCL, or Background Check."
4,http://www.armslist.com/posts/6126004,For Trade:  Glock 21 Gen 4 w/clips and 2 holsters,"Spring/Woodlands, Houston, Texas",Offer,"Listed On: Saturday, January 14, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Excellent condition .45 cal, comes with 5, 13 rd clips, Streamlight TL-4 Laser and light and 2 holsters. 1 holster is fitted for the laser light. Will trade for other .45 cal, or the right AR. Sale may be possible for the right price.Thank you."
5,http://www.armslist.com/posts/6126005,For Sale:  5.11 ThumbDrive G17/22,"97302, Salem, Oregon",$ 30,"Listed On: Saturday, November 19, 2016",Holsters,Glock                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Barely used 5.11 Thumbdrive holster - right hand for Glock 17/22. comes with both belt and paddle attachments. nothing wrong with it but I traded the gun it fit so it time to buy another thumb drive.If you like the speed and simplicity of the Blackhawk SERPA, this is the better, SAFER version. No trigger finger slips with the Thumbdrive.https://www.youtube.com/watch?v=PJfNb0PVbXUEngineered to be the quickest and safest Level II Holster in the world, the 5.11 ThumbDrive Holster was created in partnership with Blade-Tec and field tested by Viking Tactics. The proprietary single-thumb retention and release system, the ThumbDrive Holster gives a safe and natural release, while the removable Chop-Block switch guard provides added weapon retention characteristics. The ThumbDrive Holster system allows completely user-defined placement and draw angles, and optional Drop/Offset and Thigh Rig kits allow additional customization for maximum comfort, speed, and safety.OVERVIEW:Built to be the quickest and safest Level II holster in the worldProprietary single-thumb retention systemIncludes the Chop-Block switch guardIncludes a Belt Slide and Belt PaddleWill accommodate up to 2.25"" beltsSPECIFICATIONS:Engineered in partnership with Blade-TechThoroughly field-tested by Viking TacticsThigh Rig and Drop/Offset kits available"
6,http://www.armslist.com/posts/6126006,For Sale:  Savage 10BA LE .308 + extras,"Mobile, Mobile, Alabama","$ 1,700","Listed On: Saturday, November 19, 2016",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Excellent condition Savage 10BA LE .308 rifle with a Boyt hard case, 2-10 round box magazines, 10-40x60 ZOS scope and a Harris bipod. These are outstanding precision rifles. This is a legitimate purpose built tactical rifle used by many jurisdictions as a sniper weapon. Only looking to deal locally within Mobile or Baldwin county. $1700.00 cash for everything listed."
7,http://www.armslist.com/posts/6126007,For Sale:  Remington .22 LR golden bullets 2450 rds,"north, Indianapolis, Indiana",$ 165,"Listed On: Saturday, November 19, 2016",Ammo,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I have for sale 2450 rds of Remington golden bullets .22 LR $165.00 ftf in the north side of Indy, do not contact unless you are serious about buying. The price is less than most retail stores are selling this ammo for so price is firm and low ballers will be ignore. Email with reasonable questions thanks."
8,http://www.armslist.com/posts/6126008,For Sale/Trade:  Smith & Wesson M&P VTAC 9mm,"Fridley, Minneapolis / St. Paul, Minnesota",$ 600,"Listed On: Saturday, November 19, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale/trade is my Smith & Wesson M&P VTAC 9mm Pistol. The red inlay is an acrylic paint that can be easily removed, this is NOT permanent. I have custom stippled the grip, the small grip insert and the large insert. It has about 300 rounds shot through it...if that. I have included 3 magazines, 2 of which have Taran Tactical +5 magazine extension base (Chris Costa edition), 1 stock magazine with a MAG-PAL aluminum base plate installed. I have also inclued the stock base plates for all three magaines. This VTAC also has the 21st Century Gunfighter Catalyst extended magazine release, along with the stock magazine release. Case, lock, and manual are also included. I am will to ship the the FFL of your choice but I will only accept payment with a certified Postal Money Order, shipping is not included in the price. I've never had an issue with this pistol and it ate up every type of ammo I threw at it! I'm open to offers and trades but cash offers wtill take priority. Email me or text me your offer, we will hash out the details. I also have more pictures upon request.REDACTED"
10,http://www.armslist.com/posts/6126010,For Sale:  Ruger 22/45 Lite OD Green Extras/Customized,"Kings Mountain, Charlotte, North Carolina",$ 600,"Listed On: Saturday, November 19, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,i am selling a barely used Ruger 22/45 lite in OD green i have only shot 50 rounds through it the Ruger is completely customized and comes with a bunch of extras it also has a threaded protector and threaded to attach a silencer:-Ruger 22/45 Lite OD Green- (2) Tandemkross Plua 1 pro Magazine bumper (INSTALLED)- 2 11 round Magazines- Ruger zipper caseTandemkross high performance kit (INSTALLED)-Stainless steel hammer bushing*removes magazine disconnect and reduces fail to feeds*allows magazine to drop free*simplifies dis-assembly and cleaning-Eagle Talon precision extractor*reduces fail to extract and stove pipe malfunctions*precision made*sharpened positive hook and adjusted angle-Loaded Chamber Indicator filler *reduces failure to feed*greatly simplifies chamber cleaning-KaneWolf Slingshot Bolt Plate*allows sling shot action when bolt is locked back *reduces wear on bolt face and bolt plate*does not interfere with last round hold open-Fire Starter Titanium Firing Pin*Performance grade titanium*non-corrosive and highly durable-40% lighter than steel and reduces lock time-Extended Magazine Release-Williams Fire Sight Set Green Rear Sight/Red Front Sight Eagle Logo -McFadden Ultimate Loader for Ruger Mark 2/3will only accept cash no trades any question about firearm please ask must have a pistol permit or concealed carry to purchase thank you
12,http://www.armslist.com/posts/6126012,For Sale:  for sale ar10/308,"elkgrove, Sacramento, California",$ 950,"Listed On: Saturday, November 19, 2016",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"for sale homebuilt ar10/308 with 20 inches barrel.16.5 keymod handguard.magpul buttstock and recoil buttpad.comes with 2 magpul 10 round mag.long range scope.hybrid polymer lower.boresighter,with prince mag lock installed.comes range bag and 120 rounds of ammo.in good condition.shoot flawless.if interested textREDACTED"
14,http://www.armslist.com/posts/6126014,For Sale:  Noveske Afghan,"Buffalo, Buffalo, New York","$ 1,500","Listed On: Saturday, November 19, 2016",Rifles,Noveske                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Noveske Gen 3 lower , timney 3.5 trigger , magpul slr stock , Noveske Afghan 14.5"" SS barrel , noveske nsr 13.5"" rail , surefire warcomp flash hider. Contact me for more information."
15,http://www.armslist.com/posts/6126015,For Trade:  Steiner DBAL A3,"80911, Colorado Springs, Colorado",Offer,"Listed On: Saturday, November 19, 2016",Gun,Noveske                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Like new in box
17,http://www.armslist.com/posts/6126017,For Sale:  SCCY CPX2-TT DAO 9mm NIB,"Morrisville, Raleigh / Durham / CH, North Carolina",$ 240,"Listed On: Monday, March 27, 2017",Handguns,SCCY                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"SCCY CPX2-TT DAO 9mm NIBSCCY CPX2-TT DAO 9mm FEATURES -Black Zytel polymer frame -Stainless slide -3.1"" barrel -16:1"" twist -7 lands & grooves -7075-T6 heat treated aluminum alloy receiver -3 dot sights -Rear sight adjustable for windage -Double-action 9 lb. trigger -Trigger guard lock with 2 keys -Two 10-round magazines Please add 3% for Credit Card or Paypal$10 shipping to your FFLNC Residents must pay sales tax Firearms are sold by an FFL Dealer and all applicable laws will be followed. All Handguns require a Firearm Permit issued by your county of Residence.  Or a Conceal Carry Firearm License.  Rifles, Shotguns can be purchased with a  permit, CCL, or Background Check."
18,http://www.armslist.com/posts/6126018,For Sale:  Upper receiver,"Los Angeles, Orange County, California",$ 340,"Listed On: Saturday, December 3, 2016",Gun,SCCY                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Complete upper reciever for sale chambered in 556 caliber. 1-8 twist new never fired. has bcg and charging handle .
19,http://www.armslist.com/posts/6126019,For Sale:  PSA 10 (.308) lower,"tampa, Tampa/St. Pete, Florida",$ 335,"Listed On: Saturday, November 19, 2016",Rifles,Palmetto State Armory                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"looking to sell or trade a PSA10 (.308) lower. it has: grip/screw, mag catch, bolt catch, and a 20rd mag (magpul). selling it for what I have into it.
$335 or trade for glock or a makarov"
20,http://www.armslist.com/posts/6126020,For Sale:  Ruger M77 Vintage in ExCond,"Morrisville, Raleigh / Durham / CH, North Carolina",$ 650,"Listed On: Friday, March 17, 2017",Rifles,Ruger                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"HAWK MODEL 982T DEFENSE Ruger M77 .270 Win w/Konus Pro 3x9 scope and rear sight. This has the Rear Sight This rifle is greater then 95% like new Condition. People kept asking me if it had a rear sight, It has one. Date of Manufacter: 1988 Safety: Tang Type: Rifle Model: M77 Caliber: 270 Winchester (6.9x64mm) Manufacturer: Ruger Barrel: 22 INCHES Scope: Konus Pro Rifle Scope 3-9x 40mm Use: Hunting This Rifle is in LIKE BRAND NEW CONDITION, it is an older M77 that has never been really used. Been fired 10 times or less. It was manufactured in 1988   It is glossy black finish,  and it is in near perfect condition.  It comes with the scope and Rifle carry Strap 3 percent xtra for paypal - credit cardShipping $25 to your FFLNC Residents must pay sales tax Firearms are sold by an FFL Dealer and all applicable laws will be followed. All Handguns require a Firearm Permit issued by your county of Residence.  Or a Conceal Carry Firearm License.  Rifles, Shotguns can be purchased with a  permit, CCL, or Background Check."
21,http://www.armslist.com/posts/6126021,For Sale:  High end 7mm remington Mag Ammo,"Walker, Grand Rapids, Michigan",$ 30,"Listed On: Saturday, November 19, 2016",Ammo,Ruger                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I have the following 7mm remington magnum ammunition for sale. All ammunition is full boxes that have been stored in a dehumitifed gun safe. My father is getting out of shooting and hunting and I hand load for my rifles so I have no use for this ammunition. If you want all of it let me know and we can work out a deal. otherwise the prices are as follows.7 boxes Remington premier Scirocco bonded 150 gr, advertised Muzzle Velocity: 3110 fps - asking $40 each, retail is $56 a box Midway reviws are 4.8 stars on this ammo.12 boxes Winchester Ballistic silver tip 150 gr, - asking $30 each, retail is $37 a box6 boxes Remington premier accutip 150 gr - asking $30 each,  retail is $38.50 a box. This was a special limited run ammunition and is no longer available. Midway reviews are 4.7 stars1 box Remington premier ballistic tip (nosiler ballistic tip) 150 gr, asking $30"
23,http://www.armslist.com/posts/6126023,For Sale:   Mossberg 715T,"Newport News, Hampton Roads, Virginia",$ 249,"Listed On: Sunday, November 27, 2016",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Mossberg 715T with less than 500 rounds put through it.  It is in great condition.  Comes with a 10 round magazine and a 25 round magazine.Price is negotiable.
24,http://www.armslist.com/posts/6126024,For Sale:  80%ar15 lower,"West los Angeles, Los Angeles, California",$ 100,"Listed On: Saturday, November 19, 2016",Gun,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a new Anderson 80% lowers for sale $100
25,http://www.armslist.com/posts/6126025,For Sale:  Browning 1911-380 BL CMPCT 380 8RD New,"Morrisville, Raleigh / Durham / CH, North Carolina",$ 545,"Listed On: Wednesday, January 11, 2017",Handguns,Browning                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Browning 1911-380 BL CMPCT 380 8RD NewBrand: Browning Model: 1911-380 Black Label Compact Type: Pistol: Semi-Auto Caliber: 380 Finish: Matte Black Action: Single Action Stock: Composite Panels Sight: Fixed Barrel Length: 3.625 Overall Length: 6.875 Weight: 16 oz Capacity: 8+1 # of Mags: 1 Safety: Extended Ambidextrous Thumb, Beavertail Grip Receiver: Composite Packaging: ABS Carry Case Features: Extended Slide Release, Beavertail Grip Safety; Skeletonized Hammer, Target Crown 3% extra for Credit Card or Paypal$12 shipping to your FFLNC Residents must pay sales tax Firearms are sold by an FFL Dealer and all applicable laws will be followed. All Handguns require a Firearm Permit issued by your county of Residence.  Or a Conceal Carry Firearm License.  Rifles, Shotguns can be purchased with a  permit, CCL, or Background Check."
26,http://www.armslist.com/posts/6126026,For Sale:  Springfield XDM 9mm Sub-Compact COMPLETE KIT LNIB,"Vestavia, Birmingham, Alabama",$ 575,"Listed On: Saturday, November 19, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield XDM 9mm Sub-Compact COMPLETE KIT LNIB.  19rd mag and the 13rd (or whatever it is).  The whole Springfield kit, holster, extra stuff, it's like Christmas."
27,http://www.armslist.com/posts/6126027,For Trade:  Full custom AR sub Moa,"Eldorado ks Wichita, Wichita, Kansas",Offer,"Listed On: Saturday, November 19, 2016",Rifles,Springfield                                                                                ,223/5.56 NATO                                                                                ,Striker Fire                                                                                ,Rifle,"hello I have a custom AR I'm looking to trade. Upper and lower are oly arms it started off life the target Olympic arms. Heavy barrel rifle. Here's what's been upgraded. It has a 24"" Rainer arms shilen match stainless barrel. 1:8 twist varmint weight. Spikes tactical bolt carrier group. Mag Paul prs stock. Seekins winter trigger guard. Kns anti walk pins. Low pro yhm gas block with spikes gas tube. Free float key mod tube with end cap. Has the factory oly target trigger which is not bad at all. Comes with a Burris 30mm pepr mount. I have quit a few mags for it. Several 30rd mags few10,20 rd mags. Comes with a nice soft case. Rifle has all been painted except the barrel and looks really good. Rifle will shoot right at a 1/2 to .6 groups at 200 yards with 69gr Sierra tipped match kings. Very accurate and very repeatable shooting rifle. Not a cheap built gun by no means. Has 70rds down the barrel. Only reason I'm wanting  to trade is I got 2 22-250s and want something bigger then 22cal. Really looking for a bolt gun maybe AR heavy barrel with wood stock Remington would be great. Or a Remington with H&S stock. Maybe interested in taking a foxpro PB shockwave cs24 with 15w speaker, Krakatoa on partial trade. Scope in pic don't go with it. Everything I have plus the gun I have 1600.00 in it. I know I can't get that out of it so that's why I want to trade I'm not looking to make a killing just want a fair trade for both of us. I will post a pic in the morning here's one pic that don't do it justice at all. Text me with what ya got and will see if we can make something happen. REDACTED"
29,http://www.armslist.com/posts/6126029,For Sale:  NICE MARLIN MODEL 60 22 LR.,"south, St. Louis, Missouri",$ 85,"Listed On: Saturday, November 19, 2016",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I HAVE A NICE MARLIN 60 22LR. NICE CONDITION COUPLE OF NICKS ON STOCK.IF INTERESTED TXT REDACTED
30,http://www.armslist.com/posts/6126030,For Trade:  IWI Tavor FD16,"80911, Colorado Springs, Colorado",Offer,"Listed On: Saturday, November 19, 2016",Rifles,Israel Weapon Industries                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Like new in box-IWI Tavor Sar FD16-Kryptek Desert Hydrodip-Geissele Super Sabra Lightning Bow Trigger-Timney Gen 2 Trigger Pack-SOG Dark Energy 550 Light-Daniel Defense Keymod Light Mount-Daniel Defense Muzzle Climb Mitigator-Tango Down Vertical Grip-IWI Tavor Bottom Rail-Meprolight Tritium Flip Up Sights-Midwest Industries Gator Extended Top Rail-Midwest Industries Keymod Side Rail-Midwest Industries Gas Port Cover-Manticore Arms Curved Buttpad-Manticore Arms Switchback Charging Handle-Homeland Guns Big Mamba & Lil Mamba Ambi Safety's-Galloway Precision Angled Shell Deflector-Magpul MS4 Sling-10x Magpul Gen 3 30rd Magazine Kits-Valken Tactical Soft Case-1000rd Can of 55gr M193 on Stripper Clips
31,http://www.armslist.com/posts/6126031,For Sale/Trade:  AR Pistol for sale or trade,"Evansville, Evansville, Indiana",$ 0,"Listed On: Saturday, November 19, 2016",Handguns,Israel Weapon Industries                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Pistol,"Up for sale/trade is a 10.5inch ar pistol on an Anderson Lower, Anderson lpk, Anderson BCG, and KAK buffertube and Shockwave Brace. Not really needed to sell, more interested in firearm related trades. 9mm carbines or pistols, .308 semi-autos rifles, optics. Cash offers."
32,http://www.armslist.com/posts/6126032,For Sale:  Taurus 85PLYB2FS M85 38SP $215 After $40 Rebate,"Morrisville, Raleigh / Durham / CH, North Carolina",$ 255,"Listed On: Thursday, November 2, 2017",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Taurus 85PLYB2FS M85 38SP $215 After $40 Rebate$12 shipping to your FFLNC Residents must pay sales tax Firearms are sold by an FFL Dealer and all applicable laws will be followed. All Handguns require a Firearm Permit issued by your county of Residence.  Or a Conceal Carry Firearm License.  Rifles, Shotguns can be purchased with a  permit, CCL, or Background Check."
33,http://www.armslist.com/posts/6126033,For Sale/Trade:  Glock 17c,"ROCKLIN, Sacramento, California",$ 650,"Listed On: Saturday, November 19, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Glock 17c with about 500 rounds through it. The slide is painted with Aluma Hyde Dark FDE color. Lone Wolf steel guide rod, polished barrel, trigger work for a lighter pul, extra large mag release, extended slide release and comes with 2 10 round mags. Asking $650. You may text me at 9one6-9five3-316three"
34,http://www.armslist.com/posts/6126034,For Sale:  Arsenal AK-47 SLR107-S + Ammo + Mags For a Cause *MAKE OFFER,"East Vegas, Las Vegas, Nevada","$ 1,300","Listed On: Saturday, November 19, 2016",Rifles,Glock                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"MAKE AN OFFER. MUST SELL! My Cell phone is REDACTED Hi I'm selling my Arsenal Inc AK-47 along with magazines and 200 Rds of 7.62x39 Ammo. My dog needs surgery and so I need to sell it to pay for the surgery. Has a side folding stock and sling. It's been fired twice and been very well maintained. This gun is no longer in production, I bought the weapon after they announced the ending of production. This is one of the last ones left. Made in Bulgaria and assembled and furnished here in Las Vegas, Nevada. I have 2 circle 10 mags and 4 Bulgarian steel mags. If you'd like I can sell additional ammunition at cost. But this listing price is for weapon and mags + 200 rds only."
35,http://www.armslist.com/posts/6126035,"For Sale:  Colt Python. 357mag Blue 6 ""","South;, Columbia, South Carolina","$ 2,650","Listed On: Saturday, November 19, 2016",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Very, very, very nice 1 owner Colt Python. 357mag Blue 6 "" Revolver . 1970's model!"
36,http://www.armslist.com/posts/6126036,For Sale:  CTK P3 Monopod,"Happy Valley, Portland, Oregon",$ 80,"Listed On: Saturday, November 19, 2016",Gun,Colt                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"pretty much new. Used maybe 3 times. Cost me $160, selling for only $80!! I am firm on the price and no trades!! let me know if you have any questions. Feel free to call or text anytime! REDACTED"
37,http://www.armslist.com/posts/6126037,For Sale:  Vortex Switchview Lever SV-2,"Downtown, Seattle, Washington",$ 50,"Listed On: Saturday, November 19, 2016",Optics,Colt                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Bought this with a bunch of other optics stuff, but it turns out I didn't have much use for it. I never even took it out of the packaging.I can also meet up in the Lynnwood area if you are up around those parts.Asking $50 obo."
39,http://www.armslist.com/posts/6126039,"For Sale:  Ruger LCP 380 2.8"" Blue New","Morrisville, Raleigh / Durham / CH, North Carolina",$ 200,"Listed On: Thursday, November 2, 2017",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"200 dollars  out the door - cash price ! Ruger LCP 380$10 shipping to your FFL Firearms are sold by an FFL Dealer and all applicable laws will be followed. All Handguns require a Firearm Permit issued by your county of Residence.  Or a Conceal Carry Firearm License.  Rifles, Shotguns can be purchased with a  permit, CCL, or Background Check."
