,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6251000,For Sale/Trade:  Aluminum multi-gun case,"North Appleton, Appleton, Wisconsin",$ 0,"Listed On: Thursday, July 27, 2017",Gun,no type,no type,no type,no type,"18""x13""x6"" Black aluminum lockable case for your hand guns, photography equipment, or other precision instruments. Foam core can be custom fitted to your equipment. Metal reinforced corners.Includes shoulder strap.Like New. Worth > $50.00"
2,http://www.armslist.com/posts/6251002,For Sale/Trade:  Sub2000 Gen2,"Canton/Massillon, Ohio, United States",$ 480,"Listed On: Saturday, December 31, 2016",Rifles,Kel-Tec                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"LNIB unfired Kel Tec Sub2000 Gen2.  Box, papers, magazine.   Takes .40 Glock magazines.  Great truck gun, pack gun.   FTF deals only. Text if you prefer REDACTEDprefer cash."
4,http://www.armslist.com/posts/6251004,For Sale/Trade:  misc 45/70 and 40-65 plus,"Buckeye, Phoenix, Arizona",$ 400,"Listed On: Monday, January 23, 2017",Reloading,no type,no type,no type,no type,i have several reloading/casting items for sale. will sell as a batch or individual. entire price $400.00. -lyman 40-65 die set-lyman 2641114 45cal 450 gn 1 cavity-lyman 2640655 40cal 400 gn 1 cavity-lyman 457121av 476 gn 1 cavity flat-lyman 500 .500 cal round ball mold-lee 45-70 die set-lyman 410663bv 40cal 400 gn 1 cavity-lyman 410655av 40cal 400 gn 1 cavity-lyman 410660av 40cal 385 gn 1 cavity-(238) 45-70 used brass-(60) 45-90 used brass-rapine bullet mold cal 400099 wt 099-(150) 45 cal bullets-(100) 40 cal bullets-.530 lead balls-.445 round balls
5,http://www.armslist.com/posts/6251005,For Sale/Trade:  Issc mk 22 scar clone,"Portland, Portland, Oregon",$ 575,"Listed On: Friday, December 23, 2016",Rifles,ISSC Austria                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"ISSC Model #: MK22 Type: Rifle: Semi-Auto Finish: Blue Stock: Black Adjustable Folding Stock Sights: Foldable & Adjustable Sights Included Barrel Length: 16"" Overall Length: 34.65"" to 36"" Weight: 6.5 lbs Caliber: 22LR Capacity: 22+1 Action: Semi-Automatic # of Mags: 1 Chokes: Packaging: Receiver: Chamber: Muzzle: Flash Suppressor Features: Adjustable Comb, Ambidextrous Magazine Release Upper, Lower & Side Mount Picatinny Rails. I have four mags . Mags for this gun are about $50 each and  threaded adapter for can . What you see in the pic is what I have ."
7,http://www.armslist.com/posts/6251007,For Sale:  remington 870 12gauge,"Cleveland, Houston, Texas",$ 300,"Listed On: Monday, May 1, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"like brand new green wood colored stock, up to 3"" shells total of 4 rounds shot in excellent conditionwe are open monday thru saturday8am-6pmwe do ship to FFL dealer ( we do not ship to California)"
8,http://www.armslist.com/posts/6251008,For Sale:  Beretta CX4 Storm - 9mm,"Daytona Beach Area, Orlando, Florida",$ 700,"Listed On: Friday, December 23, 2016",Rifles,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Rifle,"Less than 50 rounds through weapon. Includes original case, owers manual, 2 mags, 5 Model 92 extended mags, bottom and side rails with Beretta folding grip, belt mag(2) holder and butt mag holder.  Located in Daytona Beach."
9,http://www.armslist.com/posts/6251009,For Sale:  XDS 45,"Denver, Denver, Colorado",$ 425,"Listed On: Friday, January 13, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"XDS 45 gunworks stipple job, has had the recall, Box and all original equipment. Extra holsters kydex and leather.3-5 rd mags, 1-7 rd mag, Bomber girl slide plate cover. $425 for everything today in north denver."
10,http://www.armslist.com/posts/6251010,For Sale:  LWRC M6A2 with Aimpoint optics,"Montgomery, Montgomery, Alabama",FREE,"Listed On: Friday, December 23, 2016",Rifles,LWRC International                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"LWRC M6A2 with Timney trigger, VLTOR stock, bipod, case, 1 p-mag. There are a couple scuffs on the handguard, but overall great shape. I can include the full Aimpoint setup (CompM3 2moa; 3xmag; ARMS mounts) for the right price/trade. Looking for cash mainly, will consider Desert Eagle trades in .50AE plus cash."
12,http://www.armslist.com/posts/6251012,For Sale:  IO INC. AKM247 AK-47 7.62X39 POLYMER IODM2002,"California, California, United States",$ 250,"Listed On: Friday, December 23, 2016",Rifles,IO Inc                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,IO INC. AKM247 AK-47 7.62X39 POLYMER IODM2002... Still in good perfect Condition!!!
13,http://www.armslist.com/posts/6251013,Want To Buy:  looking for a Jimenez 22,"summerlin, Las Vegas, Nevada",$ 100,"Listed On: Friday, December 23, 2016",Handguns,IO Inc                                                                                ,22 Long Rifle,Semi-automatic                                                                                ,Rifle,like the title says im looking for a Jimenez 22 or simular. Let me know what is out there.
