,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6123000,"For Sale/Trade:  WTS/WTT Black IWI Tavor 16"" with TAV-D aftermarket trigger ($315 MSRP)","Mustang/Southwest OKC, Oklahoma City, Oklahoma","$ 1,900","Listed On: Friday, November 18, 2016",Rifles,Israel Weapon Industries                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to sell or trade my IWI Tavor. Has an EOTech 552 ($570 MSRP) and the TAV-D ($315 MSRP) aftermarket trigger, original box and trigger if you want it as well. Feel free to google the trigger, it's the best one available for the Tavor. $1900 without the EOTech, $2250 with EOTechText: Niner 3 One - 2 tree 7- 3 niner 68"
1,http://www.armslist.com/posts/6123001,"For Sale:   IWI TAVOR X95-XB16 5.56 NATO FLATTOP 16.5"" BULL-PUP FDE","Auburn, Washington, United States","$ 1,699","Listed On: Tuesday, May 30, 2017",Rifles,Israel Weapon Industries                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"NEW IN BOX The X95 is the Special Forces firearm for the 21st century. Like all IWI firearms, it was developed in close cooperation with elite units of the Israel Defense Force, tailored to their specific requirements and needs. Taking cues from the Tavor TAR-21 issued to the IDF, the X95 continues the evolution of the modern bullpup CQB rifle. Slim and compact with a 16.5” barrel and an OAL of 26”, it is offered in 5.56 NATO, easily converted to 9mm Luger Parabellum and soon to .300 AAC. The X95 features STANAG magazine compatibility, forefinger ambidextrous magazine release, interchangeable pistol grip assemblies and a tri-rail forearm with removable rail covers for easily customizable accessory placement (flashlight, laser, vertical fore grip, bipod, etc.). Like its predecessor the TAR-21, the X95 is 100% ambidextrous to right or left hand operation with the optional opposite hand bolt.Features  Clean long stroke gas piston operation. 5.56 NATO detachable/interchangeable cold hammer forged barrel (CHF) chrome lined barrel , 1:7 twist CrMoV Steel. 100% ambidextrous capable configuration and operation with optional left hand bolt for 5.56 NATO. Integral ambidextrous front and rear quick detachable sling swivel receptacles with push button ball bearing swivels included. Backup sights integral in the long top Picatinny rail. Tritium insert in front sight post. Simple field stripping for easy maintenance. Uses standard AR-15/M16/STANAG magazines.  Model X95Ammunition    5.56 X 45mm - NATOOperation    Gas on piston head, rotating locking boltFiring mode    Semi-AutoBarrel Rifling    1:7"" Twist, 6 RH GroovesWeight (W/O Magazine)    7.13 lbsBarrel Length    16.5""Overall Length (OAL)    26""Sights    Backup Iron (BUIS)"
2,http://www.armslist.com/posts/6123002,Want To Buy:  Stevens/Savage A5 clone,"Gainesville, Atlanta, Georgia",Offer,"Listed On: Wednesday, November 23, 2016",Shotguns,Israel Weapon Industries                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Shotgun,I'm looking to get into my first A5 style shotgun and before I get too far along money wise I'd like to try something on the lower end of the ladder.  I don't mind metal condition as long as it functions and I don't mind the condition of the wood as long at it's structurally sound.  I'm also interested in Remington model 12 shotguns.
3,http://www.armslist.com/posts/6123003,For Sale/Trade:  .454 Casull Raging Bull,"Little chute, Appleton, Wisconsin",$ 775,"Listed On: Friday, November 18, 2016",Handguns,Taurus                                                                                ,454 Casull                                                                                ,Double / Single Action                                                                                ,Revolver,".454 Casull Raging Bull. Around 50 rounds through the revolver. Full chrome/stainless with 6.5"" ported barrel and rubber grips. Very comfortable to shoot and in excellent conditon. Possible trade for an AR15. REDACTED"
4,http://www.armslist.com/posts/6123004,For Sale:  HK USP 40 S&W,"South county, St. Louis, Missouri",$ 650,"Listed On: Friday, November 25, 2016",Handguns,Heckler & Koch                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,"HK USP 40 S&W 4.3 barrel 13 + 1 and night sights, Firearm is in good condition. Comes in the original case with owner manual and keys."
6,http://www.armslist.com/posts/6123006,For Sale:  Glock 21 Gen 4,"Simpsonville, Greenville, South Carolina",$ 600,"Listed On: Friday, November 18, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"This is a brand new Glock 21 Gen4 in .45 Auto caliber. I has had numerous upgrades. It began life as G20 10mm and I purchaced a brand new G21 upper slide. It has SS pins, SS extended slide stop, Adjustable Phantom Trigger, Ghost Ultimate connector set to 4lb, Zev spring kit including firing spring, trigger spring, firing safety spring. Extended SS slide lock, Truglow TFX Tritium Fiber-Optic Day/Night sights. Three original Glock .45 caliber magazines and all four back grip add-ons. I also highlighted the upper slide to give it a real cool look.I am in the process of reducing my Glock collection and this is the first of a few that will be listed. It is my only brand new rig and will come with a box of ammo as a bonus.This rig will stand up to any 1911 clone you can get your hands on at half the price! More pictures are available at your request."
8,http://www.armslist.com/posts/6123008,For Sale:  Winchester model 67,"Middletown, Cincinnati, Ohio",$ 100,"Listed On: Friday, November 18, 2016",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"winchester model 67 bolt action rifle 22 cal. Shoots short and long rifle bullets single shot 27"" barrel good working condition $150.00 obo"
9,http://www.armslist.com/posts/6123009,For Sale:  EAA Windicator,"South, Nashville, Tennessee",$ 325,"Listed On: Friday, November 18, 2016",Handguns,European American Armory                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"It has a 4"" Barrel, black, hardly ever shot, and in great condition."
10,http://www.armslist.com/posts/6123010,For Sale:  New .50 cal ammo boxes,"Spokane, Spokane, Washington",$ 12,"Listed On: Friday, November 18, 2016",Targets,European American Armory                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"New, never been used, water tight, 13 available, $12 each."
12,http://www.armslist.com/posts/6123012,For Sale:  Ithaca Mag 10,"Charleston, Charleston, West Virginia",$ 500,"Listed On: Friday, November 18, 2016",Shotguns,Ithaca                                                                                ,10 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I'm putting this lovely gun for sale. This is a supreme grade and has never been modified. it has a 32"" full choke vent rib Barrel, Checkered wood and original LOP and recoil Pad. The factory screw in sling mounts are on the gun as well and also comes with the case too."
