,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6700001,For Trade:  M&p performance center  9L C.O.R.E,"Springfield /dayton/columbus, Dayton, Ohio",Offer,"Listed On: Tuesday, May 30, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a very nice m&p performance center 9L c.o.r.e that is  a 5 inch barrel and is ported i am wanting to trade for for a 5 inch pro model that is not optic ready, i have everything that came with the gun, plates, grips and all paperwork only others i will look at is a g34 gen 4 or a commander size 1911 in 9mm or 45 ABSOLUTELY NO 40s , ARs or shotguns REDACTED"
2,http://www.armslist.com/posts/6700002,For Sale:  GEN 4 GLOCK 19,"Lawrence, Indianapolis, Indiana",$ 450,"Listed On: Tuesday, April 11, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Low round count GEN 4 Glock 19 with night sights and 4 magazines included
3,http://www.armslist.com/posts/6700003,For Sale:  800 rounds of Federal 55gr 223s,"Monticello, Minnesota, United States",$ 200,"Listed On: Tuesday, April 11, 2017",Ammo,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Have 8-100 packs of Federal 55gr fmj 223s. Have more available if needed.Call or text REDACTED
4,http://www.armslist.com/posts/6700004,For Sale:  Bersa Thunder .380,"Gastonia, Charlotte, North Carolina",$ 230,"Listed On: Tuesday, April 11, 2017",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"This is a Bersa Thunder .380 in black matte. It is in excellent condition, never been fired. It comes with the original box, paperwork, trigger lock key, one magazine. Also included is an Uncle Mike's sidekick holster. The price $230 is firm, no trades.You must have a CCW or a valid NC purchase permit and ID. These must be presented at time of sale. I will create a bill of sale for both parties to sign."
7,http://www.armslist.com/posts/6700007,For Sale:  Savage Axis 25-06,"Punta Gorda, South West Florida, Florida",$ 375,"Listed On: Tuesday, April 18, 2017",Rifles,Savage Arms                                                                                ,25-06 Remington                                                                                ,Bolt Action                                                                                ,Rifle,Like new Savage Axis 25-06 with Simmons scope and 3 boxes of ammo
8,http://www.armslist.com/posts/6700008,For Sale:  SKS Bullpup rifle,"Deforest, Madison, Wisconsin",$ 900,"Listed On: Tuesday, April 11, 2017",Rifles,Savage Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,SKS Bullpup rifle $900 obo also willing to trade. Let me know what you have! Texting works best to contact me. REDACTED
9,http://www.armslist.com/posts/6700009,For Sale:  Marlin 882-SS stainless .22wmr,"Amherst, Lynchburg, Virginia",$ 340,"Listed On: Tuesday, April 25, 2017",Rifles,Marlin                                                                                ,22 WMR                                                                                ,Bolt Action                                                                                ,Rifle,"Impossible to tell from new condition. 22"" stainless steel barrel model. Bolt action ; 7+1 magazine. Simmons 22 Magnum 4x32 scope. .22wmr caliber.Bipod and sling no longer available."
12,http://www.armslist.com/posts/6700012,For Sale:  1911  compact,"Roanoke, Roanoke, Virginia",$ 650,"Listed On: Tuesday, April 11, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"1911 Springfield 45 acp. compact new unfired, not looking to trade."
13,http://www.armslist.com/posts/6700013,For Sale:  LNIB 1911 .45,"St Pete, Tampa/St. Pete, Florida",FREE,"Listed On: Tuesday, April 11, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"LNIB 1911 flawless condition, 300lume light Extra grips,  holster case and everything from factory $575"
14,http://www.armslist.com/posts/6700014,For Sale:  Dan Wesson Valor V-Bob 1911 45,"Tampa, Tampa/St. Pete, Florida","$ 1,500","Listed On: Monday, April 24, 2017",Handguns,Dan Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have reluctantly decided to sell one of my babies. This was my EDC for the past year and as much as I love it I havent taken it out of the safe since I got my G43. The gun is in excellent shape, only issue is two small holster wear marks that are barely noticeable. I am the second owner, the first owner put very little through it as it looked brand new when I got it. I've put about 200-300 down range with both the stock barrel and with an extended barrel to use my suppressor on. Never any issues, really excellent gun. Handles just about any kind of Ammo, haven't had any FTF's with hollow points either (unlike my old Kimbers).the bobbed tail on this makes it perfect for a everyday carry gun, I can throw in a galco learher/kydex holder for an additional $50. Comes with box, and all the original stuff along with two 8-rd Dan Wesson Mags and two additional 8rd mags that I cannot recall the name of at the moment. I will also throw in about 100rds of Ammo, mostly hollow points. Asking $1,500 OBO - I prefer cash but I can also accept credit or debit cards but I'll have to add an additional 3% as it's through my company account.Please text/call Nathan @ REDACTED"
