,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6764001,For Sale:  Smith and Wesson M&P 2.0,"Tampa, Tampa/St. Pete, Florida",$ 600,"Listed On: Thursday, April 27, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Smith and Wesson M&P 2.0 New. Used only 2 times. Comes with ear and eye protection and a backpack.Must be FL resident and sign bill of sale.Beautiful firearm.NO TRADESemail or text 7 1 9 3 3 0 0 8 0 3HABLO ESPAÑOL
4,http://www.armslist.com/posts/6764004,"For Sale:  KAHR ARMS MODEL MK40 ELITE 03, STAINLESS, 5.35, SEMI - AUTOMATIC, 40 SMITH & WESSON","Oklahoma City, Oklahoma City, Oklahoma",$ 400,"Listed On: Sunday, July 2, 2017",Handguns,Kahr                                                                                ,40 S&W                                                                                ,no type,Pistol,"PISTOL: KAHR ARMS MODEL MK40 ELITE 03, STAINLESS, 5.35, SEMI - AUTOMATIC, 40 SMITH & WESSON  Specific details     Additional Condition Details for eCommerce MK40 40S&W 3.0 STAINLESS 5+1   NRA Modern Gun Condition Rating Standards EXCELLENT: New condition, used but little, no noticeable marring of wood or metal, bluing perfect, (except at muzzle or sharp edges).   Finish Stainless   Case & Box Not included   Barrel Length 5.35   Action Semi - Automatic   Caliber 40 Smith & Wesson   Magazine Yes - and includes 1 extra magazine   Scope No - Not Included   Holster Not Included     Purchase Firearms easily through licensed ATF firearms dealers."
6,http://www.armslist.com/posts/6764006,"For Sale:  Aero AR15 Sniper Grey DMR rifle, 5.56 brand new!","Charlottesville, Charlottesville, Virginia",$ 725,"Listed On: Thursday, April 27, 2017",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a premium quality rifle, but with a reasonable price point. The upper and lower are matched and factory coated in Sniper Grey. The hand guard is an Aero Keymod unit and the barrel is a Ballistic Advantage Sub MOA guarantee 18"" barrel caped with a Lantac Dragon muzzle device. The BCG is nitride coated and MPI tested. The MFT minimalist stock helps to keep the weight down and provide a great shoulder/cheek weld with no wobble like many adjustable stocks. Other premium features include KNS anti-rotation pins, an oversize mag release paddle for quick mag changes and a set of Magpul BUIS. All told it would cost about 900 for anything comparable so don't let this one slip away!F2F with VA resident non-felons within about 45 minutes of Charlottesville. No trades please."
7,http://www.armslist.com/posts/6764007,For Sale:  Ruger 22/45 Target,"Boise, Boise, Idaho",$ 300,"Listed On: Monday, July 24, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"As new condition Ruger 22/45 Target Model 10140. Blue, 5.5"" bull barrel with adjustable sights. Original owner. Comes with all papers and case. 2 10 round magazines. Very low round count (<100). Asking $300. Idaho DL please. No out of state offers. Thank you"
8,http://www.armslist.com/posts/6764008,For Sale:  Kimber Ultra CDPII,"Tahlequah, Oklahoma, United States",$ 899,"Listed On: Thursday, April 27, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Like Brand new Kimber CDPII Compact 45 acp. I bought this thought it was what I really wanted but it's too small for me to get comfortable with. Fired 8 rounds through it with box and papers. Would consider trades for an equally nice Colt Light weight commander or Springfield Light Weight Champion Operator or similar quality 4-5 inch 1911 in 45 or 9mm  nine one eight 931 two seven five six
10,http://www.armslist.com/posts/6764010,For Sale:  Radian Weapons Raptor,"Woodbury/Las Vegas, Las Vegas, Nevada",$ 86,"Listed On: Friday, October 6, 2017",Gun,no type,no type,no type,no type,"Radian Weapons Raptor Product Code : REDACTED77Radian Weapons Raptor Ambidextrous Charging Handle, 5.56MM, Black Finish R0001 For the best Price Order this product and have it shipped to you direct: https://www.everydayguns.com/products/radian-weapons-raptor-REDACTED77View all our products at: http://www.everydayguns.comLike us on Facebook at: https://www.facebook.com/everydayguns/Website Special Only! Shipped directly to you."
11,http://www.armslist.com/posts/6764011,For Sale:  Beretta 21a bobcat,"Grandview, Kansas City, Missouri",$ 225,"Listed On: Thursday, April 27, 2017",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Beretta 21a bobcat .22Tip up barrell 7 rd clipSemi autoTrade for macro 9, .25, .380 etc small autos."
14,http://www.armslist.com/posts/6764014,For Sale:  Springfield EMP,"Middletown, Cincinnati, Ohio",$ 800,"Listed On: Thursday, April 27, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Selling my Springfield EMP, comes with hard case and 3 8 round mags. Any questions call REDACTED no trades"
17,http://www.armslist.com/posts/6764017,For Sale:  SIG SAUER SIG556 $1199.99,"Springfield, Springfield, Missouri","$ 1,199","Listed On: Wednesday, October 25, 2017",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"ARMED SOURCES GUN and PAWN has in stock a used Sig Sauer Sig556 in nice condition, this rifle would make a great addition to any collection."
18,http://www.armslist.com/posts/6764018,For Sale/Trade:  Beretta CX4 Storm 9mm LNIB,"Medina, Cleveland, Ohio",$ 695,"Listed On: Friday, May 26, 2017",Rifles,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,title says it all...like new CX4 in factory hard case with 2 mags and all paperwork.  This is the 92 version but could be converted to take PX4 mags.
