,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6298000,For Sale:  RUGER LC9S TITANIUM BLUE,"New Castle, Delaware, United States",$ 339,"Listed On: Monday, January 30, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,Shotgun,Capacity 7 + 1Glass-Filled NylonWeight: 17.2 ozStriker Fired(1) 7-Round MagazineNEW IN BOXNICS CHECK INCLUDED IN PRICEPrice is Firm / No Trades
1,http://www.armslist.com/posts/6298001,For Sale:  remington 700 Varmint Synthetic 22-250 HB,"Wallburg, Winston Salem, North Carolina",$ 900,"Listed On: Friday, January 6, 2017",Rifles,Remington                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 Vament Synthetic 22-250 Heavy Barrel $900.  Call or text REDACTED- Weaver 4-16x50 scope with sun shade- 9""-13"" bipod- Heavy BarrelOpen to trades for 243 or 308 rifles only."
2,http://www.armslist.com/posts/6298002,For Sale/Trade:  Ruger 10/22 Takedown,"North Side, Indianapolis, Indiana",$ 0,"Listed On: Friday, January 6, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"rifle stock is painted black, blued threaded barrel,has nice carrying case, gun runs great with any brand of ammo, looking to trade for ruger 10/22 that is not a takedown and has a threaded barrel, text anytime if interested REDACTED, i also have a bushnell 3x9x40 im looking to sell,pics upon request"
3,http://www.armslist.com/posts/6298003,For Sale:  Sig Emperor Scorpion 1911 .45 ACP,"Baton Rouge, Baton Rouge, Louisiana",$ 850,"Listed On: Friday, January 6, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Like new with less than a box ran through it.
5,http://www.armslist.com/posts/6298005,For Trade:  beretta 92fs with extras,"yelm, Olympia, Washington",Offer,"Listed On: Friday, January 6, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"2013 92fs 9mm. 5 15 round mags, factory case and paperwork, factory walnut grips, stock plastic grips, and galco leather paddle holster (right handed, kind of a black cherry color). May also throw in a black galco vhs shoulder holster. Gun has some carry wear, but nothing excessive. Good, solid reliable gun, and very accurate.Main trade interests below, but will entertain all offers, just let me know what you have.REDACTEDWill get pics up as soon as possible"
6,http://www.armslist.com/posts/6298006,For Sale:  New Benelli Super Sport,"Texas, El Paso, Texas",$ 550,"Listed On: Friday, January 6, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Pristine, 99%, 12 Gauge, 30"", 5 Extended Crio Chokes (c,ic,m,im,f), Crio Barrel, Clean Operating & Dependable Inertia Drive, Ported, Comfor-Tech Stock, Carbon Fiber Stock & Forearm, 2 Gel Recoil Pads For 14.375"" Or 14.875""($90) LOP, 2 Gel Comb Inserts For 1.1""($75) Or 1.375"" DAC, SS Receiver, BRILEY BOLT HANDLE/EZ BOLT RELEASE/6 OZ END CAP, Case, 7.9 LBS, 60/40 RIB. This is a regular super sport with the 2nd recoil pad and 2nd comb insert."
7,http://www.armslist.com/posts/6298007,Want To Buy:  Glock,"Vermont, Vermont, United States",$ 1,"Listed On: Friday, January 6, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to buy a glock handgun model 29, 21, 30, 26, 23 please tell me what you have not looking to pay retail price for a used gun thanks for your time"
8,http://www.armslist.com/posts/6298008,For Sale:  Cabela's Uberti 1873 Cattleman SAA 45 Colt,"Owatonna or Red Wing, Minneapolis / St. Paul, Minnesota",$ 500,"Listed On: Wednesday, February 8, 2017",Handguns,Uberti                                                                                ,45 Colt                                                                                ,Single Action                                                                                ,Revolver,"Cabela's Uberti 1873 Cattleman SAA 45 Colt. Good condition, comes with 120 rounds of ammo and I think I have about 20 or a few more empty brass casings that I will send with it as well"
10,http://www.armslist.com/posts/6298010,For Sale:  Sig Sauer P238 Rainbow Titanium,"Cleveland, Georgia, United States",$ 599,"Listed On: Tuesday, April 18, 2017",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Just a fraction of the size of SIG SAUER's full-size pistols, the P238 is a smart looking, small handgun built with the same accuracy and reliability as large frame SIG SAUER pistols. With an overall length of just 5.5 inches a height of 3.96 inches, and weighing just 15.2 ounces, the SIG SAUER P238 is the ultimate firepower in an all metal frame concealed pistol. The stainless steel slide features the popular trademarked SIG SAUER slide serrations, corrosion resistant Rainbow Titanium finish, Custom Rosewood Grips, and SIGLITE Night Sights.  Specs     CALIBER - 380 Auto   ACTION TYPE - Semi-Auto   FRAME SIZE - Micro-Compact   FRAME FINISH - Hard Coat Anodized   FRAME MATERIAL - Alloy   SLIDE FINISH - PVD   SLIDE MATERIAL - Stainless Steel   ACCESSORY RAIL - N/A   TRIGGER - SAO   TRIGGER PULL DA - N/A   TRIGGER PULL SA - 7.5 lb (33 N)   BARREL LENGTH - 2.7 in (69 mm)   OVERALL LENGTH - 5.5 in (140 mm)   OVERALL WIDTH - 1.1 in (28 mm)   HEIGHT - 3.9 in (99 mm)   WEIGHT - 15.2 oz (431 g)"
12,http://www.armslist.com/posts/6298012,For Sale:  Barnett Recruit,"Pearl, Jackson, Mississippi",$ 275,"Listed On: Tuesday, January 10, 2017",Archery,no type,no type,no type,no type,"I have a Barnett Crossbow Recruit for sale, it is like brand new and has only been used a couple of times. It comes with everything you would need to go hunting. I'm asking $275 for it. If you have any questions please contact me at REDACTED."
13,http://www.armslist.com/posts/6298013,For Sale:  CZ 85 B 9mm pistol,"Northwest, Tucson, Arizona",$ 495,"Listed On: Wednesday, January 18, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Czeck Repuplic CZ 85 B (mfg '94) all steel 9mm semi-auto pistol (same as 75 B except updated and ambi controls), 1-10 round oem magazine, frame mounted ambi safety, very clean gun. Private sale for $495. Call Bill, 751-7914."
15,http://www.armslist.com/posts/6298015,For Sale:  Beretta 92FS Police Special,"Curwensville, State College, Pennsylvania",$ 400,"Listed On: Friday, January 6, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta 92FS Police Special, excellent condition with approximately 300 rounds through it.  USA made, DA/SA trigger with de-cocker and safety.  Comes with two 10rd factory mags and an Uncle Mike's Sidekick holster with mag pouch. $400 firm, no trades.  Text REDACTED."
16,http://www.armslist.com/posts/6298016,For Sale:  Hi Point 45TS Carbine w/Red Dot NIB,"Eureka, St. Louis, Missouri",$ 359,"Listed On: Wednesday, February 1, 2017",Rifles,Hi Point                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"Manufacturer Part Number 4595TSRD   Item Number G4595TSRD   UPC REDACTED76   BARREL LENGTH IN INCHES 17.5000   CALIBER .45 ACP   CHECKERING N   DETACHABLE MAGAZINE Y   HINGED FLOORPLATE N   MAGAZINE CAPACITY 9.0000   METAL FINISH BLACK POWDER COAT   OTHER FEATURES: MADE IN USA!! ADJ PEEP SIGHTS INTERNAL RECOIL BUFFER IN STK MULTIPLE PICATINNY RAILS RED DOT SCOPE'S INCL'D   OVERALL LENGTH IN INCHES 32.0000   RATE OF TWIST 1:7""   RECOIL PAD N   SIGHTS Y   STOCK FINISH BLACK   STOCK MATERIAL POLYMER   SWIVEL STUDS Y   TYPE ACTION SEMI-AUTOMATIC   WEIGHT IN POUNDS 7"
