,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6977001,For Sale:  Model 12 - 12 GA,"Government St, Baton Rouge, Louisiana",$ 500,"Listed On: Tuesday, June 20, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,1949 Winchester Model 12 - 12 GA Serial # 1191680 Skeet Shotgun Pump Action I Will Ship!
2,http://www.armslist.com/posts/6977002,For Sale:  SIG P238 .380 RAINBOW,"Florence, Oregon Coast, Oregon",$ 529,"Listed On: Monday, July 31, 2017",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,SIG P238 .380 RAINBOWLike new!
3,http://www.armslist.com/posts/6977003,For Sale:  Bushnell Elite Tactical Long Range Scope,"Wenatchee, Wenatchee, Washington",$ 400,"Listed On: Tuesday, June 20, 2017",Optics,Sig Sauer                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"2.5-16x42, matte black, second focal plane, 30mm tube, MOA adjustments, mildot reticle, side focus, externally adjustable turrets, sunshade. As-new condition. Buyer pays actual shipping charges."
5,http://www.armslist.com/posts/6977005,For Sale:  FN 5.7 MK2,"Scottsboro, Huntsville, Alabama","$ 1,100","Listed On: Tuesday, June 20, 2017",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Double Action                                                                                ,Pistol,"FN 5.7. Bought this earlier this year and took it to the range once.. might have put 50 rounds through it. Also have a custom holster and an extra mag holster from reign tactical in Opelika Alabama. This thing is brand new, come with 3 20 round mags, holster and the case from FN. I can send more pics or info via phone if interested. My number is REDACTED."
7,http://www.armslist.com/posts/6977007,For Sale:  RUGER LCP-2,"MOORE, Oklahoma City, Oklahoma",$ 250,"Listed On: Tuesday, June 20, 2017",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,New pistol. Zero round count. Original owner.
11,http://www.armslist.com/posts/6977011,For Sale:  Springfield Armory M1A,"Harrison County, New Albany, Indiana","$ 1,200","Listed On: Monday, June 26, 2017",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Springfield Armory Standard M1A (MA9102), never fired, still in the box.  The original offer has been rescinded and this item is still available as of 23 June 2017 @ 7:00 pm EDT. This item can be shipped but payment must be by US Postal Service Money Order or cash. Cashier checks will not be accepted - PLEASE LOOK AT THE SCAM ALERT in the Armslist For Trade posting 6998854. For the real gun owners using this site, please be aware that I have received several offers on my listings that have been confirmed as scam cashier check deals (photo posted in the scam alert listing). This is a private sale but I currently work at a FFL location and will be happy to accept local offers or FFL to FFL transactions that are legitimate."
14,http://www.armslist.com/posts/6977014,For Sale:  Golden Boy,"Libby, Kalispell, Montana",$ 750,"Listed On: Tuesday, June 20, 2017",Rifles,Henry Repeating Arms                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Golden Boy lever action, has had only 5 rounds fired through it Call Paul @ REDACTED or Bev @REDACTED"
15,http://www.armslist.com/posts/6977015,For Sale:  Brand new AR,"Manchester, Manchester, New Hampshire",$ 600,"Listed On: Tuesday, June 20, 2017",Rifles,Henry Repeating Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new unfired AR.   Financial issues force sale. Anderson LowerDayton Tactical upperSS Barrel 1/9 twistAnodized purple 223/5.56Bushnell Red dot
17,http://www.armslist.com/posts/6977017,For Trade:  WTT Ammo,"Milton, Pensacola, Florida",Offer,"Listed On: Tuesday, June 20, 2017",Ammo,no type,no type,no type,no type,"Seeking 100 - 200 rounds (2-4) boxes of .25acp (6.35mm) ammo.  Will trade round for round nearly any caliber (.22, .380, 9mm, .38).Must be as new in box, no loose rounds, no reloads."
19,http://www.armslist.com/posts/6977019,"For Sale/Trade:  16"" 300 blackout upper","Edgemoor, Rock Hill, South Carolina",$ 200,"Listed On: Tuesday, June 20, 2017",Rifles,Palmetto State Armory                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a palmetto state armory 16"" 300 blackout upper with a little over a box of ammo through it. No bcg/ charging handle. Scope not included. Looks brand new"
