,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6864001,For Sale:  Ruger Sp101 .357mag,"Germantown, Louisville, Kentucky",$ 450,"Listed On: Monday, May 22, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,Like new Sp101. 357mag with fobus paddle holster
4,http://www.armslist.com/posts/6864004,"For Sale:   FNH of Belgium for Browning in 1957,","Indiana, Indiana, United States",$ 845,"Listed On: Monday, May 22, 2017",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"This a FNH of Belgium for Browning in 1957, it is in excellent 90+% condition and probably one of the nicest ones we've seen in a long time. The Browning Auto-5 or A5 was manufactured by FNH of Belgium from 1952-1976, the Belgian Made Auto-5's are regarded as some of the best firearms ever produced for Browning. The action is smooth as glass and as soon as you feel it you'll know why these guns are so highly regarded. Bluing is a very deep and strong, light carry wear on bottom of receiver. The shotgun is also complemented by the European walnut stock and forend."
5,http://www.armslist.com/posts/6864005,For Sale:  S&W 14-3  8 3/8 inch barre,"South Ocala, Ocala, Florida",$ 600,"Listed On: Monday, May 22, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Excellent condition S&W 14-3 .38 special with the 8 3/8 inch barrel. Interested in trades, just let me know what you have. Cash is best. Call after 6pm or text anytime REDACTED"
6,http://www.armslist.com/posts/6864006,For Sale/Trade:  .38 special Taurus revolver,"Hamilton, Cincinnati, Ohio",$ 300,"Listed On: Monday, May 22, 2017",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,brand new still in box never been used 38 special for sale 300 or for trade for 357 revolver or another pistol or shotgun if your interested text my number at REDACTED
7,http://www.armslist.com/posts/6864007,For Sale:  KEL TEC SU-16,"cayuga, Terre Haute, Indiana",$ 410,"Listed On: Tuesday, June 13, 2017",Rifles,Kel-Tec                                                                                ,38 S&W Special                                                                                ,Semi-automatic                                                                                ,Rifle,FOR SALE IS A KEL TEC SU-16 IN LIKE NEW CONDITION ANLY SHOT ONCE.NO ISSUES RIFLE SHOOTS 556 AND .223 COMES WITH AR STYLE STOCK ALSO WITH ORGINAL STOCK AS SEEN IN PICTURE VERY LIGHTWIEGHT RIFLE. CHECK REVIEWS ON YOU TUBE. RIFLE USES REGULAR AR MAGS.COMES WITH 2 10 ROUND MAGS AND 2 30 ROUND MAGS ONE STEEL.CALL AFTER 2PM I WORK NIGHTS.REDACTED
8,http://www.armslist.com/posts/6864008,For Sale:  Glock 43 G43 9mm Compact Never Fired with upgrades,"Traverse City, Northern Lower Peninsula, Michigan",$ 450,"Listed On: Sunday, May 28, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Never fired. Looking to sell my Glock 43, I purchased this and put the Taran tactical base plates on the magazines one is +1 the other is +2, have the original parts to go with it. No rounds have been put through this as it doesn't fit my hand as well as I'd hoped. Face to face, cash only. Purchase permit or CPL required. Located in Traverse City. Looking for $450 obo."
9,http://www.armslist.com/posts/6864009,For Sale:  Bushmaster xm15-es2 AR15,"Norwood, Cincinnati, Ohio",$ 660,"Listed On: Friday, July 14, 2017",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a used but in great condition Bushmaster AR15 style rifle with an 11"" Troy Rail this rifle is chambered in 5.56mm"
10,http://www.armslist.com/posts/6864010,For Sale:  DPMS Panther Recon AR15,"Muncie, Muncie, Indiana",$ 500,"Listed On: Monday, May 22, 2017",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The exact model of DMPS ""Recon"" minus the flash suppressor, and stainless steel barrel. In great shape, only shot on 3 different occasions. Has Quad rail for attachments. Does not have any sights, i purchased it that way."
12,http://www.armslist.com/posts/6864012,For Sale:  Spike's Tactical ST-15 LE AR Pistol,"Farmington Hills, Michigan, United States","$ 1,000","Listed On: Saturday, June 10, 2017",Handguns,no type,223/5.56 NATO                                                                                ,no type,Pistol,"pike's Tactical ST-15 LE AR Pistol with extras. This is the STP5181-S9S model. • Spike's Tactical 8.1"",CHF 1:7 Twist Barrel• Pistol Length Gas System • .750"" Diameter Gas Seat • Spike's Tactical Mil-spec M16 Bolt Carrier Group• 9"" S.A.R. 3 Quad Rail• A2 Flash Hider • Mil-spec Lower Parts• ST-T2 Tungsten Buffer • Pistol Buffer Tube Included:• Magpul MBUS Front & Rear Sight• Magpul AFG2 Angled foregrip• SIG Arm Brace• Daniel Defense Rubberized Pistol Grip with extended trigger guard• Krinkov Muzzle Brake (similar to Noveske KX3)• 40 Round AR Stoner mag• QD Backplate and 2 QD Sling Clips• Tactical Hero 2/1 Point Multi sling with extra attachments. • Spikes Tactical Hard Plastic Carry CaseEotech 512 can be included for $300 extraSpike's Tactical ST-15 LE AR Pistol with extras. This is the STP5181-S9S model. • Spike's Tactical 8.1"",CHF 1:7 Twist Barrel• Pistol Length Gas System • .750"" Diameter Gas Seat • Spike's Tactical Mil-spec M16 Bolt Carrier Group• 9"" S.A.R. 3 Quad Rail• A2 Flash Hider • Mil-spec Lower Parts• ST-T2 Tungsten Buffer • Pistol Buffer Tube Included:• Magpul MBUS Front & Rear Sight• Magpul AFG2 Angled foregrip• SIG Arm Brace• Daniel Defense Rubberized Pistol Grip with extended trigger guard• Krinkov Muzzle Brake (similar to Noveske KX3)• 40 Round AR Stoner mag• QD Backplate and 2 QD Sling Clips• Tactical Hero 2/1 Point Multi sling with extra attachments. • Spikes Tactical Hard Plastic Carry CaseEotech 512 can be included for $300 extraRetail is $1100 without any extras.  This is an original factory build.  Overall length is around 26"""
13,http://www.armslist.com/posts/6864013,For Sale:   Ruger bolt action 30-06,"San Clemente, Orange County, California",$ 200,"Listed On: Monday, May 22, 2017",Rifles,Ruger                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,pretty much brand new fired less than twenty rounds. As is no glass. If u have questions u can text me at REDACTED
14,http://www.armslist.com/posts/6864014,For Sale:  SCCY CPX-2 9mm Pistol,"SW OKC, Oklahoma City, Oklahoma",$ 350,"Listed On: Monday, May 22, 2017",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,SCCY CPX-2 9mm Pistol with ammo.
15,http://www.armslist.com/posts/6864015,For Sale/Trade:  Vepr,"Madison, Madison, Wisconsin","$ 1,300","Listed On: Sunday, May 28, 2017",Rifles,SCCY                                                                                ,7.62x54R                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to sell my vepr rifle in 7.62x54R Russian. Awsome rifle and accurate. Less then 300 rounds through it. Has a primary arms 1x6 power scope illuminated reticle. Has about every accessory you can get for it. Comes,with 4 10,round mags and 2 5 round mags and the original wood but stock and 800 rounds of ammo. The ammo is fmj. Please include phone number and texting works best for me. Ccp permit required. If the add is up its still available. 1400$ OBO Thanks"
16,http://www.armslist.com/posts/6864016,For Sale:  Remington 1903a3,"Holliston, Massachusetts, United States","$ 1,000","Listed On: Friday, June 2, 2017",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Up for sale is a spotless Remington Springfield 1903a3. This is the nicest 1903 you'll see for sale.Higher serial number 1943 Manufacture.Includes 20rds .30-06 and a period leather sling.Located in Holliston Transfer to be done at MFS in Holliston $1000 oboTrades considered.ACOGsGlock 19 Gen 3/4Sig P320Anything interesting.#healyforharbor
17,http://www.armslist.com/posts/6864017,For Sale:  Ruger mini 14 Mini-14 .223,"Norwood, Cincinnati, Ohio",$ 600,"Listed On: Sunday, November 5, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For sale is a used but in great condition Ruger Mini 14 that is chambered in .223 and comes with a wooden stock.
18,http://www.armslist.com/posts/6864018,Want To Buy:  Taurus 380 tcp 738,"Knightdale, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Monday, May 22, 2017",Magazines,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Looking for a extended magazine that hold 10rds or more for a Taurus 738 TCP 380 let me know how much an will go from there on the price.
