,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6995000,For Sale:  REMINGTON 870 EXPRESS MAGNUM 20 GA.,"Dandridge, Knoxville, Tennessee",$ 275,"Listed On: Saturday, July 22, 2017",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"REMINGTON 870 EXPRESS MAGNUM 20 GA. With a 26” REMCHOKE BARREL.
Shoots 2 ¾” or 3” shells.
A MODIFIED Choke is installed.  Gun has been used but not abused.
Included is a SKEET choke and wrench."
2,http://www.armslist.com/posts/6995002,For Sale/Trade:  Sig P250 Compact,"new port richey, Tampa/St. Pete, Florida",$ 400,"Listed On: Sunday, June 25, 2017",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"SIG SAUER P250 COMPACT IN .40S&W.COMES WITH FACTORY NIGHT SIGHTS,FACTORY BOX AND TWO FACTORY MAGS.LOOKING TO TRADE OR SELL IN NEW PORT RICHEY."
3,http://www.armslist.com/posts/6995003,For Sale:  Anderson Lower Parts Kit - Stainless Trigger and Hammer,"Memphis, Memphis, Tennessee",$ 42,"Listed On: Sunday, July 16, 2017",Gun,Sig Sauer                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Selling a brand new Anderson LPK with stainless trigger and hammer.
4,http://www.armslist.com/posts/6995004,"For Sale:  Arsenal, Inc. Circle 10 Magazine AK-47 7.62x39mm 30-Round Polymer Black, + Maglula ammo feeder","Portland, Portland, Oregon",$ 150,"Listed On: Tuesday, July 18, 2017",Magazines,Sig Sauer                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Selling four brand new Arsenal Bulgarian-made AK 30 round magazines. Also including Tapco rubber covers to keep out the dirt.  Arsenal Circle 10 magazines are inarguably the finest AK magazines in the world-period. They are the ONLY magazine to pass 100% of the military drop tests, 100% of the time. Circle 10 magazines are made from the highest quality polymer, contain steel reinforcements front/back, steel feed lips, and a steel locking lug. Should you drop your loaded rifle or run into something, they WILL NOT break off and leave you with a possibly non-functioning gun.
Circle 10 magazines feed and function perfectly all the time-every time.
Benefits and Features of Circle 10 Magazines
Steel reinforced feed lips increase strength and durability.
Metal front strap protects magazine from bullet points, gives rigidity, and a steel lug for magazine retention
The wear resistant steel lugs are machined to factory specs to guarantee perfect fit and function
The bottom rails are strengthened with a steel insert. (Not available on clear mags)
Steel floorplate safely secures all moving parts
Our powerful spring is full size with more turns for long life and reliability
Our follower (right) will not tilt in the magazine or cause a jam
The circle 10 keeper is captive and has a spring guide to prevent binding
Circle 10 magazines are machined on four sides for a perfect fit"
5,http://www.armslist.com/posts/6995005,For Sale/Trade:  Beretta PX4 Sub,"Charleston, Charleston, South Carolina",$ 400,"Listed On: Sunday, June 25, 2017",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Beretta PX4 Subcompact .40two ten round factory magsleather IWB holsterIt has a little holster wear from being a truck gun but has been shot very little. Cleaned & 100% reliable.
6,http://www.armslist.com/posts/6995006,For Sale/Trade:  Vepr 5.45 AK74,"Walter hill, Murfreesboro, Tennessee",$ 750,"Listed On: Sunday, June 25, 2017",Rifles,Beretta USA                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"LNIB Russian Molot AK74. Has 2 mags, and box. It's been fired maybe 15 times at most. Molot is now officially banned from import."
7,http://www.armslist.com/posts/6995007,For Sale:  Canik TP9SA FDE 9mm,"Northeast Heights, Albuquerque, New Mexico",$ 320,"Listed On: Sunday, June 25, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Sad to see one of my favorite guns go. Canik TP9SA 9mm handgun in FDE. Shoots great and runs any ammo without problems. Has cold hammer-forged barrel and the best stock trigger I've ever used. Comes with two 18rd magazines, paddle holster, extra backstrap, cleaning brush, mag loader, and a hard case. Cash only, no trades. Text me REDACTED if interested. Must be able to legally own a handgun in New Mexico."
9,http://www.armslist.com/posts/6995009,For Sale/Trade:  High point 45 carbine,"West Newton, Pittsburgh, Pennsylvania",$ 275,"Listed On: Sunday, June 25, 2017",Rifles,Hi Point                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,High point 45 carbine with fore grip light and scope and box of Hornady critical defense ammo. $275 or trade for 9mm and 357 mag handguns and rifles.
10,http://www.armslist.com/posts/6995010,For Sale/Trade:  Glock 22 RTF2,"Edmond, Oklahoma City, Oklahoma",$ 1,"Listed On: Friday, June 30, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Pistol,"Glock 22 RTF2 in great condition. Come with case, night sights, 3 magazines, and 100 rounds ammo. Wanting to sell or trade. Interested in gun(s). Cash price $430"
11,http://www.armslist.com/posts/6995011,For Sale:  Mossberg 500,"Smyrna, Nashville, Tennessee",$ 180,"Listed On: Sunday, June 25, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 12g, smooth as butter only issue is bluing is not the best on barrel. Will trade for pistols."
