,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6328000,For Sale:  Ruger LC9s - Sale $350 NIB,"East Templeton, Massachusetts, United States",$ 350,"Listed On: Wednesday, February 1, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Minuteman Armory25 North Main St. Templeton, MA 01468REDACTED
Ruger LC9S 's will be on sale for $350 until February thanks to a Ruger factory to dealer promotion. New in box9mm"
3,http://www.armslist.com/posts/6328003,For Sale:  Springfield Mil Spec 1911,"Athens, Knoxville, Tennessee",$ 580,"Listed On: Friday, January 13, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"Springfield Mil Spec model 1911, .45 ACP. Very solid gun, shoots well and is reliable. Does have finish wear from being carried but other than that it's a great pistol. Comes with a Springfield case, factory mag carrier and one magazine. No trades, this is a sale only. Email or text/call at 423 fiveOsix 4OO8."
5,http://www.armslist.com/posts/6328005,For Sale/Trade:  Ben Tendick Custom ED TAC,"West side, Albuquerque, New Mexico",$ 255,"Listed On: Saturday, January 13, 2018",Knives,no type,no type,no type,no type,"For sale is an ED Tac (Every Day Tactical) Bowie from custom knife maker Ben Tendick of Eugene, OR. It is 3/16 inch 5160 steel.  Handle slabs are green G10 with red liners and carbon fiber pins.  Was made July 2013.  Overall length is 7.25 inches and actual cutting edge is 3.5 inches.  Comes with green Kydex sheath (no Tec-lock) from the manufacturer.  I bought this knife new from Ben Tendick via bladeforums.com.  Comes with his business card with details as certificate of authenticity. I have not used or sharpened the knife and it retain the original edge.  Look up his work for rave reviews.  Shipping will be $7.00 for flat rate USPS. Feel free to call or text me with questions 505-3three1-33one3...if I don't answer leave me a message or send me a text.   Thanks!"
7,http://www.armslist.com/posts/6328007,For Sale:  Scope/ammo,"North knox, Knoxville, Tennessee",$ 200,"Listed On: Friday, January 13, 2017",Optics,no type,no type,no type,no type,Need to free up some room and some cash for tomorrowOsprey illuminated AR scope for a 223 55 grain setup with rings and also an unopened box of CCI 22LR ammo
8,http://www.armslist.com/posts/6328008,"For Sale:  7.62x39 AR for sale w 2 5 rnd mags, and 1 28 rnd C Products mag. 1/10 twist. Brand new, never fired. Only owner. PSA upper, Anderson lower.","46805, Fort Wayne, Indiana",$ 675,"Listed On: Monday, January 30, 2017",Rifles,Palmetto State Armory                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"7.62x39 AR for sale w 2 5 rnd mags, and 1 28 rnd C Products mag. 1/10 twist. Brand new, never fired. Only owner. PSA upper, Anderson lower.No trades please. Firm price. Text at REDACTED if interested"
9,http://www.armslist.com/posts/6328009,Want To Buy:  WTB GSG or HK Clone .22LR,"Seattle, Seattle, Washington",$ 500,"Listed On: Friday, January 13, 2017",Rifles,Palmetto State Armory                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to buy GSG or HK Clone in .22lr, rifle or pistol. Let me know what your selling and asking price. Pictures will help as well."
10,http://www.armslist.com/posts/6328010,For Sale:  Colt MK IV series 80 government model,"Calhoun,TN, Chattanooga, Tennessee",$ 1,"Listed On: Friday, January 13, 2017",Handguns,Colt                                                                                ,7.62x39                                                                                ,Striker Fire                                                                                ,Pistol,Best offer or tradeREDACTED
11,http://www.armslist.com/posts/6328011,For Sale/Trade:  Winchester model 71 .348,"Tuttle, Oklahoma City, Oklahoma","$ 1,950","Listed On: Friday, January 13, 2017",Rifles,Winchester                                                                                ,348 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Winchester model 71 .348 made in 1949-1950. Great condition. Comes with antique case and 35 .348 rounds. REDACTED $1950 obo
12,http://www.armslist.com/posts/6328012,For Sale:  Anderson lower,"Lowell, close to 96, Grand Rapids, Michigan",$ 185,"Listed On: Wednesday, January 18, 2017",Rifles,Winchester                                                                                ,348 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Anderson lower with lower parts kit installed and a ""fixed stock"" buffer, tube and spring. All parts new, with 30rd pmag, $185. without mag $175. cash only.I can put a A2 fixed stock on for $45. see 2nd pic."
14,http://www.armslist.com/posts/6328014,Want To Buy:  WTB: Single Stack 9mm,"Blue Springs, Kansas City, Missouri",$ 300,"Listed On: Friday, January 13, 2017",Handguns,no type,no type,no type,Pistol,"Budget is $300 looking for a Taurus or XD of some sort. Let me know what you have, my cell is (816) five9eight 6676"
