,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6063001,For Trade:  TRADE in Everything,"Rincon, Savannah, Georgia",Offer,"Listed On: Saturday, November 26, 2016",Miscellaneous,no type,no type,no type,no type,I Barter/TRADE in Everything. Email REDACTED For List of the Stuff I have to TRADE.  Scott  REDACTED
2,http://www.armslist.com/posts/6063002,For Trade:  Glock G36,"winter garden, Orlando, Florida",Offer,"Listed On: Saturday, November 5, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"UNFIRED  G36, 3 MAGS WITH +0 EXTENSIONS, 200 ROUNDS OF BALL AMMO COMES WITH UNLESS TRADE HAS NO AMMO. LOOKING FOR G 26 BUT WILL CONSIDER OTHER OFFERS."
5,http://www.armslist.com/posts/6063005,For Sale:  Price drop. Cz ringneck 12g sxs,"Vandergrift, Pittsburgh, Pennsylvania",$ 600,"Listed On: Sunday, February 5, 2017",Shotguns,CZ USA                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,Cz ringneck 12 sxs in great shape works great no problems removable chokes chambers 3in 26in barrels  email or text/call 412 six zero nine 4809  $600
9,http://www.armslist.com/posts/6063009,For Sale:  NEW FN FNX-45 TACTICAL 45ACP FDE 15+1,"Hickory, Hickory / Lenoir, North Carolina","$ 1,149","Listed On: Monday, August 7, 2017",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"FAMILY:FNP-45 Series MODEL:FNX-45 Tactical TYPE:Semi-Auto Pistol ACTION:Double / Single Action FINISH:Flat Dark Earth STOCK/FRAME:Polymer Frame STOCK/GRIPS:Flat Dark Earth Polymer SPC FEATURE:Threaded Barrel Model WEIGHT:33.6 oz. CALIBER/GAUGE:45 ACP CAPACITY:15+1 # OF MAGS:3 MAGAZINE DESC:15 Round BARREL:5.3"" CHAMBER:45 ACP SIGHTS:Extra Tall Fixed Night Sights ADDL INFO:Threaded Barrel .578x28 ADDL INFO:MIL-STD 1913 Mounting Rail ADDL INFO:Interchangeable Backstraps GUN CASE:Fitted Soft Cordura Nylon CaseBRAND NEW IN BOX!MAP PRICING RESTRICTIONS!  PLEASE CALL FOR BEST PRICE!Shipping Options are Available to Your FFL of ChoiceNC residents pay 7% Sales TaxFoothills Jewelry and Loan2619 1st Ave SWHickory, NC  28602REDACTED"
10,http://www.armslist.com/posts/6063010,For Sale:  Maverick Hunter 3'' 12-Gauge Over/Under Shotgun ** Layaway Available **,"Miami, Miami-Dade, South Florida",$ 375,"Listed On: Saturday, September 2, 2017",Shotguns,Maverick                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Maverick Hunter 3'' 12-Gauge Over/Under Shotgun ** Layaway Available **Overall Condition: Used ( The Shotgun comes without Original Box and Paperwork )Stock Number: G-21845-1Price: $375.00Ideal for entry-level users or for field useAmbidexterous thumb safety and integrated barrel selectorDual locking lugsThe 12-Gauge 3-inch chambered Hunter model has stylish, contoured details with a black synthetic stock, 28-inch matte blued finish barrels and an embellished receiver for rugged use in the field. The robust, dual-locking lugs provide a strong secure barrel lock-up to the receiver for maximum reliability and longevity. The ambidextrous thumb operated safety and integrated barrel selector is located on the top tang for convenient, easy-to-see operation. Interchangeable Mobilchoke tubes."
14,http://www.armslist.com/posts/6063014,For Sale:  MAGPUL PMAG® 10 AR/M4 GEN M3™ 5.56X45MM NATO,"Broomfield, Denver, Colorado",$ 11,"Listed On: Monday, April 30, 2018",Magazines,no type,no type,no type,no type,16 black 10 round ar/m4  5.56x45 NATO (.223 Remington) Magazines $11.00 a pieceHAVE A QUESTION PLEASE ASK. WE ARE OPEN TO OFFERS
15,http://www.armslist.com/posts/6063015,For Sale:  Remington 1148 12 gauge,"New Albany, New Albany, Indiana",$ 375,"Listed On: Saturday, November 19, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Remington 1148 in 12 Gauge, Modified Choke. Less than 1 box of Shells shot through Shotgun since New. NRA Excellent Condition. Cell 502-four 3 nine 2054.$375.00 Cash.e mail REDACTED"
17,http://www.armslist.com/posts/6063017,Want To Buy:  SKS Magazine,"Columbus, Columbus, GA, Georgia",$ 30,"Listed On: Monday, October 31, 2016",Magazines,no type,no type,no type,no type,"Looking for an original 10rd fixed SKS magazine, will pay $20- $30 depending on condition, will pay a little more for a Yugoslavian one."
19,http://www.armslist.com/posts/6063019,Want To Buy:  Snap-On,"Union Grove, Racine, Wisconsin",Offer,"Listed On: Sunday, November 6, 2016",Handguns,no type,no type,no type,no type,"Would like to trade a never used Snap-On shallow well impact metric socket set (10mm-24mm, 15 pc 1/2 in. drive) for a cheaper ccw gun. Not interested in any Hi-points.May be interested in other guns.  Text your offer to 262-six seven 2- 38 three two."
20,http://www.armslist.com/posts/6063020,For Sale:  NEW FN FNX-45 TACTICAL 45ACP BLK 15+1,"Hickory, Hickory / Lenoir, North Carolina","$ 1,115","Listed On: Monday, January 23, 2017",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"FAMILY:FNP-45 Series MODEL:FNX-45 Tactical TYPE:Semi-Auto Pistol ACTION:Double / Single Action FINISH:Blackened Stainless STOCK/FRAME:Polymer Frame STOCK/GRIPS:Black Polymer SPC FEATURE:Threaded Barrel Model WEIGHT:33.6 oz. CALIBER/GAUGE:45 ACP CAPACITY:15+1 # OF MAGS:3 MAGAZINE DESC:15 Round BARREL:5.3"" CHAMBER:45 ACP SIGHTS:Extra Tall Fixed Night Sights ADDL INFO:Threaded Barrel .578x28 ADDL INFO:MIL-STD 1913 Mounting Rail ADDL INFO:Interchangeable Backstraps GUN CASE:Fitted Soft Cordura Nylon CaseBRAND NEW IN BOX!Pricing includes a 3% cash discount for local pickup only!Shipping Options are Available to Your FFL of ChoiceNC residents pay 7% Sales TaxFoothills Jewelry and Loan2619 1st Ave SWHickory, NC  28602REDACTED"
