,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6966000,For Sale:  S&W m&p15 sport 2 Like New,"south burbs, Chicago, Illinois",$ 500,"Listed On: Saturday, June 17, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"S&W M&p15 sport2 5.56/.223. Comes with 4 mags, strap, carry case, lock, mounted reflex red/green sight. Only 30rds through it. Baby on way, this can pay for quite a few diapers. Price is firm. Will come with some ammo. Text for more pics if serious. Willing to drive reasonable distance to meet. Text is easiest: two-2-for 2-3-zero 5-0-ate-too -Adam**I also have a Springfield xd9 mod2 for sale**"
4,http://www.armslist.com/posts/6966004,For Sale:  Glock 21,"85741, Tucson, Arizona",$ 500,"Listed On: Saturday, June 17, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,glock 21 in .45 ACP comes with three magazines and all the goodies.  Just don't like it because I shoot lefty.
5,http://www.armslist.com/posts/6966005,For Sale:  Browning BPS 12 gauge,"Southside, Gadsden, Alabama",$ 300,"Listed On: Saturday, June 17, 2017",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Browning BPS Field Model 12 gauge pump, 28"" modified barrel with vented ribs. Old shotgun that shows the years but functions like it was meant to. Pick up in Southside/Rainbow City area. $300 firm"
6,http://www.armslist.com/posts/6966006,"For Sale:  Springfield XDs 45 ACP, 3.3""","Memphis, Memphis, Tennessee",$ 450,"Listed On: Friday, June 23, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield XDs 45 ACP, 3.3"" (bought Dec 2015)Talon gripsPowder River Precision spring kit (originals included)4 magazines total as picturedNylon range bag, mag holderOriginal plastic caseGreat condition, low round count, perfect conceal carry.You must be legal to purchase and sign a bill of sale or present a valid Tennessee carry permit.Please respond with name and number, so I know you aren't spam.  I won't reply to emails without a name and number and will delete the post once it's sold.  Thanks for looking.$450 cash only, no trades"
7,http://www.armslist.com/posts/6966007,For Sale/Trade:  Burris QD P.E.P.R 1 inch Mount,"St. Louis, St. Louis, Missouri",$ 70,"Listed On: Tuesday, July 25, 2017",Gun,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,For sale/trade is a Burris QD P.E.P.R. 1 inch mount. Overall very good condition. Never mounted on rifle. Comes with smooth and picatinny ring caps. Feel free to contact with questions.
8,http://www.armslist.com/posts/6966008,For Sale:  Smith & Wesson 40 caliber Shield,"Eastside, Evansville, Indiana",$ 325,"Listed On: Saturday, July 8, 2017",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,Like brand new Smith & Wesson 40 caliber Shield Hogue slip-on grip 2 mags  fobus  right hand paddle holster less than 25 rounds through it very nice carry pistol not really interested in trades at this time
9,http://www.armslist.com/posts/6966009,For Sale:  Glock 22 Gen 4,"Danville, Champaign / Urbana, Illinois",$ 375,"Listed On: Wednesday, September 20, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Glock 22 Gen 4!Almost Brand New Condition!Looks Great Internal & External!Comes with everything from the factory (The factory sights have been replaced with night sights)3 (15) Round Magazines  Gunlock & Paperwork $375 Firm.I may be persuaded to ship.email is REDACTED
10,http://www.armslist.com/posts/6966010,"For Sale:  Condemned"" Colt Cavalry SAA .45 W/Colt","califonia, Texas, United States","$ 3,550","Listed On: Saturday, June 17, 2017",Handguns,Colt                                                                                ,45 Colt                                                                                ,Double / Single Action                                                                                ,Revolver,"The pistol still has a 7 ½” barrel, and the original wooden grips, there is a faint Military Inspector’s marking on the butt of the right grip. The pistol has the Colt Patent Dates, as well as a “US marking on the left side of the receiver, it also has the # “3351” stamped in that area. The pistol has Colt’s Hartford address on top of the barrel. It also has an interesting 5 notches cut on the left side of the barrel, and also on the butt of the right grip. All the finish is missing, the pistol has patina and areas of very mild freckling, the grips show commensurate wear, the bore is somewhat dark with some visible marking. The cylinder retains all 4 cocks and locks up tightly"
12,http://www.armslist.com/posts/6966012,For Sale:  Springfield EMP 40,"Reno, Reno, Nevada",$ 700,"Listed On: Saturday, June 17, 2017",Handguns,Springfield                                                                                ,40 S&W,no type,no type,Springfield EMP 1911 sub 40s&w 3 magazines
13,http://www.armslist.com/posts/6966013,"For Sale/Trade:  KIMBER "" Super Carry Custom"" with Kimber .22 Target Conversion Kit.","King / Winston, Winston Salem, North Carolina","$ 1,200","Listed On: Saturday, June 17, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"KIMBER ""SUPER CARRY CUSTOM"" ( CUSTOM PISTOL SHOP ) .45 ACP. NEW ONLY FACTORY FIRED.COMES WITH EVERYTHING THEY COME WITH NEW.* KIMBER .22 TARGET CONVERSION KIT. $200.00 IF PURCHASED WITH THE PISTOL.    THE CONVERSION KIT HAS ONLY BEEN FIRED 50 APX. TIMES.FTF DEAL ONLY. ALL LAWS WILL BE OBEYED."
15,http://www.armslist.com/posts/6966015,For Sale:  leather western holster 38/357,"corsicana, Dallas, Texas",$ 75,"Listed On: Friday, June 23, 2017",Holsters,no type,no type,no type,no type,"leather western cowboy holstersize 38handcrafted in mexico9"" holster 20 ammo loopshammer strap and leg tiewestern holsters are worn on hips-add 2-4"" to waist size75 cashMUST PICK UP HERETEXT 25FOUR 3SIXSIX 473NINE"
18,http://www.armslist.com/posts/6966018,For Sale:  Nice Plum Brown CVA 1860 Army,"Doesn't matter; will ship, Bremerton, Washington",$ 210,"Listed On: Sunday, September 3, 2017",Muzzle,Connecticut Valley Arms                                                                                ,44 Black Powder                                                                                ,no type,Muzzle Loader,"YES I WILL SHIP and SHIPPING IS INCLUDED to the connected 48!!!VERY nice condition CVA 44cal. 1860 Army in Plum Brown (not blued).  This would be a GREAT Reb re-enactor piece!  Brand new nipples, VERY clean, cycles perfectly, and locks tight.  Right period holster is INCLUDED.  Sorry, not interested in trades right now.Ships direct to you via USPS Priority Mail with tracking (insurance extra).  Will ship to AK and HI for cost adjustment."
22,http://www.armslist.com/posts/6966022,For Sale/Trade:  S&W 1911 Pro Series,"Elgin, Lawton, Oklahoma",$ 795,"Listed On: Saturday, June 17, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,no type,Pistol,S&W 1911 Pro Series. 45 Cal.    Has some holster wear. Can be seen in the picture.  Has 1 magazine and plastic case.
23,http://www.armslist.com/posts/6966023,For Sale:  BCM Reece 14,"High Point, Greensboro, North Carolina","$ 1,050","Listed On: Saturday, June 17, 2017",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Factory built FDE BCM Reece 14, BCM fvg, Magpul CTR stock with extended pad and Magpul MBUS sights. Comes with the factory box, mag and manual. With this gun you'll never see your twin at the range. $1050 FTF in the triad area. Optic not included."
25,http://www.armslist.com/posts/6966025,For Trade:  Ed Brown SF Carry,"Spirit Lake, Coeur D' Alene, Idaho",Offer,"Listed On: Saturday, June 24, 2017",Handguns,Ed Brown                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"i have an Ed Brown SF Carry with three Ed Brown magazines, case and cross breed holster for sale. I am the original owner and have put about 350 rounds down the pipe. Over $2900 dollars invested. I also have 2 sets of VZ Grips.will trade for a full size Ed Brown, Dan Wesson bruin 10mm, STI perfect 10mm maybe aSig P220 hunter elite camo 10mm with cash on your end"
27,http://www.armslist.com/posts/6966027,For Sale:  Magpul MOE Carbine Stocks,"St. Louis, St. Louis, Missouri",$ 45,"Listed On: Saturday, June 17, 2017",Gun,no type,no type,no type,no type,For sale are two Magpul MOE Carbine stocks. Both are in very good condition.$25 per stock.$45 for both.
29,http://www.armslist.com/posts/6966029,For Sale/Trade:  Beretta Nano,"Manchester, Connecticut, United States",$ 350,"Listed On: Sunday, July 16, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Beretta Nano w/extra mag and custom Kydex holsters for both gun and extra mag. Must be local. Deal only in person.
31,http://www.armslist.com/posts/6966031,For Trade:  Gen 2 KSG with Holo,"Triangle, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Saturday, June 24, 2017",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,no type,Shotgun,"Gen 2 KSG Bullpup Shotgun 12+1 capacity, comes with a Browning Buckmark Holo Site and tactical sling. Can add ammo to boot for the right deal. I'm in the Durham/ Chapel Hill area and have my CCW. NC Residents only, all laws followed.Interested in 1911's and Magnum Revolvers. Mainly S&W and Colt, then Kimber or Sig. Also in the market for an AR10, Desert Eagle, 45/70 Stainless Lever action, and nice AK47's Will do trades plus cash on your end. Offer away. All firearms trades considered."
32,http://www.armslist.com/posts/6966032,For Sale:  HK USP,"Zona Rosa, Kansas City, Missouri",$ 400,"Listed On: Saturday, June 24, 2017",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"USP in 40s&w, has night sights."
33,http://www.armslist.com/posts/6966033,For Sale:  Glock 27,"Ooltewah, Chattanooga, Tennessee",$ 525,"Listed On: Wednesday, July 12, 2017",Handguns,Glock                                                                                ,40 cal                                                                                ,Double Action                                                                                ,Pistol,Glock 27 with night sites. Less then 75 rounds through it. Will include Crossbread iwb holster. No trades. Cash and local pick up only. REDACTED
35,http://www.armslist.com/posts/6966035,For Trade:  KelTec Ksg,"Claremore, Tulsa, Oklahoma",Offer,"Listed On: Saturday, June 17, 2017",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Fde keltec ksg, has a couple of scuffs but overall condition is good. Comes with 100 rounds of federal birdshot, 9 rounds of pdx1, fake eotech, padded cheek rest, gel filled slip on recoil pad, metal safety accessory rail, and a magpul foregrip. I would only be interested in trading, trade value $800. Interested in trading for ar style rifles or ar pistols or pistols. You can text me at 9one8fourzero9fivesixonetwo"
