,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6109000,For Sale/Trade:  Springfield xds .45 3.3,"Lorain, Cleveland, Ohio",$ 550,"Listed On: Monday, November 14, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield xds .45 3.3. Has essentials kit with holster ,mag holster,extra back strap, 2 flush fit mags and one extended mag. all recall work was done. excellent condition ."
2,http://www.armslist.com/posts/6109002,For Sale/Trade:  Ar pistol very light,"Warsaw, Northern Kentucky, Kentucky",$ 750,"Listed On: Monday, November 14, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a very light ar pistol that you can actually shoot 1 handed.Anderson ar pistol with triton true glow multi reticle sight. This is a 7.5 upper with pig cone free, float hand rail, multi cal 223 or 5.56, left hand or right hand safety. $750 with sight $700 with out, location nky. Might trade."
3,http://www.armslist.com/posts/6109003,For Sale:  Walter CCP,"Ardmore, Huntsville, Alabama",$ 350,"Listed On: Monday, November 14, 2016",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,"I have a Walter CCP for sale. Price is $350. If you look on armslist or gun broker, you will find this is a very reasonable price. It is less Ghana year old And comes with 3 magazines. You can text me at REDACTED"
4,http://www.armslist.com/posts/6109004,For Sale:  5.56mm 68gr Open Tip Match,"Near Raeford Rd Walmart, Fayetteville, North Carolina",$ 325,"Listed On: Monday, November 14, 2016",Ammo,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,"I have 500rds of 5.56X45mm 68gr OTM which is great for defense, hunting, longer range shooting, etc.  $325 face to face sale only. I will not ship this. Please email or TEXT ONLY to REDACTED no calls text only. Everyone needs to have some good defensive ammo for their gun and not just green tip that will just punch through the target."
6,http://www.armslist.com/posts/6109006,For Sale:  243 youth rossi,"Simpsonville, Greenville, South Carolina",$ 125,"Listed On: Monday, November 14, 2016",Rifles,Rossi-Braztech                                                                                ,243 Winchester                                                                                ,Single Shot                                                                                ,Rifle,"little used 243 rossi youth model, maybe 10 bullets shot through it."
7,http://www.armslist.com/posts/6109007,For Sale:  Walther arms 22 cal. uzi pistol,"Clarksville, New Albany, Indiana",$ 350,"Listed On: Monday, November 14, 2016",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Replica iwi uzi pistol. Comes as pictured, it cycles good unless you use cheap ammo then it will stove pipe sometimes. In flawless condition , there hasn't been many rounds through it . It gets shot 2-3 times a year. It's definitely a conversation starter at the range ."
8,http://www.armslist.com/posts/6109008,For Sale/Trade:  Unfired Windahm Weaponry Ar15 *Loaded,"North Charleston, Charleston, South Carolina","$ 1,100","Listed On: Monday, November 14, 2016",Rifles,Windham Weaponry                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for Sale/Trade is a unfired Windahm Weaponry Ar15 with the following: Troy Carbine Length drop in rail, Magpul Pro Rear Sight, Magpul Moe pistol grip and stocl, Blackhawk vertical grip, 2 pmags,640rnds of tula ammo, and Vortex Sparc2. Cash price for the above is $1100 obroCash price does not denote trade valueREDACTED for more pics or with offers/questions"
11,http://www.armslist.com/posts/6109011,For Sale/Trade:  M70 AK47,"Bangor, Maine, United States",$ 700,"Listed On: Tuesday, December 13, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Like new with extra stock 7.62x39mm & 1 30rd mag
12,http://www.armslist.com/posts/6109012,For Sale:  40 round ak47 magazines,"Tampa, Tampa/St. Pete, Florida",$ 130,"Listed On: Monday, November 14, 2016",Magazines,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have 3 40 round ak 47 magazines for sale. just sold one. I don't need them anymore since I got rid of my ak. I am asking  $130 obo. You can call or text me at REDACTED
13,http://www.armslist.com/posts/6109013,For Sale:  DDM4a1,"Whitemarsh Island, Savannah, Georgia","$ 1,100","Listed On: Monday, November 14, 2016",Rifles,Daniel Defense                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm selling my Daniel Defense DDM4a1. This rifle has a 14.5"" barrel length with a DD pinned and welded flash hider. It also has a 1/7 twist cold hammer forged barrel, RIS II rail with rail covers. I'll include a Magpul vertical for grip and both stock covers that came with it from the factory as well as a magazine (Magpul or steel).Ive put less than 100 rounds through this rifle. I sighted it in with an Eotech and it was very accurate. Excellent rifle, I am the original purchaser. I bought this rifle here in Savannah in June and paid $1,450 + tax.please let me know if you have any questions. Thanks for looking."
14,http://www.armslist.com/posts/6109014,For Sale:  .380 for $200,"Michigan City, South Bend, Indiana",$ 200,"Listed On: Monday, November 14, 2016",Handguns,Daniel Defense                                                                                ,380 ACP,Semi-automatic                                                                                ,Rifle,Must go looking for something bigger. $200 obo
15,http://www.armslist.com/posts/6109015,For Sale/Trade:  L,"S, Knoxville, Tennessee",$ 0,"Listed On: Monday, November 14, 2016",Rifles,Alexander Arms                                                                                ,5.45x39mm                                                                                ,Pump Action                                                                                ,Rifle,Dd
