,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6600001,For Trade:  Glock 17mos,"Oxford, Birmingham, Alabama",Offer,"Listed On: Friday, March 17, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 17mos never fired
3,http://www.armslist.com/posts/6600003,For Sale:  Canik TP9SF 9MM NEW,"I-17 And the 101, Phoenix, Arizona",$ 400,"Listed On: Friday, March 17, 2017",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"CANIK TP9SF, 9X19 MM LUGAR((( NEW IN BOX NEVER FIRED))) 2- 18 rd Mags,Holster,(Paddle & Belt)Case ,Mag Loader, ALL PAPERWORK + Bonus1 box of 100 RD 9MM Ammo & Lifetime Warranty Perfect Condition(( New )) 1st $400 Serious Inquiries only Asking what i paid - Ammo its a  plus of #100 Rounds i own 1 selling my wife's to big for her  with a Heavenly trigger pull Private Owner call REDACTED calls only no emails Thank you"
4,http://www.armslist.com/posts/6600004,For Sale/Trade:  Gen 4 Glock 27 TLR-6,"Cullman, Birmingham, Alabama",$ 525,"Listed On: Saturday, April 8, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Gen 4 Glock 27 with a Streamlight TLR-6 laser/light combo.  Comes with everything in the picture. Less than 2 months old, less than 2 mags ran through it.  Gun was 550+Laser/light combo was 100.I'll take:480 w/o Streamlight525 w/ Streamlight (I'll throw in a box of ammo)"
5,http://www.armslist.com/posts/6600005,For Sale:  Smith and Wesson 1911,"Northeast of okc, Oklahoma City, Oklahoma",$ 800,"Listed On: Friday, March 17, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Smith and Wesson 1911 E series .45 cal. Very nice gun. Only has minor wear from holster otherwise in great condition. I fired 2 mags through it to test it and it's shoots great. very accurate pistol! I love this gun but I have to get rid of it.
7,http://www.armslist.com/posts/6600007,For Sale:  SCAR-17 FDE,"South, Rock Hill, South Carolina","$ 2,800","Listed On: Friday, March 17, 2017",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"SCAR 17 FDE, 2 FACTORY MAGS FDE, VORTEX CROSSFIRE II 6-24X50, BURRIS AR-P.E.P.R. MOUNT W/ PICATINNY RAIL RINGS, MAGPUL MOE RVG FOREGRIP, PLANO GAME WINNER TSA APPROVED LOCKABLE HARDCASE. (HAVE ORIGINAL BOX/MANUAL FOR SCOPE AND RIFLE)"
8,http://www.armslist.com/posts/6600008,"For Sale/Trade:  LIKE NEW M&P SHIELD 9mm, Sale/Trade obo","Clackamas, Portland, Oregon",$ 460,"Listed On: Friday, March 17, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a like new M&P shield 9mm comes with 3 mags, talon grips, and a nice kydex holster as well. This pistol has only had about 10 rounds fired through it, I'm open to sale or other firearms trades, just let me know, thanks."
9,http://www.armslist.com/posts/6600009,For Sale:  usa made ak 47 parts kit,"buckeye, Phoenix, Arizona",$ 425,"Listed On: Friday, March 17, 2017",Rifles,Smith & Wesson                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"every part needed except receiver. rear sight block, gas block, front sight all installed, aligned and already pinned. barrel has been head spaced to bolt and barrel pin drilled then barrel removed for assembly. comes with under barrel cleaning rod, 30 round mag, all necessary rivets for build. condition of all parts are new or like new."
10,http://www.armslist.com/posts/6600010,For Sale:  .45 ACP 520 Rounds,"Ennis, Dallas, Texas",$ 400,"Listed On: Friday, March 17, 2017",Ammo,Smith & Wesson                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,520 rounds 185 grn .45 ACP about even mix of Hollow point and FMJ Hornady ammo.
12,http://www.armslist.com/posts/6600012,For Sale:  Ruger Redhawk SS .44 mag,"Seminole, Tampa/St. Pete, Florida",$ 750,"Listed On: Sunday, May 14, 2017",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,"For sale: 86'-87' SS Ruger Nighthawk in .44 mag.  7.5"" barrel.Comes with a leupold scope. Very good condition,  with only 20 rounds fired. Asking $750.00 OBO. Feel free to call or text any time REDACTED.Thank you for your time."
19,http://www.armslist.com/posts/6600019,For Sale:  BLACK POWDER PHILADELPHIA DERRINGER,"WINFIELD, Wichita, Kansas",$ 75,"Listed On: Friday, March 17, 2017",Muzzle,Modern Muzzleloading                                                                                ,40 cal                                                                                ,no type,Muzzle Loader,THIS IS A BLACK POWDER DERRINGER - SPAINISH MADE - MARKED PHILADELPHIA DERRINGER - $75 CALL JACK REDACTED
