,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6687000,For Trade:  Trade glock 17 g4,"Lexington, Lexington, Kentucky",Offer,"Listed On: Friday, April 7, 2017",Handguns,no type,no type,no type,no type,I have a glock 17 gen 4 with night sights  3 mags and case wanting to trade let me no what u have and please be worth the same value not going to trade down!!! Thanks Alex 720/298/5652 can send more pics.
1,http://www.armslist.com/posts/6687001,For Sale:  Ruger 10/22,"New Castle, Roanoke, Virginia",$ 185,"Listed On: Sunday, May 28, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Model 10/22 Carbine .22 LR Caliber Ruger for sale. Full size model. Like new, has only been shot about two hundred times. Excellent condition expect for one very small nick in the wood at the end of the stock right at the black band, (Seen in first picture,) which can easily be fixed. Cash only, NO TRADES. $185 FIRM. I can meet at the Petsmart at Valley View in Roanoke Monday or Thursday, (May 29 / June 1). Please email or contact REDACTED. Thank you."
3,http://www.armslist.com/posts/6687003,For Sale/Trade:  Bushmaster Varmit,"Spartanburg, Greenville, South Carolina",$ 0,"Listed On: Wednesday, April 12, 2017",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for trade is a factory Bushmaster Varmit with Vortex 6.5x20x50 with two bipod, 3 mags, case."
7,http://www.armslist.com/posts/6687007,For Sale:  300 Win Mag Brass and Hornady Dies 160,"north east, Wichita, Kansas",$ 65,"Listed On: Friday, April 7, 2017",Reloading,no type,no type,no type,no type,"160 Remington 300 Win Mag cases.
98 mostly once fired RP cases. 
30 sized, trimmed and primed RP cases.
30 twice fired cases.
Lightly used Hornady dies and shell plate.Local pickup at Cabelas.I can ship for $17."
8,http://www.armslist.com/posts/6687008,For Trade:  Roberts defense 1911 desert ops.,"Johnstown, Altoona / Johnstown, Pennsylvania",Offer,"Listed On: Friday, July 21, 2017",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Roberts defense desert ops 1911. Amazing shooting weapon but want something different. Not as much of a 1911 fan as I thought I would be. Includes 3 mags and extra ported barrel. Surefire not included
9,http://www.armslist.com/posts/6687009,For Sale:  Benelli m1 surefire forend light,"Ilm, Wilmington, North Carolina",$ 250,"Listed On: Monday, May 1, 2017",Gun,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,new unused surefire weaponlight forend for benelli m1
10,http://www.armslist.com/posts/6687010,For Sale:  AR+AK bundle,"Kirkland, Seattle, Washington","$ 1,400","Listed On: Friday, April 7, 2017",Rifles,no type,45 ACP                                                                                ,Single Action                                                                                ,Rifle,"I have both and AR-15 and AK-47 for sale. Everything pictured in the ad is included! Aero Precision 556/223Century WASR 7.62x39$1400 firm or trade for a Tavor, SP5K, or Sub2000 with cash on top"
11,http://www.armslist.com/posts/6687011,"For Sale:  1,500 ROUNDS OF REMINGTON 45 ACP","Columbia, Columbia, South Carolina",$ 350,"Listed On: Friday, April 7, 2017",Ammo,no type,45 ACP                                                                                ,Single Action                                                                                ,Rifle,"NEW IN  6 BOXES 250 ROUNDS IN EACH BOX FOR A TOTAL OF 1,500 ROUNDS OF FACTORY REMINGTONUMC  45 ACP 230 GRAIN FMJ BRASS CASETHIS IS NOT RELOADED AMMUNITION FACTORY NEWPRICE $350.00You can text me at1REDACTED"
12,http://www.armslist.com/posts/6687012,Want To Buy:  Snubnose Revolver,"NWA, Fayetteville, Arkansas",Offer,"Listed On: Thursday, June 1, 2017",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Revolver,Looking for a stainless snubnose revolver. What do you have?
14,http://www.armslist.com/posts/6687014,For Sale/Trade:  Sig p220 Cary,"Jefferson City, Columbia, Missouri",$ 775,"Listed On: Friday, April 7, 2017",Handguns,no type,no type,no type,no type,"very nice sig p220 dark elite Cary. Has Sig night sights very very smooth trigger 8 round mag. comes with box papers gun is in about %90 very good condition $775. will to trade for a pistol plus cash or cash sig p938 ,a bonds arm derringer plus cash ,a glock 36 plus cash and last but not least GOOD 1911's"
16,http://www.armslist.com/posts/6687016,For Sale/Trade:  Remington 742 30-06,"Shawnee, Oklahoma City, Oklahoma",$ 450,"Listed On: Friday, April 7, 2017",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,I have a very nice Remington 742 30-06 works well super accurate.
17,http://www.armslist.com/posts/6687017,For Sale:  Sig Sauer P290RS ORB Enhanced,"Des Moines, Des Moines, Iowa",$ 375,"Listed On: Friday, April 7, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Brand new Sig Sauer ORB enhanced 9mm. Has oil rubbed bronze finish and g10 grips. One 6 round Mag with flush and pinky base plates and a 8 Mag with grip extension. Sig paddle holster and siglite night sights. New condition. Also have a custom kydex iwb holster for it. Looking to trade for ar pistol or parts. 375 firm 515-seven zero seven- 3163 call or text
20,http://www.armslist.com/posts/6687020,Want To Buy:  Winchester 12 ga,"west columbia, Columbia, South Carolina",Offer,"Listed On: Friday, April 7, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Wanted model 12 Winchester 12 ga pump.Must be in good condition cash sale face to face.
21,http://www.armslist.com/posts/6687021,For Sale:  Want to buy - 12 ga shotgun,"Knoxville, Knoxville, Tennessee",$ 400,"Listed On: Friday, April 7, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Looking for a 12 ga shotgun. Pump or semi-auto. $250-$400 price range. Email or Text me at REDACTED.
23,http://www.armslist.com/posts/6687023,For Sale:  Sig Nightmare Carry w/ Extras,"Martinsville, Indianapolis, Indiana",$ 850,"Listed On: Thursday, April 20, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Used, but in good shape. Only a couple boxes of ammo through it. Great shooter! This is the 4.2"" commander with the bobtailed frame. White Hat Holsters Max Tuck IWB included, 4 Sig mags, box and paperwork. Not interested in trades."
24,http://www.armslist.com/posts/6687024,"For Sale:  Premium Parts, Battle Ready Daniel Barrel 16'' 5.56/223 AR-15 in FDE","anywhere within the Cincy metro area, Cincinnati, Ohio","$ 1,700","Listed On: Friday, April 7, 2017",Rifles,Daniel Defense                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have to part ways with my most awesome AR:Daniel Defense 16 inch barrel 1:7 twist, S2W PROFILE Geiselle Super Gas BlockGeiselle Super Semi-Automatic Trigger - a most fantastic 2 stage triggerPrecision Armament M4-72 Severe-Duty™ Compensator - reduces recoil tremendouslySpikes Tactical nitride gas tubeBCM GUNFIGHTER Charging HandleAero Precision 15"" ENHANCED M-LOK HANDGUARDAero Precision Enhanced UpperAero Precision Nickel Boron BCG - easy to keep cleanAnderson LowerMagpul MOE FurnitureMagpul Battery Assist Device (BAD LEVER)MAGPUL MBUS Polymer pop-up sightsTacFire high intensity LED light2x Amend2 30rd mags (same as magpul mags)Single point slingmaybe 400 rounds shot through it in its lifetime, need something smaller in my life these days.over $2000 retail value, asking $1700 OBO or trade for an IWI X95 only. Would prefer to sell to Ohio CCW holders.Questions? Please ask."
25,http://www.armslist.com/posts/6687025,For Sale:  300 Win Mag 160 RP Cases & Hornady Dies,"north east, Wichita, Kansas",$ 65,"Listed On: Friday, April 7, 2017",Reloading,Daniel Defense                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"160 Remington 300 Win Mag cases.98 mostly once fired cases.30 sized, trimmed and primed cases.32 twice fired cases.Lightly used Hornady dies and shell plate.Local pickup at Cabelas.I can ship for $17"
27,http://www.armslist.com/posts/6687027,Want To Buy:  Wtb xdm 9mm magazines and 9mm ammo!!,"37040, Clarksville, Tennessee",$ 17,"Listed On: Friday, April 7, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19),no type,no type,"will pay up to $17 per mag depending on brand and capacity. Will pay up to $12 for ammo, $15 for jhp basic stuff. REDACTED wity serious offers please."
