,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6147000,For Sale:  Colt 1911,"Dickson, Nashville, Tennessee",$ 950,"Listed On: Friday, November 25, 2016",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a very nice colt combat commander in satin nickel. Build date is mice 70's. the finish is excellent with no flicking or major flaws. I had John Harrison from Harrison design install gi retro blacked out sights and regulate at 15 yards. Accurate as I can shoot. Also, he put in service spring kit with factory sear spring. It has a 20# recoil spring in it cause I wanted to shoot plus p but have the recommended 18.5 to go back in it. The only problem is that I'm too limp waisted to shoot it and got an occasional jam with the heavy spring. Have 2 factory clips 7 round which are the only reliable mags for this gun. 3 aftermarket that I'll throw in for range or whatever. Has excellent checkered factory grips and new hogue laser grips. New matched barrel bushing and wilson gi guide rode all else is factory besides what I have listed. Maybe 20 hp and 70 ball rounds to go with it. 230gr. Matt REDACTED"
2,http://www.armslist.com/posts/6147002,For Sale:  HP 995TS,"Denison to Allen, Dallas, Texas",$ 200,"Listed On: Friday, November 25, 2016",Rifles,Hi Point                                                                                ,no type,Semi-automatic                                                                                ,Rifle,I would like to sell this HP 995TS 9mm carbine. It comes with a full length aluminum rail with flip up sights.  It will also come with original factory sights.  Round count is less than 50.  FTF along 75 from Denison to Allen.
3,http://www.armslist.com/posts/6147003,For Sale:  Keltec plr-16,"Shepherdsville, Louisville, Kentucky",$ 500,"Listed On: Friday, November 25, 2016",Rifles,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Sold boat and was given two guns to make up the difference in his lack of funds. I know nothing and am not interested in firearms. This is a keltec plr-16 as it states on the item.
4,http://www.armslist.com/posts/6147004,For Sale:  !!!10 BRAND NEW MAGPUL PMAGS .223/5.56!!,"THORNTON, Colorado, United States",$ 90,"Listed On: Friday, November 25, 2016",Magazines,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,10 BRAND NEW MAGPUL PMAGS STILL IN THE WRAPPING.  .223/5.56.  BLACK.  NO WINDOW.  FIRST $90 CASH TAKES THEM.  THIS IS A STEAL.  REDACTED.  TEXT OR CALL.  (I WILL THROW IN ONE WINCHESTER WHITE BOX 50 ROUNDS 9MM).  I CAN MEET AT THE CABELAS ON 144TH AND I-25.  THANK YOU.
5,http://www.armslist.com/posts/6147005,For Sale/Trade:  Reloading Supplies,"Clinton IL, Bloomington, Illinois",$ 1,"Listed On: Wednesday, December 7, 2016",Reloading,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"No longer have a need to reload 5.56 and .223 ammo so selling all the items I have left. Items Include:RCBS Partner Press (Like New only used a couple times)8lbs Hodgdon Varget Gun Powder600+ Hornady 55gr full metal jacket bullets.100 Winchester 55gr Bullets800 CCI small rifle primers4,000 Zapalky small rifle primers1,500+ Mixed 5.56 and .223 Brass (moslty LC 5.56)RCBS Trim Pro Power Case TrimmerRedding 223 Rem Deluxe Die Set Inc(Full length sizing die,seating die, and neck sizing die)RCBS Primer Pocket Swager ToolLee Case length gauge and shell holderRCBS Case Lube PadMake me an offer."
7,http://www.armslist.com/posts/6147007,For Sale:  Beretta 92S,"Fredericksburg, Richmond, Virginia",$ 400,"Listed On: Monday, December 12, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta 92S in 9mm, this was an Italian police trade-in.  Has some light holster wear but functions beautifully.  Comes with 1 15 round magazine.  Looking for $400, will need VA ID and signed Bill of Sale."
8,http://www.armslist.com/posts/6147008,For Sale:  NIB RUGER NUMBER 1-SS 35 WHELEN,"Grand Rapids, Grand Rapids, Michigan","$ 1,200","Listed On: Friday, November 25, 2016",Rifles,Ruger                                                                                ,35 Whelen                                                                                ,Break Open                                                                                ,Rifle,"New In Box Ruger Number 1 Single Shot Rifle In 35 Whelen, Walnut Checkered Stock, 22"" Stainless Steel, Stainless Factory Scope Rings, Swivel Studs, This is A Hard To Find Ruger"
9,http://www.armslist.com/posts/6147009,For Sale:  .22lr,"Menahga, Brainerd, Minnesota",$ 0,"Listed On: Friday, November 25, 2016",Ammo,Ruger                                                                                ,35 Whelen                                                                                ,Break Open                                                                                ,Rifle,Have all kinds of .22 ammo that id like to part with. not trying to make money off of em but not taking a loss either
10,http://www.armslist.com/posts/6147010,For Sale:  338 mar xp ammo,"Redondo Beach, Los Angeles, California",$ 20,"Listed On: Wednesday, December 7, 2016",Ammo,Ruger                                                                                ,35 Whelen                                                                                ,Break Open                                                                                ,Rifle,"338 mar xp ammo, Hornady. All new in box. $20 per box"
12,http://www.armslist.com/posts/6147012,For Sale:  Ruger M77,"Laramie, Laramie, Wyoming",$ 750,"Listed On: Wednesday, November 30, 2016",Rifles,Ruger                                                                                ,280 Remington                                                                                ,Bolt Action                                                                                ,Rifle,Ruger m77 mark2 .280 Remington. Leupold rifleman scope 3x9. Custom muzzle break.
