,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6384000,For Trade:  Sig P226 MK25 Navy for P229,"Fort Wayne, Indiana, United States",Offer,"Listed On: Friday, January 27, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Have for trade a Sig P226 MK25 navy seal edition in like new shape with all original box, etc. It has Sig night sights. I've put three mags through the gun with no problems. Just too large for me."
1,http://www.armslist.com/posts/6384001,"For Sale/Trade:  Hornady 9mm Critical Defense, American Gunner and Custom","St louis, St. Louis, Missouri",$ 15,"Listed On: Sunday, February 12, 2017",Ammo,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,looking to sell or trade some 9mm ammo for some 45acp ammo. All New in box hornady100 rounds Critical Defense 115gr ftx $16 per box150 rounds American Gunner 124gr +p xtp $15 per boxwould also trade for 45acp 230gr brass cased factory new fmj or some jhp ammo.
3,http://www.armslist.com/posts/6384003,Want To Buy:  Need old smith,"Op, Jacksonville, Florida",$ 200,"Listed On: Friday, January 27, 2017",Handguns,Smith & Wesson                                                                                ,no type,no type,Revolver,I'm looking to spend 200 on an old smith revolver
6,http://www.armslist.com/posts/6384006,For Sale:  Glock 27 Gen 4 Practically Brand New,"Miami Beach, Miami-Dade, South Florida",$ 650,"Listed On: Friday, January 27, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I am selling a Glock 27 Gen 4 from my private collection, it comes with its original factory shot rounds and papers as well as whats listed below:- (1) Glock 27 Gen 4 handgun- (3) Original 9 round glock magazines that came with the handgun upon original purchase- (4) glock high capacity magazines each holding 22 rounds- (1) glock finger extended mag that holds 9 rounds- (1) original glock speed loader - (1) original glock gun case (gun case includes a barrel wire cleaner for after shooting)This handgun from Glock is chambered in 40 S&W and has only about 300 rounds put through it.  *For more information or pictures feel free to contact Brian at REDACTED"
7,http://www.armslist.com/posts/6384007,For Sale/Trade:   Modified Remington700 .308,"Tulsa Area, Tulsa, Oklahoma","$ 2,000","Listed On: Saturday, February 4, 2017",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700  .308 with Manners T4 Tactical stock, Timney Trigger,  Harris Bi-Pod, Oversized bolt knob, and Weaver Illuminated scope. Below is a list of additions to rifle and scope with a Value over $2,600. Asking ($2,000 OBO) for everything.- Manners T4 Stock (Desert Tan), adjustable cheek rest, Vertical grip, 2-1/4"" decelerator pad, and Channel cut for M24 Contour barrel. ($815)- Weibad Cheek rest pad. ($50)- Accuracy International M5 Stealth Metal magazine system W/ Port extension. ($140)- Timney adjustable trigger. ($140)- Badger Ordance Tactical Bolt Knob /Matte Black. ($32)- Picatinney rail mount scope base. ($40)- YHM (Yankee Hill Machine) Phantom QD Muzzle break/ Threaded suppresor mount.($80)- Harris 6""-9"" hinged base bi-pod W/ s-lock lever. ($110) - Weaver Tactical 3-15x50 EMDR (Enhanced Mil-Dot reticle) scope w/10 illuminated settings,30mm tube, shock proof, fog proof. ($875)- Butler Creek Flip-Up scope caps. ($20)- Burris XTR Scope rings. ($60)- Wheeler Anti-Cant indicator. (Buble Level) ($30)- Accuracy International Accurate-Mag 10rd ($80)- Accuracy International Accurate-Mag 5rd ($70)**Asking ($2,000) OBO for everything listed above. Please TEXT REDACTED for offer or photos."
8,http://www.armslist.com/posts/6384008,For Sale:  Mossberg Slugster,"DeSoto, Des Moines, Iowa",FREE,"Listed On: Friday, January 27, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Hardly been used (literally 2 boxes of 5) never been hunting with it, but are a few very Minor scratches. 12 gage Chambered for 2 3/4 and 3 inch shellsscope- Simmons 3-9-4022 inch rifled barrelAll offers consider, just want to sell and put towards new gun."
9,http://www.armslist.com/posts/6384009,"For Sale/Trade:  NEW Diamond Prizm, New Head Hunter BC, New Kryptonit 370 and new Bear 70# Cruzer with all dressings.","Broken Arrow, Tulsa, Oklahoma",$ 0,"Listed On: Saturday, February 11, 2017",Archery,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"This is a brand new bow i bought frome a dealer that was going out of business i have a Kryptonite 370 thats perfect like the prizim. I also habe The head hunter BC thats also new and i need to make adjustments on the cam, still never been fired. Then i have and new Bear Cruzer that my son dry fired and now im taking it up to have it fixed. I dont need the money, I know guns, I know bows. i will entertain any reaasonable offer. I my trade some sell others. i do like tactical, and i dont mean cheap tactical. ALL FOUR BOWS I HAVE ARE BRAND NEW!  This is the first time i have pushed them on here. Please dont be crazy of just not have the money.REDACTED"
10,http://www.armslist.com/posts/6384010,"For Sale:  LNIB, Kahr CW45 with extras (Alien Gear IWB holster,  second mag, ammo)","Meet in Greenwood, Indianapolis, Indiana",$ 360,"Listed On: Friday, January 27, 2017",Handguns,Kahr                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Kahr CW45 with extras (Alien Gear IWB holster,  second mag, some ammo), LNIBGreat .45ACP concealed carry option; one-stop shopping for a complete set-up.Text REDACTED for fastest response. ONLY trade is an ATI 1911."
11,http://www.armslist.com/posts/6384011,For Sale/Trade:  Ruger 10/22 tactical,"Lafayette, Louisiana, United States",$ 550,"Listed On: Friday, January 27, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Ruger 10/22 tactical collapsible folding stock pistol grip Bushnell scope stormfighter underboss laser light combo 2-50 round mags and stock 25 round mag and 100 rounds or so to go with it. Asking $550.00 or open to trades no rifles or shot guns looking for another handgun.
12,http://www.armslist.com/posts/6384012,For Sale:  Vortex Strike Eagle scope,"Terre Haute, Terre Haute, Indiana",$ 250,"Listed On: Thursday, February 2, 2017",Optics,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"New, never fired. Vortex strike eagle 1-6x24 AR BDC scope with illuminated glass etched reticle. $250"
