,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6950000,"For Sale:  NiB Ruger American 270 Win 22"" BLK 4rd","Las Vegas, Las Vegas, Nevada",$ 369,"Listed On: Sunday, December 3, 2017",Rifles,Ruger                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"The Ruger American Rifle is a 100% American-made rifle sporting the latest engineering innovations from Ruger. Its Marksman Adjustable™ Trigger is adjustable from 3 to 5 pounds, breaks clean and provides customization for the individual shooter. Ergonomic and lightweight black composite stock for a comfortable fit and delivers quick, easy handling. Grip serrations offer a positive hold in a variety of conditions. Soft-rubber recoil pad dramatically reduces felt recoil. Three-lug bolt has a short 70° throw that easily clears your scope. Dual-cocking cams for smoother and easier cycling from the shoulder. Power Bedding™ integral block system solidly locks the receiver and free-floats the barrel for unrivaled accuracy. Hammer-forged barrel is ultraprecise and delivers exceptional accuracy, longevity and easy cleaning. Four-round, rotary-bolt magazine fits flush and complements the smooth feed cycle. Receiver is drilled and tapped to accept optics mounts. Tang safety is user friendly."
1,http://www.armslist.com/posts/6950001,For Sale:  Taurus 1911 9mm,"beaverton, Portland, Oregon",$ 500,"Listed On: Tuesday, January 30, 2018",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Used but in excellent condition. Includes case and 3 magazines.Specs- 9+1 capacity- Skeleton hammer and trigger- Single action only$500.00
2,http://www.armslist.com/posts/6950002,For Sale:  8ibs H110 powder,"Lima, Lima, Ohio",$ 150,"Listed On: Tuesday, June 13, 2017",Reloading,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Selling an unopened 8ibs container of H110 pistol powder. Will travel to Lima, Bellefontaine, Wapak surrounding areas of Indian Lake. No trades unless $100 cash and 2 pounds of H4350 only."
3,http://www.armslist.com/posts/6950003,For Sale/Trade:  2001 Jeep Cherokee XJ,"Newark, Columbus, Ohio","$ 2,500","Listed On: Saturday, June 24, 2017",Vehicles,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"2001 Jeep Cherokee XJ. If you are looking for an amazing trail rig and all around fun Jeep, this is the one. She's not perfect, but that is what makes a Jeep a true Jeep! Priced to sell.Good:Has 3 inch lift. BF Goodrich tires - 31"" - Very good shape, lots of life leftOptima High Performance BatteryLED light barSolid bumpersNearly no rust, Just two little spots that can be stopped if caught soonNo death wobbleMotor has 132,000, body has 227,000. I cannot prove this, person I bought it from didn't have the paperworkDoes not use any oilFlowmaster exhaustClean TitleBad:Person before me cut out part of the headliner.Rear right door is dented and only opens from the insideCouple of small holes in the rear quarter panels.Interested in a Ruger Precision Rifle 6.5 creedmoor. Or tractor with attachments"
4,http://www.armslist.com/posts/6950004,For Sale:  Custom built AR,"Mentor, Cleveland, Ohio",$ 800,"Listed On: Friday, July 7, 2017",Rifles,Taurus                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Custom AR build. Client backed out on payment. Trying to sell to recover some money on build. Price is firm. Any questions about build don't be afraid to ask. REDACTED
5,http://www.armslist.com/posts/6950005,For Sale:  GLOCK 27 3gen,"SAN ANTONIO, San Antonio, Texas",$ 450,"Listed On: Tuesday, June 13, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for sell is my Glock 27 3gen ...it will come with two magazine, paperwork, box,also it has night sights..I'm asking $ 450 cash...you can text me at REDACTED"
6,http://www.armslist.com/posts/6950006,For Sale/Trade:  Ruger Mini 30 W/ Sparta Stock,"South Austin, Austin, Texas",$ 950,"Listed On: Tuesday, June 13, 2017",Rifles,Glock                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Rifle,"I have a like new Ruger mini 30 in a sparta stock up for sell/trade. Comes with all original parts, the sparta stock, 4 mags, and a carrying case. 
 
Cash price is 950, also willing to take a trade+cash.
 
If you're interested, text questions to REDACTED, thanks!"
8,http://www.armslist.com/posts/6950008,For Sale:  S&W 686 Talo-$650 this weekend only,"Iowa City, Cedar Rapids, Iowa",$ 800,"Listed On: Friday, July 21, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"For Sale:S&W 686 Talo .357 Magnum7 shot cylinder 3 inch barrel-DeSantis thumb break leather holster-2 HKS speed loaders-Uncle Mike's double snap speed loader pouch-50 rounds S&B .357-50 rounds PPU .357-50 rounds PPU .38 special-24 rounds Hornady Critical Defense .357$800 for all. Partial trades considered.2-300 rounds through gun. Some finish wear on trigger and hammer, otherwise great condition.Buyer MUST have Iowa ID and Permit to Purchase or Carry License.Located in Iowa City."
9,http://www.armslist.com/posts/6950009,For Sale:  10 ak mags,"sw okc, Oklahoma City, Oklahoma",$ 50,"Listed On: Friday, July 7, 2017",Magazines,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,I have 10 bearly used to new ak47 mags these are 30 rd tapco mags all 10 for 50 bucks I sold my rifle but kept the mags and don't need them txt only REDACTED thank you
10,http://www.armslist.com/posts/6950010,For Sale:  AR-15,"COLUMBIA, Southeastern, PA, Pennsylvania",$ 550,"Listed On: Tuesday, June 13, 2017",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Double / Single Action                                                                                ,Rifle,Bushmaster Ar-15 with magpul grip and handguard for sale $550
