,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6274000,For Sale:  Two Bersa .380 Thunder Plus 15 Round Magazines,"23430, Hampton Roads, Virginia",$ 80,"Listed On: Saturday, December 31, 2016",Magazines,Ruger                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,Opened but never used. Brand new and will ship with original packaging.
1,http://www.armslist.com/posts/6274001,For Sale/Trade:  SxS 410,"north metro, Minneapolis / St. Paul, Minnesota",$ 350,"Listed On: Saturday, February 18, 2017",Shotguns,Stoeger                                                                                ,410                                                                                ,Side by Side                                                                                ,Shotgun,"Stoeger coach side by side .410 in really good condition. Only a box of shells shot through this gun. Double triggers and 3"" chambers. $350"
2,http://www.armslist.com/posts/6274002,"For Sale:  Ruger SR22PG, 22LR, 3.5"" Brl, 10+1","Pine Grove, Pennsylvania, United States",$ 382,"Listed On: Saturday, December 31, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Item #:  3606   UPC:  REDACTED66   Description:  RUG SR22PG 22LR PST B/PRP 10RD   Brand:  Ruger   Model:  SR22-PG Ruger Lady Lilac TALO Edition   Type:  Pistol: Semi-Auto   Caliber:  22LR   Finish:  Black Anodize   Action:  Double Action   Stock:  Purple Synthetic   Sight:  Front: Ramp 1 Dot Rear: Adjustable 2 Dot   Barrel Length:  3.5    Overall Length:  6.4   Weight:  17.5 oz   Capacity:  10+1   # of Mags:  2   Safety:  Manual Decocking   Receiver:  Purple Polymer W/ Picatinny Rail   Packaging:  Cardboard Box, Black Zipper Case   Features:  Magazine Disconnect, Loaded Chamber Indicator;Interchangeable Grip, Padlock, Talo Edition     Purchase Now"
3,http://www.armslist.com/posts/6274003,For Trade:  HK VP9 LE,"Raeford, Fayetteville, North Carolina",Offer,"Listed On: Saturday, December 31, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19),Double Action                                                                                ,Pistol,"Excellent condition. Night sights, 2 mags and all that you see. Approximately 200 rds through it with no issues. Looking for other handguns. Some rifles possibly. I'm trading/selling because I have a P30 already."
4,http://www.armslist.com/posts/6274004,For Sale:  SA XD45 Mod2 Subcompact,"Woodbridge, Northern Virginia, Virginia",$ 450,"Listed On: Sunday, February 26, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Sellling a never shot, new in box XD45 Mod2 Sub-compact. Comes with normal stuff. 1- 9 round Mag1-13 round magCase, lock, paperwork etc.Please be local to Woodbridge. NO TRADES, JUST SELLING. Please have VA ID and either a valid CCP or voter card and willing to sign a BOS, Thanks for reading. Lastly, IF AD IS UP, GUN IS STILL AVAILABLE. PRICE IS FIRM."
6,http://www.armslist.com/posts/6274006,For Sale/Trade:  Rock River .223,"Louisville, Louisville, Kentucky",$ 1,"Listed On: Saturday, December 31, 2016",Rifles,no type,no type,no type,Rifle,Factory built rock river 20 inch stainless bull barrelLuepold mark AR scope 3x9x40call or text only REDACTED$1000
7,http://www.armslist.com/posts/6274007,For Sale:  To trade Remington 300 win mag,"glenville, Albany, New York",FREE,"Listed On: Saturday, December 31, 2016",Rifles,Remington                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,I would like to trade a Remington 300 Win Mag model 783 with scope band new never shot for some thing in 375 h/h or a saiga ak 47 338 lapula or 338 win mag .and yes I have plenty of cash to throw in with it I paid $425 for this gun thanks REDACTED
8,http://www.armslist.com/posts/6274008,For Sale:  50 Cal with scope,"Greensboro, Greensboro, North Carolina",$ 250,"Listed On: Saturday, December 31, 2016",Rifles,Bushmaster                                                                                ,50 Beowulf                                                                                ,Single Shot                                                                                ,Rifle,50 cal with scope call or text REDACTED
9,http://www.armslist.com/posts/6274009,"For Sale:  Ruger SR22PS, 22LR, 3.5"" Brl, 10+1","Pine Grove, Pennsylvania, United States",$ 386,"Listed On: Saturday, December 31, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Item #:  3607   UPC:  REDACTED73   Description:  RUG SR22PS 22LR DA PST 3.5S AS   Brand:  Ruger   Model:  SR22PS Rimfire Pistol   Type:  Pistol: Semi-Auto   Caliber:  22LR   Finish:  Silver Anodized Slide   Action:  Double Action   Stock:  Black Synthetic   Sight:  Front: Ramp 1 Dot Rear: Adjustable 2 Dot   Barrel Length:  3.5    Overall Length:  6.4   Weight:  17.5 oz   Capacity:  10+1   # of Mags:  2   Safety:  Manual Decocking   Receiver:  Black Polymer W/ Picatinny Rail   Packaging:  Cardboard Box   Features:  Magazine Disconnect, Loaded Chamber Indicator;Interchangeable Grip, Padlock     Purchase Now"
10,http://www.armslist.com/posts/6274010,For Sale/Trade:  17hmr,"North, Terre Haute, Indiana",$ 300,"Listed On: Saturday, December 31, 2016",Rifles,Marlin                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,It's a nice rifle... It's had maybe 14 rounds ran through it if that . It also has a 4x32 scope very accurate rifle. The price is firm also... Thank you for looking.
