,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6085000,For Sale/Trade:  Bowtech Destroyer 350 for a Lever Action,"Kitsap, Bremerton, Washington",$ 400,"Listed On: Sunday, November 6, 2016",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Looking to trade a Bowtech Destroyer D350. Right hand, 60-70# draw. Currently at 29 inch draw but easily changed. Looking to trade for a lever action 30-30, .308, 45-70, or possibly a .44mag. let me know what you have to trade and we can figure something out"
1,http://www.armslist.com/posts/6085001,For Sale:  Yugo M48A number matching,"Port Huron, Port Huron, Michigan",$ 300,"Listed On: Sunday, November 6, 2016",Rifles,Marlin                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"Yugo M48A, numbers matching, metal in excellent condition, wood in very good + with some handling marks, and bore is very good with some frost.  Excellent shooter."
2,http://www.armslist.com/posts/6085002,For Sale:  Kimber Pro TLE/RL II,"SW of Wichita, Wichita, Kansas",$ 800,"Listed On: Sunday, December 11, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Bolt Action                                                                                ,Pistol,"This was my CCW Pistol for a few years, so it does have some holster wear and wear from training/target practice. Can't be over 1000 rounds total through it though. I'm including the two original Kimber mags, three Chip McCormick mags, a Serpa holster, two Serpa mag scabbards, a cheap Bianchi holster, and the original box/papers/etc. I'm pretty firm on that price as I've seen several going for a little more, though I might take a good Glock 21 as a partial payment."
6,http://www.armslist.com/posts/6085006,For Trade:  Ammo Trade...9mm for 38 Special,"Brazil, Terre Haute, Indiana",Offer,"Listed On: Friday, November 18, 2016",Ammo,no type,no type,no type,no type,"I have up to 500 rounds of Wolf 9mm ammo to trade for 38 Special ammo. I'm  only looking for cheap target ammo, nothing fancy. Email or Text Only REDACTED"
7,http://www.armslist.com/posts/6085007,For Sale/Trade:  Springfield XD mod 2 subcompact two tone.,"Hawley, Wilkes-Barre/Scranton, Pennsylvania",$ 450,"Listed On: Saturday, June 17, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"Tac pack, extra holster, 2 extra mags, 4 total mags, 1 extended and the rest have pinky extension.  Comes with springfield case and extras.  I also have a second custom molded holster. I will ship ffl to ffl."
8,http://www.armslist.com/posts/6085008,For Sale/Trade:  AR-15,"Nashville, Nashville, Tennessee",$ 975,"Listed On: Tuesday, November 15, 2016",Rifles,Springfield                                                                                ,300 Blackout (7.62x35mm)                                                                                ,no type,Rifle,"I have a nice 300 blackout ar15 for sale or trade. All parts mostly new, bought within the last 6 months. Comes with 60 subsonic rounds and 20 tacbarnes home defense rounds and 5 mags. Psa lower with magpul acs stock with a German hera arms upper. Not wanting to get rid of but really wanting to fund an M1 garand. $975 text 615-three36-83two4 for more info or pictures. Thanks"
11,http://www.armslist.com/posts/6085011,"For Sale:  2,000 rounds 124gr 9mm and 300 rounds .223 55gr","Ashland, Ohio, United States",$ 470,"Listed On: Sunday, November 6, 2016",Handguns,no type,no type,no type,no type,Reman ammo. 9mm 124 gr bullets. 223 55gr hornady sp
12,http://www.armslist.com/posts/6085012,For Sale:  4inch 500 S&W magnum NIB,"Las vegas, Las Vegas, Nevada","$ 1,600","Listed On: Sunday, November 6, 2016",Handguns,Smith & Wesson                                                                                ,500 S&W                                                                                ,Double Action                                                                                ,Revolver,Brand new 4 inch Smith & Wesson 500 magnum never fired new in box.  1200$ firm542 rounds of 500 S&W asking 450$ normally they cost that's about 1.25 a round 675$ Nevada gun leather holster 80$ Package deal for 1600$ firm Call text REDACTED
13,http://www.armslist.com/posts/6085013,For Sale:  bersa 380,"lenoir, Hickory / Lenoir, North Carolina",$ 300,"Listed On: Saturday, November 12, 2016",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,bersa thunder 380 single stack  $300 text REDACTED
14,http://www.armslist.com/posts/6085014,For Sale:  HK VP9 - Urban Digicam,"South Norwalk, Norwalk, Connecticut",$ 550,"Listed On: Sunday, November 6, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my almost new, never carried, HK VP9. under 200 rounds fired through it. Got the slide cerakoted at Mad Pig Customs. Gun is a beauty. Dont want to part with it but i need some parts for my car. Selling for $550 or best offer. The VP9 will come with original tupperware and all backstrap pieces to fully customize your hand grip. It will come with (3) 10 round mags and I will also throw in a free Desantis leather IWB holster. CT pistol permit holders only. Local sales only. I will not ship this handgun. Feel free to ask any questions or request more pics. Open to all offers. -Phil REDACTED."
16,http://www.armslist.com/posts/6085016,For Sale:  MosinNagant in parts,"Yakima, Tri-Cities, Washington",$ 250,"Listed On: Sunday, November 6, 2016",Rifles,no type,no type,no type,Rifle,"So I got a Mosin Nagant, up for grabs. The only issue is it's in parts, and I'm selling it for 250 comes with ammo and original sling, as well as original cleaning kit. Up for trade as well but cash is kingREDACTEDmessage me for a quicker response"
20,http://www.armslist.com/posts/6085020,For Sale:  308 Win Brass for reloading,"FT Knox, Elizabethtown, Kentucky",$ 170,"Listed On: Sunday, November 6, 2016",Reloading,no type,no type,no type,no type,"I have 390 cases once fired mixed headstamped military&commercial 308 Winchester-7.62x51 brass for sale. Sale only.  Single LOT. Cleaned,  universally deprimed, polished. Price 170$ cash. Once fired. Brass for reloading Not loaded ammo308 Winchester 7.62x51Price not negotiable"
23,http://www.armslist.com/posts/6085023,For Sale:  Thompson Center Contender,"Saint Michael, Minneapolis / St. Paul, Minnesota",$ 350,"Listed On: Sunday, November 6, 2016",Handguns,Thompson Center                                                                                ,44 Magnum                                                                                ,Single Shot                                                                                ,Revolver,"Yep, project gun... the front site fell off.Ported barrell, good fun.Holster included"
24,http://www.armslist.com/posts/6085024,For Sale:  Mosin Nagant M91/30,"Arlington, Dallas, Texas",$ 450,"Listed On: Monday, November 7, 2016",Rifles,Thompson Center                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Selling my Izhevsk M91/30. Comes along with 420 rounds of surplus ammo, sling, cleaning kit and tool. The serial numbers all match on the bayonet, bolt and stock plate. It was painted black since the original finish was nonexistent. I tried to get a good picture showing the condition of the bore, but it is tricky. DFW sales only as it will be a private sale."
25,http://www.armslist.com/posts/6085025,For Sale:  Savage 110ba,"Dundalk, Baltimore, Maryland",FREE,"Listed On: Saturday, December 3, 2016",Rifles,Savage Arms                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,I haven't decided yet but I may be interested in trading my savage 110 ba chambered in .300 win mag not really sure what I'm looking for as far as trades go so I'm open to offers. Just looking for something new
26,http://www.armslist.com/posts/6085026,For Sale/Trade:  savage axis xp 223,"east Orlando, Orlando, Florida",$ 400,"Listed On: Sunday, November 6, 2016",Rifles,Savage Arms                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,New savage axis xp 223 never fired comes with bsa scope 6-18×40 you can text me at REDACTED
28,http://www.armslist.com/posts/6085028,For Sale/Trade:  AR-15,"Barnesville, Atlanta, Georgia","$ 1,000","Listed On: Sunday, November 6, 2016",Rifles,Mossberg                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Mossberg MMR Tactical AR-15, magpul stock, Magpul grip and for grip, full barrel heat shield, 2 magpul magzines, scope with light up crosshairs (red and green) 80 rounds of ammo also comes with original mossberg heat shield and mossberg grip. $1000 obo"
29,http://www.armslist.com/posts/6085029,For Sale:  2 Nagant revolvers,"Port Huron, Port Huron, Michigan",$ 275,"Listed On: Sunday, November 6, 2016",Handguns,Mossberg                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Revolver,I have 2 C&R Nagant revolvers for sale.  $275 each.  Both are in ecxellent condition.
31,http://www.armslist.com/posts/6085031,For Sale:  Arsenal 106u AK Pistol,"Epping, Manchester, New Hampshire",$ 900,"Listed On: Sunday, November 6, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new Arsenal SLR 106u AK Pistol. Less then 2 magazines through this gun. Works flawlessly without any issues or failures. This is a fun little gun but im looking to downsize. Includes the following: - 5x 30 Round Magazines - 1x 5 Round Magazine - Tactical Hang Guard with Rails - Extra GripId like to sell but I am interested in the following trades with cash. Glock 19, M&P Bodyguard .380, M&P 9c, Glock 43."
32,http://www.armslist.com/posts/6085032,Want To Buy:  Ar15 lower,"Ringgold, Chattanooga, Tennessee",Offer,"Listed On: Sunday, November 6, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I am looking to buy a complete lower for a ar15 if anyone has they are wanting to sell call or text REDACTED thanks
33,http://www.armslist.com/posts/6085033,For Sale:  Brass for reloading,"FT Knox, Elizabethtown, Kentucky","$ 150,250","Listed On: Sunday, November 6, 2016",Reloading,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Election time is upon us. Stock up prior to another Clinton presidency. 45ACP-1000 fully processed cases-135$ 40 S&W-1000 fully processed cases-55$9mm Luger-1000 fully processed cases-90$5.56/223-1000 cases unprocessed-50$Priced competitively with rates on gunbroker and gunsamerica. Payments accepted: paypal and cash. If shipping is required buyer pays shipping. Shipping only occurs after pmt received via PayPal. Brass is cross listed on the aforementioned auction sites. Limited supplies. Fully processed means- stainless steel tumbling or sonic cleaned,  universally decapped, corn cob polished, sized, polised again. I have some other less popular calibers but not in large quantities. 9x19, 45 GAP, 38 Special 300AAC converted from 5.56/223"
34,http://www.armslist.com/posts/6085034,Want To Buy:  Glock 26,"28105, Charlotte, North Carolina",Offer,"Listed On: Friday, December 2, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,Looking to buy glock 26 for a reasonable price. Have a permit and ready to buy.
